Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
636	0.649371	89	0.280899	118	0.745763	157	0.000000	5.000000	636	0.649371	0.504528	0	0.000000	0.526000	0.502063	
673	0.627043	78	0.256410	115	0.713043	134	0.000000	5.000000	673	0.627043	0.504528	0	0.000000	0.524000	0.502094	
697	0.628407	65	0.446154	121	0.785124	117	0.000000	5.000000	697	0.628407	0.504528	0	0.000000	0.562000	0.502181	
655	0.667176	68	0.455882	139	0.654676	138	0.000000	5.000000	655	0.667176	0.504528	0	0.000000	0.559000	0.502262	
650	0.609231	89	0.415730	127	0.653543	134	0.000000	5.000000	650	0.609231	0.504528	0	0.000000	0.516000	0.502282	
639	0.625978	108	0.398148	126	0.682540	127	0.000000	5.000000	639	0.625978	0.504528	0	0.000000	0.529000	0.502320	
596	0.505034	66	0.303030	174	0.626437	164	0.000000	5.000000	596	0.505034	0.504528	0	0.000000	0.430000	0.502217	
660	0.624242	84	0.273810	137	0.664234	119	0.000000	5.000000	660	0.624242	0.504528	0	0.000000	0.526000	0.502251	
646	0.605263	79	0.329114	136	0.691176	139	0.000000	5.000000	646	0.605263	0.504528	0	0.000000	0.511000	0.502263	
648	0.603395	90	0.288889	136	0.698529	126	0.000000	5.000000	648	0.603395	0.504528	0	0.000000	0.512000	0.502277	
612	0.635621	126	0.325397	114	0.780702	148	0.006757	5.000000	612	0.635621	0.504528	0	0.000000	0.520000	0.502302	
623	0.654896	109	0.321101	124	0.677419	144	0.000000	5.000000	623	0.654896	0.504528	0	0.000000	0.527000	0.502337	
643	0.642302	108	0.324074	113	0.716814	136	0.000000	5.000000	643	0.642302	0.504528	0	0.000000	0.529000	0.502375	
640	0.637500	84	0.273810	122	0.622951	154	0.000000	5.000000	640	0.637500	0.504528	0	0.000000	0.507000	0.502382	
695	0.618705	78	0.307692	102	0.686275	125	0.000000	5.000000	695	0.618705	0.504528	0	0.000000	0.524000	0.502412	
659	0.640364	86	0.383721	121	0.685950	134	0.000000	5.000000	659	0.640364	0.504528	0	0.000000	0.538000	0.502463	
645	0.576744	85	0.317647	136	0.750000	134	0.000000	5.000000	645	0.576744	0.504528	0	0.000000	0.501000	0.502461	
634	0.558360	81	0.345679	150	0.680000	135	0.000000	5.000000	634	0.558360	0.504528	0	0.000000	0.484000	0.502435	
661	0.614221	95	0.389474	125	0.512000	119	0.000000	5.000000	661	0.614221	0.504528	0	0.000000	0.507000	0.502441	
659	0.647951	88	0.227273	123	0.520325	130	0.000000	5.000000	659	0.647951	0.504528	0	0.000000	0.511000	0.502453	
646	0.645511	103	0.262136	125	0.632000	126	0.000000	5.000000	646	0.645511	0.504528	0	0.000000	0.523000	0.502482	
664	0.638554	77	0.402597	127	0.614173	132	0.000000	5.000000	664	0.638554	0.504528	0	0.000000	0.533000	0.502525	
636	0.617925	66	0.333333	155	0.612903	143	0.000000	5.000000	636	0.617925	0.504528	0	0.000000	0.510000	0.502535	
674	0.606825	78	0.371795	128	0.742188	120	0.000000	5.000000	674	0.606825	0.504528	0	0.000000	0.533000	0.502578	
652	0.622699	92	0.380435	138	0.623188	118	0.000000	5.000000	652	0.622699	0.504528	0	0.000000	0.527000	0.502612	
644	0.621118	86	0.290698	130	0.523077	140	0.000000	5.000000	644	0.621118	0.504528	0	0.000000	0.493000	0.502598	
655	0.595420	74	0.297297	121	0.710744	150	0.000000	5.000000	655	0.595420	0.504528	0	0.000000	0.498000	0.502592	
611	0.495908	61	0.377049	175	0.651429	153	0.000000	5.000000	611	0.495908	0.504528	0	0.000000	0.440000	0.502505	
617	0.455429	72	0.347222	153	0.594771	158	0.000000	5.000000	617	0.455429	0.504528	0	0.000000	0.397000	0.502359	
580	0.374138	99	0.232323	164	0.603659	157	0.000000	5.000000	580	0.374138	0.504528	0	0.000000	0.339000	0.502132	
660	0.371212	88	0.159091	122	0.680328	130	0.000000	5.000000	660	0.371212	0.504528	0	0.000000	0.342000	0.501911	
610	0.396721	110	0.190909	131	0.717557	149	0.000000	5.000000	610	0.396721	0.504528	0	0.000000	0.357000	0.501711	
592	0.447635	109	0.229358	165	0.715152	134	0.000000	5.000000	592	0.447635	0.504528	0	0.000000	0.408000	0.501581	
637	0.610675	81	0.395062	140	0.728571	142	0.000000	5.000000	637	0.610675	0.504528	0	0.000000	0.523000	0.501611	
664	0.615964	94	0.393617	127	0.669291	115	0.000000	5.000000	664	0.615964	0.504528	0	0.000000	0.531000	0.501651	
664	0.609940	80	0.337500	112	0.696429	144	0.000000	5.000000	664	0.609940	0.504528	0	0.000000	0.510000	0.501663	
658	0.629179	60	0.300000	140	0.628571	142	0.000000	5.000000	658	0.629179	0.504528	0	0.000000	0.520000	0.501688	
683	0.609078	54	0.444444	135	0.577778	128	0.000000	5.000000	683	0.609078	0.504528	0	0.000000	0.518000	0.501710	
680	0.613235	47	0.361702	148	0.594595	125	0.000000	5.000000	680	0.613235	0.504528	0	0.000000	0.522000	0.501738	
646	0.605263	77	0.337662	137	0.686131	140	0.000000	5.000000	646	0.605263	0.504528	0	0.000000	0.511000	0.501751	
615	0.640650	103	0.310680	137	0.722628	145	0.000000	5.000000	615	0.640650	0.504528	0	0.000000	0.525000	0.501782	
604	0.604305	106	0.339623	152	0.690789	138	0.000000	5.000000	604	0.604305	0.504528	0	0.000000	0.506000	0.501788	
633	0.625592	81	0.419753	145	0.710345	141	0.000000	5.000000	633	0.625592	0.504528	0	0.000000	0.533000	0.501831	
608	0.606908	92	0.402174	145	0.724138	155	0.000000	5.000000	608	0.606908	0.504528	0	0.000000	0.511000	0.501843	
654	0.629969	80	0.350000	130	0.707692	136	0.000000	5.000000	654	0.629969	0.504528	0	0.000000	0.532000	0.501884	
618	0.616505	104	0.317308	138	0.710145	140	0.000000	5.000000	618	0.616505	0.504528	0	0.000000	0.512000	0.501898	
677	0.645495	82	0.463415	120	0.666667	121	0.000000	5.000000	677	0.645495	0.504528	0	0.000000	0.555000	0.501970	
646	0.637771	89	0.460674	152	0.690789	113	0.000000	5.000000	646	0.637771	0.504528	0	0.000000	0.558000	0.502045	
658	0.629179	75	0.346667	140	0.685714	127	0.000000	5.000000	658	0.629179	0.504528	0	0.000000	0.536000	0.502091	
658	0.598784	82	0.341463	137	0.700730	123	0.000000	5.000000	658	0.598784	0.504528	0	0.000000	0.518000	0.502113	
650	0.624615	85	0.258824	118	0.737288	147	0.000000	5.000000	650	0.624615	0.504528	0	0.000000	0.515000	0.502130	
662	0.583082	92	0.369565	128	0.687500	118	0.000000	5.000000	662	0.583082	0.504528	0	0.000000	0.508000	0.502138	
639	0.630673	93	0.311828	138	0.579710	130	0.000000	5.000000	639	0.630673	0.504528	0	0.000000	0.512000	0.502151	
632	0.617089	92	0.260870	142	0.753521	134	0.000000	5.000000	632	0.617089	0.504528	0	0.000000	0.521000	0.502176	
678	0.622419	72	0.222222	127	0.700787	123	0.000000	5.000000	678	0.622419	0.504528	0	0.000000	0.527000	0.502210	
649	0.600924	88	0.284091	132	0.750000	131	0.000000	5.000000	649	0.600924	0.504528	0	0.000000	0.514000	0.502225	
646	0.594427	100	0.130000	119	0.739496	135	0.000000	5.000000	646	0.594427	0.504528	0	0.000000	0.485000	0.502202	
639	0.625978	104	0.240385	130	0.715385	127	0.000000	5.000000	639	0.625978	0.504528	0	0.000000	0.518000	0.502223	
664	0.644578	77	0.220779	131	0.748092	128	0.000000	5.000000	664	0.644578	0.504528	0	0.000000	0.543000	0.502278	
663	0.604827	84	0.309524	121	0.603306	132	0.000000	5.000000	663	0.604827	0.504528	0	0.000000	0.500000	0.502275	
660	0.593939	94	0.244681	137	0.766423	109	0.000000	5.000000	660	0.593939	0.504528	0	0.000000	0.520000	0.502298	
659	0.605463	101	0.396040	125	0.752000	115	0.000000	5.000000	659	0.605463	0.504528	0	0.000000	0.533000	0.502339	
636	0.602201	93	0.344086	131	0.702290	140	0.000000	5.000000	636	0.602201	0.504528	0	0.000000	0.507000	0.502345	
651	0.602151	80	0.337500	127	0.677165	142	0.000000	5.000000	651	0.602151	0.504528	0	0.000000	0.505000	0.502349	
629	0.626391	92	0.358696	131	0.717557	148	0.000000	5.000000	629	0.626391	0.504528	0	0.000000	0.521000	0.502373	
636	0.605346	75	0.440000	136	0.705882	153	0.000000	5.000000	636	0.605346	0.504528	0	0.000000	0.514000	0.502389	
627	0.652313	84	0.333333	155	0.696774	134	0.000000	5.000000	627	0.652313	0.504528	0	0.000000	0.545000	0.502445	
639	0.480438	83	0.385542	138	0.753623	140	0.000000	5.000000	639	0.480438	0.504528	0	0.000000	0.443000	0.502366	
657	0.643836	89	0.348315	140	0.700000	114	0.000000	5.000000	657	0.643836	0.504528	0	0.000000	0.552000	0.502432	
640	0.656250	88	0.375000	152	0.644737	120	0.000000	5.000000	640	0.656250	0.504528	0	0.000000	0.551000	0.502495	
653	0.618683	76	0.434211	144	0.354167	127	0.000000	5.000000	653	0.618683	0.504528	0	0.000000	0.488000	0.502476	
684	0.637427	73	0.205479	117	0.529915	126	0.000000	5.000000	684	0.637427	0.504528	0	0.000000	0.513000	0.502490	
674	0.605341	81	0.358025	106	0.584906	139	0.000000	5.000000	674	0.605341	0.504528	0	0.000000	0.499000	0.502486	
653	0.672282	79	0.417722	122	0.606557	146	0.000000	5.000000	653	0.672282	0.504528	0	0.000000	0.546000	0.502542	
636	0.583333	81	0.320988	144	0.659722	139	0.000000	5.000000	636	0.583333	0.504528	0	0.000000	0.492000	0.502529	
639	0.635368	79	0.354430	128	0.757812	154	0.000000	5.000000	639	0.635368	0.504528	0	0.000000	0.531000	0.502566	
636	0.613208	99	0.333333	138	0.717391	127	0.000000	5.000000	636	0.613208	0.504528	0	0.000000	0.522000	0.502591	
661	0.624811	77	0.389610	121	0.661157	141	0.000000	5.000000	661	0.624811	0.504528	0	0.000000	0.523000	0.502618	
644	0.515528	95	0.252632	126	0.658730	135	0.000000	5.000000	644	0.515528	0.504528	0	0.000000	0.439000	0.502535	
635	0.655118	105	0.342857	135	0.703704	125	0.000000	5.000000	635	0.655118	0.504528	0	0.000000	0.547000	0.502593	
659	0.626707	81	0.308642	132	0.636364	128	0.000000	5.000000	659	0.626707	0.504528	0	0.000000	0.522000	0.502618	
642	0.598131	100	0.250000	118	0.703390	140	0.000000	5.000000	642	0.598131	0.504528	0	0.000000	0.492000	0.502604	
646	0.546440	95	0.336842	124	0.733871	135	0.000000	5.000000	646	0.546440	0.504528	0	0.000000	0.476000	0.502570	
635	0.625197	94	0.361702	125	0.600000	146	0.000000	5.000000	635	0.625197	0.504528	0	0.000000	0.506000	0.502574	
655	0.610687	71	0.436620	140	0.642857	134	0.000000	5.000000	655	0.610687	0.504528	0	0.000000	0.521000	0.502598	
695	0.648921	64	0.359375	117	0.769231	124	0.000000	5.000000	695	0.648921	0.504528	0	0.000000	0.564000	0.502677	
661	0.611195	71	0.295775	131	0.709924	137	0.000000	5.000000	661	0.611195	0.504528	0	0.000000	0.518000	0.502696	
653	0.594181	76	0.289474	142	0.654930	129	0.000000	5.000000	653	0.594181	0.504528	0	0.000000	0.503000	0.502697	
681	0.640235	91	0.296703	115	0.747826	113	0.000000	5.000000	681	0.640235	0.504528	0	0.000000	0.549000	0.502756	
658	0.624620	111	0.360360	113	0.743363	118	0.000000	5.000000	658	0.624620	0.504528	0	0.000000	0.535000	0.502797	
652	0.634969	82	0.280488	110	0.781818	156	0.000000	5.000000	652	0.634969	0.504528	0	0.000000	0.523000	0.502823	
666	0.641141	80	0.387500	119	0.663866	135	0.000000	5.000000	666	0.641141	0.504528	0	0.000000	0.537000	0.502867	
647	0.629057	94	0.404255	123	0.707317	136	0.000000	5.000000	647	0.629057	0.504528	0	0.000000	0.532000	0.502904	
650	0.603077	96	0.208333	124	0.701613	130	0.000000	5.000000	650	0.603077	0.504528	0	0.000000	0.499000	0.502899	
619	0.647819	107	0.196262	123	0.699187	151	0.000000	5.000000	619	0.647819	0.504528	0	0.000000	0.508000	0.502905	
634	0.604101	115	0.330435	143	0.678322	108	0.009259	5.000000	634	0.604101	0.504528	0	0.000000	0.519000	0.502926	
622	0.643087	103	0.174757	151	0.642384	124	0.000000	5.000000	622	0.643087	0.504528	0	0.000000	0.515000	0.502941	
636	0.616352	127	0.291339	117	0.598291	120	0.000000	5.000000	636	0.616352	0.504528	0	0.000000	0.499000	0.502936	
626	0.630990	110	0.254545	122	0.737705	142	0.000000	5.000000	626	0.630990	0.504528	0	0.000000	0.513000	0.502949	
654	0.634557	100	0.410000	106	0.688679	140	0.000000	5.000000	654	0.634557	0.504528	0	0.000000	0.529000	0.502982	
648	0.632716	87	0.252874	135	0.718519	130	0.000000	5.000000	648	0.632716	0.504528	0	0.000000	0.529000	0.503014	
656	0.599085	93	0.279570	123	0.626016	128	0.007812	5.000000	656	0.599085	0.504528	0	0.000000	0.497000	0.503007	
662	0.602719	83	0.253012	123	0.552846	132	0.000000	5.000000	662	0.602719	0.504528	0	0.000000	0.488000	0.502988	
630	0.512698	101	0.346535	137	0.313869	132	0.000000	5.000000	630	0.512698	0.504528	0	0.000000	0.401000	0.502860	
590	0.461017	97	0.329897	158	0.594937	155	0.000000	5.000000	590	0.461017	0.504528	0	0.000000	0.398000	0.502728	
629	0.542130	75	0.306667	149	0.570470	147	0.000000	5.000000	629	0.542130	0.504528	0	0.000000	0.449000	0.502661	
637	0.590267	90	0.333333	129	0.527132	144	0.006944	5.000000	637	0.590267	0.504528	0	0.000000	0.475000	0.502626	
648	0.640432	82	0.268293	142	0.535211	128	0.000000	5.000000	648	0.640432	0.504528	0	0.000000	0.513000	0.502639	
643	0.595645	78	0.358974	144	0.541667	135	0.000000	5.000000	643	0.595645	0.504528	0	0.000000	0.489000	0.502622	
636	0.577044	86	0.302326	140	0.592857	138	0.000000	5.000000	636	0.577044	0.504528	0	0.000000	0.476000	0.502589	
633	0.575039	103	0.291262	137	0.737226	127	0.000000	5.000000	633	0.575039	0.504528	0	0.000000	0.495000	0.502580	
656	0.597561	100	0.330000	124	0.693548	120	0.000000	5.000000	656	0.597561	0.504528	0	0.000000	0.511000	0.502590	
639	0.661972	103	0.252427	138	0.550725	120	0.000000	5.000000	639	0.661972	0.504528	0	0.000000	0.525000	0.502618	
693	0.619048	61	0.426230	105	0.600000	141	0.000000	5.000000	693	0.619048	0.504528	0	0.000000	0.518000	0.502637	
667	0.632684	73	0.342466	133	0.631579	127	0.000000	5.000000	667	0.632684	0.504528	0	0.000000	0.531000	0.502672	
637	0.585557	114	0.271930	138	0.681159	111	0.018018	5.000000	637	0.585557	0.504528	0	0.000000	0.500000	0.502669	
661	0.626324	97	0.268041	114	0.763158	128	0.000000	5.000000	661	0.626324	0.504528	0	0.000000	0.527000	0.502699	
660	0.607576	76	0.144737	130	0.653846	134	0.000000	5.000000	660	0.607576	0.504528	0	0.000000	0.497000	0.502692	
615	0.569106	87	0.195402	159	0.660377	139	0.000000	5.000000	615	0.569106	0.504528	0	0.000000	0.472000	0.502654	
644	0.636646	102	0.284314	120	0.525000	134	0.000000	5.000000	644	0.636646	0.504528	0	0.000000	0.502000	0.502653	
629	0.624801	71	0.352113	151	0.476821	149	0.000000	5.000000	629	0.624801	0.504528	0	0.000000	0.490000	0.502638	
660	0.609091	78	0.320513	138	0.442029	124	0.000000	5.000000	660	0.609091	0.504528	0	0.000000	0.488000	0.502620	
587	0.483816	91	0.296703	163	0.687117	159	0.000000	5.000000	587	0.483816	0.504528	0	0.000000	0.423000	0.502522	
663	0.621418	85	0.341176	126	0.484127	126	0.000000	5.000000	663	0.621418	0.504528	0	0.000000	0.502000	0.502521	
656	0.623476	96	0.406250	131	0.587786	117	0.000000	5.000000	656	0.623476	0.504528	0	0.000000	0.525000	0.502549	
663	0.630468	97	0.443299	128	0.726562	112	0.000000	5.000000	663	0.630468	0.504528	0	0.000000	0.554000	0.502612	
636	0.551887	109	0.357798	127	0.590551	128	0.000000	5.000000	636	0.551887	0.504528	0	0.000000	0.465000	0.502566	
673	0.627043	61	0.327869	124	0.661290	142	0.000000	5.000000	673	0.627043	0.504528	0	0.000000	0.524000	0.502592	
689	0.629898	73	0.410959	109	0.596330	129	0.000000	5.000000	689	0.629898	0.504528	0	0.000000	0.529000	0.502624	
648	0.612654	87	0.333333	127	0.700787	138	0.000000	5.000000	648	0.612654	0.504528	0	0.000000	0.515000	0.502639	
654	0.607034	80	0.350000	133	0.639098	133	0.000000	5.000000	654	0.607034	0.504528	0	0.000000	0.510000	0.502648	
651	0.606759	86	0.418605	128	0.609375	135	0.000000	5.000000	651	0.606759	0.504528	0	0.000000	0.509000	0.502656	
657	0.617960	82	0.475610	124	0.693548	137	0.000000	5.000000	657	0.617960	0.504528	0	0.000000	0.531000	0.502690	
654	0.613150	85	0.329412	131	0.641221	130	0.000000	5.000000	654	0.613150	0.504528	0	0.000000	0.513000	0.502703	
645	0.648062	97	0.268041	131	0.618321	127	0.000000	5.000000	645	0.648062	0.504528	0	0.000000	0.525000	0.502730	
643	0.642302	97	0.216495	124	0.612903	136	0.000000	5.000000	643	0.642302	0.504528	0	0.000000	0.510000	0.502739	
660	0.609091	96	0.302083	124	0.685484	120	0.000000	5.000000	660	0.609091	0.504528	0	0.000000	0.516000	0.502755	
642	0.610592	109	0.302752	120	0.591667	129	0.007752	5.000000	642	0.610592	0.504528	0	0.000000	0.497000	0.502748	
641	0.620905	88	0.261364	136	0.786765	135	0.000000	5.000000	641	0.620905	0.504528	0	0.000000	0.528000	0.502778	
624	0.605769	118	0.228814	136	0.691176	122	0.000000	5.000000	624	0.605769	0.504528	0	0.000000	0.499000	0.502773	
654	0.637615	89	0.337079	129	0.736434	128	0.000000	5.000000	654	0.637615	0.504528	0	0.000000	0.542000	0.502821	
649	0.653313	93	0.268817	122	0.631148	136	0.000000	5.000000	649	0.653313	0.504528	0	0.000000	0.526000	0.502848	
635	0.598425	83	0.409639	140	0.728571	142	0.000000	5.000000	635	0.598425	0.504528	0	0.000000	0.516000	0.502864	
658	0.641337	90	0.311111	125	0.696000	127	0.000000	5.000000	658	0.641337	0.504528	0	0.000000	0.537000	0.502905	
637	0.646782	84	0.357143	132	0.643939	147	0.000000	5.000000	637	0.646782	0.504528	0	0.000000	0.527000	0.502934	
650	0.643077	80	0.462500	139	0.676259	131	0.000000	5.000000	650	0.643077	0.504528	0	0.000000	0.549000	0.502989	
647	0.581144	82	0.280488	142	0.619718	129	0.000000	5.000000	647	0.581144	0.504528	0	0.000000	0.487000	0.502970	
662	0.628399	82	0.329268	118	0.711864	138	0.007246	5.000000	662	0.628399	0.504528	0	0.000000	0.528000	0.502999	
633	0.614534	92	0.282609	132	0.553030	143	0.000000	5.000000	633	0.614534	0.504528	0	0.000000	0.488000	0.502982	
652	0.645706	105	0.200000	128	0.578125	115	0.000000	5.000000	652	0.645706	0.504528	0	0.000000	0.516000	0.502997	
627	0.652313	85	0.411765	152	0.703947	136	0.000000	5.000000	627	0.652313	0.504528	0	0.000000	0.551000	0.503054	
636	0.638365	90	0.433333	137	0.598540	137	0.000000	5.000000	636	0.638365	0.504528	0	0.000000	0.527000	0.503082	
633	0.628752	93	0.440860	131	0.648855	143	0.000000	5.000000	633	0.628752	0.504528	0	0.000000	0.524000	0.503107	
638	0.625392	78	0.346154	133	0.488722	151	0.000000	5.000000	638	0.625392	0.504528	0	0.000000	0.491000	0.503093	
684	0.641813	56	0.375000	123	0.731707	137	0.000000	5.000000	684	0.641813	0.504528	0	0.000000	0.550000	0.503148	
644	0.650621	80	0.287500	140	0.621429	136	0.000000	5.000000	644	0.650621	0.504528	0	0.000000	0.529000	0.503179	
628	0.597134	90	0.255556	147	0.666667	135	0.000000	5.000000	628	0.597134	0.504528	0	0.000000	0.496000	0.503170	
648	0.617284	83	0.433735	148	0.641892	121	0.000000	5.000000	648	0.617284	0.504528	0	0.000000	0.531000	0.503203	
658	0.653495	67	0.313433	141	0.659574	134	0.000000	5.000000	658	0.653495	0.504528	0	0.000000	0.544000	0.503251	
683	0.628111	67	0.402985	125	0.608000	125	0.000000	5.000000	683	0.628111	0.504528	0	0.000000	0.532000	0.503285	
659	0.638847	68	0.426471	129	0.635659	144	0.000000	5.000000	659	0.638847	0.504528	0	0.000000	0.532000	0.503318	
661	0.564297	59	0.389831	128	0.710938	152	0.000000	5.000000	661	0.564297	0.504528	0	0.000000	0.487000	0.503299	
657	0.561644	72	0.375000	122	0.631148	149	0.000000	5.000000	657	0.561644	0.504528	0	0.000000	0.473000	0.503264	
654	0.651376	94	0.340426	125	0.680000	127	0.000000	5.000000	654	0.651376	0.504528	0	0.000000	0.543000	0.503310	
668	0.601796	82	0.439024	126	0.563492	124	0.000000	5.000000	668	0.601796	0.504528	0	0.000000	0.509000	0.503317	
607	0.622735	115	0.321739	113	0.743363	165	0.000000	5.000000	607	0.622735	0.504528	0	0.000000	0.499000	0.503312	
666	0.644144	73	0.452055	148	0.675676	113	0.000000	5.000000	666	0.644144	0.504528	0	0.000000	0.562000	0.503380	
668	0.637725	56	0.303571	133	0.684211	143	0.000000	5.000000	668	0.637725	0.504528	0	0.000000	0.534000	0.503416	
628	0.565287	105	0.266667	125	0.672000	142	0.000000	5.000000	628	0.565287	0.504528	0	0.000000	0.467000	0.503373	
624	0.623397	100	0.330000	130	0.684615	146	0.000000	5.000000	624	0.623397	0.504528	0	0.000000	0.511000	0.503382	
630	0.623810	93	0.204301	136	0.573529	141	0.000000	5.000000	630	0.623810	0.504528	0	0.000000	0.490000	0.503367	
631	0.619651	111	0.261261	130	0.646154	128	0.007812	5.000000	631	0.619651	0.504528	0	0.000000	0.505000	0.503369	
639	0.621283	95	0.221053	157	0.783439	109	0.000000	5.000000	639	0.621283	0.504528	0	0.000000	0.541000	0.503412	
650	0.589231	90	0.388889	131	0.687023	129	0.000000	5.000000	650	0.589231	0.504528	0	0.000000	0.508000	0.503417	
648	0.629630	73	0.369863	151	0.655629	128	0.000000	5.000000	648	0.629630	0.504528	0	0.000000	0.534000	0.503453	
680	0.650000	79	0.392405	123	0.585366	118	0.000000	5.000000	680	0.650000	0.504528	0	0.000000	0.545000	0.503501	
625	0.601600	106	0.377358	149	0.651007	120	0.000000	5.000000	625	0.601600	0.504528	0	0.000000	0.513000	0.503512	
630	0.479365	80	0.312500	164	0.658537	126	0.000000	5.000000	630	0.479365	0.504528	0	0.000000	0.435000	0.503433	
614	0.524430	106	0.301887	136	0.720588	144	0.000000	5.000000	614	0.524430	0.504528	0	0.000000	0.452000	0.503374	
646	0.657895	90	0.366667	145	0.737931	119	0.000000	5.000000	646	0.657895	0.504528	0	0.000000	0.565000	0.503444	
660	0.596970	88	0.431818	139	0.705036	113	0.000000	5.000000	660	0.596970	0.504528	0	0.000000	0.530000	0.503475	
623	0.603531	72	0.416667	147	0.646259	158	0.000000	5.000000	623	0.603531	0.504528	0	0.000000	0.501000	0.503472	
645	0.604651	80	0.425000	135	0.718519	140	0.000000	5.000000	645	0.604651	0.504528	0	0.000000	0.521000	0.503492	
666	0.650150	76	0.342105	128	0.539062	130	0.000000	5.000000	666	0.650150	0.504528	0	0.000000	0.528000	0.503520	
626	0.611821	95	0.263158	131	0.709924	148	0.000000	5.000000	626	0.611821	0.504528	0	0.000000	0.501000	0.503517	
645	0.545736	82	0.207317	135	0.651852	138	0.000000	5.000000	645	0.545736	0.504528	0	0.000000	0.457000	0.503464	
657	0.608828	83	0.337349	134	0.723881	126	0.000000	5.000000	657	0.608828	0.504528	0	0.000000	0.525000	0.503489	
665	0.636090	90	0.366667	117	0.829060	128	0.000000	5.000000	665	0.636090	0.504528	0	0.000000	0.553000	0.503545	
639	0.633803	117	0.384615	130	0.661538	114	0.000000	5.000000	639	0.633803	0.504528	0	0.000000	0.536000	0.503582	
645	0.649612	92	0.326087	141	0.645390	122	0.000000	5.000000	645	0.649612	0.504528	0	0.000000	0.540000	0.503623	
676	0.618343	69	0.246377	124	0.733871	131	0.000000	5.000000	676	0.618343	0.504528	0	0.000000	0.526000	0.503648	
648	0.609568	106	0.339623	125	0.664000	121	0.000000	5.000000	648	0.609568	0.504528	0	0.000000	0.514000	0.503660	
616	0.610390	87	0.275862	150	0.626667	147	0.000000	5.000000	616	0.610390	0.504528	0	0.000000	0.494000	0.503649	
644	0.644410	114	0.280702	122	0.655738	120	0.000000	5.000000	644	0.644410	0.504528	0	0.000000	0.527000	0.503676	
666	0.620120	92	0.326087	118	0.635593	124	0.000000	5.000000	666	0.620120	0.504528	0	0.000000	0.518000	0.503692	
612	0.601307	115	0.269565	141	0.730496	132	0.000000	5.000000	612	0.601307	0.504528	0	0.000000	0.502000	0.503690	
657	0.595129	98	0.408163	119	0.764706	126	0.000000	5.000000	657	0.595129	0.504528	0	0.000000	0.522000	0.503710	
644	0.638199	86	0.337209	125	0.576000	145	0.000000	5.000000	644	0.638199	0.504528	0	0.000000	0.512000	0.503720	
652	0.644172	97	0.298969	131	0.694656	120	0.000000	5.000000	652	0.644172	0.504528	0	0.000000	0.540000	0.503760	
684	0.608187	84	0.309524	116	0.715517	116	0.000000	5.000000	684	0.608187	0.504528	0	0.000000	0.525000	0.503784	
659	0.452200	65	0.292308	143	0.692308	133	0.000000	5.000000	659	0.452200	0.504528	0	0.000000	0.416000	0.503686	
687	0.630277	56	0.339286	155	0.703226	102	0.000000	5.000000	687	0.630277	0.504528	0	0.000000	0.561000	0.503750	
665	0.628571	68	0.411765	134	0.634328	133	0.000000	5.000000	665	0.628571	0.504528	0	0.000000	0.531000	0.503780	
659	0.647951	73	0.452055	125	0.616000	143	0.000000	5.000000	659	0.647951	0.504528	0	0.000000	0.537000	0.503818	
660	0.633333	65	0.353846	146	0.561644	129	0.000000	5.000000	660	0.633333	0.504528	0	0.000000	0.523000	0.503839	
622	0.562701	102	0.313725	138	0.536232	138	0.000000	5.000000	622	0.562701	0.504528	0	0.000000	0.456000	0.503786	
628	0.592357	85	0.305882	142	0.577465	145	0.000000	5.000000	628	0.592357	0.504528	0	0.000000	0.480000	0.503759	
649	0.514638	86	0.290698	140	0.735714	125	0.000000	5.000000	649	0.514638	0.504528	0	0.000000	0.462000	0.503713	
660	0.627273	82	0.329268	138	0.666667	120	0.000000	5.000000	660	0.627273	0.504528	0	0.000000	0.533000	0.503745	
665	0.618045	98	0.285714	128	0.601562	109	0.009174	5.000000	665	0.618045	0.504528	0	0.000000	0.517000	0.503760	
636	0.649371	115	0.321739	123	0.626016	126	0.000000	5.000000	636	0.649371	0.504528	0	0.000000	0.527000	0.503786	
660	0.627273	75	0.466667	134	0.380597	131	0.000000	5.000000	660	0.627273	0.504528	0	0.000000	0.500000	0.503782	
653	0.603369	101	0.386139	122	0.483607	124	0.000000	5.000000	653	0.603369	0.504528	0	0.000000	0.492000	0.503769	
654	0.611621	98	0.265306	112	0.651786	136	0.000000	5.000000	654	0.611621	0.504528	0	0.000000	0.499000	0.503763	
663	0.616893	81	0.222222	151	0.695364	105	0.000000	5.000000	663	0.616893	0.504528	0	0.000000	0.532000	0.503794	
636	0.624214	97	0.288660	147	0.639456	120	0.000000	5.000000	636	0.624214	0.504528	0	0.000000	0.519000	0.503811	
621	0.579710	102	0.382353	139	0.625899	138	0.000000	5.000000	621	0.579710	0.504528	0	0.000000	0.486000	0.503792	
626	0.619808	93	0.225806	146	0.602740	135	0.000000	5.000000	626	0.619808	0.504528	0	0.000000	0.497000	0.503784	
628	0.603503	96	0.489583	134	0.731343	142	0.000000	5.000000	628	0.603503	0.504528	0	0.000000	0.524000	0.503806	
