Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
703	0.591750	63	0.238095	116	0.603448	118	0.000000	5.000000	703	0.591750	0.827177	0	0.000000	0.501000	0.512943	
691	0.625181	68	0.279412	133	0.684211	108	0.000000	5.000000	691	0.625181	0.827177	0	0.000000	0.542000	0.512961	
711	0.597750	46	0.304348	121	0.586777	122	0.000000	5.000000	711	0.597750	0.827177	0	0.000000	0.510000	0.512959	
673	0.628529	53	0.433962	136	0.536765	138	0.000000	5.000000	673	0.628529	0.827177	0	0.000000	0.519000	0.512963	
670	0.626866	36	0.500000	147	0.537415	147	0.000000	5.000000	670	0.626866	0.827177	0	0.000000	0.517000	0.512965	
676	0.649408	57	0.421053	127	0.685039	140	0.000000	5.000000	676	0.649408	0.827177	0	0.000000	0.550000	0.512988	
672	0.607143	68	0.411765	124	0.580645	136	0.000000	5.000000	672	0.607143	0.827177	0	0.000000	0.508000	0.512985	
682	0.611437	50	0.360000	136	0.558824	132	0.000000	5.000000	682	0.611437	0.827177	0	0.000000	0.511000	0.512983	
664	0.612952	69	0.449275	138	0.673913	129	0.000000	5.000000	664	0.612952	0.827177	0	0.000000	0.531000	0.512994	
683	0.601757	34	0.352941	134	0.604478	149	0.000000	5.000000	683	0.601757	0.827177	0	0.000000	0.504000	0.512989	
651	0.602151	55	0.454545	158	0.620253	136	0.000000	5.000000	651	0.602151	0.827177	0	0.000000	0.515000	0.512990	
664	0.621988	58	0.293103	139	0.618705	139	0.000000	5.000000	664	0.621988	0.827177	0	0.000000	0.516000	0.512992	
676	0.618343	64	0.421875	138	0.608696	122	0.000000	5.000000	676	0.618343	0.827177	0	0.000000	0.529000	0.513002	
654	0.597859	51	0.333333	149	0.583893	146	0.000000	5.000000	654	0.597859	0.827177	0	0.000000	0.495000	0.512991	
682	0.649560	66	0.409091	114	0.631579	138	0.000000	5.000000	682	0.649560	0.827177	0	0.000000	0.542000	0.513008	
656	0.608232	80	0.325000	138	0.528986	126	0.000000	5.000000	656	0.608232	0.827177	0	0.000000	0.498000	0.512999	
647	0.615147	74	0.337838	138	0.666667	141	0.000000	5.000000	647	0.615147	0.827177	0	0.000000	0.515000	0.513000	
663	0.641026	53	0.452830	139	0.438849	145	0.000000	5.000000	663	0.641026	0.827177	0	0.000000	0.510000	0.512998	
671	0.614009	54	0.518519	130	0.676923	145	0.000000	5.000000	671	0.614009	0.827177	0	0.000000	0.528000	0.513008	
670	0.546269	77	0.350649	126	0.595238	127	0.000000	5.000000	670	0.546269	0.827177	0	0.000000	0.468000	0.512980	
657	0.671233	62	0.419355	139	0.647482	142	0.000000	5.000000	657	0.671233	0.827177	0	0.000000	0.557000	0.513007	
648	0.615741	76	0.315789	140	0.664286	136	0.000000	5.000000	648	0.615741	0.827177	0	0.000000	0.516000	0.513009	
673	0.628529	47	0.404255	146	0.643836	134	0.000000	5.000000	673	0.628529	0.827177	0	0.000000	0.536000	0.513023	
675	0.665185	45	0.311111	137	0.613139	143	0.000000	5.000000	675	0.665185	0.827177	0	0.000000	0.547000	0.513043	
639	0.622848	61	0.344262	145	0.620690	155	0.000000	5.000000	639	0.622848	0.827177	0	0.000000	0.509000	0.513040	
649	0.648690	49	0.265306	156	0.705128	146	0.000000	5.000000	649	0.648690	0.827177	0	0.000000	0.544000	0.513059	
686	0.628280	65	0.323077	129	0.635659	120	0.000000	5.000000	686	0.628280	0.827177	0	0.000000	0.534000	0.513072	
683	0.626647	61	0.344262	130	0.592308	126	0.000000	5.000000	683	0.626647	0.827177	0	0.000000	0.526000	0.513079	
670	0.658209	56	0.357143	132	0.689394	142	0.000000	5.000000	670	0.658209	0.827177	0	0.000000	0.552000	0.513103	
673	0.572065	59	0.322034	133	0.586466	135	0.007407	5.000000	673	0.572065	0.827177	0	0.000000	0.483000	0.513085	
673	0.640416	70	0.457143	130	0.600000	127	0.000000	5.000000	673	0.640416	0.827177	0	0.000000	0.541000	0.513101	
666	0.599099	79	0.379747	133	0.571429	122	0.000000	5.000000	666	0.599099	0.827177	0	0.000000	0.505000	0.513096	
648	0.628086	83	0.301205	154	0.584416	115	0.000000	5.000000	648	0.628086	0.827177	0	0.000000	0.522000	0.513102	
675	0.635556	77	0.259740	113	0.681416	135	0.000000	5.000000	675	0.635556	0.827177	0	0.000000	0.526000	0.513109	
635	0.639370	95	0.294737	130	0.607692	140	0.000000	5.000000	635	0.639370	0.827177	0	0.000000	0.513000	0.513109	
674	0.624629	68	0.264706	131	0.610687	127	0.000000	5.000000	674	0.624629	0.827177	0	0.000000	0.519000	0.513113	
654	0.634557	53	0.452830	151	0.609272	142	0.000000	5.000000	654	0.634557	0.827177	0	0.000000	0.531000	0.513124	
598	0.478261	68	0.264706	173	0.606936	161	0.000000	5.000000	598	0.478261	0.827177	0	0.000000	0.409000	0.513062	
577	0.497400	112	0.258929	172	0.593023	139	0.000000	5.000000	577	0.497400	0.827177	0	0.000000	0.418000	0.513005	
657	0.573820	62	0.306452	142	0.626761	139	0.000000	5.000000	657	0.573820	0.827177	0	0.000000	0.485000	0.512988	
667	0.616192	66	0.378788	138	0.644928	129	0.007752	5.000000	667	0.616192	0.827177	0	0.000000	0.526000	0.512996	
664	0.605422	81	0.395062	125	0.560000	130	0.000000	5.000000	664	0.605422	0.827177	0	0.000000	0.504000	0.512991	
644	0.628882	69	0.231884	131	0.519084	156	0.000000	5.000000	644	0.628882	0.827177	0	0.000000	0.489000	0.512977	
579	0.462867	79	0.329114	183	0.579235	159	0.000000	5.000000	579	0.462867	0.827177	0	0.000000	0.400000	0.512910	
655	0.612214	54	0.370370	153	0.431373	138	0.000000	5.000000	655	0.612214	0.827177	0	0.000000	0.487000	0.512894	
626	0.627796	74	0.337838	147	0.489796	153	0.000000	5.000000	626	0.627796	0.827177	0	0.000000	0.490000	0.512881	
680	0.644118	85	0.270588	124	0.540323	111	0.000000	5.000000	680	0.644118	0.827177	0	0.000000	0.528000	0.512890	
629	0.639110	94	0.265957	140	0.535714	137	0.000000	5.000000	629	0.639110	0.827177	0	0.000000	0.502000	0.512883	
671	0.652757	68	0.382353	147	0.510204	114	0.000000	5.000000	671	0.652757	0.827177	0	0.000000	0.539000	0.512899	
653	0.618683	79	0.405063	133	0.654135	135	0.000000	5.000000	653	0.618683	0.827177	0	0.000000	0.523000	0.512905	
668	0.621257	59	0.423729	132	0.462121	141	0.000000	5.000000	668	0.621257	0.827177	0	0.000000	0.501000	0.512898	
690	0.618841	41	0.414634	130	0.553846	139	0.000000	5.000000	690	0.618841	0.827177	0	0.000000	0.516000	0.512899	
660	0.631818	66	0.348485	132	0.560606	142	0.000000	5.000000	660	0.631818	0.827177	0	0.000000	0.514000	0.512900	
661	0.614221	73	0.342466	140	0.642857	126	0.000000	5.000000	661	0.614221	0.827177	0	0.000000	0.521000	0.512905	
674	0.627596	52	0.423077	143	0.615385	131	0.000000	5.000000	674	0.627596	0.827177	0	0.000000	0.533000	0.512917	
685	0.602920	58	0.379310	129	0.395349	128	0.000000	5.000000	685	0.602920	0.827177	0	0.000000	0.486000	0.512901	
665	0.618045	78	0.243590	125	0.360000	132	0.000000	5.000000	665	0.618045	0.827177	0	0.000000	0.475000	0.512879	
660	0.653030	59	0.338983	143	0.489510	138	0.000000	5.000000	660	0.653030	0.827177	0	0.000000	0.521000	0.512883	
660	0.601515	97	0.319588	130	0.476923	113	0.000000	5.000000	660	0.601515	0.827177	0	0.000000	0.490000	0.512870	
635	0.615748	79	0.291139	137	0.591241	149	0.000000	5.000000	635	0.615748	0.827177	0	0.000000	0.495000	0.512859	
666	0.594595	75	0.333333	130	0.600000	129	0.000000	5.000000	666	0.594595	0.827177	0	0.000000	0.499000	0.512851	
672	0.613095	56	0.392857	127	0.511811	145	0.000000	5.000000	672	0.613095	0.827177	0	0.000000	0.499000	0.512843	
673	0.630015	55	0.309091	137	0.569343	135	0.000000	5.000000	673	0.630015	0.827177	0	0.000000	0.519000	0.512847	
661	0.632375	69	0.318841	124	0.548387	146	0.000000	5.000000	661	0.632375	0.827177	0	0.000000	0.508000	0.512844	
665	0.619549	62	0.241935	139	0.575540	134	0.000000	5.000000	665	0.619549	0.827177	0	0.000000	0.507000	0.512840	
647	0.619784	86	0.372093	132	0.590909	135	0.000000	5.000000	647	0.619784	0.827177	0	0.000000	0.511000	0.512839	
650	0.632308	67	0.388060	151	0.503311	132	0.007576	5.000000	650	0.632308	0.827177	0	0.000000	0.514000	0.512840	
682	0.627566	46	0.347826	130	0.492308	142	0.000000	5.000000	682	0.627566	0.827177	0	0.000000	0.508000	0.512837	
651	0.631336	83	0.228916	136	0.573529	130	0.000000	5.000000	651	0.631336	0.827177	0	0.000000	0.508000	0.512834	
656	0.617378	74	0.283784	144	0.555556	126	0.000000	5.000000	656	0.617378	0.827177	0	0.000000	0.506000	0.512830	
653	0.562021	57	0.350877	148	0.587838	142	0.000000	5.000000	653	0.562021	0.827177	0	0.000000	0.474000	0.512808	
640	0.629687	79	0.265823	136	0.661765	145	0.000000	5.000000	640	0.629687	0.827177	0	0.000000	0.514000	0.512808	
681	0.621145	88	0.227273	107	0.691589	124	0.000000	5.000000	681	0.621145	0.827177	0	0.000000	0.517000	0.512811	
641	0.645866	73	0.342466	135	0.577778	151	0.000000	5.000000	641	0.645866	0.827177	0	0.000000	0.517000	0.512813	
665	0.624060	63	0.253968	138	0.572464	134	0.000000	5.000000	665	0.624060	0.827177	0	0.000000	0.510000	0.512812	
654	0.605505	78	0.166667	141	0.638298	127	0.000000	5.000000	654	0.605505	0.827177	0	0.000000	0.499000	0.512804	
671	0.616990	91	0.318681	122	0.549180	116	0.000000	5.000000	671	0.616990	0.827177	0	0.000000	0.510000	0.512802	
660	0.636364	72	0.208333	138	0.731884	130	0.000000	5.000000	660	0.636364	0.827177	0	0.000000	0.536000	0.512816	
683	0.625183	68	0.367647	127	0.574803	122	0.000000	5.000000	683	0.625183	0.827177	0	0.000000	0.525000	0.512823	
639	0.640063	84	0.273810	139	0.640288	138	0.000000	5.000000	639	0.640063	0.827177	0	0.000000	0.521000	0.512827	
662	0.622356	81	0.185185	138	0.666667	119	0.000000	5.000000	662	0.622356	0.827177	0	0.000000	0.519000	0.512831	
654	0.616208	77	0.272727	120	0.575000	149	0.000000	5.000000	654	0.616208	0.827177	0	0.000000	0.493000	0.512819	
652	0.628834	86	0.197674	139	0.597122	123	0.000000	5.000000	652	0.628834	0.827177	0	0.000000	0.510000	0.512818	
691	0.646889	75	0.240000	117	0.675214	117	0.000000	5.000000	691	0.646889	0.827177	0	0.000000	0.544000	0.512836	
655	0.645802	76	0.381579	132	0.659091	137	0.000000	5.000000	655	0.645802	0.827177	0	0.000000	0.539000	0.512851	
678	0.625369	53	0.415094	135	0.488889	134	0.000000	5.000000	678	0.625369	0.827177	0	0.000000	0.512000	0.512850	
672	0.642857	51	0.372549	142	0.535211	135	0.000000	5.000000	672	0.642857	0.827177	0	0.000000	0.527000	0.512859	
667	0.619190	60	0.416667	131	0.633588	142	0.000000	5.000000	667	0.619190	0.827177	0	0.000000	0.521000	0.512863	
704	0.626420	47	0.425532	111	0.666667	138	0.000000	5.000000	704	0.626420	0.827177	0	0.000000	0.535000	0.512876	
671	0.596125	48	0.645833	122	0.475410	159	0.000000	5.000000	671	0.596125	0.827177	0	0.000000	0.489000	0.512862	
699	0.630901	34	0.470588	135	0.451852	132	0.000000	5.000000	699	0.630901	0.827177	0	0.000000	0.518000	0.512865	
672	0.587798	50	0.340000	131	0.587786	147	0.006803	5.000000	672	0.587798	0.827177	0	0.000000	0.490000	0.512852	
654	0.619266	53	0.358491	144	0.645833	149	0.000000	5.000000	654	0.619266	0.827177	0	0.000000	0.517000	0.512855	
659	0.623672	73	0.356164	132	0.492424	136	0.000000	5.000000	659	0.623672	0.827177	0	0.000000	0.502000	0.512848	
634	0.607256	93	0.279570	148	0.641892	125	0.000000	5.000000	634	0.607256	0.827177	0	0.000000	0.506000	0.512844	
678	0.588496	55	0.236364	143	0.538462	124	0.000000	5.000000	678	0.588496	0.827177	0	0.000000	0.489000	0.512831	
640	0.645312	86	0.279070	139	0.561151	135	0.000000	5.000000	640	0.645312	0.827177	0	0.000000	0.515000	0.512832	
638	0.639498	85	0.200000	146	0.616438	131	0.000000	5.000000	638	0.639498	0.827177	0	0.000000	0.515000	0.512833	
630	0.646032	67	0.313433	147	0.646259	156	0.000000	5.000000	630	0.646032	0.827177	0	0.000000	0.523000	0.512839	
627	0.577352	88	0.318182	146	0.643836	139	0.000000	5.000000	627	0.577352	0.827177	0	0.000000	0.484000	0.512822	
664	0.640060	75	0.306667	119	0.672269	142	0.000000	5.000000	664	0.640060	0.827177	0	0.000000	0.528000	0.512831	
656	0.621951	79	0.303797	139	0.561151	126	0.000000	5.000000	656	0.621951	0.827177	0	0.000000	0.510000	0.512830	
654	0.634557	72	0.166667	115	0.582609	159	0.000000	5.000000	654	0.634557	0.827177	0	0.000000	0.494000	0.512819	
677	0.641064	66	0.287879	135	0.681481	122	0.000000	5.000000	677	0.641064	0.827177	0	0.000000	0.545000	0.512837	
644	0.649068	71	0.338028	142	0.591549	143	0.000000	5.000000	644	0.649068	0.827177	0	0.000000	0.526000	0.512845	
668	0.613772	65	0.446154	131	0.480916	136	0.000000	5.000000	668	0.613772	0.827177	0	0.000000	0.502000	0.512838	
630	0.598413	88	0.215909	144	0.618056	138	0.000000	5.000000	630	0.598413	0.827177	0	0.000000	0.485000	0.512823	
656	0.577744	99	0.202020	124	0.532258	121	0.000000	5.000000	656	0.577744	0.827177	0	0.000000	0.465000	0.512795	
684	0.611111	66	0.333333	144	0.645833	106	0.000000	5.000000	684	0.611111	0.827177	0	0.000000	0.533000	0.512807	
688	0.597384	67	0.447761	130	0.569231	115	0.000000	5.000000	688	0.597384	0.827177	0	0.000000	0.515000	0.512808	
657	0.614916	78	0.282051	107	0.514019	158	0.000000	5.000000	657	0.614916	0.827177	0	0.000000	0.481000	0.512790	
671	0.628912	74	0.243243	145	0.662069	110	0.000000	5.000000	671	0.628912	0.827177	0	0.000000	0.536000	0.512803	
661	0.586989	82	0.280488	131	0.557252	126	0.000000	5.000000	661	0.586989	0.827177	0	0.000000	0.484000	0.512787	
677	0.623338	77	0.116883	120	0.500000	126	0.000000	5.000000	677	0.623338	0.827177	0	0.000000	0.491000	0.512774	
654	0.675841	96	0.343750	123	0.504065	127	0.000000	5.000000	654	0.675841	0.827177	0	0.000000	0.537000	0.512788	
682	0.614370	58	0.344828	123	0.609756	137	0.000000	5.000000	682	0.614370	0.827177	0	0.000000	0.514000	0.512789	
662	0.607251	84	0.285714	122	0.524590	132	0.000000	5.000000	662	0.607251	0.827177	0	0.000000	0.490000	0.512776	
657	0.590563	68	0.352941	143	0.545455	132	0.000000	5.000000	657	0.590563	0.827177	0	0.000000	0.490000	0.512763	
662	0.610272	74	0.216216	139	0.510791	125	0.000000	5.000000	662	0.610272	0.827177	0	0.000000	0.491000	0.512751	
640	0.606250	100	0.370000	117	0.589744	143	0.000000	5.000000	640	0.606250	0.827177	0	0.000000	0.494000	0.512740	
651	0.657450	67	0.388060	129	0.565891	153	0.000000	5.000000	651	0.657450	0.827177	0	0.000000	0.527000	0.512748	
649	0.619414	56	0.339286	149	0.624161	146	0.000000	5.000000	649	0.619414	0.827177	0	0.000000	0.514000	0.512749	
675	0.648889	80	0.275000	113	0.566372	132	0.000000	5.000000	675	0.648889	0.827177	0	0.000000	0.524000	0.512755	
661	0.596067	77	0.285714	127	0.433071	135	0.000000	5.000000	661	0.596067	0.827177	0	0.000000	0.471000	0.512731	
656	0.650915	101	0.217822	114	0.508772	129	0.000000	5.000000	656	0.650915	0.827177	0	0.000000	0.507000	0.512728	
661	0.650530	81	0.345679	131	0.541985	127	0.000000	5.000000	661	0.650530	0.827177	0	0.000000	0.529000	0.512737	
664	0.641566	73	0.287671	142	0.570423	121	0.000000	5.000000	664	0.641566	0.827177	0	0.000000	0.528000	0.512746	
687	0.625910	57	0.385965	141	0.539007	115	0.000000	5.000000	687	0.625910	0.827177	0	0.000000	0.528000	0.512755	
666	0.603604	44	0.386364	154	0.584416	136	0.007353	5.000000	666	0.603604	0.827177	0	0.000000	0.510000	0.512753	
664	0.637048	52	0.346154	134	0.537313	150	0.000000	5.000000	664	0.637048	0.827177	0	0.000000	0.513000	0.512753	
670	0.626866	63	0.349206	136	0.676471	131	0.000000	5.000000	670	0.626866	0.827177	0	0.000000	0.534000	0.512765	
642	0.619938	108	0.250000	126	0.658730	124	0.000000	5.000000	642	0.619938	0.827177	0	0.000000	0.508000	0.512763	
652	0.621166	78	0.358974	140	0.664286	130	0.000000	5.000000	652	0.621166	0.827177	0	0.000000	0.526000	0.512770	
652	0.584356	69	0.333333	144	0.583333	135	0.000000	5.000000	652	0.584356	0.827177	0	0.000000	0.488000	0.512756	
679	0.640648	50	0.280000	137	0.729927	134	0.000000	5.000000	679	0.640648	0.827177	0	0.000000	0.549000	0.512776	
643	0.603421	76	0.342105	128	0.640625	153	0.000000	5.000000	643	0.603421	0.827177	0	0.000000	0.496000	0.512767	
634	0.638801	92	0.336957	135	0.555556	139	0.000000	5.000000	634	0.638801	0.827177	0	0.000000	0.511000	0.512766	
645	0.598450	84	0.404762	144	0.631944	127	0.000000	5.000000	645	0.598450	0.827177	0	0.000000	0.511000	0.512765	
667	0.625187	69	0.333333	130	0.661538	134	0.000000	5.000000	667	0.625187	0.827177	0	0.000000	0.526000	0.512772	
645	0.637209	95	0.242105	133	0.639098	127	0.000000	5.000000	645	0.637209	0.827177	0	0.000000	0.519000	0.512776	
648	0.629630	85	0.223529	126	0.730159	141	0.000000	5.000000	648	0.629630	0.827177	0	0.000000	0.519000	0.512779	
658	0.609422	96	0.260417	121	0.661157	125	0.000000	5.000000	658	0.609422	0.827177	0	0.000000	0.506000	0.512776	
673	0.619614	74	0.283784	135	0.674074	118	0.000000	5.000000	673	0.619614	0.827177	0	0.000000	0.529000	0.512785	
646	0.657895	72	0.250000	146	0.719178	136	0.000000	5.000000	646	0.657895	0.827177	0	0.000000	0.548000	0.512804	
675	0.613333	65	0.261538	136	0.639706	124	0.000000	5.000000	675	0.613333	0.827177	0	0.000000	0.518000	0.512807	
657	0.614916	70	0.314286	146	0.650685	127	0.000000	5.000000	657	0.614916	0.827177	0	0.000000	0.521000	0.512812	
643	0.622084	80	0.287500	139	0.669065	138	0.000000	5.000000	643	0.622084	0.827177	0	0.000000	0.516000	0.512814	
667	0.643178	73	0.273973	133	0.556391	127	0.000000	5.000000	667	0.643178	0.827177	0	0.000000	0.523000	0.512819	
672	0.605655	62	0.403226	134	0.559701	132	0.000000	5.000000	672	0.605655	0.827177	0	0.000000	0.507000	0.512816	
671	0.673621	69	0.434783	148	0.608108	112	0.000000	5.000000	671	0.673621	0.827177	0	0.000000	0.572000	0.512849	
695	0.646043	55	0.381818	121	0.677686	129	0.000000	5.000000	695	0.646043	0.827177	0	0.000000	0.552000	0.512871	
638	0.641066	77	0.298701	140	0.585714	145	0.000000	5.000000	638	0.641066	0.827177	0	0.000000	0.514000	0.512872	
690	0.601449	61	0.409836	124	0.645161	125	0.000000	5.000000	690	0.601449	0.827177	0	0.000000	0.520000	0.512876	
656	0.611280	76	0.250000	128	0.703125	140	0.000000	5.000000	656	0.611280	0.827177	0	0.000000	0.510000	0.512874	
672	0.635417	56	0.375000	141	0.652482	131	0.000000	5.000000	672	0.635417	0.827177	0	0.000000	0.540000	0.512889	
678	0.646018	50	0.460000	139	0.661871	133	0.000000	5.000000	678	0.646018	0.827177	0	0.000000	0.553000	0.512911	
655	0.600000	82	0.292683	142	0.661972	121	0.000000	5.000000	655	0.600000	0.827177	0	0.000000	0.511000	0.512910	
668	0.625749	64	0.296875	133	0.624060	135	0.000000	5.000000	668	0.625749	0.827177	0	0.000000	0.520000	0.512914	
605	0.561983	75	0.333333	168	0.648810	152	0.000000	5.000000	605	0.561983	0.827177	0	0.000000	0.474000	0.512893	
652	0.587423	64	0.437500	135	0.666667	149	0.000000	5.000000	652	0.587423	0.827177	0	0.000000	0.501000	0.512886	
663	0.601810	65	0.384615	142	0.633803	130	0.000000	5.000000	663	0.601810	0.827177	0	0.000000	0.514000	0.512887	
670	0.650746	51	0.470588	136	0.625000	143	0.000000	5.000000	670	0.650746	0.827177	0	0.000000	0.545000	0.512904	
665	0.627068	68	0.485294	133	0.578947	134	0.000000	5.000000	665	0.627068	0.827177	0	0.000000	0.527000	0.512912	
657	0.637747	59	0.322034	145	0.627586	139	0.000000	5.000000	657	0.637747	0.827177	0	0.000000	0.529000	0.512921	
655	0.592366	78	0.320513	135	0.696296	132	0.007576	5.000000	655	0.592366	0.827177	0	0.000000	0.508000	0.512918	
686	0.594752	49	0.408163	131	0.648855	134	0.007463	5.000000	686	0.594752	0.827177	0	0.000000	0.514000	0.512919	
659	0.603945	66	0.303030	134	0.611940	141	0.000000	5.000000	659	0.603945	0.827177	0	0.000000	0.500000	0.512912	
667	0.638681	62	0.274194	136	0.411765	135	0.000000	5.000000	667	0.638681	0.827177	0	0.000000	0.499000	0.512904	
655	0.615267	65	0.246154	135	0.533333	145	0.000000	5.000000	655	0.615267	0.827177	0	0.000000	0.491000	0.512892	
657	0.639269	90	0.155556	131	0.549618	122	0.000000	5.000000	657	0.639269	0.827177	0	0.000000	0.506000	0.512888	
676	0.602071	67	0.283582	120	0.583333	137	0.000000	5.000000	676	0.602071	0.827177	0	0.000000	0.496000	0.512879	
647	0.672334	60	0.266667	138	0.615942	155	0.000000	5.000000	647	0.672334	0.827177	0	0.000000	0.536000	0.512892	
641	0.605304	73	0.342466	155	0.425806	131	0.000000	5.000000	641	0.605304	0.827177	0	0.000000	0.479000	0.512873	
671	0.636364	75	0.386667	132	0.492424	122	0.000000	5.000000	671	0.636364	0.827177	0	0.000000	0.521000	0.512878	
658	0.641337	67	0.223881	141	0.659574	134	0.000000	5.000000	658	0.641337	0.827177	0	0.000000	0.530000	0.512887	
648	0.631173	91	0.230769	136	0.551471	125	0.000000	5.000000	648	0.631173	0.827177	0	0.000000	0.505000	0.512883	
687	0.611354	55	0.272727	120	0.525000	138	0.000000	5.000000	687	0.611354	0.827177	0	0.000000	0.498000	0.512874	
666	0.600601	60	0.416667	131	0.503817	143	0.000000	5.000000	666	0.600601	0.827177	0	0.000000	0.491000	0.512862	
654	0.622324	76	0.328947	137	0.576642	133	0.000000	5.000000	654	0.622324	0.827177	0	0.000000	0.511000	0.512861	
663	0.616893	67	0.253731	131	0.732824	139	0.000000	5.000000	663	0.616893	0.827177	0	0.000000	0.522000	0.512866	
671	0.608048	83	0.289157	123	0.666667	123	0.000000	5.000000	671	0.608048	0.827177	0	0.000000	0.514000	0.512867	
659	0.638847	79	0.354430	126	0.674603	136	0.000000	5.000000	659	0.638847	0.827177	0	0.000000	0.534000	0.512879	
667	0.631184	74	0.324324	124	0.717742	135	0.000000	5.000000	667	0.631184	0.827177	0	0.000000	0.534000	0.512890	
672	0.623512	75	0.440000	129	0.542636	124	0.000000	5.000000	672	0.623512	0.827177	0	0.000000	0.522000	0.512895	
664	0.581325	57	0.280702	148	0.581081	131	0.000000	5.000000	664	0.581325	0.827177	0	0.000000	0.488000	0.512882	
656	0.588415	87	0.264368	119	0.672269	138	0.000000	5.000000	656	0.588415	0.827177	0	0.000000	0.489000	0.512869	
693	0.640693	57	0.333333	112	0.678571	138	0.000000	5.000000	693	0.640693	0.827177	0	0.000000	0.539000	0.512883	
672	0.592262	28	0.214286	141	0.567376	159	0.000000	5.000000	672	0.592262	0.827177	0	0.000000	0.484000	0.512867	
693	0.577201	54	0.240741	130	0.492308	123	0.000000	5.000000	693	0.577201	0.827177	0	0.000000	0.477000	0.512847	
667	0.635682	74	0.324324	122	0.540984	137	0.000000	5.000000	667	0.635682	0.827177	0	0.000000	0.514000	0.512848	
663	0.610860	69	0.391304	138	0.644928	130	0.000000	5.000000	663	0.610860	0.827177	0	0.000000	0.521000	0.512853	
700	0.608571	52	0.423077	119	0.680672	129	0.000000	5.000000	700	0.608571	0.827177	0	0.000000	0.529000	0.512861	
641	0.611544	51	0.568627	155	0.509677	153	0.000000	5.000000	641	0.611544	0.827177	0	0.000000	0.500000	0.512854	
655	0.610687	68	0.205882	150	0.573333	127	0.000000	5.000000	655	0.610687	0.827177	0	0.000000	0.500000	0.512847	
668	0.640719	67	0.328358	110	0.563636	155	0.000000	5.000000	668	0.640719	0.827177	0	0.000000	0.512000	0.512847	
640	0.617188	66	0.348485	140	0.478571	154	0.000000	5.000000	640	0.617188	0.827177	0	0.000000	0.485000	0.512832	
644	0.650621	91	0.285714	135	0.488889	130	0.000000	5.000000	644	0.650621	0.827177	0	0.000000	0.511000	0.512831	
674	0.651335	61	0.295082	131	0.564885	134	0.000000	5.000000	674	0.651335	0.827177	0	0.000000	0.531000	0.512841	
660	0.640909	75	0.240000	139	0.640288	126	0.000000	5.000000	660	0.640909	0.827177	0	0.000000	0.530000	0.512850	
703	0.658606	49	0.285714	128	0.695312	120	0.000000	5.000000	703	0.658606	0.827177	0	0.000000	0.566000	0.512879	
640	0.618750	70	0.285714	133	0.781955	157	0.000000	5.000000	640	0.618750	0.827177	0	0.000000	0.520000	0.512883	
679	0.612666	75	0.280000	129	0.589147	117	0.000000	5.000000	679	0.612666	0.827177	0	0.000000	0.513000	0.512883	
637	0.627943	80	0.225000	131	0.595420	152	0.006579	5.000000	637	0.627943	0.827177	0	0.000000	0.497000	0.512874	
618	0.621359	89	0.258427	163	0.558282	130	0.000000	5.000000	618	0.621359	0.827177	0	0.000000	0.498000	0.512866	
687	0.606987	60	0.283333	119	0.588235	134	0.000000	5.000000	687	0.606987	0.827177	0	0.000000	0.504000	0.512861	
672	0.638393	40	0.375000	141	0.666667	147	0.000000	5.000000	672	0.638393	0.827177	0	0.000000	0.538000	0.512875	
647	0.647604	73	0.260274	143	0.559441	137	0.000000	5.000000	647	0.647604	0.827177	0	0.000000	0.518000	0.512878	
650	0.620000	90	0.211111	136	0.683824	124	0.000000	5.000000	650	0.620000	0.827177	0	0.000000	0.515000	0.512879	
635	0.609449	98	0.367347	137	0.489051	130	0.000000	5.000000	635	0.609449	0.827177	0	0.000000	0.490000	0.512866	
670	0.629851	71	0.436620	118	0.610169	141	0.000000	5.000000	670	0.629851	0.827177	0	0.000000	0.525000	0.512873	
669	0.617339	66	0.318182	130	0.676923	135	0.000000	5.000000	669	0.617339	0.827177	0	0.000000	0.522000	0.512878	
598	0.496656	82	0.268293	151	0.635762	169	0.000000	5.000000	598	0.496656	0.827177	0	0.000000	0.415000	0.512825	
586	0.373720	76	0.368421	167	0.652695	171	0.000000	5.000000	586	0.373720	0.827177	0	0.000000	0.356000	0.512741	
668	0.642216	73	0.383562	126	0.452381	133	0.000000	5.000000	668	0.642216	0.827177	0	0.000000	0.514000	0.512741	
672	0.611607	58	0.396552	135	0.651852	135	0.000000	5.000000	672	0.611607	0.827177	0	0.000000	0.522000	0.512746	
659	0.632777	67	0.417910	139	0.647482	135	0.000000	5.000000	659	0.632777	0.827177	0	0.000000	0.535000	0.512758	
695	0.611511	57	0.438596	104	0.663462	144	0.000000	5.000000	695	0.611511	0.827177	0	0.000000	0.519000	0.512762	
645	0.620155	83	0.313253	145	0.627586	127	0.000000	5.000000	645	0.620155	0.827177	0	0.000000	0.517000	0.512764	
662	0.601208	88	0.409091	119	0.613445	131	0.000000	5.000000	662	0.601208	0.827177	0	0.000000	0.507000	0.512761	
