Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
621	0.603865	110	0.354545	127	0.645669	142	0.000000	5.000000	621	0.603865	0.313743	0	0.000000	0.496000	0.518473	
646	0.599071	94	0.265957	133	0.714286	127	0.000000	5.000000	646	0.599071	0.313743	0	0.000000	0.507000	0.518471	
644	0.616460	108	0.296296	120	0.641667	128	0.000000	5.000000	644	0.616460	0.313743	0	0.000000	0.506000	0.518468	
642	0.595016	97	0.340206	119	0.546218	142	0.000000	5.000000	642	0.595016	0.313743	0	0.000000	0.480000	0.518460	
664	0.634036	89	0.303371	127	0.803150	120	0.000000	5.000000	664	0.634036	0.313743	0	0.000000	0.550000	0.518467	
649	0.616333	100	0.320000	125	0.608000	126	0.000000	5.000000	649	0.616333	0.313743	0	0.000000	0.508000	0.518465	
640	0.625000	120	0.308333	128	0.726562	112	0.000000	5.000000	640	0.625000	0.313743	0	0.000000	0.530000	0.518467	
635	0.633071	98	0.234694	140	0.678571	127	0.000000	5.000000	635	0.633071	0.313743	0	0.000000	0.520000	0.518467	
652	0.639571	105	0.352381	123	0.552846	120	0.000000	5.000000	652	0.639571	0.313743	0	0.000000	0.522000	0.518468	
630	0.601587	85	0.341176	153	0.751634	132	0.000000	5.000000	630	0.601587	0.313743	0	0.000000	0.523000	0.518469	
652	0.630368	86	0.325581	135	0.659259	127	0.007874	5.000000	652	0.630368	0.313743	0	0.000000	0.529000	0.518471	
646	0.636223	108	0.259259	135	0.525926	111	0.000000	5.000000	646	0.636223	0.313743	0	0.000000	0.510000	0.518469	
609	0.612479	93	0.354839	152	0.657895	146	0.000000	5.000000	609	0.612479	0.313743	0	0.000000	0.506000	0.518467	
625	0.603200	99	0.232323	126	0.666667	150	0.000000	5.000000	625	0.603200	0.313743	0	0.000000	0.484000	0.518460	
664	0.638554	92	0.315217	116	0.750000	128	0.015625	5.000000	664	0.638554	0.313743	0	0.000000	0.542000	0.518465	
651	0.637481	95	0.389474	125	0.640000	129	0.000000	5.000000	651	0.637481	0.313743	0	0.000000	0.532000	0.518467	
668	0.627246	78	0.358974	145	0.724138	109	0.000000	5.000000	668	0.627246	0.313743	0	0.000000	0.552000	0.518474	
648	0.625000	96	0.291667	133	0.706767	123	0.000000	5.000000	648	0.625000	0.313743	0	0.000000	0.527000	0.518476	
647	0.629057	112	0.339286	114	0.614035	127	0.000000	5.000000	647	0.629057	0.313743	0	0.000000	0.515000	0.518475	
667	0.617691	92	0.315217	134	0.634328	107	0.009346	5.000000	667	0.617691	0.313743	0	0.000000	0.527000	0.518477	
637	0.629513	111	0.279279	134	0.694030	118	0.000000	5.000000	637	0.629513	0.313743	0	0.000000	0.525000	0.518478	
621	0.595813	104	0.278846	143	0.762238	132	0.007576	5.000000	621	0.595813	0.313743	0	0.000000	0.509000	0.518476	
661	0.597579	90	0.277778	125	0.568000	124	0.000000	5.000000	661	0.597579	0.313743	0	0.000000	0.491000	0.518471	
672	0.593750	92	0.369565	147	0.578231	89	0.000000	5.000000	672	0.593750	0.313743	0	0.000000	0.518000	0.518470	
632	0.637658	98	0.346939	138	0.630435	132	0.000000	5.000000	632	0.637658	0.313743	0	0.000000	0.524000	0.518472	
600	0.620000	113	0.274336	145	0.675862	142	0.000000	5.000000	600	0.620000	0.313743	0	0.000000	0.501000	0.518468	
656	0.643293	96	0.385417	123	0.650407	125	0.000000	5.000000	656	0.643293	0.313743	0	0.000000	0.539000	0.518472	
631	0.584786	108	0.407407	139	0.618705	122	0.000000	5.000000	631	0.584786	0.313743	0	0.000000	0.499000	0.518468	
649	0.607088	96	0.281250	124	0.685484	131	0.000000	5.000000	649	0.607088	0.313743	0	0.000000	0.506000	0.518466	
677	0.651403	68	0.294118	111	0.522523	144	0.000000	5.000000	677	0.651403	0.313743	0	0.000000	0.519000	0.518466	
656	0.606707	90	0.422222	112	0.526786	142	0.000000	5.000000	656	0.606707	0.313743	0	0.000000	0.495000	0.518461	
619	0.647819	103	0.291262	131	0.725191	147	0.000000	5.000000	619	0.647819	0.313743	0	0.000000	0.526000	0.518463	
654	0.602446	111	0.297297	115	0.808696	120	0.000000	5.000000	654	0.602446	0.313743	0	0.000000	0.520000	0.518463	
649	0.610169	89	0.269663	122	0.778689	140	0.000000	5.000000	649	0.610169	0.313743	0	0.000000	0.515000	0.518462	
603	0.618574	118	0.313559	148	0.750000	131	0.000000	5.000000	603	0.618574	0.313743	0	0.000000	0.521000	0.518463	
622	0.623794	104	0.298077	146	0.650685	128	0.000000	5.000000	622	0.623794	0.313743	0	0.000000	0.514000	0.518462	
679	0.627393	103	0.291262	97	0.690722	121	0.000000	5.000000	679	0.627393	0.313743	0	0.000000	0.523000	0.518463	
629	0.621622	95	0.410526	116	0.681034	160	0.000000	5.000000	629	0.621622	0.313743	0	0.000000	0.509000	0.518461	
627	0.572568	112	0.348214	139	0.618705	122	0.000000	5.000000	627	0.572568	0.313743	0	0.000000	0.484000	0.518454	
599	0.570952	96	0.270833	160	0.700000	145	0.000000	5.000000	599	0.570952	0.313743	0	0.000000	0.480000	0.518447	
675	0.616296	87	0.298851	123	0.731707	115	0.000000	5.000000	675	0.616296	0.313743	0	0.000000	0.532000	0.518449	
659	0.600910	99	0.232323	114	0.631579	128	0.000000	5.000000	659	0.600910	0.313743	0	0.000000	0.491000	0.518444	
644	0.621118	114	0.324561	98	0.765306	144	0.000000	5.000000	644	0.621118	0.313743	0	0.000000	0.512000	0.518443	
655	0.619847	87	0.275862	139	0.618705	119	0.000000	5.000000	655	0.619847	0.313743	0	0.000000	0.516000	0.518442	
651	0.631336	103	0.436893	121	0.644628	125	0.000000	5.000000	651	0.631336	0.313743	0	0.000000	0.534000	0.518445	
622	0.663987	83	0.313253	148	0.655405	147	0.000000	5.000000	622	0.663987	0.313743	0	0.000000	0.536000	0.518449	
633	0.620853	108	0.370370	118	0.720339	141	0.000000	5.000000	633	0.620853	0.313743	0	0.000000	0.518000	0.518449	
629	0.596184	113	0.336283	107	0.747664	151	0.000000	5.000000	629	0.596184	0.313743	0	0.000000	0.493000	0.518444	
662	0.631420	80	0.212500	125	0.760000	133	0.000000	5.000000	662	0.631420	0.313743	0	0.000000	0.530000	0.518446	
634	0.656151	109	0.293578	119	0.663866	138	0.000000	5.000000	634	0.656151	0.313743	0	0.000000	0.527000	0.518447	
624	0.641026	109	0.266055	146	0.678082	121	0.000000	5.000000	624	0.641026	0.313743	0	0.000000	0.528000	0.518449	
635	0.637795	98	0.234694	146	0.650685	121	0.000000	5.000000	635	0.637795	0.313743	0	0.000000	0.523000	0.518450	
620	0.632258	118	0.279661	119	0.731092	143	0.000000	5.000000	620	0.632258	0.313743	0	0.000000	0.512000	0.518449	
617	0.607780	104	0.317308	146	0.657534	133	0.000000	5.000000	617	0.607780	0.313743	0	0.000000	0.504000	0.518446	
658	0.630699	98	0.326531	112	0.687500	132	0.007576	5.000000	658	0.630699	0.313743	0	0.000000	0.525000	0.518447	
650	0.612308	104	0.346154	118	0.627119	128	0.000000	5.000000	650	0.612308	0.313743	0	0.000000	0.508000	0.518445	
635	0.618898	92	0.336957	119	0.714286	154	0.000000	5.000000	635	0.618898	0.313743	0	0.000000	0.509000	0.518444	
651	0.634409	100	0.220000	111	0.576577	138	0.000000	5.000000	651	0.634409	0.313743	0	0.000000	0.499000	0.518440	
626	0.656550	105	0.257143	127	0.708661	142	0.000000	5.000000	626	0.656550	0.313743	0	0.000000	0.528000	0.518442	
651	0.629800	108	0.324074	118	0.788136	123	0.000000	5.000000	651	0.629800	0.313743	0	0.000000	0.538000	0.518445	
648	0.640432	103	0.320388	135	0.614815	114	0.000000	5.000000	648	0.640432	0.313743	0	0.000000	0.531000	0.518448	
602	0.607973	115	0.278261	145	0.675862	138	0.000000	5.000000	602	0.607973	0.313743	0	0.000000	0.496000	0.518443	
652	0.668712	110	0.254545	132	0.659091	106	0.000000	5.000000	652	0.668712	0.313743	0	0.000000	0.551000	0.518450	
664	0.600904	95	0.378947	122	0.647541	119	0.000000	5.000000	664	0.600904	0.313743	0	0.000000	0.514000	0.518449	
659	0.629742	87	0.310345	136	0.610294	118	0.000000	5.000000	659	0.629742	0.313743	0	0.000000	0.525000	0.518450	
649	0.588598	98	0.428571	139	0.712230	114	0.000000	5.000000	649	0.588598	0.313743	0	0.000000	0.523000	0.518451	
651	0.625192	93	0.344086	125	0.656000	131	0.000000	5.000000	651	0.625192	0.313743	0	0.000000	0.521000	0.518452	
608	0.616776	97	0.360825	142	0.654930	153	0.000000	5.000000	608	0.616776	0.313743	0	0.000000	0.503000	0.518449	
613	0.600326	98	0.428571	154	0.733766	135	0.000000	5.000000	613	0.600326	0.313743	0	0.000000	0.523000	0.518450	
643	0.628305	112	0.276786	102	0.607843	143	0.000000	5.000000	643	0.628305	0.313743	0	0.000000	0.497000	0.518445	
615	0.624390	108	0.305556	123	0.626016	154	0.000000	5.000000	615	0.624390	0.313743	0	0.000000	0.494000	0.518441	
640	0.628125	98	0.408163	123	0.544715	139	0.000000	5.000000	640	0.628125	0.313743	0	0.000000	0.509000	0.518439	
605	0.576860	124	0.362903	146	0.684932	125	0.000000	5.000000	605	0.576860	0.313743	0	0.000000	0.494000	0.518434	
637	0.660911	108	0.240741	114	0.684211	141	0.007092	5.000000	637	0.660911	0.313743	0	0.000000	0.526000	0.518435	
668	0.622754	88	0.272727	110	0.672727	134	0.000000	5.000000	668	0.622754	0.313743	0	0.000000	0.514000	0.518435	
670	0.614925	70	0.342857	142	0.669014	118	0.000000	5.000000	670	0.614925	0.313743	0	0.000000	0.531000	0.518437	
660	0.633333	80	0.325000	126	0.674603	134	0.000000	5.000000	660	0.633333	0.313743	0	0.000000	0.529000	0.518439	
662	0.622356	93	0.311828	125	0.672000	120	0.000000	5.000000	662	0.622356	0.313743	0	0.000000	0.525000	0.518440	
630	0.636508	94	0.265957	130	0.630769	146	0.006849	5.000000	630	0.636508	0.313743	0	0.000000	0.509000	0.518438	
649	0.627119	96	0.333333	142	0.711268	113	0.000000	5.000000	649	0.627119	0.313743	0	0.000000	0.540000	0.518443	
666	0.620120	70	0.300000	144	0.659722	120	0.000000	5.000000	666	0.620120	0.313743	0	0.000000	0.529000	0.518445	
613	0.590538	106	0.264151	128	0.828125	153	0.000000	5.000000	613	0.590538	0.313743	0	0.000000	0.496000	0.518440	
645	0.609302	102	0.303922	137	0.722628	116	0.000000	5.000000	645	0.609302	0.313743	0	0.000000	0.523000	0.518441	
657	0.639269	101	0.366337	117	0.692308	125	0.000000	5.000000	657	0.639269	0.313743	0	0.000000	0.538000	0.518445	
658	0.612462	76	0.263158	123	0.715447	143	0.000000	5.000000	658	0.612462	0.313743	0	0.000000	0.511000	0.518444	
633	0.633491	108	0.333333	144	0.680556	115	0.000000	5.000000	633	0.633491	0.313743	0	0.000000	0.535000	0.518447	
609	0.574713	118	0.389831	140	0.714286	133	0.000000	5.000000	609	0.574713	0.313743	0	0.000000	0.496000	0.518442	
613	0.611746	117	0.290598	123	0.715447	147	0.000000	5.000000	613	0.611746	0.313743	0	0.000000	0.497000	0.518438	
646	0.600619	105	0.266667	118	0.754237	131	0.000000	5.000000	646	0.600619	0.313743	0	0.000000	0.505000	0.518436	
616	0.626623	115	0.391304	133	0.759398	136	0.014706	5.000000	616	0.626623	0.313743	0	0.000000	0.534000	0.518439	
653	0.584992	109	0.348624	115	0.686957	123	0.000000	5.000000	653	0.584992	0.313743	0	0.000000	0.499000	0.518435	
619	0.636511	111	0.342342	130	0.761538	140	0.000000	5.000000	619	0.636511	0.313743	0	0.000000	0.531000	0.518437	
608	0.638158	98	0.408163	128	0.617188	166	0.000000	5.000000	608	0.638158	0.313743	0	0.000000	0.507000	0.518435	
672	0.596726	89	0.348315	132	0.659091	107	0.000000	5.000000	672	0.596726	0.313743	0	0.000000	0.519000	0.518435	
636	0.614780	95	0.347368	131	0.709924	138	0.000000	5.000000	636	0.614780	0.313743	0	0.000000	0.517000	0.518435	
658	0.613982	90	0.322222	139	0.661871	113	0.000000	5.000000	658	0.613982	0.313743	0	0.000000	0.525000	0.518436	
622	0.627010	117	0.350427	114	0.596491	147	0.000000	5.000000	622	0.627010	0.313743	0	0.000000	0.499000	0.518432	
651	0.619048	99	0.313131	132	0.719697	118	0.000000	5.000000	651	0.619048	0.313743	0	0.000000	0.529000	0.518435	
673	0.665676	101	0.366337	121	0.586777	105	0.000000	5.000000	673	0.665676	0.313743	0	0.000000	0.556000	0.518442	
635	0.650394	114	0.280702	137	0.686131	114	0.000000	5.000000	635	0.650394	0.313743	0	0.000000	0.539000	0.518446	
668	0.619760	78	0.358974	134	0.582090	120	0.000000	5.000000	668	0.619760	0.313743	0	0.000000	0.520000	0.518446	
626	0.624601	107	0.345794	133	0.496241	134	0.000000	5.000000	626	0.624601	0.313743	0	0.000000	0.494000	0.518441	
675	0.653333	91	0.285714	111	0.801802	123	0.000000	5.000000	675	0.653333	0.313743	0	0.000000	0.556000	0.518449	
622	0.604502	117	0.290598	132	0.712121	129	0.000000	5.000000	622	0.604502	0.313743	0	0.000000	0.504000	0.518446	
647	0.610510	99	0.363636	123	0.650407	131	0.000000	5.000000	647	0.610510	0.313743	0	0.000000	0.511000	0.518444	
654	0.611621	97	0.329897	124	0.782258	125	0.000000	5.000000	654	0.611621	0.313743	0	0.000000	0.529000	0.518447	
618	0.588997	111	0.324324	133	0.714286	138	0.007246	5.000000	618	0.588997	0.313743	0	0.000000	0.496000	0.518442	
644	0.582298	104	0.307692	126	0.555556	126	0.000000	5.000000	644	0.582298	0.313743	0	0.000000	0.477000	0.518434	
628	0.625796	103	0.310680	122	0.614754	147	0.000000	5.000000	628	0.625796	0.313743	0	0.000000	0.500000	0.518430	
640	0.623437	100	0.370000	132	0.681818	128	0.000000	5.000000	640	0.623437	0.313743	0	0.000000	0.526000	0.518432	
602	0.611296	118	0.237288	139	0.719424	141	0.000000	5.000000	602	0.611296	0.313743	0	0.000000	0.496000	0.518428	
633	0.600316	99	0.363636	135	0.600000	133	0.000000	5.000000	633	0.600316	0.313743	0	0.000000	0.497000	0.518423	
598	0.615385	119	0.285714	141	0.524823	142	0.000000	5.000000	598	0.615385	0.313743	0	0.000000	0.476000	0.518415	
630	0.607937	92	0.239130	128	0.656250	150	0.000000	5.000000	630	0.607937	0.313743	0	0.000000	0.489000	0.518409	
690	0.647826	81	0.370370	119	0.663866	110	0.000000	5.000000	690	0.647826	0.313743	0	0.000000	0.556000	0.518417	
618	0.644013	122	0.352459	140	0.592857	120	0.000000	5.000000	618	0.644013	0.313743	0	0.000000	0.524000	0.518418	
651	0.576037	95	0.305263	141	0.652482	113	0.000000	5.000000	651	0.576037	0.313743	0	0.000000	0.496000	0.518413	
619	0.617124	98	0.224490	120	0.566667	163	0.000000	5.000000	619	0.617124	0.313743	0	0.000000	0.472000	0.518404	
661	0.603631	87	0.321839	123	0.674797	129	0.000000	5.000000	661	0.603631	0.313743	0	0.000000	0.510000	0.518403	
634	0.646688	99	0.191919	133	0.556391	134	0.000000	5.000000	634	0.646688	0.313743	0	0.000000	0.503000	0.518400	
602	0.634551	122	0.295082	136	0.330882	140	0.000000	5.000000	602	0.634551	0.313743	0	0.000000	0.463000	0.518389	
642	0.640187	94	0.287234	141	0.382979	123	0.000000	5.000000	642	0.640187	0.313743	0	0.000000	0.492000	0.518384	
655	0.624427	101	0.237624	117	0.632479	127	0.000000	5.000000	655	0.624427	0.313743	0	0.000000	0.507000	0.518382	
651	0.603687	73	0.178082	128	0.437500	148	0.000000	5.000000	651	0.603687	0.313743	0	0.000000	0.462000	0.518371	
622	0.612540	112	0.366071	131	0.580153	135	0.000000	5.000000	622	0.612540	0.313743	0	0.000000	0.498000	0.518367	
634	0.582019	120	0.308333	126	0.769841	120	0.000000	5.000000	634	0.582019	0.313743	0	0.000000	0.503000	0.518364	
647	0.653787	98	0.295918	139	0.489209	116	0.000000	5.000000	647	0.653787	0.313743	0	0.000000	0.520000	0.518364	
637	0.620094	114	0.333333	125	0.616000	124	0.008065	5.000000	637	0.620094	0.313743	0	0.000000	0.511000	0.518363	
662	0.638973	104	0.326923	126	0.738095	108	0.000000	5.000000	662	0.638973	0.313743	0	0.000000	0.550000	0.518369	
625	0.646400	106	0.292453	130	0.661538	139	0.000000	5.000000	625	0.646400	0.313743	0	0.000000	0.521000	0.518369	
624	0.605769	88	0.329545	159	0.798742	129	0.007752	5.000000	624	0.605769	0.313743	0	0.000000	0.535000	0.518372	
653	0.606432	100	0.340000	126	0.722222	121	0.000000	5.000000	653	0.606432	0.313743	0	0.000000	0.521000	0.518373	
650	0.609231	102	0.460784	118	0.694915	130	0.000000	5.000000	650	0.609231	0.313743	0	0.000000	0.525000	0.518374	
613	0.660685	116	0.284483	130	0.576923	141	0.000000	5.000000	613	0.660685	0.313743	0	0.000000	0.513000	0.518373	
611	0.620295	89	0.359551	138	0.717391	162	0.000000	5.000000	611	0.620295	0.313743	0	0.000000	0.510000	0.518372	
667	0.655172	96	0.333333	114	0.657895	123	0.000000	5.000000	667	0.655172	0.313743	0	0.000000	0.544000	0.518377	
626	0.575080	113	0.362832	117	0.743590	144	0.000000	5.000000	626	0.575080	0.313743	0	0.000000	0.488000	0.518371	
636	0.636792	120	0.275000	110	0.745455	134	0.000000	5.000000	636	0.636792	0.313743	0	0.000000	0.520000	0.518371	
622	0.630225	96	0.260417	145	0.627586	137	0.000000	5.000000	622	0.630225	0.313743	0	0.000000	0.508000	0.518369	
638	0.634796	88	0.329545	133	0.526316	141	0.000000	5.000000	638	0.634796	0.313743	0	0.000000	0.504000	0.518366	
620	0.616129	110	0.354545	134	0.604478	136	0.000000	5.000000	620	0.616129	0.313743	0	0.000000	0.502000	0.518363	
626	0.581470	103	0.291262	145	0.779310	126	0.000000	5.000000	626	0.581470	0.313743	0	0.000000	0.507000	0.518361	
644	0.622671	97	0.278351	127	0.732283	132	0.000000	5.000000	644	0.622671	0.313743	0	0.000000	0.521000	0.518361	
642	0.632399	76	0.328947	142	0.690141	140	0.000000	5.000000	642	0.632399	0.313743	0	0.000000	0.529000	0.518363	
642	0.602804	124	0.330645	112	0.758929	122	0.000000	5.000000	642	0.602804	0.313743	0	0.000000	0.513000	0.518362	
638	0.620690	96	0.229167	117	0.760684	149	0.000000	5.000000	638	0.620690	0.313743	0	0.000000	0.507000	0.518360	
636	0.606918	106	0.339623	119	0.630252	139	0.000000	5.000000	636	0.606918	0.313743	0	0.000000	0.497000	0.518356	
628	0.595541	115	0.286957	129	0.790698	128	0.000000	5.000000	628	0.595541	0.313743	0	0.000000	0.509000	0.518354	
621	0.642512	100	0.290000	141	0.723404	138	0.000000	5.000000	621	0.642512	0.313743	0	0.000000	0.530000	0.518356	
628	0.624204	97	0.309278	137	0.693431	138	0.000000	5.000000	628	0.624204	0.313743	0	0.000000	0.517000	0.518356	
629	0.612083	99	0.363636	136	0.683824	136	0.000000	5.000000	629	0.612083	0.313743	0	0.000000	0.514000	0.518355	
613	0.600326	93	0.333333	141	0.609929	153	0.000000	5.000000	613	0.600326	0.313743	0	0.000000	0.485000	0.518349	
629	0.631161	111	0.360360	111	0.648649	149	0.000000	5.000000	629	0.631161	0.313743	0	0.000000	0.509000	0.518347	
642	0.510903	86	0.279070	140	0.628571	132	0.000000	5.000000	642	0.510903	0.313743	0	0.000000	0.440000	0.518332	
635	0.614173	94	0.308511	119	0.705882	152	0.000000	5.000000	635	0.614173	0.313743	0	0.000000	0.503000	0.518329	
626	0.637380	107	0.299065	136	0.647059	131	0.000000	5.000000	626	0.637380	0.313743	0	0.000000	0.519000	0.518329	
629	0.626391	101	0.306931	138	0.688406	132	0.000000	5.000000	629	0.626391	0.313743	0	0.000000	0.520000	0.518329	
646	0.626935	84	0.380952	134	0.649254	136	0.000000	5.000000	646	0.626935	0.313743	0	0.000000	0.524000	0.518331	
669	0.642750	91	0.362637	122	0.606557	118	0.000000	5.000000	669	0.642750	0.313743	0	0.000000	0.537000	0.518334	
642	0.633956	95	0.347368	130	0.753846	133	0.000000	5.000000	642	0.633956	0.313743	0	0.000000	0.538000	0.518338	
632	0.634494	93	0.215054	137	0.664234	138	0.000000	5.000000	632	0.634494	0.313743	0	0.000000	0.512000	0.518337	
645	0.617054	96	0.239583	123	0.747967	136	0.000000	5.000000	645	0.617054	0.313743	0	0.000000	0.513000	0.518336	
657	0.642314	104	0.326923	109	0.724771	130	0.000000	5.000000	657	0.642314	0.313743	0	0.000000	0.535000	0.518339	
667	0.635682	94	0.361702	114	0.596491	125	0.000000	5.000000	667	0.635682	0.313743	0	0.000000	0.526000	0.518340	
620	0.645161	110	0.363636	140	0.742857	130	0.000000	5.000000	620	0.645161	0.313743	0	0.000000	0.544000	0.518345	
674	0.591988	90	0.366667	108	0.638889	128	0.000000	5.000000	674	0.591988	0.313743	0	0.000000	0.501000	0.518342	
624	0.612179	93	0.311828	133	0.616541	150	0.000000	5.000000	624	0.612179	0.313743	0	0.000000	0.493000	0.518337	
629	0.627981	105	0.333333	112	0.687500	154	0.000000	5.000000	629	0.627981	0.313743	0	0.000000	0.507000	0.518335	
652	0.657975	85	0.364706	127	0.724409	136	0.000000	5.000000	652	0.657975	0.313743	0	0.000000	0.552000	0.518341	
652	0.608896	100	0.360000	131	0.786260	117	0.000000	5.000000	652	0.608896	0.313743	0	0.000000	0.536000	0.518345	
648	0.577160	94	0.319149	120	0.750000	138	0.007246	5.000000	648	0.577160	0.313743	0	0.000000	0.495000	0.518340	
649	0.684129	99	0.242424	110	0.600000	142	0.000000	5.000000	649	0.684129	0.313743	0	0.000000	0.534000	0.518343	
613	0.647635	107	0.364486	131	0.641221	149	0.000000	5.000000	613	0.647635	0.313743	0	0.000000	0.520000	0.518344	
621	0.652174	109	0.339450	142	0.640845	128	0.000000	5.000000	621	0.652174	0.313743	0	0.000000	0.533000	0.518346	
642	0.621495	99	0.282828	123	0.699187	136	0.000000	5.000000	642	0.621495	0.313743	0	0.000000	0.513000	0.518345	
632	0.610759	115	0.365217	131	0.656489	122	0.000000	5.000000	632	0.610759	0.313743	0	0.000000	0.514000	0.518345	
617	0.593193	107	0.429907	140	0.792857	136	0.007353	5.000000	617	0.593193	0.313743	0	0.000000	0.524000	0.518346	
627	0.645933	97	0.298969	128	0.640625	148	0.000000	5.000000	627	0.645933	0.313743	0	0.000000	0.516000	0.518345	
659	0.603945	106	0.311321	120	0.633333	115	0.000000	5.000000	659	0.603945	0.313743	0	0.000000	0.507000	0.518343	
686	0.628280	90	0.377778	127	0.661417	97	0.000000	5.000000	686	0.628280	0.313743	0	0.000000	0.549000	0.518349	
660	0.622727	85	0.200000	123	0.747967	132	0.000000	5.000000	660	0.622727	0.313743	0	0.000000	0.520000	0.518349	
648	0.621914	102	0.313725	139	0.748201	111	0.000000	5.000000	648	0.621914	0.313743	0	0.000000	0.539000	0.518353	
645	0.638760	96	0.312500	131	0.824427	128	0.000000	5.000000	645	0.638760	0.313743	0	0.000000	0.550000	0.518359	
631	0.618067	99	0.272727	125	0.648000	145	0.006897	5.000000	631	0.618067	0.313743	0	0.000000	0.499000	0.518356	
655	0.604580	109	0.238532	119	0.655462	117	0.000000	5.000000	655	0.604580	0.313743	0	0.000000	0.500000	0.518352	
622	0.606109	99	0.424242	133	0.639098	146	0.000000	5.000000	622	0.606109	0.313743	0	0.000000	0.504000	0.518349	
624	0.621795	101	0.306931	122	0.639344	153	0.000000	5.000000	624	0.621795	0.313743	0	0.000000	0.497000	0.518345	
642	0.635514	56	0.267857	160	0.631250	142	0.000000	5.000000	642	0.635514	0.313743	0	0.000000	0.524000	0.518346	
578	0.622837	90	0.211111	178	0.691011	154	0.000000	5.000000	578	0.622837	0.313743	0	0.000000	0.502000	0.518343	
672	0.613095	91	0.307692	115	0.765217	122	0.008197	5.000000	672	0.613095	0.313743	0	0.000000	0.529000	0.518345	
646	0.626935	96	0.302083	125	0.664000	133	0.000000	5.000000	646	0.626935	0.313743	0	0.000000	0.517000	0.518345	
657	0.593607	61	0.344262	157	0.789809	125	0.000000	5.000000	657	0.593607	0.313743	0	0.000000	0.535000	0.518348	
627	0.567783	96	0.260417	150	0.700000	127	0.000000	5.000000	627	0.567783	0.313743	0	0.000000	0.486000	0.518342	
640	0.618750	97	0.422680	139	0.661871	124	0.000000	5.000000	640	0.618750	0.313743	0	0.000000	0.529000	0.518344	
640	0.670312	76	0.302632	140	0.728571	144	0.000000	5.000000	640	0.670312	0.313743	0	0.000000	0.554000	0.518351	
623	0.658106	92	0.271739	132	0.772727	153	0.000000	5.000000	623	0.658106	0.313743	0	0.000000	0.537000	0.518354	
670	0.661194	60	0.233333	132	0.719697	138	0.000000	5.000000	670	0.661194	0.313743	0	0.000000	0.552000	0.518361	
650	0.624615	98	0.265306	120	0.691667	132	0.000000	5.000000	650	0.624615	0.313743	0	0.000000	0.515000	0.518360	
635	0.615748	99	0.252525	136	0.463235	130	0.007692	5.000000	635	0.615748	0.313743	0	0.000000	0.480000	0.518353	
644	0.613354	100	0.300000	115	0.626087	141	0.000000	5.000000	644	0.613354	0.313743	0	0.000000	0.497000	0.518349	
627	0.612440	114	0.333333	133	0.691729	126	0.000000	5.000000	627	0.612440	0.313743	0	0.000000	0.514000	0.518348	
629	0.637520	104	0.336538	137	0.525547	130	0.000000	5.000000	629	0.637520	0.313743	0	0.000000	0.508000	0.518346	
649	0.630200	87	0.310345	130	0.630769	134	0.000000	5.000000	649	0.630200	0.313743	0	0.000000	0.518000	0.518346	
618	0.608414	114	0.368421	136	0.801471	132	0.000000	5.000000	618	0.608414	0.313743	0	0.000000	0.527000	0.518348	
640	0.634375	104	0.250000	122	0.680328	134	0.000000	5.000000	640	0.634375	0.313743	0	0.000000	0.515000	0.518347	
599	0.621035	125	0.336000	137	0.678832	139	0.000000	5.000000	599	0.621035	0.313743	0	0.000000	0.507000	0.518345	
630	0.606349	99	0.383838	125	0.712000	146	0.000000	5.000000	630	0.606349	0.313743	0	0.000000	0.509000	0.518343	
654	0.651376	101	0.257426	117	0.829060	128	0.000000	5.000000	654	0.651376	0.313743	0	0.000000	0.549000	0.518349	
636	0.633648	110	0.272727	118	0.728814	136	0.000000	5.000000	636	0.633648	0.313743	0	0.000000	0.519000	0.518349	
645	0.604651	117	0.196581	115	0.643478	123	0.000000	5.000000	645	0.604651	0.313743	0	0.000000	0.487000	0.518343	
612	0.589869	144	0.319444	129	0.713178	115	0.000000	5.000000	612	0.589869	0.313743	0	0.000000	0.499000	0.518339	
651	0.631336	91	0.351648	129	0.604651	129	0.000000	5.000000	651	0.631336	0.313743	0	0.000000	0.521000	0.518340	
626	0.592652	114	0.385965	139	0.784173	121	0.000000	5.000000	626	0.592652	0.313743	0	0.000000	0.524000	0.518341	
621	0.578100	114	0.298246	138	0.652174	127	0.000000	5.000000	621	0.578100	0.313743	0	0.000000	0.483000	0.518334	
628	0.627389	98	0.408163	139	0.712230	135	0.000000	5.000000	628	0.627389	0.313743	0	0.000000	0.533000	0.518337	
633	0.638231	89	0.303371	134	0.694030	144	0.000000	5.000000	633	0.638231	0.313743	0	0.000000	0.524000	0.518338	
636	0.630503	101	0.207921	131	0.732824	132	0.000000	5.000000	636	0.630503	0.313743	0	0.000000	0.518000	0.518338	
651	0.634409	77	0.337662	138	0.775362	134	0.000000	5.000000	651	0.634409	0.313743	0	0.000000	0.546000	0.518343	
641	0.605304	102	0.352941	119	0.588235	138	0.000000	5.000000	641	0.605304	0.313743	0	0.000000	0.494000	0.518339	
