Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
668	0.642216	35	0.400000	149	0.577181	148	0.000000	5.000000	668	0.642216	0.791683	0	0.000000	0.529000	0.520963	
702	0.612536	38	0.368421	130	0.538462	130	0.000000	5.000000	702	0.612536	0.791683	0	0.000000	0.514000	0.520961	
280	0.528571	76	0.513158	299	0.551839	345	0.000000	5.000000	280	0.528571	0.791683	0	0.000000	0.352000	0.520897	
688	0.614826	38	0.552632	136	0.485294	138	0.000000	5.000000	688	0.614826	0.791683	0	0.000000	0.510000	0.520893	
683	0.632504	39	0.589744	139	0.294964	139	0.000000	5.000000	683	0.632504	0.791683	0	0.000000	0.496000	0.520883	
689	0.615385	37	0.702703	139	0.611511	135	0.000000	5.000000	689	0.615385	0.791683	0	0.000000	0.535000	0.520889	
678	0.622419	34	0.529412	125	0.552000	163	0.000000	5.000000	678	0.622419	0.791683	0	0.000000	0.509000	0.520884	
681	0.606461	46	0.565217	161	0.465839	112	0.000000	5.000000	681	0.606461	0.791683	0	0.000000	0.514000	0.520881	
698	0.628940	62	0.645161	117	0.529915	123	0.000000	5.000000	698	0.628940	0.791683	0	0.000000	0.541000	0.520889	
662	0.628399	53	0.566038	126	0.404762	159	0.000000	5.000000	662	0.628399	0.791683	0	0.000000	0.497000	0.520880	
690	0.630435	52	0.557692	131	0.496183	127	0.000000	5.000000	690	0.630435	0.791683	0	0.000000	0.529000	0.520883	
697	0.596844	59	0.491525	113	0.654867	131	0.000000	5.000000	697	0.596844	0.791683	0	0.000000	0.519000	0.520882	
642	0.587227	80	0.462500	143	0.622378	135	0.000000	5.000000	642	0.587227	0.791683	0	0.000000	0.503000	0.520876	
658	0.613982	70	0.471429	127	0.622047	145	0.000000	5.000000	658	0.613982	0.791683	0	0.000000	0.516000	0.520874	
700	0.610000	26	0.538462	127	0.574803	147	0.000000	5.000000	700	0.610000	0.791683	0	0.000000	0.514000	0.520871	
693	0.624820	12	0.500000	142	0.492958	153	0.000000	5.000000	693	0.624820	0.791683	0	0.000000	0.509000	0.520867	
699	0.658083	51	0.549020	125	0.440000	125	0.000000	5.000000	699	0.658083	0.791683	0	0.000000	0.543000	0.520875	
647	0.616692	85	0.376471	140	0.635714	128	0.000000	5.000000	647	0.616692	0.791683	0	0.000000	0.520000	0.520875	
676	0.606509	75	0.360000	129	0.503876	120	0.000000	5.000000	676	0.606509	0.791683	0	0.000000	0.502000	0.520868	
632	0.637658	78	0.474359	146	0.643836	144	0.000000	5.000000	632	0.637658	0.791683	0	0.000000	0.534000	0.520873	
573	0.420593	67	0.507463	186	0.500000	174	0.000000	5.000000	573	0.420593	0.791683	0	0.000000	0.368000	0.520815	
535	0.198131	57	0.438596	223	0.578475	185	0.000000	5.000000	535	0.198131	0.791683	0	0.000000	0.260000	0.520717	
400	0.300000	50	0.460000	271	0.416974	279	0.000000	3.593406	400	0.300000	0.791683	0	0.000000	0.256000	0.520617	
700	0.712857	49	0.612245	131	0.641221	120	0.000000	3.593406	700	0.712857	0.791683	0	0.000000	0.613000	0.520652	
699	0.689557	30	0.400000	144	0.590278	127	0.000000	3.802607	699	0.689557	0.791683	0	0.000000	0.579000	0.520674	
658	0.653495	58	0.500000	150	0.653333	134	0.000000	5.000000	658	0.653495	0.791683	0	0.000000	0.557000	0.520688	
666	0.621622	48	0.541667	156	0.493590	130	0.000000	5.000000	666	0.621622	0.791683	0	0.000000	0.517000	0.520686	
672	0.620536	46	0.543478	128	0.460938	154	0.000000	5.000000	672	0.620536	0.791683	0	0.000000	0.501000	0.520679	
691	0.604920	61	0.442623	122	0.418033	126	0.000000	5.000000	691	0.604920	0.791683	0	0.000000	0.496000	0.520670	
662	0.626888	57	0.491228	144	0.506944	137	0.000000	5.000000	662	0.626888	0.791683	0	0.000000	0.516000	0.520668	
635	0.658268	67	0.388060	149	0.436242	149	0.006711	5.000000	635	0.658268	0.791683	0	0.000000	0.510000	0.520664	
698	0.616046	52	0.500000	112	0.607143	138	0.000000	5.000000	698	0.616046	0.791683	0	0.000000	0.524000	0.520665	
679	0.617084	54	0.462963	131	0.603053	136	0.000000	5.000000	679	0.617084	0.791683	0	0.000000	0.523000	0.520666	
681	0.657856	35	0.285714	144	0.500000	140	0.000000	5.000000	681	0.657856	0.791683	0	0.000000	0.530000	0.520670	
661	0.638427	46	0.521739	147	0.625850	146	0.000000	5.000000	661	0.638427	0.791683	0	0.000000	0.538000	0.520676	
657	0.640791	46	0.456522	149	0.543624	148	0.000000	5.000000	657	0.640791	0.791683	0	0.000000	0.523000	0.520677	
677	0.638109	62	0.435484	123	0.593496	138	0.000000	5.000000	677	0.638109	0.791683	0	0.000000	0.532000	0.520681	
696	0.655172	44	0.431818	134	0.723881	126	0.000000	5.000000	696	0.655172	0.791683	0	0.000000	0.572000	0.520700	
690	0.601449	51	0.607843	136	0.661765	123	0.000000	5.000000	690	0.601449	0.791683	0	0.000000	0.536000	0.520706	
672	0.635417	58	0.500000	136	0.522059	134	0.000000	5.000000	672	0.635417	0.791683	0	0.000000	0.527000	0.520708	
637	0.643642	79	0.405063	152	0.723684	132	0.000000	5.000000	637	0.643642	0.791683	0	0.000000	0.552000	0.520720	
673	0.583952	70	0.514286	119	0.596639	138	0.007246	5.000000	673	0.583952	0.791683	0	0.000000	0.501000	0.520713	
681	0.681351	60	0.350000	122	0.762295	137	0.000000	5.000000	681	0.681351	0.791683	0	0.000000	0.578000	0.520734	
670	0.625373	36	0.472222	146	0.643836	148	0.006757	5.000000	670	0.625373	0.791683	0	0.000000	0.531000	0.520738	
676	0.606509	55	0.545455	130	0.661538	139	0.000000	5.000000	676	0.606509	0.791683	0	0.000000	0.526000	0.520740	
686	0.637026	55	0.418182	119	0.731092	140	0.000000	5.000000	686	0.637026	0.791683	0	0.000000	0.547000	0.520750	
696	0.669540	72	0.527778	108	0.629630	124	0.000000	5.000000	696	0.669540	0.791683	0	0.000000	0.572000	0.520769	
667	0.649175	64	0.453125	128	0.695312	141	0.000000	5.000000	667	0.649175	0.791683	0	0.000000	0.551000	0.520780	
666	0.660661	58	0.448276	145	0.744828	131	0.000000	5.000000	666	0.660661	0.791683	0	0.000000	0.574000	0.520800	
672	0.625000	60	0.383333	131	0.671756	137	0.000000	5.000000	672	0.625000	0.791683	0	0.000000	0.531000	0.520804	
663	0.588235	56	0.410714	148	0.540541	133	0.000000	5.000000	663	0.588235	0.791683	0	0.000000	0.493000	0.520793	
666	0.629129	75	0.333333	136	0.477941	123	0.000000	5.000000	666	0.629129	0.791683	0	0.000000	0.509000	0.520789	
687	0.622999	68	0.500000	115	0.582609	130	0.000000	5.000000	687	0.622999	0.791683	0	0.000000	0.529000	0.520792	
680	0.633824	38	0.368421	135	0.577778	147	0.000000	5.000000	680	0.633824	0.791683	0	0.000000	0.523000	0.520793	
626	0.549521	46	0.347826	176	0.460227	152	0.000000	5.000000	626	0.549521	0.791683	0	0.000000	0.441000	0.520763	
506	0.217391	61	0.114754	238	0.415966	195	0.000000	5.000000	506	0.217391	0.791683	0	0.000000	0.216000	0.520650	
570	0.505263	70	0.442857	165	0.606061	195	0.000000	5.000000	570	0.505263	0.791683	0	0.000000	0.419000	0.520612	
688	0.625000	38	0.447368	115	0.626087	159	0.000000	5.000000	688	0.625000	0.791683	0	0.000000	0.519000	0.520612	
702	0.639601	43	0.627907	132	0.446970	123	0.000000	5.000000	702	0.639601	0.791683	0	0.000000	0.535000	0.520617	
677	0.627770	51	0.509804	146	0.650685	126	0.000000	5.000000	677	0.627770	0.791683	0	0.000000	0.546000	0.520626	
678	0.631268	53	0.471698	138	0.688406	131	0.000000	5.000000	678	0.631268	0.791683	0	0.000000	0.548000	0.520637	
686	0.655977	47	0.489362	119	0.747899	148	0.000000	5.000000	686	0.655977	0.791683	0	0.000000	0.562000	0.520652	
691	0.602026	57	0.526316	135	0.585185	117	0.000000	5.000000	691	0.602026	0.791683	0	0.000000	0.525000	0.520654	
672	0.614583	48	0.562500	130	0.653846	150	0.000000	5.000000	672	0.614583	0.791683	0	0.000000	0.525000	0.520655	
696	0.612069	43	0.418605	116	0.603448	145	0.000000	5.000000	696	0.612069	0.791683	0	0.000000	0.514000	0.520653	
663	0.604827	49	0.530612	145	0.544828	143	0.000000	5.000000	663	0.604827	0.791683	0	0.000000	0.506000	0.520647	
679	0.622975	45	0.533333	144	0.673611	132	0.000000	5.000000	679	0.622975	0.791683	0	0.000000	0.544000	0.520656	
668	0.624251	50	0.460000	143	0.552448	139	0.000000	5.000000	668	0.624251	0.791683	0	0.000000	0.519000	0.520655	
672	0.641369	60	0.516667	127	0.496063	141	0.000000	5.000000	672	0.641369	0.791683	0	0.000000	0.525000	0.520657	
654	0.616208	65	0.507692	149	0.617450	132	0.007576	5.000000	654	0.616208	0.791683	0	0.000000	0.529000	0.520660	
672	0.616071	55	0.636364	139	0.690647	134	0.000000	5.000000	672	0.616071	0.791683	0	0.000000	0.545000	0.520669	
691	0.606368	42	0.619048	153	0.686275	114	0.000000	5.000000	691	0.606368	0.791683	0	0.000000	0.550000	0.520680	
669	0.624813	51	0.509804	147	0.625850	133	0.000000	5.000000	669	0.624813	0.791683	0	0.000000	0.536000	0.520685	
668	0.633234	67	0.477612	126	0.611111	139	0.000000	5.000000	668	0.633234	0.791683	0	0.000000	0.532000	0.520690	
670	0.610448	58	0.448276	132	0.530303	140	0.000000	5.000000	670	0.610448	0.791683	0	0.000000	0.505000	0.520684	
657	0.592085	71	0.464789	137	0.321168	135	0.000000	5.000000	657	0.592085	0.791683	0	0.000000	0.466000	0.520664	
684	0.611111	57	0.438596	136	0.632353	123	0.000000	5.000000	684	0.611111	0.791683	0	0.000000	0.529000	0.520667	
669	0.632287	60	0.466667	123	0.552846	148	0.000000	5.000000	669	0.632287	0.791683	0	0.000000	0.519000	0.520666	
696	0.590517	44	0.522727	123	0.463415	137	0.000000	5.000000	696	0.590517	0.791683	0	0.000000	0.491000	0.520655	
672	0.590774	50	0.560000	141	0.219858	137	0.000000	5.000000	672	0.590774	0.791683	0	0.000000	0.456000	0.520631	
701	0.634807	34	0.500000	125	0.576000	140	0.000000	5.000000	701	0.634807	0.791683	0	0.000000	0.534000	0.520636	
587	0.424191	73	0.534247	170	0.552941	170	0.000000	5.000000	587	0.424191	0.791683	0	0.000000	0.382000	0.520585	
411	0.440389	65	0.461538	238	0.466387	286	0.003497	5.000000	411	0.440389	0.791683	0	0.000000	0.323000	0.520513	
678	0.653392	66	0.454545	118	0.601695	138	0.000000	5.000000	678	0.653392	0.791683	0	0.000000	0.544000	0.520521	
671	0.642325	67	0.597015	127	0.527559	135	0.000000	5.000000	671	0.642325	0.791683	0	0.000000	0.538000	0.520528	
678	0.643068	42	0.571429	132	0.606061	148	0.000000	5.000000	678	0.643068	0.791683	0	0.000000	0.540000	0.520535	
684	0.640351	58	0.396552	127	0.637795	131	0.000000	5.000000	684	0.640351	0.791683	0	0.000000	0.542000	0.520543	
670	0.613433	47	0.510638	148	0.567568	135	0.000000	5.000000	670	0.613433	0.791683	0	0.000000	0.519000	0.520542	
695	0.618705	47	0.510638	135	0.644444	123	0.000000	5.000000	695	0.618705	0.791683	0	0.000000	0.541000	0.520550	
655	0.625954	75	0.586667	134	0.731343	136	0.000000	5.000000	655	0.625954	0.791683	0	0.000000	0.552000	0.520561	
651	0.623656	66	0.409091	131	0.725191	152	0.000000	5.000000	651	0.623656	0.791683	0	0.000000	0.528000	0.520564	
664	0.618976	86	0.360465	134	0.656716	116	0.000000	5.000000	664	0.618976	0.791683	0	0.000000	0.530000	0.520567	
662	0.595166	73	0.397260	126	0.587302	139	0.014388	5.000000	662	0.595166	0.791683	0	0.000000	0.499000	0.520560	
675	0.601481	70	0.442857	138	0.492754	117	0.000000	5.000000	675	0.601481	0.791683	0	0.000000	0.505000	0.520554	
659	0.602428	38	0.473684	150	0.693333	153	0.000000	5.000000	659	0.602428	0.791683	0	0.000000	0.519000	0.520553	
653	0.638591	66	0.454545	141	0.602837	140	0.000000	5.000000	653	0.638591	0.791683	0	0.000000	0.532000	0.520557	
683	0.623719	53	0.566038	123	0.642276	141	0.007092	5.000000	683	0.623719	0.791683	0	0.000000	0.536000	0.520563	
678	0.625369	51	0.509804	132	0.704545	139	0.000000	5.000000	678	0.625369	0.791683	0	0.000000	0.543000	0.520571	
708	0.637006	32	0.656250	132	0.772727	128	0.000000	5.000000	708	0.637006	0.791683	0	0.000000	0.574000	0.520591	
687	0.615721	25	0.600000	145	0.696552	143	0.000000	5.000000	687	0.615721	0.791683	0	0.000000	0.539000	0.520598	
673	0.640416	49	0.571429	142	0.626761	136	0.007353	5.000000	673	0.640416	0.791683	0	0.000000	0.549000	0.520608	
693	0.629149	33	0.515152	134	0.656716	140	0.000000	5.000000	693	0.629149	0.791683	0	0.000000	0.541000	0.520615	
695	0.647482	35	0.685714	120	0.683333	150	0.000000	5.000000	695	0.647482	0.791683	0	0.000000	0.556000	0.520628	
669	0.635277	52	0.673077	139	0.690647	140	0.000000	5.000000	669	0.635277	0.791683	0	0.000000	0.556000	0.520641	
684	0.625731	41	0.512195	133	0.609023	142	0.007042	5.000000	684	0.625731	0.791683	0	0.000000	0.531000	0.520645	
682	0.631965	43	0.627907	143	0.517483	132	0.000000	5.000000	682	0.631965	0.791683	0	0.000000	0.532000	0.520649	
670	0.622388	52	0.576923	147	0.585034	131	0.000000	5.000000	670	0.622388	0.791683	0	0.000000	0.533000	0.520654	
686	0.641399	58	0.551724	127	0.488189	129	0.000000	5.000000	686	0.641399	0.791683	0	0.000000	0.534000	0.520658	
667	0.634183	67	0.597015	142	0.485915	124	0.000000	5.000000	667	0.634183	0.791683	0	0.000000	0.532000	0.520663	
685	0.629197	61	0.409836	124	0.548387	130	0.000000	5.000000	685	0.629197	0.791683	0	0.000000	0.524000	0.520664	
677	0.660266	49	0.469388	133	0.338346	141	0.000000	5.000000	677	0.660266	0.791683	0	0.000000	0.515000	0.520662	
661	0.596067	64	0.406250	154	0.675325	121	0.000000	5.000000	661	0.596067	0.791683	0	0.000000	0.524000	0.520663	
653	0.591118	64	0.359375	141	0.574468	142	0.000000	5.000000	653	0.591118	0.791683	0	0.000000	0.490000	0.520652	
694	0.625360	48	0.375000	134	0.514925	124	0.000000	5.000000	694	0.625360	0.791683	0	0.000000	0.521000	0.520652	
651	0.606759	59	0.389831	150	0.493333	140	0.000000	5.000000	651	0.606759	0.791683	0	0.000000	0.492000	0.520642	
647	0.629057	71	0.492958	142	0.492958	140	0.000000	5.000000	647	0.629057	0.791683	0	0.000000	0.512000	0.520638	
687	0.618632	64	0.531250	127	0.401575	122	0.000000	5.000000	687	0.618632	0.791683	0	0.000000	0.510000	0.520635	
670	0.646269	37	0.675676	136	0.647059	157	0.000000	5.000000	670	0.646269	0.791683	0	0.000000	0.546000	0.520644	
647	0.602782	65	0.523077	141	0.680851	147	0.000000	5.000000	647	0.602782	0.791683	0	0.000000	0.520000	0.520643	
646	0.616099	74	0.500000	135	0.600000	145	0.000000	5.000000	646	0.616099	0.791683	0	0.000000	0.516000	0.520642	
664	0.609940	59	0.576271	148	0.608108	129	0.000000	5.000000	664	0.609940	0.791683	0	0.000000	0.529000	0.520645	
661	0.629349	59	0.525424	147	0.564626	133	0.000000	5.000000	661	0.629349	0.791683	0	0.000000	0.530000	0.520648	
639	0.638498	66	0.621212	145	0.586207	150	0.000000	5.000000	639	0.638498	0.791683	0	0.000000	0.534000	0.520653	
658	0.572948	62	0.580645	132	0.515152	148	0.000000	5.000000	658	0.572948	0.791683	0	0.000000	0.481000	0.520639	
710	0.614085	46	0.608696	120	0.616667	124	0.000000	5.000000	710	0.614085	0.791683	0	0.000000	0.538000	0.520645	
699	0.639485	38	0.605263	117	0.623932	146	0.000000	5.000000	699	0.639485	0.791683	0	0.000000	0.543000	0.520653	
690	0.611594	33	0.636364	153	0.647059	124	0.000000	5.000000	690	0.611594	0.791683	0	0.000000	0.542000	0.520661	
689	0.596517	39	0.615385	128	0.718750	144	0.000000	5.000000	689	0.596517	0.791683	0	0.000000	0.527000	0.520663	
679	0.636230	55	0.581818	130	0.569231	136	0.000000	5.000000	679	0.636230	0.791683	0	0.000000	0.538000	0.520669	
675	0.645926	71	0.619718	143	0.727273	111	0.000000	5.000000	675	0.645926	0.791683	0	0.000000	0.584000	0.520692	
703	0.614509	36	0.611111	151	0.609272	110	0.000000	5.000000	703	0.614509	0.791683	0	0.000000	0.546000	0.520701	
606	0.627063	42	0.500000	185	0.610811	167	0.000000	5.000000	606	0.627063	0.791683	0	0.000000	0.514000	0.520699	
685	0.649635	50	0.500000	142	0.654930	123	0.000000	5.000000	685	0.649635	0.791683	0	0.000000	0.563000	0.520714	
604	0.634106	93	0.505376	147	0.578231	156	0.000000	5.000000	604	0.634106	0.791683	0	0.000000	0.515000	0.520712	
694	0.642651	47	0.574468	144	0.659722	115	0.008696	5.000000	694	0.642651	0.791683	0	0.000000	0.569000	0.520730	
648	0.638889	56	0.535714	159	0.540881	137	0.000000	5.000000	648	0.638889	0.791683	0	0.000000	0.530000	0.520733	
657	0.633181	73	0.465753	132	0.500000	138	0.000000	5.000000	657	0.633181	0.791683	0	0.000000	0.516000	0.520731	
677	0.629247	45	0.400000	146	0.643836	132	0.000000	5.000000	677	0.629247	0.791683	0	0.000000	0.538000	0.520737	
644	0.641304	70	0.471429	148	0.648649	138	0.000000	5.000000	644	0.641304	0.791683	0	0.000000	0.542000	0.520745	
681	0.581498	41	0.634146	140	0.600000	138	0.007246	5.000000	681	0.581498	0.791683	0	0.000000	0.507000	0.520740	
684	0.643275	44	0.500000	135	0.711111	137	0.000000	5.000000	684	0.643275	0.791683	0	0.000000	0.558000	0.520754	
673	0.632987	59	0.474576	144	0.520833	124	0.008065	5.000000	673	0.632987	0.791683	0	0.000000	0.530000	0.520757	
686	0.625364	51	0.490196	128	0.562500	135	0.000000	5.000000	686	0.625364	0.791683	0	0.000000	0.526000	0.520759	
688	0.680233	61	0.688525	132	0.628788	119	0.000000	5.000000	688	0.680233	0.791683	0	0.000000	0.593000	0.520785	
659	0.632777	56	0.589286	139	0.553957	146	0.000000	5.000000	659	0.632777	0.791683	0	0.000000	0.527000	0.520787	
677	0.651403	45	0.444444	141	0.609929	137	0.000000	5.000000	677	0.651403	0.791683	0	0.000000	0.547000	0.520796	
674	0.626113	52	0.461538	139	0.575540	135	0.000000	5.000000	674	0.626113	0.791683	0	0.000000	0.526000	0.520798	
697	0.655667	37	0.567568	145	0.627586	121	0.000000	5.000000	697	0.655667	0.791683	0	0.000000	0.569000	0.520816	
687	0.604076	48	0.645833	152	0.572368	113	0.000000	5.000000	687	0.604076	0.791683	0	0.000000	0.533000	0.520820	
659	0.640364	63	0.603175	143	0.475524	135	0.000000	5.000000	659	0.640364	0.791683	0	0.000000	0.528000	0.520823	
657	0.636225	65	0.430769	131	0.458015	147	0.000000	5.000000	657	0.636225	0.791683	0	0.000000	0.506000	0.520817	
667	0.623688	67	0.492537	127	0.574803	139	0.000000	5.000000	667	0.623688	0.791683	0	0.000000	0.522000	0.520818	
703	0.613087	43	0.651163	137	0.481752	117	0.000000	5.000000	703	0.613087	0.791683	0	0.000000	0.525000	0.520819	
710	0.636620	46	0.586957	130	0.538462	114	0.000000	5.000000	710	0.636620	0.791683	0	0.000000	0.549000	0.520829	
675	0.634074	43	0.534884	124	0.604839	158	0.000000	5.000000	675	0.634074	0.791683	0	0.000000	0.526000	0.520831	
692	0.619942	49	0.448980	128	0.531250	131	0.000000	5.000000	692	0.619942	0.791683	0	0.000000	0.519000	0.520830	
675	0.632593	68	0.558824	144	0.562500	113	0.000000	5.000000	675	0.632593	0.791683	0	0.000000	0.546000	0.520839	
677	0.620384	51	0.411765	128	0.687500	144	0.000000	5.000000	677	0.620384	0.791683	0	0.000000	0.529000	0.520842	
682	0.675953	49	0.591837	129	0.589147	140	0.000000	5.000000	682	0.675953	0.791683	0	0.000000	0.566000	0.520859	
692	0.619942	55	0.490909	125	0.488000	128	0.000000	5.000000	692	0.619942	0.791683	0	0.000000	0.517000	0.520857	
677	0.627770	48	0.500000	142	0.563380	133	0.000000	5.000000	677	0.627770	0.791683	0	0.000000	0.529000	0.520860	
648	0.654321	93	0.419355	139	0.611511	120	0.000000	5.000000	648	0.654321	0.791683	0	0.000000	0.548000	0.520870	
654	0.616208	70	0.457143	125	0.456000	151	0.000000	5.000000	654	0.616208	0.791683	0	0.000000	0.492000	0.520859	
680	0.638235	62	0.467742	131	0.442748	127	0.000000	5.000000	680	0.638235	0.791683	0	0.000000	0.521000	0.520860	
645	0.638760	53	0.509434	151	0.529801	151	0.000000	5.000000	645	0.638760	0.791683	0	0.000000	0.519000	0.520859	
672	0.589286	67	0.582090	128	0.484375	133	0.000000	5.000000	672	0.589286	0.791683	0	0.000000	0.497000	0.520850	
661	0.615734	73	0.369863	133	0.548872	133	0.000000	5.000000	661	0.615734	0.791683	0	0.000000	0.507000	0.520845	
663	0.628959	53	0.528302	128	0.484375	156	0.000000	5.000000	663	0.628959	0.791683	0	0.000000	0.507000	0.520840	
650	0.630769	69	0.492754	148	0.439189	133	0.000000	5.000000	650	0.630769	0.791683	0	0.000000	0.509000	0.520836	
664	0.637048	41	0.512195	153	0.549020	142	0.000000	5.000000	664	0.637048	0.791683	0	0.000000	0.528000	0.520839	
693	0.610390	40	0.600000	153	0.339869	114	0.000000	5.000000	693	0.610390	0.791683	0	0.000000	0.499000	0.520831	
662	0.599698	41	0.463415	156	0.512821	141	0.000000	5.000000	662	0.599698	0.791683	0	0.000000	0.496000	0.520822	
703	0.583215	25	0.720000	134	0.500000	138	0.007246	5.000000	703	0.583215	0.791683	0	0.000000	0.496000	0.520813	
653	0.653905	45	0.600000	142	0.647887	160	0.000000	5.000000	653	0.653905	0.791683	0	0.000000	0.546000	0.520822	
676	0.621302	55	0.454545	139	0.597122	130	0.000000	5.000000	676	0.621302	0.791683	0	0.000000	0.528000	0.520825	
678	0.585546	58	0.431034	128	0.468750	136	0.000000	5.000000	678	0.585546	0.791683	0	0.000000	0.482000	0.520811	
654	0.602446	67	0.522388	143	0.594406	136	0.000000	5.000000	654	0.602446	0.791683	0	0.000000	0.514000	0.520809	
681	0.682819	38	0.526316	145	0.558621	136	0.000000	5.000000	681	0.682819	0.791683	0	0.000000	0.566000	0.520825	
690	0.646377	49	0.489796	133	0.518797	128	0.000000	5.000000	690	0.646377	0.791683	0	0.000000	0.539000	0.520831	
677	0.624815	59	0.610169	127	0.574803	137	0.000000	5.000000	677	0.624815	0.791683	0	0.000000	0.532000	0.520835	
679	0.618557	47	0.382979	133	0.631579	141	0.000000	5.000000	679	0.618557	0.791683	0	0.000000	0.522000	0.520836	
696	0.668103	27	0.444444	154	0.616883	123	0.000000	5.000000	696	0.668103	0.791683	0	0.000000	0.572000	0.520854	
710	0.650704	24	0.666667	136	0.514706	130	0.000000	5.000000	710	0.650704	0.791683	0	0.000000	0.548000	0.520863	
689	0.651669	55	0.581818	129	0.573643	127	0.000000	5.000000	689	0.651669	0.791683	0	0.000000	0.555000	0.520875	
659	0.666161	65	0.461538	139	0.604317	137	0.000000	5.000000	659	0.666161	0.791683	0	0.000000	0.553000	0.520887	
693	0.637807	52	0.653846	134	0.552239	121	0.000000	5.000000	693	0.637807	0.791683	0	0.000000	0.550000	0.520897	
694	0.636888	34	0.411765	145	0.558621	127	0.000000	5.000000	694	0.636888	0.791683	0	0.000000	0.537000	0.520903	
694	0.646974	39	0.410256	132	0.636364	135	0.000000	5.000000	694	0.646974	0.791683	0	0.000000	0.549000	0.520913	
708	0.646893	47	0.553191	122	0.696721	123	0.000000	5.000000	708	0.646893	0.791683	0	0.000000	0.569000	0.520930	
667	0.622189	33	0.575758	150	0.740000	150	0.000000	5.000000	667	0.622189	0.791683	0	0.000000	0.545000	0.520938	
569	0.390158	69	0.304348	168	0.613095	194	0.000000	5.000000	569	0.390158	0.791683	0	0.000000	0.346000	0.520876	
460	0.260870	76	0.368421	215	0.497674	249	0.004016	5.000000	460	0.260870	0.791683	0	0.000000	0.256000	0.520783	
609	0.663383	84	0.488095	148	0.628378	159	0.000000	5.000000	609	0.663383	0.791683	0	0.000000	0.538000	0.520789	
652	0.628834	58	0.551724	135	0.503704	155	0.000000	5.000000	652	0.628834	0.791683	0	0.000000	0.510000	0.520785	
574	0.435540	84	0.238095	177	0.276836	165	0.000000	5.000000	574	0.435540	0.791683	0	0.000000	0.319000	0.520714	
608	0.404605	70	0.485714	170	0.400000	152	0.006579	5.000000	608	0.404605	0.791683	0	0.000000	0.349000	0.520653	
588	0.476190	74	0.418919	169	0.508876	169	0.005917	5.000000	588	0.476190	0.791683	0	0.000000	0.398000	0.520610	
567	0.393298	83	0.373494	171	0.543860	179	0.005587	5.000000	567	0.393298	0.791683	0	0.000000	0.348000	0.520549	
364	0.401099	86	0.523256	267	0.558052	283	0.000000	5.000000	364	0.401099	0.791683	0	0.000000	0.340000	0.520485	
533	0.611632	52	0.596154	209	0.564593	206	0.000000	5.000000	533	0.611632	0.791683	0	0.000000	0.475000	0.520469	
695	0.646043	35	0.600000	128	0.578125	142	0.000000	5.000000	695	0.646043	0.791683	0	0.000000	0.544000	0.520478	
687	0.611354	52	0.596154	132	0.530303	129	0.000000	5.000000	687	0.611354	0.791683	0	0.000000	0.521000	0.520478	
686	0.600583	49	0.489796	121	0.595041	144	0.000000	5.000000	686	0.600583	0.791683	0	0.000000	0.508000	0.520473	
698	0.633238	45	0.533333	136	0.602941	121	0.000000	5.000000	698	0.633238	0.791683	0	0.000000	0.548000	0.520483	
652	0.636503	62	0.661290	147	0.659864	139	0.000000	5.000000	652	0.636503	0.791683	0	0.000000	0.553000	0.520495	
654	0.643731	70	0.585714	135	0.555556	141	0.007092	5.000000	654	0.643731	0.791683	0	0.000000	0.538000	0.520501	
698	0.620344	34	0.676471	151	0.536424	117	0.000000	5.000000	698	0.620344	0.791683	0	0.000000	0.537000	0.520506	
687	0.625910	52	0.423077	128	0.500000	133	0.000000	5.000000	687	0.625910	0.791683	0	0.000000	0.516000	0.520505	
712	0.617978	29	0.482759	151	0.562914	108	0.000000	5.000000	712	0.617978	0.791683	0	0.000000	0.539000	0.520511	
643	0.597201	66	0.424242	142	0.619718	149	0.000000	5.000000	643	0.597201	0.791683	0	0.000000	0.500000	0.520504	
682	0.626100	45	0.488889	141	0.482270	132	0.000000	5.000000	682	0.626100	0.791683	0	0.000000	0.517000	0.520503	
659	0.590288	40	0.625000	166	0.385542	135	0.000000	5.000000	659	0.590288	0.791683	0	0.000000	0.478000	0.520488	
699	0.629471	29	0.551724	138	0.594203	134	0.000000	5.000000	699	0.629471	0.791683	0	0.000000	0.538000	0.520494	
659	0.628225	70	0.485714	136	0.654412	135	0.000000	5.000000	659	0.628225	0.791683	0	0.000000	0.537000	0.520500	
668	0.616766	61	0.491803	127	0.614173	144	0.000000	5.000000	668	0.616766	0.791683	0	0.000000	0.520000	0.520500	
648	0.608025	64	0.437500	148	0.513514	140	0.000000	5.000000	648	0.608025	0.791683	0	0.000000	0.498000	0.520492	
686	0.648688	47	0.468085	128	0.585938	139	0.000000	5.000000	686	0.648688	0.791683	0	0.000000	0.542000	0.520499	
660	0.643939	76	0.618421	137	0.576642	127	0.000000	5.000000	660	0.643939	0.791683	0	0.000000	0.551000	0.520510	
656	0.650915	69	0.420290	131	0.541985	144	0.000000	5.000000	656	0.650915	0.791683	0	0.000000	0.527000	0.520512	
