Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
654	0.610092	113	0.265487	127	0.677165	106	0.000000	5.000000	654	0.610092	0.363111	0	0.000000	0.515000	0.507059	
661	0.649017	68	0.191176	145	0.682759	126	0.000000	5.000000	661	0.649017	0.363111	0	0.000000	0.541000	0.507067	
669	0.666667	75	0.200000	127	0.622047	129	0.000000	5.000000	669	0.666667	0.363111	0	0.000000	0.540000	0.507075	
627	0.604466	95	0.294737	143	0.629371	135	0.000000	5.000000	627	0.604466	0.363111	0	0.000000	0.497000	0.507072	
664	0.650602	102	0.254902	114	0.614035	120	0.000000	5.000000	664	0.650602	0.363111	0	0.000000	0.528000	0.507077	
667	0.628186	100	0.280000	112	0.625000	121	0.000000	5.000000	667	0.628186	0.363111	0	0.000000	0.517000	0.507079	
641	0.650546	97	0.247423	156	0.621795	106	0.000000	5.000000	641	0.650546	0.363111	0	0.000000	0.538000	0.507086	
707	0.629420	72	0.291667	112	0.669643	109	0.000000	5.000000	707	0.629420	0.363111	0	0.000000	0.541000	0.507094	
655	0.624427	92	0.250000	138	0.579710	115	0.000000	5.000000	655	0.624427	0.363111	0	0.000000	0.512000	0.507095	
663	0.624434	94	0.223404	115	0.713043	128	0.000000	5.000000	663	0.624434	0.363111	0	0.000000	0.517000	0.507098	
660	0.634848	87	0.195402	119	0.655462	134	0.000000	5.000000	660	0.634848	0.363111	0	0.000000	0.514000	0.507099	
644	0.613354	100	0.320000	131	0.572519	125	0.000000	5.000000	644	0.613354	0.363111	0	0.000000	0.502000	0.507098	
681	0.656388	82	0.170732	116	0.612069	121	0.000000	5.000000	681	0.656388	0.363111	0	0.000000	0.532000	0.507104	
628	0.581210	87	0.264368	147	0.530612	138	0.000000	5.000000	628	0.581210	0.363111	0	0.000000	0.466000	0.507094	
657	0.645358	87	0.229885	116	0.689655	140	0.000000	5.000000	657	0.645358	0.363111	0	0.000000	0.524000	0.507098	
665	0.618045	90	0.222222	118	0.567797	127	0.000000	5.000000	665	0.618045	0.363111	0	0.000000	0.498000	0.507096	
694	0.593660	59	0.203390	115	0.547826	132	0.000000	5.000000	694	0.593660	0.363111	0	0.000000	0.487000	0.507092	
638	0.626959	112	0.214286	117	0.623932	133	0.000000	5.000000	638	0.626959	0.363111	0	0.000000	0.497000	0.507089	
649	0.611710	87	0.287356	149	0.590604	115	0.000000	5.000000	649	0.611710	0.363111	0	0.000000	0.510000	0.507090	
643	0.622084	92	0.271739	130	0.700000	135	0.007407	5.000000	643	0.622084	0.363111	0	0.000000	0.517000	0.507092	
635	0.612598	76	0.197368	141	0.567376	148	0.006757	5.000000	635	0.612598	0.363111	0	0.000000	0.485000	0.507087	
647	0.658423	96	0.239583	129	0.674419	128	0.000000	5.000000	647	0.658423	0.363111	0	0.000000	0.536000	0.507094	
618	0.658576	93	0.225806	152	0.493421	137	0.007299	5.000000	618	0.658576	0.363111	0	0.000000	0.504000	0.507093	
630	0.631746	101	0.376238	141	0.624113	128	0.000000	5.000000	630	0.631746	0.363111	0	0.000000	0.524000	0.507097	
647	0.593509	100	0.340000	120	0.600000	133	0.000000	5.000000	647	0.593509	0.363111	0	0.000000	0.490000	0.507093	
645	0.631008	98	0.336735	138	0.659420	119	0.000000	5.000000	645	0.631008	0.363111	0	0.000000	0.531000	0.507098	
631	0.618067	90	0.300000	124	0.572581	155	0.006452	5.000000	631	0.618067	0.363111	0	0.000000	0.489000	0.507094	
624	0.636218	95	0.273684	133	0.571429	148	0.000000	5.000000	624	0.636218	0.363111	0	0.000000	0.499000	0.507092	
666	0.633634	73	0.232877	134	0.649254	127	0.000000	5.000000	666	0.633634	0.363111	0	0.000000	0.526000	0.507097	
642	0.635514	89	0.303371	116	0.594828	153	0.000000	5.000000	642	0.635514	0.363111	0	0.000000	0.504000	0.507096	
640	0.632812	91	0.230769	137	0.620438	132	0.007576	5.000000	640	0.632812	0.363111	0	0.000000	0.512000	0.507097	
633	0.595577	101	0.237624	131	0.603053	135	0.000000	5.000000	633	0.595577	0.363111	0	0.000000	0.480000	0.507091	
638	0.595611	95	0.189474	135	0.592593	132	0.000000	5.000000	638	0.595611	0.363111	0	0.000000	0.478000	0.507084	
595	0.621849	96	0.364583	164	0.609756	145	0.000000	5.000000	595	0.621849	0.363111	0	0.000000	0.505000	0.507084	
661	0.624811	95	0.273684	125	0.528000	119	0.000000	5.000000	661	0.624811	0.363111	0	0.000000	0.505000	0.507083	
643	0.614308	93	0.225806	135	0.637037	129	0.000000	5.000000	643	0.614308	0.363111	0	0.000000	0.502000	0.507082	
662	0.596677	91	0.252747	136	0.595588	111	0.000000	5.000000	662	0.596677	0.363111	0	0.000000	0.499000	0.507080	
667	0.617691	63	0.190476	140	0.600000	130	0.000000	5.000000	667	0.617691	0.363111	0	0.000000	0.508000	0.507081	
668	0.612275	75	0.146667	119	0.588235	138	0.000000	5.000000	668	0.612275	0.363111	0	0.000000	0.490000	0.507077	
645	0.643411	99	0.272727	122	0.639344	134	0.007463	5.000000	645	0.643411	0.363111	0	0.000000	0.521000	0.507080	
638	0.633229	77	0.298701	121	0.520661	164	0.006098	5.000000	638	0.633229	0.363111	0	0.000000	0.491000	0.507076	
645	0.638760	73	0.287671	139	0.597122	143	0.006993	5.000000	645	0.638760	0.363111	0	0.000000	0.517000	0.507079	
646	0.671827	96	0.218750	127	0.464567	131	0.000000	5.000000	646	0.671827	0.363111	0	0.000000	0.514000	0.507080	
672	0.617560	78	0.269231	124	0.637097	126	0.000000	5.000000	672	0.617560	0.363111	0	0.000000	0.515000	0.507082	
638	0.631661	105	0.276190	122	0.647541	135	0.000000	5.000000	638	0.631661	0.363111	0	0.000000	0.511000	0.507083	
656	0.628049	78	0.294872	142	0.683099	124	0.000000	5.000000	656	0.628049	0.363111	0	0.000000	0.532000	0.507088	
646	0.648607	82	0.231707	126	0.634921	146	0.000000	5.000000	646	0.648607	0.363111	0	0.000000	0.518000	0.507091	
642	0.655763	116	0.215517	119	0.588235	123	0.000000	5.000000	642	0.655763	0.363111	0	0.000000	0.516000	0.507093	
656	0.650915	84	0.166667	131	0.717557	129	0.007752	5.000000	656	0.650915	0.363111	0	0.000000	0.536000	0.507099	
638	0.626959	94	0.234043	138	0.586957	130	0.000000	5.000000	638	0.626959	0.363111	0	0.000000	0.503000	0.507099	
651	0.606759	100	0.270000	143	0.496503	106	0.000000	5.000000	651	0.606759	0.363111	0	0.000000	0.493000	0.507095	
659	0.582701	93	0.311828	122	0.598361	126	0.000000	5.000000	659	0.582701	0.363111	0	0.000000	0.486000	0.507091	
641	0.653666	113	0.292035	143	0.517483	103	0.000000	5.000000	641	0.653666	0.363111	0	0.000000	0.526000	0.507095	
654	0.637615	97	0.288660	136	0.595588	113	0.000000	5.000000	654	0.637615	0.363111	0	0.000000	0.526000	0.507099	
588	0.585034	88	0.284091	172	0.540698	152	0.000000	5.000000	588	0.585034	0.363111	0	0.000000	0.462000	0.507089	
625	0.628800	99	0.252525	141	0.574468	135	0.000000	5.000000	625	0.628800	0.363111	0	0.000000	0.499000	0.507087	
661	0.629349	75	0.226667	153	0.555556	111	0.000000	5.000000	661	0.629349	0.363111	0	0.000000	0.518000	0.507090	
622	0.617363	97	0.298969	135	0.592593	146	0.000000	5.000000	622	0.617363	0.363111	0	0.000000	0.493000	0.507086	
642	0.602804	92	0.315217	117	0.658120	149	0.000000	5.000000	642	0.602804	0.363111	0	0.000000	0.493000	0.507083	
644	0.645963	92	0.271739	130	0.546154	134	0.000000	5.000000	644	0.645963	0.363111	0	0.000000	0.512000	0.507084	
671	0.642325	83	0.313253	113	0.575221	133	0.000000	5.000000	671	0.642325	0.363111	0	0.000000	0.522000	0.507088	
587	0.649063	115	0.200000	129	0.627907	169	0.000000	5.000000	587	0.649063	0.363111	0	0.000000	0.485000	0.507083	
649	0.599384	90	0.177778	129	0.604651	132	0.000000	5.000000	649	0.599384	0.363111	0	0.000000	0.483000	0.507077	
663	0.628959	78	0.294872	128	0.539062	131	0.000000	5.000000	663	0.628959	0.363111	0	0.000000	0.509000	0.507078	
652	0.633436	84	0.297619	128	0.531250	136	0.000000	5.000000	652	0.633436	0.363111	0	0.000000	0.506000	0.507077	
662	0.610272	81	0.234568	121	0.553719	136	0.000000	5.000000	662	0.610272	0.363111	0	0.000000	0.490000	0.507074	
643	0.629860	67	0.283582	148	0.540541	142	0.007042	5.000000	643	0.629860	0.363111	0	0.000000	0.505000	0.507073	
549	0.619308	91	0.142857	203	0.571429	157	0.000000	5.000000	549	0.619308	0.363111	0	0.000000	0.469000	0.507065	
656	0.588415	80	0.200000	131	0.687023	133	0.000000	5.000000	656	0.588415	0.363111	0	0.000000	0.492000	0.507061	
632	0.650316	101	0.188119	143	0.636364	124	0.000000	5.000000	632	0.650316	0.363111	0	0.000000	0.521000	0.507064	
654	0.628440	92	0.239130	121	0.578512	133	0.000000	5.000000	654	0.628440	0.363111	0	0.000000	0.503000	0.507063	
624	0.625000	101	0.297030	149	0.570470	126	0.000000	5.000000	624	0.625000	0.363111	0	0.000000	0.505000	0.507063	
635	0.631496	106	0.207547	146	0.623288	113	0.000000	5.000000	635	0.631496	0.363111	0	0.000000	0.514000	0.507065	
637	0.646782	95	0.147368	143	0.482517	125	0.000000	5.000000	637	0.646782	0.363111	0	0.000000	0.495000	0.507062	
627	0.620415	98	0.163265	137	0.437956	138	0.000000	5.000000	627	0.620415	0.363111	0	0.000000	0.465000	0.507052	
624	0.605769	107	0.205607	152	0.519737	117	0.000000	5.000000	624	0.605769	0.363111	0	0.000000	0.479000	0.507046	
656	0.638720	87	0.264368	126	0.579365	131	0.000000	5.000000	656	0.638720	0.363111	0	0.000000	0.515000	0.507048	
632	0.580696	104	0.278846	133	0.518797	131	0.000000	5.000000	632	0.580696	0.363111	0	0.000000	0.465000	0.507038	
668	0.642216	78	0.269231	140	0.457143	114	0.008772	5.000000	668	0.642216	0.363111	0	0.000000	0.515000	0.507040	
673	0.610698	75	0.266667	118	0.601695	134	0.000000	5.000000	673	0.610698	0.363111	0	0.000000	0.502000	0.507039	
689	0.645864	76	0.210526	120	0.675000	115	0.000000	5.000000	689	0.645864	0.363111	0	0.000000	0.542000	0.507047	
668	0.616766	96	0.302083	127	0.511811	109	0.000000	5.000000	668	0.616766	0.363111	0	0.000000	0.506000	0.507047	
641	0.625585	87	0.195402	134	0.649254	138	0.000000	5.000000	641	0.625585	0.363111	0	0.000000	0.505000	0.507046	
647	0.599691	94	0.276596	129	0.550388	130	0.007692	5.000000	647	0.599691	0.363111	0	0.000000	0.486000	0.507042	
664	0.602410	93	0.333333	117	0.726496	126	0.000000	5.000000	664	0.602410	0.363111	0	0.000000	0.516000	0.507044	
656	0.550305	117	0.273504	96	0.604167	131	0.007634	5.000000	656	0.550305	0.363111	0	0.000000	0.452000	0.507031	
631	0.630745	105	0.228571	131	0.580153	133	0.000000	5.000000	631	0.630745	0.363111	0	0.000000	0.498000	0.507029	
640	0.625000	105	0.342857	127	0.582677	128	0.000000	5.000000	640	0.625000	0.363111	0	0.000000	0.510000	0.507030	
614	0.587948	102	0.284314	140	0.557143	144	0.000000	5.000000	614	0.587948	0.363111	0	0.000000	0.468000	0.507021	
647	0.635240	98	0.265306	128	0.664062	127	0.000000	5.000000	647	0.635240	0.363111	0	0.000000	0.522000	0.507024	
664	0.594880	68	0.323529	132	0.613636	136	0.000000	5.000000	664	0.594880	0.363111	0	0.000000	0.498000	0.507022	
633	0.625592	108	0.222222	129	0.542636	130	0.000000	5.000000	633	0.625592	0.363111	0	0.000000	0.490000	0.507019	
639	0.638498	110	0.236364	129	0.689922	122	0.000000	5.000000	639	0.638498	0.363111	0	0.000000	0.523000	0.507022	
649	0.636364	120	0.200000	108	0.703704	123	0.000000	5.000000	649	0.636364	0.363111	0	0.000000	0.513000	0.507024	
672	0.626488	94	0.244681	115	0.617391	119	0.008403	5.000000	672	0.626488	0.363111	0	0.000000	0.516000	0.507026	
664	0.591867	88	0.261364	115	0.556522	133	0.000000	5.000000	664	0.591867	0.363111	0	0.000000	0.480000	0.507020	
653	0.638591	95	0.252632	135	0.533333	117	0.000000	5.000000	653	0.638591	0.363111	0	0.000000	0.513000	0.507021	
638	0.615987	107	0.214953	131	0.725191	124	0.000000	5.000000	638	0.615987	0.363111	0	0.000000	0.511000	0.507022	
652	0.668712	90	0.255556	120	0.591667	138	0.014493	5.000000	652	0.668712	0.363111	0	0.000000	0.532000	0.507027	
653	0.635528	109	0.275229	114	0.622807	124	0.000000	5.000000	653	0.635528	0.363111	0	0.000000	0.516000	0.507029	
652	0.602761	89	0.202247	128	0.585938	131	0.000000	5.000000	652	0.602761	0.363111	0	0.000000	0.486000	0.507025	
602	0.649502	135	0.237037	130	0.384615	133	0.000000	5.000000	602	0.649502	0.363111	0	0.000000	0.473000	0.507017	
650	0.656923	64	0.359375	139	0.553957	147	0.000000	5.000000	650	0.656923	0.363111	0	0.000000	0.527000	0.507022	
648	0.618827	104	0.230769	127	0.511811	121	0.000000	5.000000	648	0.618827	0.363111	0	0.000000	0.490000	0.507018	
659	0.608498	80	0.300000	140	0.542857	121	0.000000	5.000000	659	0.608498	0.363111	0	0.000000	0.501000	0.507016	
636	0.650943	79	0.316456	157	0.496815	128	0.000000	5.000000	636	0.650943	0.363111	0	0.000000	0.517000	0.507019	
626	0.595847	98	0.265306	140	0.621429	136	0.007353	5.000000	626	0.595847	0.363111	0	0.000000	0.487000	0.507014	
616	0.644481	101	0.237624	142	0.640845	141	0.007092	5.000000	616	0.644481	0.363111	0	0.000000	0.513000	0.507015	
656	0.637195	98	0.285714	127	0.527559	119	0.008403	5.000000	656	0.637195	0.363111	0	0.000000	0.514000	0.507017	
632	0.574367	112	0.196429	126	0.722222	130	0.000000	5.000000	632	0.574367	0.363111	0	0.000000	0.476000	0.507010	
624	0.665064	101	0.297030	148	0.567568	127	0.000000	5.000000	624	0.665064	0.363111	0	0.000000	0.529000	0.507015	
628	0.646497	84	0.238095	148	0.722973	140	0.000000	5.000000	628	0.646497	0.363111	0	0.000000	0.533000	0.507021	
650	0.646154	92	0.282609	130	0.553846	128	0.000000	5.000000	650	0.646154	0.363111	0	0.000000	0.518000	0.507023	
625	0.628800	100	0.280000	142	0.612676	133	0.000000	5.000000	625	0.628800	0.363111	0	0.000000	0.508000	0.507023	
647	0.619784	94	0.202128	138	0.688406	121	0.000000	5.000000	647	0.619784	0.363111	0	0.000000	0.515000	0.507025	
651	0.603687	90	0.266667	135	0.666667	124	0.000000	5.000000	651	0.603687	0.363111	0	0.000000	0.507000	0.507025	
649	0.661017	78	0.256410	134	0.604478	139	0.000000	5.000000	649	0.661017	0.363111	0	0.000000	0.530000	0.507030	
640	0.595313	103	0.388350	123	0.642276	134	0.000000	5.000000	640	0.595313	0.363111	0	0.000000	0.500000	0.507029	
632	0.631329	104	0.192308	129	0.635659	135	0.000000	5.000000	632	0.631329	0.363111	0	0.000000	0.501000	0.507027	
654	0.634557	95	0.263158	140	0.507143	111	0.009009	5.000000	654	0.634557	0.363111	0	0.000000	0.512000	0.507029	
638	0.663009	96	0.343750	143	0.622378	123	0.000000	5.000000	638	0.663009	0.363111	0	0.000000	0.545000	0.507037	
619	0.604200	104	0.365385	142	0.535211	135	0.007407	5.000000	619	0.604200	0.363111	0	0.000000	0.489000	0.507033	
678	0.600295	78	0.269231	117	0.564103	127	0.000000	5.000000	678	0.600295	0.363111	0	0.000000	0.494000	0.507030	
658	0.627660	92	0.282609	131	0.641221	119	0.000000	5.000000	658	0.627660	0.363111	0	0.000000	0.523000	0.507034	
670	0.641791	80	0.325000	124	0.516129	126	0.007937	5.000000	670	0.641791	0.363111	0	0.000000	0.521000	0.507037	
676	0.622781	81	0.234568	123	0.691057	120	0.000000	5.000000	676	0.622781	0.363111	0	0.000000	0.525000	0.507041	
633	0.601896	105	0.247619	121	0.586777	141	0.000000	5.000000	633	0.601896	0.363111	0	0.000000	0.478000	0.507034	
631	0.633914	98	0.244898	126	0.626984	145	0.000000	5.000000	631	0.633914	0.363111	0	0.000000	0.503000	0.507033	
640	0.625000	88	0.181818	133	0.646617	139	0.000000	5.000000	640	0.625000	0.363111	0	0.000000	0.502000	0.507032	
640	0.607812	106	0.245283	130	0.661538	124	0.000000	5.000000	640	0.607812	0.363111	0	0.000000	0.501000	0.507031	
633	0.592417	97	0.195876	134	0.716418	136	0.000000	5.000000	633	0.592417	0.363111	0	0.000000	0.490000	0.507027	
615	0.663415	108	0.231481	134	0.574627	143	0.000000	5.000000	615	0.663415	0.363111	0	0.000000	0.510000	0.507028	
636	0.633648	104	0.317308	119	0.663866	141	0.000000	5.000000	636	0.633648	0.363111	0	0.000000	0.515000	0.507030	
653	0.620214	86	0.302326	135	0.644444	126	0.000000	5.000000	653	0.620214	0.363111	0	0.000000	0.518000	0.507032	
651	0.611367	97	0.195876	136	0.661765	116	0.000000	5.000000	651	0.611367	0.363111	0	0.000000	0.507000	0.507032	
636	0.586478	92	0.184783	129	0.542636	143	0.006993	5.000000	636	0.586478	0.363111	0	0.000000	0.461000	0.507022	
656	0.634146	93	0.215054	128	0.609375	123	0.000000	5.000000	656	0.634146	0.363111	0	0.000000	0.514000	0.507023	
653	0.656968	90	0.222222	128	0.593750	129	0.000000	5.000000	653	0.656968	0.363111	0	0.000000	0.525000	0.507027	
658	0.615502	90	0.211111	130	0.600000	122	0.000000	5.000000	658	0.615502	0.363111	0	0.000000	0.502000	0.507026	
651	0.620584	74	0.229730	137	0.540146	138	0.000000	5.000000	651	0.620584	0.363111	0	0.000000	0.495000	0.507024	
636	0.641509	103	0.223301	106	0.471698	155	0.000000	5.000000	636	0.641509	0.363111	0	0.000000	0.481000	0.507018	
645	0.629457	88	0.306818	134	0.626866	133	0.000000	5.000000	645	0.629457	0.363111	0	0.000000	0.517000	0.507020	
622	0.639871	99	0.282828	146	0.554795	133	0.000000	5.000000	622	0.639871	0.363111	0	0.000000	0.507000	0.507020	
653	0.623277	91	0.340659	132	0.537879	124	0.000000	5.000000	653	0.623277	0.363111	0	0.000000	0.509000	0.507020	
626	0.632588	90	0.255556	133	0.654135	151	0.006623	5.000000	626	0.632588	0.363111	0	0.000000	0.507000	0.507020	
620	0.638710	105	0.247619	133	0.481203	142	0.000000	5.000000	620	0.638710	0.363111	0	0.000000	0.486000	0.507016	
649	0.616333	88	0.193182	128	0.507812	135	0.007407	5.000000	649	0.616333	0.363111	0	0.000000	0.483000	0.507010	
640	0.625000	88	0.306818	152	0.611842	120	0.000000	5.000000	640	0.625000	0.363111	0	0.000000	0.520000	0.507013	
639	0.602504	120	0.316667	125	0.608000	116	0.000000	5.000000	639	0.602504	0.363111	0	0.000000	0.499000	0.507012	
654	0.617737	84	0.261905	122	0.631148	140	0.000000	5.000000	654	0.617737	0.363111	0	0.000000	0.503000	0.507011	
660	0.630303	65	0.169231	140	0.678571	135	0.000000	5.000000	660	0.630303	0.363111	0	0.000000	0.522000	0.507014	
615	0.658537	108	0.194444	131	0.610687	146	0.000000	5.000000	615	0.658537	0.363111	0	0.000000	0.506000	0.507014	
641	0.603744	111	0.234234	119	0.613445	129	0.000000	5.000000	641	0.603744	0.363111	0	0.000000	0.486000	0.507009	
658	0.626140	72	0.250000	146	0.650685	124	0.000000	5.000000	658	0.626140	0.363111	0	0.000000	0.525000	0.507013	
640	0.642188	98	0.255102	136	0.588235	126	0.007937	5.000000	640	0.642188	0.363111	0	0.000000	0.517000	0.507015	
692	0.628613	69	0.173913	116	0.594828	123	0.000000	5.000000	692	0.628613	0.363111	0	0.000000	0.516000	0.507017	
678	0.603245	83	0.277108	129	0.666667	110	0.000000	5.000000	678	0.603245	0.363111	0	0.000000	0.518000	0.507020	
665	0.609023	90	0.266667	128	0.632812	117	0.000000	5.000000	665	0.609023	0.363111	0	0.000000	0.510000	0.507020	
665	0.627068	78	0.307692	122	0.672131	135	0.000000	5.000000	665	0.627068	0.363111	0	0.000000	0.523000	0.507024	
663	0.633484	87	0.206897	122	0.532787	128	0.000000	5.000000	663	0.633484	0.363111	0	0.000000	0.503000	0.507023	
665	0.618045	91	0.274725	132	0.689394	112	0.000000	5.000000	665	0.618045	0.363111	0	0.000000	0.527000	0.507027	
682	0.621701	72	0.208333	123	0.504065	123	0.000000	5.000000	682	0.621701	0.363111	0	0.000000	0.501000	0.507026	
666	0.644144	53	0.358491	147	0.687075	134	0.000000	5.000000	666	0.644144	0.363111	0	0.000000	0.549000	0.507035	
671	0.679583	65	0.246154	130	0.507692	134	0.000000	5.000000	671	0.679583	0.363111	0	0.000000	0.538000	0.507042	
644	0.630435	104	0.269231	126	0.619048	126	0.000000	5.000000	644	0.630435	0.363111	0	0.000000	0.512000	0.507043	
634	0.619874	90	0.266667	135	0.555556	141	0.000000	5.000000	634	0.619874	0.363111	0	0.000000	0.492000	0.507040	
641	0.633385	77	0.285714	131	0.694656	151	0.000000	5.000000	641	0.633385	0.363111	0	0.000000	0.519000	0.507043	
654	0.626911	95	0.210526	126	0.674603	125	0.000000	5.000000	654	0.626911	0.363111	0	0.000000	0.515000	0.507044	
626	0.607029	91	0.318681	136	0.625000	147	0.006803	5.000000	626	0.607029	0.363111	0	0.000000	0.495000	0.507042	
681	0.610866	86	0.220930	125	0.568000	108	0.000000	5.000000	681	0.610866	0.363111	0	0.000000	0.506000	0.507041	
629	0.621622	105	0.266667	138	0.673913	128	0.000000	5.000000	629	0.621622	0.363111	0	0.000000	0.512000	0.507043	
641	0.641186	83	0.325301	123	0.544715	153	0.000000	5.000000	641	0.641186	0.363111	0	0.000000	0.505000	0.507042	
650	0.661538	85	0.294118	130	0.661538	135	0.000000	5.000000	650	0.661538	0.363111	0	0.000000	0.541000	0.507050	
655	0.593893	87	0.275862	130	0.661538	128	0.007812	5.000000	655	0.593893	0.363111	0	0.000000	0.500000	0.507048	
626	0.597444	110	0.290909	136	0.551471	128	0.000000	5.000000	626	0.597444	0.363111	0	0.000000	0.481000	0.507042	
649	0.614792	98	0.244898	127	0.606299	126	0.000000	5.000000	649	0.614792	0.363111	0	0.000000	0.500000	0.507041	
639	0.652582	110	0.245455	121	0.619835	130	0.000000	5.000000	639	0.652582	0.363111	0	0.000000	0.519000	0.507043	
641	0.628705	101	0.247525	124	0.588710	134	0.000000	5.000000	641	0.628705	0.363111	0	0.000000	0.501000	0.507042	
625	0.632000	125	0.256000	117	0.623932	133	0.000000	5.000000	625	0.632000	0.363111	0	0.000000	0.500000	0.507040	
647	0.598145	93	0.301075	129	0.658915	131	0.000000	5.000000	647	0.598145	0.363111	0	0.000000	0.500000	0.507039	
661	0.618759	87	0.298851	130	0.638462	122	0.000000	5.000000	661	0.618759	0.363111	0	0.000000	0.518000	0.507041	
632	0.642405	105	0.238095	125	0.616000	138	0.007246	5.000000	632	0.642405	0.363111	0	0.000000	0.509000	0.507042	
644	0.610248	87	0.137931	141	0.659574	128	0.000000	5.000000	644	0.610248	0.363111	0	0.000000	0.498000	0.507040	
615	0.624390	117	0.230769	131	0.656489	137	0.000000	5.000000	615	0.624390	0.363111	0	0.000000	0.497000	0.507038	
635	0.617323	89	0.280899	130	0.546154	146	0.000000	5.000000	635	0.617323	0.363111	0	0.000000	0.488000	0.507033	
632	0.650316	77	0.168831	155	0.761290	136	0.000000	5.000000	632	0.650316	0.363111	0	0.000000	0.542000	0.507041	
657	0.625571	74	0.472973	139	0.532374	130	0.007692	5.000000	657	0.625571	0.363111	0	0.000000	0.521000	0.507044	
641	0.594384	97	0.226804	115	0.713043	147	0.006803	5.000000	641	0.594384	0.363111	0	0.000000	0.486000	0.507040	
627	0.634769	111	0.243243	139	0.604317	123	0.000000	5.000000	627	0.634769	0.363111	0	0.000000	0.509000	0.507040	
653	0.601838	69	0.202899	136	0.647059	142	0.007042	5.000000	653	0.601838	0.363111	0	0.000000	0.496000	0.507038	
650	0.615385	114	0.307018	105	0.628571	131	0.000000	5.000000	650	0.615385	0.363111	0	0.000000	0.501000	0.507036	
675	0.657778	95	0.210526	114	0.578947	116	0.000000	5.000000	675	0.657778	0.363111	0	0.000000	0.530000	0.507041	
652	0.601227	71	0.323944	148	0.594595	129	0.000000	5.000000	652	0.601227	0.363111	0	0.000000	0.503000	0.507040	
652	0.585890	91	0.340659	128	0.570312	129	0.000000	5.000000	652	0.585890	0.363111	0	0.000000	0.486000	0.507036	
639	0.627543	116	0.310345	115	0.521739	130	0.000000	5.000000	639	0.627543	0.363111	0	0.000000	0.497000	0.507034	
635	0.622047	109	0.284404	140	0.542857	116	0.000000	5.000000	635	0.622047	0.363111	0	0.000000	0.502000	0.507032	
623	0.614767	98	0.295918	142	0.485915	137	0.000000	5.000000	623	0.614767	0.363111	0	0.000000	0.481000	0.507027	
651	0.669739	101	0.306931	135	0.562963	113	0.000000	5.000000	651	0.669739	0.363111	0	0.000000	0.543000	0.507035	
638	0.612853	94	0.202128	138	0.514493	130	0.000000	5.000000	638	0.612853	0.363111	0	0.000000	0.481000	0.507029	
614	0.662866	103	0.233010	142	0.570423	141	0.000000	5.000000	614	0.662866	0.363111	0	0.000000	0.512000	0.507030	
672	0.617560	88	0.295455	122	0.532787	118	0.016949	5.000000	672	0.617560	0.363111	0	0.000000	0.508000	0.507030	
632	0.629747	97	0.195876	138	0.637681	133	0.000000	5.000000	632	0.629747	0.363111	0	0.000000	0.505000	0.507030	
679	0.665685	74	0.337838	129	0.666667	118	0.000000	5.000000	679	0.665685	0.363111	0	0.000000	0.563000	0.507042	
673	0.607727	82	0.256098	133	0.676692	112	0.000000	5.000000	673	0.607727	0.363111	0	0.000000	0.520000	0.507045	
651	0.629800	99	0.252525	122	0.622951	128	0.000000	5.000000	651	0.629800	0.363111	0	0.000000	0.511000	0.507046	
664	0.597892	85	0.341176	115	0.556522	136	0.000000	5.000000	664	0.597892	0.363111	0	0.000000	0.490000	0.507042	
662	0.598187	84	0.261905	127	0.590551	127	0.000000	5.000000	662	0.598187	0.363111	0	0.000000	0.493000	0.507039	
662	0.578550	95	0.252632	141	0.531915	102	0.000000	5.000000	662	0.578550	0.363111	0	0.000000	0.482000	0.507033	
590	0.342373	58	0.172414	184	0.597826	168	0.000000	5.000000	590	0.342373	0.363111	0	0.000000	0.322000	0.506993	
668	0.603293	76	0.473684	131	0.557252	125	0.000000	5.000000	668	0.603293	0.363111	0	0.000000	0.512000	0.506994	
684	0.633041	81	0.197531	106	0.679245	129	0.000000	5.000000	684	0.633041	0.363111	0	0.000000	0.521000	0.506997	
666	0.641141	74	0.297297	126	0.587302	134	0.000000	5.000000	666	0.641141	0.363111	0	0.000000	0.523000	0.507001	
613	0.641109	80	0.287500	151	0.536424	156	0.000000	5.000000	613	0.641109	0.363111	0	0.000000	0.497000	0.506999	
640	0.621875	88	0.284091	137	0.649635	135	0.000000	5.000000	640	0.621875	0.363111	0	0.000000	0.512000	0.507000	
649	0.597843	101	0.217822	132	0.643939	118	0.000000	5.000000	649	0.597843	0.363111	0	0.000000	0.495000	0.506997	
656	0.620427	80	0.262500	122	0.647541	142	0.000000	5.000000	656	0.620427	0.363111	0	0.000000	0.507000	0.506997	
635	0.611024	98	0.234694	141	0.524823	126	0.000000	5.000000	635	0.611024	0.363111	0	0.000000	0.485000	0.506992	
660	0.668182	86	0.313953	134	0.522388	120	0.000000	5.000000	660	0.668182	0.363111	0	0.000000	0.538000	0.506999	
635	0.604724	83	0.180723	138	0.601449	144	0.000000	5.000000	635	0.604724	0.363111	0	0.000000	0.482000	0.506994	
