Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
676	0.630178	68	0.367647	112	0.589286	144	0.000000	5.000000	676	0.630178	0.364797	0	0.000000	0.517000	0.521930	
675	0.619259	51	0.490196	128	0.625000	146	0.000000	5.000000	675	0.619259	0.364797	0	0.000000	0.523000	0.521932	
664	0.623494	57	0.578947	130	0.569231	149	0.000000	5.000000	664	0.623494	0.364797	0	0.000000	0.521000	0.521931	
681	0.625551	55	0.581818	120	0.500000	144	0.000000	5.000000	681	0.625551	0.364797	0	0.000000	0.518000	0.521925	
673	0.613670	59	0.423729	136	0.514706	132	0.000000	5.000000	673	0.613670	0.364797	0	0.000000	0.508000	0.521906	
662	0.620846	58	0.482759	133	0.654135	147	0.006803	5.000000	662	0.620846	0.364797	0	0.000000	0.527000	0.521913	
636	0.661950	72	0.500000	150	0.446667	142	0.000000	5.000000	636	0.661950	0.364797	0	0.000000	0.524000	0.521916	
698	0.628940	56	0.607143	126	0.325397	120	0.008333	5.000000	698	0.628940	0.364797	0	0.000000	0.515000	0.521906	
690	0.672464	29	0.655172	137	0.569343	144	0.000000	5.000000	690	0.672464	0.364797	0	0.000000	0.561000	0.521960	
669	0.657698	37	0.486486	136	0.500000	158	0.000000	5.000000	669	0.657698	0.364797	0	0.000000	0.526000	0.521966	
701	0.647646	45	0.577778	123	0.569106	131	0.000000	5.000000	701	0.647646	0.364797	0	0.000000	0.550000	0.522005	
720	0.626389	35	0.685714	145	0.579310	100	0.000000	5.000000	720	0.626389	0.364797	0	0.000000	0.559000	0.522056	
686	0.603499	33	0.575758	149	0.624161	132	0.000000	5.000000	686	0.603499	0.364797	0	0.000000	0.526000	0.522062	
680	0.655882	38	0.736842	138	0.652174	144	0.000000	5.000000	680	0.655882	0.364797	0	0.000000	0.564000	0.522119	
691	0.645441	42	0.547619	142	0.584507	125	0.000000	5.000000	691	0.645441	0.364797	0	0.000000	0.552000	0.522161	
709	0.643159	36	0.472222	130	0.623077	125	0.000000	5.000000	709	0.643159	0.364797	0	0.000000	0.554000	0.522205	
676	0.655325	61	0.540984	115	0.617391	148	0.000000	5.000000	676	0.655325	0.364797	0	0.000000	0.547000	0.522239	
668	0.595808	52	0.423077	146	0.554795	134	0.000000	5.000000	668	0.595808	0.364797	0	0.000000	0.501000	0.522209	
669	0.671151	55	0.490909	120	0.491667	156	0.000000	5.000000	669	0.671151	0.364797	0	0.000000	0.535000	0.522227	
690	0.643478	60	0.383333	113	0.407080	137	0.000000	5.000000	690	0.643478	0.364797	0	0.000000	0.513000	0.522214	
670	0.607463	39	0.512821	141	0.574468	150	0.000000	5.000000	670	0.607463	0.364797	0	0.000000	0.508000	0.522195	
706	0.657224	19	0.631579	141	0.645390	134	0.000000	5.000000	706	0.657224	0.364797	0	0.000000	0.567000	0.522256	
649	0.653313	54	0.611111	158	0.537975	139	0.000000	5.000000	649	0.653313	0.364797	0	0.000000	0.542000	0.522283	
656	0.667683	68	0.558824	135	0.481481	141	0.000000	5.000000	656	0.667683	0.364797	0	0.000000	0.541000	0.522309	
657	0.631659	52	0.480769	137	0.452555	154	0.000000	5.000000	657	0.631659	0.364797	0	0.000000	0.502000	0.522281	
692	0.634393	49	0.571429	132	0.537879	127	0.000000	5.000000	692	0.634393	0.364797	0	0.000000	0.538000	0.522302	
682	0.620235	37	0.648649	140	0.521429	141	0.000000	5.000000	682	0.620235	0.364797	0	0.000000	0.520000	0.522299	
686	0.622449	58	0.603448	138	0.637681	118	0.000000	5.000000	686	0.622449	0.364797	0	0.000000	0.550000	0.522337	
671	0.597615	62	0.564516	140	0.485714	127	0.000000	5.000000	671	0.597615	0.364797	0	0.000000	0.504000	0.522312	
682	0.629032	59	0.542373	134	0.537313	125	0.008000	5.000000	682	0.629032	0.364797	0	0.000000	0.534000	0.522328	
687	0.652111	31	0.645161	166	0.542169	116	0.000000	5.000000	687	0.652111	0.364797	0	0.000000	0.558000	0.522376	
670	0.611940	55	0.600000	143	0.461538	132	0.000000	5.000000	670	0.611940	0.364797	0	0.000000	0.509000	0.522358	
709	0.631876	31	0.548387	125	0.552000	135	0.000000	5.000000	709	0.631876	0.364797	0	0.000000	0.534000	0.522373	
674	0.657270	44	0.477273	138	0.456522	144	0.000000	5.000000	674	0.657270	0.364797	0	0.000000	0.527000	0.522380	
688	0.672965	49	0.551020	132	0.590909	131	0.007634	5.000000	688	0.672965	0.364797	0	0.000000	0.569000	0.522442	
684	0.618421	48	0.520833	126	0.444444	142	0.000000	5.000000	684	0.618421	0.364797	0	0.000000	0.504000	0.522418	
676	0.600592	27	0.666667	148	0.418919	149	0.000000	5.000000	676	0.600592	0.364797	0	0.000000	0.486000	0.522369	
677	0.663220	32	0.593750	136	0.558824	155	0.000000	5.000000	677	0.663220	0.364797	0	0.000000	0.544000	0.522398	
678	0.640118	53	0.528302	130	0.507692	139	0.000000	5.000000	678	0.640118	0.364797	0	0.000000	0.528000	0.522405	
681	0.638767	45	0.511111	145	0.551724	129	0.000000	5.000000	681	0.638767	0.364797	0	0.000000	0.538000	0.522426	
661	0.639939	65	0.630769	141	0.382979	133	0.000000	5.000000	661	0.639939	0.364797	0	0.000000	0.518000	0.522420	
663	0.612368	56	0.446429	143	0.594406	138	0.000000	5.000000	663	0.612368	0.364797	0	0.000000	0.516000	0.522412	
649	0.647149	61	0.573770	144	0.395833	146	0.000000	5.000000	649	0.647149	0.364797	0	0.000000	0.512000	0.522398	
680	0.619118	51	0.313725	123	0.495935	146	0.000000	5.000000	680	0.619118	0.364797	0	0.000000	0.498000	0.522365	
679	0.625920	65	0.507692	126	0.484127	130	0.000000	5.000000	679	0.625920	0.364797	0	0.000000	0.519000	0.522361	
696	0.637931	52	0.557692	136	0.507353	116	0.000000	5.000000	696	0.637931	0.364797	0	0.000000	0.542000	0.522387	
671	0.628912	44	0.613636	133	0.526316	152	0.006579	5.000000	671	0.628912	0.364797	0	0.000000	0.520000	0.522384	
674	0.600890	69	0.579710	132	0.621212	125	0.000000	5.000000	674	0.600890	0.364797	0	0.000000	0.527000	0.522390	
658	0.606383	46	0.456522	146	0.486301	150	0.000000	5.000000	658	0.606383	0.364797	0	0.000000	0.491000	0.522348	
677	0.629247	28	0.571429	160	0.506250	135	0.007407	5.000000	677	0.629247	0.364797	0	0.000000	0.524000	0.522351	
705	0.628369	13	0.538462	145	0.517241	137	0.000000	5.000000	705	0.628369	0.364797	0	0.000000	0.525000	0.522354	
697	0.652798	9	0.555556	158	0.481013	136	0.000000	5.000000	697	0.652798	0.364797	0	0.000000	0.536000	0.522372	
696	0.653736	22	0.590909	144	0.569444	138	0.000000	5.000000	696	0.653736	0.364797	0	0.000000	0.550000	0.522408	
717	0.645746	22	0.363636	134	0.410448	127	0.000000	5.000000	717	0.645746	0.364797	0	0.000000	0.526000	0.522413	
683	0.650073	17	0.411765	162	0.456790	138	0.000000	5.000000	683	0.650073	0.364797	0	0.000000	0.525000	0.522416	
699	0.656652	21	0.380952	145	0.544828	135	0.000000	5.000000	699	0.656652	0.364797	0	0.000000	0.546000	0.522447	
674	0.618694	40	0.500000	146	0.438356	140	0.000000	5.000000	674	0.618694	0.364797	0	0.000000	0.501000	0.522419	
681	0.629956	45	0.533333	140	0.514286	134	0.000000	5.000000	681	0.629956	0.364797	0	0.000000	0.525000	0.522422	
684	0.614035	52	0.557692	143	0.594406	121	0.000000	5.000000	684	0.614035	0.364797	0	0.000000	0.534000	0.522438	
685	0.605839	49	0.653061	132	0.553030	134	0.000000	5.000000	685	0.605839	0.364797	0	0.000000	0.520000	0.522434	
656	0.602134	63	0.507937	144	0.562500	137	0.000000	5.000000	656	0.602134	0.364797	0	0.000000	0.508000	0.522416	
670	0.614925	44	0.431818	145	0.441379	141	0.000000	5.000000	670	0.614925	0.364797	0	0.000000	0.495000	0.522380	
683	0.594436	60	0.416667	123	0.552846	134	0.000000	5.000000	683	0.594436	0.364797	0	0.000000	0.499000	0.522350	
690	0.631884	47	0.489362	135	0.562963	128	0.000000	5.000000	690	0.631884	0.364797	0	0.000000	0.535000	0.522366	
622	0.662379	82	0.280488	138	0.471014	158	0.000000	5.000000	622	0.662379	0.364797	0	0.000000	0.500000	0.522337	
641	0.669267	69	0.304348	149	0.563758	141	0.000000	5.000000	641	0.669267	0.364797	0	0.000000	0.534000	0.522352	
643	0.620529	63	0.412698	155	0.451613	139	0.000000	5.000000	643	0.620529	0.364797	0	0.000000	0.495000	0.522317	
671	0.616990	38	0.605263	145	0.524138	146	0.000000	5.000000	671	0.616990	0.364797	0	0.000000	0.513000	0.522305	
695	0.611511	39	0.615385	137	0.416058	129	0.000000	5.000000	695	0.611511	0.364797	0	0.000000	0.506000	0.522284	
680	0.638235	47	0.574468	128	0.476562	145	0.000000	5.000000	680	0.638235	0.364797	0	0.000000	0.522000	0.522284	
686	0.613703	43	0.627907	161	0.440994	110	0.000000	5.000000	686	0.613703	0.364797	0	0.000000	0.519000	0.522280	
673	0.600297	43	0.534884	134	0.462687	150	0.000000	5.000000	673	0.600297	0.364797	0	0.000000	0.489000	0.522237	
673	0.632987	41	0.658537	139	0.496403	147	0.000000	5.000000	673	0.632987	0.364797	0	0.000000	0.522000	0.522237	
691	0.623734	62	0.516129	122	0.565574	125	0.000000	5.000000	691	0.623734	0.364797	0	0.000000	0.532000	0.522249	
705	0.641135	61	0.442623	108	0.657407	126	0.000000	5.000000	705	0.641135	0.364797	0	0.000000	0.550000	0.522285	
685	0.624818	44	0.590909	143	0.454545	128	0.000000	5.000000	685	0.624818	0.364797	0	0.000000	0.519000	0.522281	
645	0.612403	40	0.525000	173	0.439306	142	0.000000	5.000000	645	0.612403	0.364797	0	0.000000	0.492000	0.522242	
679	0.662739	29	0.482759	144	0.493056	148	0.000000	5.000000	679	0.662739	0.364797	0	0.000000	0.535000	0.522258	
701	0.643367	45	0.600000	129	0.093023	125	0.000000	5.000000	701	0.643367	0.364797	0	0.000000	0.490000	0.522217	
672	0.619048	49	0.551020	140	0.535714	139	0.000000	5.000000	672	0.619048	0.364797	0	0.000000	0.518000	0.522212	
719	0.682893	29	0.413793	111	0.522523	141	0.000000	5.000000	719	0.682893	0.364797	0	0.000000	0.561000	0.522261	
695	0.640288	41	0.487805	134	0.656716	130	0.000000	5.000000	695	0.640288	0.364797	0	0.000000	0.553000	0.522300	
697	0.622669	29	0.241379	136	0.647059	138	0.000000	5.000000	697	0.622669	0.364797	0	0.000000	0.529000	0.522308	
649	0.647149	83	0.542169	142	0.492958	126	0.000000	5.000000	649	0.647149	0.364797	0	0.000000	0.535000	0.522324	
639	0.616588	73	0.643836	147	0.523810	141	0.000000	5.000000	639	0.616588	0.364797	0	0.000000	0.518000	0.522319	
701	0.651926	32	0.406250	130	0.661538	137	0.000000	5.000000	701	0.651926	0.364797	0	0.000000	0.556000	0.522361	
693	0.637807	35	0.571429	119	0.411765	153	0.000000	5.000000	693	0.637807	0.364797	0	0.000000	0.511000	0.522347	
677	0.626292	50	0.440000	121	0.479339	152	0.000000	5.000000	677	0.626292	0.364797	0	0.000000	0.504000	0.522324	
679	0.614138	53	0.603774	130	0.476923	138	0.000000	5.000000	679	0.614138	0.364797	0	0.000000	0.511000	0.522310	
697	0.609756	42	0.404762	126	0.523810	135	0.000000	5.000000	697	0.609756	0.364797	0	0.000000	0.508000	0.522292	
688	0.616279	52	0.500000	120	0.475000	140	0.000000	5.000000	688	0.616279	0.364797	0	0.000000	0.507000	0.522273	
654	0.651376	67	0.432836	138	0.507246	141	0.000000	5.000000	654	0.651376	0.364797	0	0.000000	0.525000	0.522276	
666	0.602102	43	0.372093	152	0.460526	139	0.000000	5.000000	666	0.602102	0.364797	0	0.000000	0.487000	0.522232	
655	0.651908	49	0.469388	144	0.625000	152	0.000000	5.000000	655	0.651908	0.364797	0	0.000000	0.540000	0.522254	
654	0.599388	36	0.472222	162	0.635802	148	0.000000	5.000000	654	0.599388	0.364797	0	0.000000	0.512000	0.522242	
668	0.627246	49	0.591837	144	0.562500	139	0.000000	5.000000	668	0.627246	0.364797	0	0.000000	0.529000	0.522250	
695	0.640288	50	0.600000	129	0.627907	126	0.007937	5.000000	695	0.640288	0.364797	0	0.000000	0.557000	0.522293	
678	0.619469	50	0.560000	122	0.696721	150	0.000000	5.000000	678	0.619469	0.364797	0	0.000000	0.533000	0.522306	
666	0.597598	59	0.593220	143	0.412587	132	0.000000	5.000000	666	0.597598	0.364797	0	0.000000	0.492000	0.522269	
693	0.630592	32	0.625000	121	0.520661	154	0.000000	5.000000	693	0.630592	0.364797	0	0.000000	0.520000	0.522266	
673	0.634473	55	0.618182	131	0.526718	141	0.000000	5.000000	673	0.634473	0.364797	0	0.000000	0.530000	0.522276	
680	0.627941	54	0.537037	129	0.527132	137	0.000000	5.000000	680	0.627941	0.364797	0	0.000000	0.524000	0.522278	
690	0.630435	59	0.508475	142	0.464789	109	0.000000	5.000000	690	0.630435	0.364797	0	0.000000	0.531000	0.522288	
673	0.624071	53	0.509434	137	0.489051	137	0.000000	5.000000	673	0.624071	0.364797	0	0.000000	0.514000	0.522278	
688	0.610465	57	0.508772	117	0.478632	138	0.000000	5.000000	688	0.610465	0.364797	0	0.000000	0.505000	0.522257	
677	0.644018	55	0.545455	135	0.666667	133	0.000000	5.000000	677	0.644018	0.364797	0	0.000000	0.556000	0.522298	
715	0.611189	27	0.555556	133	0.398496	125	0.000000	5.000000	715	0.611189	0.364797	0	0.000000	0.505000	0.522277	
669	0.666667	62	0.548387	149	0.422819	120	0.000000	5.000000	669	0.666667	0.364797	0	0.000000	0.543000	0.522303	
674	0.609792	48	0.645833	138	0.449275	140	0.000000	5.000000	674	0.609792	0.364797	0	0.000000	0.504000	0.522280	
672	0.623512	58	0.534483	133	0.676692	137	0.007299	5.000000	672	0.623512	0.364797	0	0.000000	0.541000	0.522303	
625	0.624000	73	0.479452	149	0.624161	153	0.000000	5.000000	625	0.624000	0.364797	0	0.000000	0.518000	0.522298	
666	0.648649	47	0.489362	138	0.637681	149	0.000000	5.000000	666	0.648649	0.364797	0	0.000000	0.543000	0.522323	
656	0.678354	48	0.500000	163	0.398773	133	0.007519	5.000000	656	0.678354	0.364797	0	0.000000	0.535000	0.522338	
679	0.599411	62	0.500000	126	0.555556	133	0.000000	5.000000	679	0.599411	0.364797	0	0.000000	0.508000	0.522321	
700	0.617143	55	0.563636	127	0.511811	118	0.000000	5.000000	700	0.617143	0.364797	0	0.000000	0.528000	0.522328	
653	0.615620	49	0.612245	142	0.577465	156	0.006410	5.000000	653	0.615620	0.364797	0	0.000000	0.515000	0.522319	
679	0.600884	39	0.589744	127	0.614173	155	0.000000	5.000000	679	0.600884	0.364797	0	0.000000	0.509000	0.522303	
678	0.634218	38	0.763158	138	0.514493	146	0.000000	5.000000	678	0.634218	0.364797	0	0.000000	0.530000	0.522312	
665	0.625564	55	0.654545	133	0.496241	147	0.000000	5.000000	665	0.625564	0.364797	0	0.000000	0.518000	0.522307	
659	0.676783	52	0.519231	145	0.586207	144	0.000000	5.000000	659	0.676783	0.364797	0	0.000000	0.558000	0.522350	
684	0.666667	47	0.553191	129	0.620155	140	0.000000	5.000000	684	0.666667	0.364797	0	0.000000	0.562000	0.522398	
693	0.649351	44	0.386364	125	0.488000	138	0.000000	5.000000	693	0.649351	0.364797	0	0.000000	0.528000	0.522404	
661	0.621785	25	0.400000	159	0.572327	155	0.000000	5.000000	661	0.621785	0.364797	0	0.000000	0.512000	0.522392	
697	0.648494	45	0.555556	125	0.696000	133	0.000000	5.000000	697	0.648494	0.364797	0	0.000000	0.564000	0.522442	
665	0.645113	56	0.446429	122	0.598361	157	0.000000	5.000000	665	0.645113	0.364797	0	0.000000	0.527000	0.522447	
668	0.600299	36	0.666667	167	0.455090	129	0.000000	5.000000	668	0.600299	0.364797	0	0.000000	0.501000	0.522422	
688	0.606105	32	0.468750	139	0.460432	141	0.000000	5.000000	688	0.606105	0.364797	0	0.000000	0.496000	0.522390	
683	0.642753	39	0.564103	131	0.603053	147	0.000000	5.000000	683	0.642753	0.364797	0	0.000000	0.540000	0.522411	
702	0.616809	50	0.460000	125	0.488000	123	0.000000	5.000000	702	0.616809	0.364797	0	0.000000	0.517000	0.522405	
700	0.618571	48	0.604167	113	0.345133	139	0.000000	5.000000	700	0.618571	0.364797	0	0.000000	0.501000	0.522379	
684	0.621345	48	0.687500	122	0.319672	146	0.000000	5.000000	684	0.621345	0.364797	0	0.000000	0.497000	0.522349	
670	0.594030	51	0.254902	139	0.546763	140	0.000000	5.000000	670	0.594030	0.364797	0	0.000000	0.487000	0.522307	
692	0.650289	27	0.481481	148	0.459459	133	0.000000	5.000000	692	0.650289	0.364797	0	0.000000	0.531000	0.522317	
688	0.613372	40	0.500000	151	0.516556	121	0.000000	5.000000	688	0.613372	0.364797	0	0.000000	0.520000	0.522315	
642	0.605919	43	0.418605	166	0.554217	149	0.000000	5.000000	642	0.605919	0.364797	0	0.000000	0.499000	0.522287	
332	0.388554	82	0.414634	288	0.562500	298	0.000000	5.000000	332	0.388554	0.364797	0	0.000000	0.325000	0.522054	
540	0.574074	49	0.510204	191	0.528796	220	0.000000	5.000000	540	0.574074	0.364797	0	0.000000	0.436000	0.521952	
673	0.594354	54	0.444444	129	0.387597	144	0.006944	5.000000	673	0.594354	0.364797	0	0.000000	0.475000	0.521897	
666	0.644144	45	0.422222	136	0.602941	153	0.000000	5.000000	666	0.644144	0.364797	0	0.000000	0.530000	0.521906	
676	0.594675	73	0.547945	122	0.565574	129	0.000000	5.000000	676	0.594675	0.364797	0	0.000000	0.511000	0.521894	
613	0.505710	58	0.482759	187	0.465241	142	0.000000	5.000000	613	0.505710	0.364797	0	0.000000	0.425000	0.521780	
679	0.615611	62	0.387097	127	0.527559	132	0.000000	5.000000	679	0.615611	0.364797	0	0.000000	0.509000	0.521765	
700	0.597143	54	0.518519	123	0.398374	123	0.000000	5.000000	700	0.597143	0.364797	0	0.000000	0.495000	0.521733	
663	0.633484	43	0.488372	148	0.662162	146	0.000000	5.000000	663	0.633484	0.364797	0	0.000000	0.539000	0.521753	
673	0.630015	71	0.563380	120	0.675000	136	0.000000	5.000000	673	0.630015	0.364797	0	0.000000	0.545000	0.521781	
675	0.666667	44	0.613636	131	0.648855	150	0.000000	5.000000	675	0.666667	0.364797	0	0.000000	0.562000	0.521828	
726	0.625344	30	0.800000	131	0.480916	113	0.000000	5.000000	726	0.625344	0.364797	0	0.000000	0.541000	0.521850	
677	0.621861	46	0.608696	135	0.533333	142	0.000000	5.000000	677	0.621861	0.364797	0	0.000000	0.521000	0.521849	
679	0.677467	26	0.653846	147	0.578231	148	0.000000	5.000000	679	0.677467	0.364797	0	0.000000	0.562000	0.521896	
682	0.611437	25	0.520000	144	0.541667	149	0.000000	5.000000	682	0.611437	0.364797	0	0.000000	0.508000	0.521880	
675	0.620741	50	0.600000	136	0.602941	139	0.000000	5.000000	675	0.620741	0.364797	0	0.000000	0.531000	0.521890	
691	0.615051	35	0.571429	148	0.635135	126	0.000000	5.000000	691	0.615051	0.364797	0	0.000000	0.539000	0.521910	
666	0.602102	48	0.604167	153	0.647059	133	0.000000	5.000000	666	0.602102	0.364797	0	0.000000	0.529000	0.521918	
677	0.612999	44	0.590909	141	0.517730	138	0.000000	5.000000	677	0.612999	0.364797	0	0.000000	0.514000	0.521909	
677	0.573117	38	0.421053	148	0.445946	137	0.000000	5.000000	677	0.573117	0.364797	0	0.000000	0.470000	0.521849	
669	0.581465	45	0.400000	135	0.466667	151	0.000000	5.000000	669	0.581465	0.364797	0	0.000000	0.470000	0.521789	
678	0.662242	40	0.700000	144	0.388889	138	0.000000	5.000000	678	0.662242	0.364797	0	0.000000	0.533000	0.521802	
670	0.646269	64	0.515625	123	0.560976	143	0.000000	5.000000	670	0.646269	0.364797	0	0.000000	0.535000	0.521817	
682	0.630499	54	0.555556	122	0.540984	142	0.000000	5.000000	682	0.630499	0.364797	0	0.000000	0.526000	0.521822	
696	0.620690	59	0.559322	108	0.666667	137	0.000000	5.000000	696	0.620690	0.364797	0	0.000000	0.537000	0.521840	
671	0.619970	59	0.559322	138	0.695652	132	0.000000	5.000000	671	0.619970	0.364797	0	0.000000	0.545000	0.521866	
688	0.658430	44	0.522727	132	0.613636	136	0.000000	5.000000	688	0.658430	0.364797	0	0.000000	0.557000	0.521907	
680	0.604412	54	0.481481	128	0.507812	138	0.000000	5.000000	680	0.604412	0.364797	0	0.000000	0.502000	0.521884	
674	0.637982	55	0.400000	144	0.631944	127	0.000000	5.000000	674	0.637982	0.364797	0	0.000000	0.543000	0.521908	
709	0.631876	37	0.648649	132	0.659091	122	0.000000	5.000000	709	0.631876	0.364797	0	0.000000	0.559000	0.521950	
679	0.621502	34	0.411765	148	0.695946	139	0.007194	5.000000	679	0.621502	0.364797	0	0.000000	0.540000	0.521971	
597	0.522613	82	0.402439	150	0.680000	171	0.000000	5.000000	597	0.522613	0.364797	0	0.000000	0.447000	0.521885	
565	0.357522	65	0.400000	187	0.593583	183	0.000000	5.000000	565	0.357522	0.364797	0	0.000000	0.339000	0.521677	
537	0.389199	74	0.364865	177	0.644068	212	0.000000	5.000000	537	0.389199	0.364797	0	0.000000	0.350000	0.521482	
662	0.626888	43	0.558140	144	0.743056	151	0.000000	5.000000	662	0.626888	0.364797	0	0.000000	0.546000	0.521510	
672	0.623512	59	0.508475	121	0.586777	148	0.000000	5.000000	672	0.623512	0.364797	0	0.000000	0.520000	0.521508	
680	0.639706	41	0.560976	136	0.625000	143	0.000000	5.000000	680	0.639706	0.364797	0	0.000000	0.543000	0.521532	
699	0.622318	34	0.705882	137	0.605839	130	0.000000	5.000000	699	0.622318	0.364797	0	0.000000	0.542000	0.521555	
654	0.581040	57	0.614035	150	0.500000	139	0.000000	5.000000	654	0.581040	0.364797	0	0.000000	0.490000	0.521520	
654	0.617737	74	0.432432	133	0.812030	139	0.000000	5.000000	654	0.617737	0.364797	0	0.000000	0.544000	0.521545	
693	0.649351	43	0.604651	136	0.691176	128	0.007812	5.000000	693	0.649351	0.364797	0	0.000000	0.571000	0.521601	
662	0.620846	41	0.609756	144	0.576389	153	0.000000	5.000000	662	0.620846	0.364797	0	0.000000	0.519000	0.521598	
685	0.620438	49	0.653061	130	0.576923	136	0.000000	5.000000	685	0.620438	0.364797	0	0.000000	0.532000	0.521610	
694	0.622478	30	0.766667	138	0.594203	138	0.000000	5.000000	694	0.622478	0.364797	0	0.000000	0.537000	0.521627	
684	0.635965	39	0.743590	136	0.639706	141	0.007092	5.000000	684	0.635965	0.364797	0	0.000000	0.552000	0.521661	
673	0.640416	52	0.500000	140	0.385714	135	0.007407	5.000000	673	0.640416	0.364797	0	0.000000	0.512000	0.521650	
668	0.625749	76	0.486842	143	0.517483	113	0.000000	5.000000	668	0.625749	0.364797	0	0.000000	0.529000	0.521659	
668	0.654192	57	0.385965	150	0.433333	125	0.000000	5.000000	668	0.654192	0.364797	0	0.000000	0.524000	0.521661	
703	0.634424	34	0.617647	140	0.578571	123	0.000000	5.000000	703	0.634424	0.364797	0	0.000000	0.548000	0.521691	
708	0.621469	33	0.606061	133	0.488722	126	0.000000	5.000000	708	0.621469	0.364797	0	0.000000	0.525000	0.521694	
691	0.615051	29	0.655172	144	0.493056	136	0.000000	5.000000	691	0.615051	0.364797	0	0.000000	0.515000	0.521687	
687	0.622999	43	0.465116	132	0.484848	138	0.000000	5.000000	687	0.622999	0.364797	0	0.000000	0.512000	0.521676	
703	0.633001	39	0.615385	137	0.335766	121	0.000000	5.000000	703	0.633001	0.364797	0	0.000000	0.515000	0.521669	
678	0.660767	48	0.520833	140	0.450000	134	0.000000	5.000000	678	0.660767	0.364797	0	0.000000	0.536000	0.521685	
690	0.640580	59	0.610169	123	0.357724	128	0.000000	5.000000	690	0.640580	0.364797	0	0.000000	0.522000	0.521685	
669	0.639761	42	0.595238	156	0.365385	133	0.000000	5.000000	669	0.639761	0.364797	0	0.000000	0.510000	0.521672	
672	0.607143	48	0.541667	140	0.364286	140	0.000000	5.000000	672	0.607143	0.364797	0	0.000000	0.485000	0.521631	
671	0.652757	57	0.596491	155	0.232258	117	0.000000	5.000000	671	0.652757	0.364797	0	0.000000	0.508000	0.521616	
669	0.642750	50	0.640000	128	0.125000	153	0.000000	5.000000	669	0.642750	0.364797	0	0.000000	0.478000	0.521568	
688	0.630814	32	0.468750	137	0.116788	143	0.000000	5.000000	688	0.630814	0.364797	0	0.000000	0.465000	0.521506	
682	0.664223	37	0.648649	129	0.480620	152	0.000000	5.000000	682	0.664223	0.364797	0	0.000000	0.539000	0.521525	
699	0.622318	34	0.705882	150	0.593333	117	0.000000	5.000000	699	0.622318	0.364797	0	0.000000	0.548000	0.521554	
665	0.667669	46	0.565217	153	0.542484	136	0.000000	5.000000	665	0.667669	0.364797	0	0.000000	0.553000	0.521589	
683	0.603221	42	0.547619	145	0.510345	130	0.000000	5.000000	683	0.603221	0.364797	0	0.000000	0.509000	0.521575	
657	0.668189	55	0.636364	152	0.605263	136	0.000000	5.000000	657	0.668189	0.364797	0	0.000000	0.566000	0.521624	
684	0.628655	53	0.603774	128	0.406250	135	0.000000	5.000000	684	0.628655	0.364797	0	0.000000	0.514000	0.521615	
670	0.608955	55	0.381818	143	0.545455	132	0.000000	5.000000	670	0.608955	0.364797	0	0.000000	0.507000	0.521599	
664	0.614458	47	0.404255	140	0.450000	149	0.006711	5.000000	664	0.614458	0.364797	0	0.000000	0.491000	0.521566	
685	0.620438	49	0.326531	126	0.460317	140	0.000000	5.000000	685	0.620438	0.364797	0	0.000000	0.499000	0.521541	
690	0.617391	55	0.527273	124	0.516129	131	0.000000	5.000000	690	0.617391	0.364797	0	0.000000	0.519000	0.521538	
697	0.622669	33	0.606061	120	0.500000	150	0.000000	5.000000	697	0.622669	0.364797	0	0.000000	0.514000	0.521530	
679	0.636230	57	0.508772	132	0.560606	132	0.007576	5.000000	679	0.636230	0.364797	0	0.000000	0.536000	0.521546	
673	0.656761	40	0.425000	135	0.503704	152	0.000000	5.000000	673	0.656761	0.364797	0	0.000000	0.527000	0.521552	
669	0.624813	53	0.471698	150	0.466667	128	0.000000	5.000000	669	0.624813	0.364797	0	0.000000	0.513000	0.521542	
672	0.622024	31	0.645161	153	0.516340	144	0.000000	5.000000	672	0.622024	0.364797	0	0.000000	0.517000	0.521537	
690	0.594203	38	0.578947	144	0.472222	128	0.000000	5.000000	690	0.594203	0.364797	0	0.000000	0.500000	0.521514	
686	0.644315	37	0.756757	141	0.510638	136	0.000000	5.000000	686	0.644315	0.364797	0	0.000000	0.542000	0.521536	
691	0.632417	26	0.461538	137	0.408759	146	0.000000	5.000000	691	0.632417	0.364797	0	0.000000	0.505000	0.521518	
696	0.637931	37	0.621622	129	0.395349	138	0.000000	5.000000	696	0.637931	0.364797	0	0.000000	0.518000	0.521515	
715	0.608392	35	0.685714	118	0.466102	132	0.000000	5.000000	715	0.608392	0.364797	0	0.000000	0.514000	0.521506	
682	0.608504	35	0.714286	126	0.325397	157	0.000000	5.000000	682	0.608504	0.364797	0	0.000000	0.481000	0.521463	
669	0.638266	47	0.489362	128	0.562500	156	0.000000	5.000000	669	0.638266	0.364797	0	0.000000	0.522000	0.521463	
664	0.605422	45	0.600000	143	0.468531	148	0.000000	5.000000	664	0.605422	0.364797	0	0.000000	0.496000	0.521436	
698	0.575931	41	0.439024	129	0.325581	132	0.000000	5.000000	698	0.575931	0.364797	0	0.000000	0.462000	0.521372	
