Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
666	0.633634	65	0.246154	146	0.630137	123	0.000000	5.000000	666	0.633634	0.338292	0	0.000000	0.530000	0.510400	
664	0.618976	66	0.333333	135	0.659259	135	0.000000	5.000000	664	0.618976	0.338292	0	0.000000	0.522000	0.510402	
668	0.637725	73	0.232877	134	0.634328	125	0.000000	5.000000	668	0.637725	0.338292	0	0.000000	0.528000	0.510405	
664	0.599398	60	0.283333	147	0.571429	129	0.000000	5.000000	664	0.599398	0.338292	0	0.000000	0.499000	0.510403	
669	0.627803	58	0.327586	151	0.589404	122	0.008197	5.000000	669	0.627803	0.338292	0	0.000000	0.529000	0.510406	
661	0.600605	70	0.300000	124	0.491935	145	0.000000	5.000000	661	0.600605	0.338292	0	0.000000	0.479000	0.510401	
684	0.635965	78	0.294872	128	0.484375	110	0.000000	5.000000	684	0.635965	0.338292	0	0.000000	0.520000	0.510402	
573	0.584642	76	0.381579	189	0.576720	162	0.000000	5.000000	573	0.584642	0.338292	0	0.000000	0.473000	0.510396	
640	0.618750	79	0.265823	138	0.528986	143	0.000000	5.000000	640	0.618750	0.338292	0	0.000000	0.490000	0.510392	
658	0.621581	75	0.306667	135	0.651852	132	0.000000	5.000000	658	0.621581	0.338292	0	0.000000	0.520000	0.510394	
642	0.557632	89	0.325843	135	0.496296	134	0.000000	5.000000	642	0.557632	0.338292	0	0.000000	0.454000	0.510385	
667	0.634183	92	0.239130	111	0.612613	130	0.000000	5.000000	667	0.634183	0.338292	0	0.000000	0.513000	0.510385	
659	0.670713	65	0.338462	120	0.608333	156	0.000000	5.000000	659	0.670713	0.338292	0	0.000000	0.537000	0.510389	
701	0.629101	79	0.329114	109	0.669725	111	0.000000	5.000000	701	0.629101	0.338292	0	0.000000	0.540000	0.510394	
647	0.639876	76	0.210526	150	0.580000	127	0.000000	5.000000	647	0.639876	0.338292	0	0.000000	0.517000	0.510396	
654	0.619266	73	0.356164	147	0.469388	126	0.000000	5.000000	654	0.619266	0.338292	0	0.000000	0.500000	0.510394	
673	0.606241	82	0.195122	125	0.640000	120	0.000000	5.000000	673	0.606241	0.338292	0	0.000000	0.504000	0.510393	
655	0.661069	72	0.291667	122	0.614754	151	0.000000	5.000000	655	0.661069	0.338292	0	0.000000	0.529000	0.510396	
645	0.617054	72	0.250000	148	0.668919	135	0.000000	5.000000	645	0.617054	0.338292	0	0.000000	0.515000	0.510397	
643	0.640747	96	0.187500	143	0.573427	118	0.000000	5.000000	643	0.640747	0.338292	0	0.000000	0.512000	0.510397	
653	0.630934	76	0.263158	124	0.459677	147	0.000000	5.000000	653	0.630934	0.338292	0	0.000000	0.489000	0.510393	
627	0.657097	94	0.382979	149	0.469799	130	0.000000	5.000000	627	0.657097	0.338292	0	0.000000	0.518000	0.510395	
673	0.621100	38	0.421053	141	0.510638	148	0.000000	5.000000	673	0.621100	0.338292	0	0.000000	0.506000	0.510394	
671	0.636364	83	0.325301	133	0.578947	113	0.000000	5.000000	671	0.636364	0.338292	0	0.000000	0.531000	0.510397	
656	0.620427	69	0.333333	150	0.493333	125	0.000000	5.000000	656	0.620427	0.338292	0	0.000000	0.504000	0.510396	
679	0.606775	81	0.382716	120	0.633333	120	0.000000	5.000000	679	0.606775	0.338292	0	0.000000	0.519000	0.510398	
683	0.651537	62	0.370968	132	0.628788	123	0.000000	5.000000	683	0.651537	0.338292	0	0.000000	0.551000	0.510405	
664	0.596386	80	0.325000	139	0.539568	117	0.000000	5.000000	664	0.596386	0.338292	0	0.000000	0.497000	0.510402	
657	0.601218	64	0.437500	138	0.485507	141	0.007092	5.000000	657	0.601218	0.338292	0	0.000000	0.491000	0.510399	
644	0.619565	50	0.420000	130	0.600000	176	0.000000	5.000000	644	0.619565	0.338292	0	0.000000	0.498000	0.510397	
658	0.627660	70	0.414286	146	0.472603	126	0.000000	5.000000	658	0.627660	0.338292	0	0.000000	0.511000	0.510397	
646	0.558824	64	0.359375	134	0.686567	156	0.000000	5.000000	646	0.558824	0.338292	0	0.000000	0.476000	0.510391	
668	0.655689	75	0.386667	121	0.644628	136	0.000000	5.000000	668	0.655689	0.338292	0	0.000000	0.545000	0.510397	
668	0.609281	88	0.352273	114	0.622807	130	0.000000	5.000000	668	0.609281	0.338292	0	0.000000	0.509000	0.510397	
630	0.620635	102	0.303922	128	0.570312	140	0.000000	5.000000	630	0.620635	0.338292	0	0.000000	0.495000	0.510394	
605	0.614876	85	0.223529	165	0.551515	145	0.000000	5.000000	605	0.614876	0.338292	0	0.000000	0.482000	0.510389	
664	0.603916	85	0.423529	118	0.661017	133	0.000000	5.000000	664	0.603916	0.338292	0	0.000000	0.515000	0.510390	
705	0.649645	43	0.395349	122	0.516393	130	0.000000	5.000000	705	0.649645	0.338292	0	0.000000	0.538000	0.510395	
659	0.628225	50	0.380000	124	0.532258	167	0.000000	5.000000	659	0.628225	0.338292	0	0.000000	0.499000	0.510393	
675	0.625185	68	0.426471	140	0.664286	117	0.000000	5.000000	675	0.625185	0.338292	0	0.000000	0.544000	0.510399	
697	0.626973	76	0.328947	108	0.601852	119	0.000000	5.000000	697	0.626973	0.338292	0	0.000000	0.527000	0.510401	
666	0.596096	52	0.384615	145	0.634483	137	0.000000	5.000000	666	0.596096	0.338292	0	0.000000	0.509000	0.510401	
656	0.631098	53	0.415094	150	0.473333	141	0.000000	5.000000	656	0.631098	0.338292	0	0.000000	0.507000	0.510401	
678	0.646018	62	0.387097	138	0.528986	122	0.000000	5.000000	678	0.646018	0.338292	0	0.000000	0.535000	0.510405	
694	0.602305	55	0.418182	123	0.414634	128	0.000000	5.000000	694	0.602305	0.338292	0	0.000000	0.492000	0.510402	
666	0.651652	70	0.414286	138	0.427536	126	0.000000	5.000000	666	0.651652	0.338292	0	0.000000	0.522000	0.510404	
651	0.635945	73	0.232877	141	0.609929	135	0.000000	5.000000	651	0.635945	0.338292	0	0.000000	0.517000	0.510405	
673	0.635958	74	0.391892	135	0.459259	118	0.000000	5.000000	673	0.635958	0.338292	0	0.000000	0.519000	0.510406	
673	0.659733	62	0.435484	128	0.546875	137	0.000000	5.000000	673	0.659733	0.338292	0	0.000000	0.541000	0.510411	
650	0.596923	83	0.421687	139	0.589928	128	0.000000	5.000000	650	0.596923	0.338292	0	0.000000	0.505000	0.510410	
671	0.605067	80	0.375000	114	0.605263	135	0.000000	5.000000	671	0.605067	0.338292	0	0.000000	0.505000	0.510409	
664	0.644578	66	0.318182	142	0.549296	128	0.000000	5.000000	664	0.644578	0.338292	0	0.000000	0.527000	0.510412	
695	0.621583	54	0.500000	121	0.586777	130	0.007692	5.000000	695	0.621583	0.338292	0	0.000000	0.531000	0.510416	
644	0.669255	94	0.297872	126	0.634921	136	0.007353	5.000000	644	0.669255	0.338292	0	0.000000	0.540000	0.510421	
670	0.623881	75	0.306667	132	0.651515	123	0.000000	5.000000	670	0.623881	0.338292	0	0.000000	0.527000	0.510423	
673	0.597325	68	0.338235	150	0.580000	109	0.000000	5.000000	673	0.597325	0.338292	0	0.000000	0.512000	0.510424	
570	0.633333	68	0.205882	193	0.569948	169	0.000000	5.000000	570	0.633333	0.338292	0	0.000000	0.485000	0.510419	
674	0.624629	57	0.315789	126	0.547619	143	0.000000	5.000000	674	0.624629	0.338292	0	0.000000	0.508000	0.510419	
691	0.599132	43	0.279070	137	0.525547	129	0.000000	5.000000	691	0.599132	0.338292	0	0.000000	0.498000	0.510417	
696	0.619253	29	0.344828	155	0.625806	120	0.000000	5.000000	696	0.619253	0.338292	0	0.000000	0.538000	0.510421	
649	0.608629	40	0.400000	148	0.574324	163	0.006135	5.000000	649	0.608629	0.338292	0	0.000000	0.497000	0.510419	
643	0.639191	73	0.397260	142	0.598592	142	0.000000	5.000000	643	0.639191	0.338292	0	0.000000	0.525000	0.510422	
641	0.630265	65	0.369231	162	0.506173	132	0.000000	5.000000	641	0.630265	0.338292	0	0.000000	0.510000	0.510422	
614	0.648208	84	0.357143	149	0.456376	153	0.000000	5.000000	614	0.648208	0.338292	0	0.000000	0.496000	0.510419	
699	0.659514	52	0.269231	131	0.595420	118	0.000000	5.000000	699	0.659514	0.338292	0	0.000000	0.553000	0.510426	
653	0.644717	62	0.306452	145	0.551724	140	0.000000	5.000000	653	0.644717	0.338292	0	0.000000	0.520000	0.510428	
651	0.625192	72	0.444444	132	0.575758	145	0.000000	5.000000	651	0.625192	0.338292	0	0.000000	0.515000	0.510429	
666	0.614114	72	0.361111	116	0.508621	146	0.000000	5.000000	666	0.614114	0.338292	0	0.000000	0.494000	0.510426	
702	0.638177	49	0.326531	138	0.695652	111	0.000000	5.000000	702	0.638177	0.338292	0	0.000000	0.560000	0.510434	
655	0.621374	86	0.313953	138	0.579710	121	0.000000	5.000000	655	0.621374	0.338292	0	0.000000	0.514000	0.510435	
687	0.615721	70	0.300000	127	0.669291	116	0.000000	5.000000	687	0.615721	0.338292	0	0.000000	0.529000	0.510438	
671	0.609538	76	0.447368	125	0.640000	128	0.000000	5.000000	671	0.609538	0.338292	0	0.000000	0.523000	0.510440	
660	0.648485	66	0.393939	137	0.445255	137	0.000000	5.000000	660	0.648485	0.338292	0	0.000000	0.515000	0.510441	
685	0.586861	68	0.382353	132	0.530303	115	0.000000	5.000000	685	0.586861	0.338292	0	0.000000	0.498000	0.510439	
662	0.637462	69	0.333333	141	0.631206	128	0.000000	5.000000	662	0.637462	0.338292	0	0.000000	0.534000	0.510443	
652	0.608896	47	0.468085	147	0.605442	154	0.006494	5.000000	652	0.608896	0.338292	0	0.000000	0.509000	0.510442	
691	0.646889	46	0.173913	141	0.617021	122	0.000000	5.000000	691	0.646889	0.338292	0	0.000000	0.542000	0.510448	
650	0.632308	68	0.205882	142	0.647887	140	0.000000	5.000000	650	0.632308	0.338292	0	0.000000	0.517000	0.510449	
653	0.661562	97	0.257732	109	0.614679	141	0.000000	5.000000	653	0.661562	0.338292	0	0.000000	0.524000	0.510451	
668	0.625749	73	0.164384	116	0.629310	143	0.006993	5.000000	668	0.625749	0.338292	0	0.000000	0.504000	0.510450	
642	0.629283	87	0.321839	118	0.610169	153	0.000000	5.000000	642	0.629283	0.338292	0	0.000000	0.504000	0.510449	
622	0.676849	72	0.138889	152	0.730263	154	0.000000	5.000000	622	0.676849	0.338292	0	0.000000	0.542000	0.510454	
633	0.606635	101	0.198020	125	0.640000	141	0.000000	5.000000	633	0.606635	0.338292	0	0.000000	0.484000	0.510450	
645	0.651163	91	0.307692	131	0.709924	133	0.000000	5.000000	645	0.651163	0.338292	0	0.000000	0.541000	0.510455	
637	0.676609	93	0.354839	122	0.491803	148	0.000000	5.000000	637	0.676609	0.338292	0	0.000000	0.524000	0.510457	
678	0.638643	47	0.255319	142	0.669014	133	0.000000	5.000000	678	0.638643	0.338292	0	0.000000	0.540000	0.510462	
693	0.619048	34	0.470588	140	0.571429	133	0.000000	5.000000	693	0.619048	0.338292	0	0.000000	0.525000	0.510464	
669	0.593423	46	0.500000	139	0.611511	146	0.000000	5.000000	669	0.593423	0.338292	0	0.000000	0.505000	0.510463	
680	0.655882	51	0.490196	137	0.671533	132	0.000000	5.000000	680	0.655882	0.338292	0	0.000000	0.563000	0.510472	
669	0.636771	54	0.370370	153	0.653595	124	0.000000	5.000000	669	0.636771	0.338292	0	0.000000	0.546000	0.510478	
688	0.584302	54	0.259259	119	0.647059	139	0.000000	5.000000	688	0.584302	0.338292	0	0.000000	0.493000	0.510475	
634	0.649842	83	0.253012	152	0.592105	131	0.000000	5.000000	634	0.649842	0.338292	0	0.000000	0.523000	0.510477	
662	0.610272	86	0.313953	134	0.574627	118	0.000000	5.000000	662	0.610272	0.338292	0	0.000000	0.508000	0.510477	
649	0.634823	66	0.348485	141	0.411348	144	0.000000	5.000000	649	0.634823	0.338292	0	0.000000	0.493000	0.510474	
682	0.627566	69	0.550725	111	0.576577	138	0.000000	5.000000	682	0.627566	0.338292	0	0.000000	0.530000	0.510477	
694	0.634006	47	0.425532	125	0.568000	134	0.000000	5.000000	694	0.634006	0.338292	0	0.000000	0.531000	0.510481	
690	0.626087	50	0.380000	125	0.600000	135	0.007407	5.000000	690	0.626087	0.338292	0	0.000000	0.527000	0.510483	
648	0.637346	71	0.309859	144	0.618056	137	0.000000	5.000000	648	0.637346	0.338292	0	0.000000	0.524000	0.510485	
664	0.646084	61	0.278689	144	0.638889	131	0.007634	5.000000	664	0.646084	0.338292	0	0.000000	0.539000	0.510490	
666	0.602102	78	0.320513	128	0.437500	128	0.000000	5.000000	666	0.602102	0.338292	0	0.000000	0.482000	0.510485	
648	0.621914	90	0.288889	133	0.518797	129	0.000000	5.000000	648	0.621914	0.338292	0	0.000000	0.498000	0.510483	
672	0.633929	83	0.301205	126	0.507937	119	0.000000	5.000000	672	0.633929	0.338292	0	0.000000	0.515000	0.510484	
665	0.610526	89	0.280899	122	0.540984	124	0.008065	5.000000	665	0.610526	0.338292	0	0.000000	0.498000	0.510482	
667	0.643178	78	0.205128	139	0.597122	116	0.000000	5.000000	667	0.643178	0.338292	0	0.000000	0.528000	0.510485	
641	0.591264	89	0.258427	143	0.643357	127	0.000000	5.000000	641	0.591264	0.338292	0	0.000000	0.494000	0.510482	
663	0.595777	101	0.257426	115	0.565217	121	0.000000	5.000000	663	0.595777	0.338292	0	0.000000	0.486000	0.510478	
671	0.670641	72	0.291667	121	0.561983	136	0.000000	5.000000	671	0.670641	0.338292	0	0.000000	0.539000	0.510483	
620	0.582258	84	0.273810	141	0.489362	155	0.000000	5.000000	620	0.582258	0.338292	0	0.000000	0.453000	0.510473	
626	0.669329	104	0.250000	131	0.564885	139	0.007194	5.000000	626	0.669329	0.338292	0	0.000000	0.520000	0.510475	
667	0.634183	73	0.301370	134	0.656716	126	0.007937	5.000000	667	0.634183	0.338292	0	0.000000	0.534000	0.510479	
672	0.593750	84	0.250000	134	0.604478	110	0.000000	5.000000	672	0.593750	0.338292	0	0.000000	0.501000	0.510477	
658	0.595745	78	0.205128	140	0.757143	124	0.000000	5.000000	658	0.595745	0.338292	0	0.000000	0.514000	0.510478	
662	0.651057	83	0.253012	122	0.688525	133	0.000000	5.000000	662	0.651057	0.338292	0	0.000000	0.536000	0.510482	
633	0.622433	85	0.270588	141	0.659574	141	0.007092	5.000000	633	0.622433	0.338292	0	0.000000	0.511000	0.510482	
678	0.598820	65	0.384615	136	0.558824	121	0.000000	5.000000	678	0.598820	0.338292	0	0.000000	0.507000	0.510482	
657	0.599696	88	0.340909	112	0.642857	143	0.000000	5.000000	657	0.599696	0.338292	0	0.000000	0.496000	0.510479	
667	0.656672	83	0.277108	120	0.483333	130	0.000000	5.000000	667	0.656672	0.338292	0	0.000000	0.519000	0.510481	
698	0.640401	74	0.283784	122	0.663934	106	0.000000	5.000000	698	0.640401	0.338292	0	0.000000	0.549000	0.510487	
656	0.618902	84	0.273810	128	0.679688	132	0.000000	5.000000	656	0.618902	0.338292	0	0.000000	0.516000	0.510488	
658	0.620061	80	0.162500	124	0.693548	138	0.000000	5.000000	658	0.620061	0.338292	0	0.000000	0.507000	0.510487	
638	0.656740	71	0.295775	157	0.643312	134	0.007463	5.000000	638	0.656740	0.338292	0	0.000000	0.542000	0.510493	
704	0.623580	50	0.300000	131	0.603053	115	0.000000	5.000000	704	0.623580	0.338292	0	0.000000	0.533000	0.510496	
671	0.618480	61	0.262295	145	0.600000	123	0.000000	5.000000	671	0.618480	0.338292	0	0.000000	0.518000	0.510498	
677	0.611521	79	0.278481	120	0.500000	124	0.000000	5.000000	677	0.611521	0.338292	0	0.000000	0.496000	0.510495	
617	0.630470	94	0.287234	143	0.468531	146	0.000000	5.000000	617	0.630470	0.338292	0	0.000000	0.483000	0.510491	
675	0.602963	67	0.462687	128	0.476562	130	0.000000	5.000000	675	0.602963	0.338292	0	0.000000	0.499000	0.510489	
635	0.667717	79	0.303797	130	0.392308	156	0.000000	5.000000	635	0.667717	0.338292	0	0.000000	0.499000	0.510487	
662	0.607251	84	0.261905	135	0.637037	119	0.000000	5.000000	662	0.607251	0.338292	0	0.000000	0.510000	0.510487	
660	0.610606	91	0.274725	133	0.563910	116	0.000000	5.000000	660	0.610606	0.338292	0	0.000000	0.503000	0.510485	
655	0.607634	91	0.318681	114	0.710526	140	0.000000	5.000000	655	0.607634	0.338292	0	0.000000	0.508000	0.510485	
696	0.632184	51	0.294118	116	0.482759	137	0.000000	5.000000	696	0.632184	0.338292	0	0.000000	0.511000	0.510485	
663	0.610860	77	0.415584	126	0.563492	134	0.000000	5.000000	663	0.610860	0.338292	0	0.000000	0.508000	0.510485	
671	0.643815	77	0.337662	116	0.387931	136	0.000000	5.000000	671	0.643815	0.338292	0	0.000000	0.503000	0.510484	
681	0.600587	58	0.258621	121	0.619835	140	0.000000	5.000000	681	0.600587	0.338292	0	0.000000	0.499000	0.510482	
689	0.645864	69	0.362319	132	0.492424	110	0.000000	5.000000	689	0.645864	0.338292	0	0.000000	0.535000	0.510486	
672	0.593750	54	0.240741	143	0.643357	131	0.000000	5.000000	672	0.593750	0.338292	0	0.000000	0.504000	0.510485	
657	0.607306	72	0.486111	138	0.586957	133	0.000000	5.000000	657	0.607306	0.338292	0	0.000000	0.515000	0.510485	
664	0.614458	65	0.230769	134	0.589552	137	0.000000	5.000000	664	0.614458	0.338292	0	0.000000	0.502000	0.510484	
679	0.581738	71	0.394366	128	0.554688	122	0.000000	5.000000	679	0.581738	0.338292	0	0.000000	0.494000	0.510481	
661	0.612708	42	0.500000	158	0.588608	139	0.000000	5.000000	661	0.612708	0.338292	0	0.000000	0.519000	0.510483	
618	0.640777	93	0.311828	146	0.568493	143	0.000000	5.000000	618	0.640777	0.338292	0	0.000000	0.508000	0.510482	
669	0.615845	80	0.250000	128	0.632812	123	0.000000	5.000000	669	0.615845	0.338292	0	0.000000	0.513000	0.510483	
656	0.611280	63	0.539683	127	0.559055	154	0.000000	5.000000	656	0.611280	0.338292	0	0.000000	0.506000	0.510482	
689	0.629898	45	0.377778	137	0.489051	129	0.007752	5.000000	689	0.629898	0.338292	0	0.000000	0.519000	0.510483	
653	0.618683	84	0.404762	135	0.525926	128	0.000000	5.000000	653	0.618683	0.338292	0	0.000000	0.509000	0.510483	
647	0.553323	80	0.400000	148	0.493243	125	0.000000	5.000000	647	0.553323	0.338292	0	0.000000	0.463000	0.510475	
659	0.635812	86	0.244186	142	0.330986	113	0.000000	5.000000	659	0.635812	0.338292	0	0.000000	0.487000	0.510471	
669	0.617339	70	0.314286	124	0.580645	137	0.000000	5.000000	669	0.617339	0.338292	0	0.000000	0.507000	0.510471	
661	0.633888	58	0.258621	138	0.521739	143	0.000000	5.000000	661	0.633888	0.338292	0	0.000000	0.506000	0.510470	
664	0.626506	68	0.323529	146	0.630137	122	0.000000	5.000000	664	0.626506	0.338292	0	0.000000	0.530000	0.510473	
666	0.603604	67	0.298507	143	0.503497	124	0.000000	5.000000	666	0.603604	0.338292	0	0.000000	0.494000	0.510471	
673	0.619614	55	0.200000	134	0.559701	138	0.000000	5.000000	673	0.619614	0.338292	0	0.000000	0.503000	0.510469	
662	0.577039	74	0.216216	138	0.478261	126	0.000000	5.000000	662	0.577039	0.338292	0	0.000000	0.464000	0.510462	
662	0.596677	94	0.212766	118	0.635593	126	0.000000	5.000000	662	0.596677	0.338292	0	0.000000	0.490000	0.510458	
670	0.617910	76	0.368421	130	0.561538	124	0.000000	5.000000	670	0.617910	0.338292	0	0.000000	0.515000	0.510459	
699	0.652361	40	0.325000	129	0.697674	132	0.000000	5.000000	699	0.652361	0.338292	0	0.000000	0.559000	0.510467	
696	0.640805	30	0.233333	139	0.539568	135	0.000000	5.000000	696	0.640805	0.338292	0	0.000000	0.528000	0.510470	
665	0.628571	68	0.308824	130	0.607692	137	0.000000	5.000000	665	0.628571	0.338292	0	0.000000	0.518000	0.510471	
661	0.626324	91	0.274725	123	0.560976	125	0.000000	5.000000	661	0.626324	0.338292	0	0.000000	0.508000	0.510471	
676	0.609467	70	0.385714	127	0.480315	127	0.000000	5.000000	676	0.609467	0.338292	0	0.000000	0.500000	0.510469	
666	0.566066	52	0.326923	133	0.616541	149	0.000000	5.000000	666	0.566066	0.338292	0	0.000000	0.476000	0.510463	
687	0.588064	60	0.266667	123	0.471545	130	0.000000	5.000000	687	0.588064	0.338292	0	0.000000	0.478000	0.510458	
690	0.624638	47	0.170213	139	0.532374	124	0.000000	5.000000	690	0.624638	0.338292	0	0.000000	0.513000	0.510458	
649	0.636364	71	0.309859	138	0.514493	142	0.000000	5.000000	649	0.636364	0.338292	0	0.000000	0.506000	0.510458	
646	0.642415	83	0.361446	144	0.597222	127	0.000000	5.000000	646	0.642415	0.338292	0	0.000000	0.531000	0.510461	
663	0.677225	72	0.333333	126	0.634921	139	0.000000	5.000000	663	0.677225	0.338292	0	0.000000	0.553000	0.510468	
590	0.594915	70	0.485714	159	0.597484	181	0.000000	5.000000	590	0.594915	0.338292	0	0.000000	0.480000	0.510463	
656	0.634146	82	0.365854	130	0.584615	132	0.000000	5.000000	656	0.634146	0.338292	0	0.000000	0.522000	0.510465	
645	0.638760	76	0.368421	142	0.563380	137	0.000000	5.000000	645	0.638760	0.338292	0	0.000000	0.520000	0.510467	
624	0.591346	104	0.269231	146	0.609589	126	0.000000	5.000000	624	0.591346	0.338292	0	0.000000	0.486000	0.510463	
666	0.648649	74	0.243243	120	0.616667	140	0.000000	5.000000	666	0.648649	0.338292	0	0.000000	0.524000	0.510465	
641	0.630265	86	0.325581	132	0.613636	141	0.000000	5.000000	641	0.630265	0.338292	0	0.000000	0.513000	0.510465	
638	0.614420	89	0.348315	132	0.515152	141	0.000000	5.000000	638	0.614420	0.338292	0	0.000000	0.491000	0.510462	
657	0.579909	87	0.425287	120	0.566667	136	0.000000	5.000000	657	0.579909	0.338292	0	0.000000	0.486000	0.510458	
690	0.642029	59	0.372881	115	0.547826	136	0.000000	5.000000	690	0.642029	0.338292	0	0.000000	0.528000	0.510461	
644	0.602484	85	0.294118	113	0.513274	158	0.000000	5.000000	644	0.602484	0.338292	0	0.000000	0.471000	0.510454	
670	0.597015	89	0.325843	122	0.598361	119	0.000000	5.000000	670	0.597015	0.338292	0	0.000000	0.502000	0.510453	
665	0.621053	76	0.276316	125	0.560000	134	0.000000	5.000000	665	0.621053	0.338292	0	0.000000	0.504000	0.510452	
652	0.618098	97	0.278351	117	0.683761	134	0.000000	5.000000	652	0.618098	0.338292	0	0.000000	0.510000	0.510452	
660	0.604545	74	0.243243	140	0.514286	126	0.000000	5.000000	660	0.604545	0.338292	0	0.000000	0.489000	0.510448	
655	0.624427	76	0.263158	145	0.565517	124	0.000000	5.000000	655	0.624427	0.338292	0	0.000000	0.511000	0.510448	
670	0.617910	81	0.234568	128	0.539062	121	0.000000	5.000000	670	0.617910	0.338292	0	0.000000	0.502000	0.510447	
679	0.622975	76	0.223684	122	0.688525	123	0.016260	5.000000	679	0.622975	0.338292	0	0.000000	0.526000	0.510450	
647	0.652241	89	0.269663	136	0.522059	128	0.000000	5.000000	647	0.652241	0.338292	0	0.000000	0.517000	0.510451	
633	0.631912	84	0.154762	155	0.645161	128	0.000000	5.000000	633	0.631912	0.338292	0	0.000000	0.513000	0.510451	
622	0.630225	113	0.168142	127	0.661417	138	0.007246	5.000000	622	0.630225	0.338292	0	0.000000	0.496000	0.510449	
632	0.617089	91	0.307692	134	0.649254	143	0.000000	5.000000	632	0.617089	0.338292	0	0.000000	0.505000	0.510448	
667	0.608696	78	0.333333	124	0.653226	131	0.000000	5.000000	667	0.608696	0.338292	0	0.000000	0.513000	0.510448	
661	0.602118	73	0.424658	136	0.566176	130	0.000000	5.000000	661	0.602118	0.338292	0	0.000000	0.506000	0.510448	
688	0.616279	45	0.288889	129	0.620155	138	0.000000	5.000000	688	0.616279	0.338292	0	0.000000	0.517000	0.510449	
681	0.685756	49	0.408163	130	0.530769	140	0.000000	5.000000	681	0.685756	0.338292	0	0.000000	0.556000	0.510456	
666	0.594595	49	0.265306	135	0.600000	150	0.000000	5.000000	666	0.594595	0.338292	0	0.000000	0.490000	0.510453	
682	0.639296	66	0.227273	111	0.666667	141	0.000000	5.000000	682	0.639296	0.338292	0	0.000000	0.525000	0.510455	
651	0.629800	87	0.310345	123	0.617886	139	0.000000	5.000000	651	0.629800	0.338292	0	0.000000	0.513000	0.510456	
662	0.655589	65	0.384615	148	0.682432	125	0.000000	5.000000	662	0.655589	0.338292	0	0.000000	0.560000	0.510464	
657	0.595129	61	0.344262	142	0.535211	140	0.000000	5.000000	657	0.595129	0.338292	0	0.000000	0.488000	0.510460	
619	0.560582	73	0.315068	134	0.574627	174	0.000000	5.000000	619	0.560582	0.338292	0	0.000000	0.447000	0.510450	
635	0.600000	84	0.416667	147	0.625850	134	0.000000	5.000000	635	0.600000	0.338292	0	0.000000	0.508000	0.510449	
651	0.563748	87	0.321839	133	0.593985	129	0.000000	5.000000	651	0.563748	0.338292	0	0.000000	0.474000	0.510443	
653	0.641654	75	0.280000	130	0.700000	142	0.000000	5.000000	653	0.641654	0.338292	0	0.000000	0.531000	0.510447	
661	0.567322	87	0.367816	123	0.373984	129	0.000000	5.000000	661	0.567322	0.338292	0	0.000000	0.453000	0.510437	
666	0.633634	57	0.333333	140	0.585714	137	0.000000	5.000000	666	0.633634	0.338292	0	0.000000	0.523000	0.510439	
668	0.600299	69	0.362319	117	0.581197	146	0.000000	5.000000	668	0.600299	0.338292	0	0.000000	0.494000	0.510437	
659	0.628225	78	0.410256	122	0.622951	141	0.000000	5.000000	659	0.628225	0.338292	0	0.000000	0.522000	0.510438	
648	0.654321	67	0.358209	136	0.610294	149	0.000000	5.000000	648	0.654321	0.338292	0	0.000000	0.531000	0.510442	
650	0.621538	70	0.414286	142	0.676056	138	0.000000	5.000000	650	0.621538	0.338292	0	0.000000	0.529000	0.510445	
632	0.670886	79	0.329114	147	0.530612	142	0.000000	5.000000	632	0.670886	0.338292	0	0.000000	0.528000	0.510448	
664	0.640060	71	0.309859	135	0.540741	130	0.000000	5.000000	664	0.640060	0.338292	0	0.000000	0.520000	0.510449	
640	0.637500	99	0.262626	132	0.575758	129	0.000000	5.000000	640	0.637500	0.338292	0	0.000000	0.510000	0.510449	
654	0.620795	75	0.373333	141	0.468085	130	0.000000	5.000000	654	0.620795	0.338292	0	0.000000	0.500000	0.510447	
650	0.604615	63	0.460317	157	0.573248	130	0.000000	5.000000	650	0.604615	0.338292	0	0.000000	0.512000	0.510448	
675	0.592593	69	0.289855	129	0.635659	127	0.000000	5.000000	675	0.592593	0.338292	0	0.000000	0.502000	0.510446	
658	0.629179	67	0.462687	150	0.540000	125	0.000000	5.000000	658	0.629179	0.338292	0	0.000000	0.526000	0.510449	
645	0.626357	74	0.310811	143	0.524476	138	0.000000	5.000000	645	0.626357	0.338292	0	0.000000	0.502000	0.510448	
660	0.633333	79	0.329114	131	0.648855	130	0.000000	5.000000	660	0.633333	0.338292	0	0.000000	0.529000	0.510451	
674	0.605341	62	0.354839	134	0.417910	130	0.000000	5.000000	674	0.605341	0.338292	0	0.000000	0.486000	0.510447	
666	0.602102	83	0.313253	126	0.611111	125	0.000000	5.000000	666	0.602102	0.338292	0	0.000000	0.504000	0.510446	
648	0.637346	97	0.144330	121	0.603306	134	0.000000	5.000000	648	0.637346	0.338292	0	0.000000	0.500000	0.510444	
650	0.644615	94	0.170213	145	0.531034	111	0.000000	5.000000	650	0.644615	0.338292	0	0.000000	0.512000	0.510444	
