Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
674	0.649852	68	0.470588	133	0.714286	125	0.000000	5.000000	674	0.649852	0.869407	0	0.000000	0.565000	0.531538	
666	0.641141	61	0.393443	146	0.595890	127	0.000000	5.000000	666	0.641141	0.869407	0	0.000000	0.538000	0.531540	
661	0.627837	53	0.509434	152	0.717105	134	0.000000	5.000000	661	0.627837	0.869407	0	0.000000	0.551000	0.531543	
692	0.608382	52	0.442308	127	0.740157	129	0.000000	5.000000	692	0.608382	0.869407	0	0.000000	0.538000	0.531544	
654	0.637615	64	0.421875	129	0.658915	153	0.000000	5.000000	654	0.637615	0.869407	0	0.000000	0.529000	0.531544	
685	0.623358	68	0.455882	134	0.641791	113	0.000000	5.000000	685	0.623358	0.869407	0	0.000000	0.544000	0.531546	
654	0.613150	62	0.516129	142	0.605634	142	0.000000	5.000000	654	0.613150	0.869407	0	0.000000	0.519000	0.531544	
653	0.635528	48	0.270833	147	0.646259	152	0.000000	5.000000	653	0.635528	0.869407	0	0.000000	0.523000	0.531542	
687	0.593886	50	0.500000	136	0.529412	127	0.000000	5.000000	687	0.593886	0.869407	0	0.000000	0.505000	0.531537	
669	0.632287	52	0.615385	141	0.574468	138	0.000000	5.000000	669	0.632287	0.869407	0	0.000000	0.536000	0.531538	
664	0.668675	56	0.446429	128	0.617188	152	0.000000	5.000000	664	0.668675	0.869407	0	0.000000	0.548000	0.531541	
679	0.630339	62	0.500000	133	0.646617	126	0.000000	5.000000	679	0.630339	0.869407	0	0.000000	0.545000	0.531544	
595	0.568067	84	0.404762	170	0.611765	151	0.000000	5.000000	595	0.568067	0.869407	0	0.000000	0.476000	0.531534	
696	0.675287	65	0.553846	126	0.626984	113	0.000000	5.000000	696	0.675287	0.869407	0	0.000000	0.585000	0.531543	
664	0.647590	91	0.549451	111	0.621622	134	0.000000	5.000000	664	0.647590	0.869407	0	0.000000	0.549000	0.531546	
687	0.621543	64	0.437500	131	0.671756	118	0.000000	5.000000	687	0.621543	0.869407	0	0.000000	0.543000	0.531548	
641	0.595944	79	0.367089	145	0.537931	135	0.000000	5.000000	641	0.595944	0.869407	0	0.000000	0.489000	0.531541	
641	0.603744	81	0.469136	146	0.705479	132	0.000000	5.000000	641	0.603744	0.869407	0	0.000000	0.528000	0.531540	
687	0.624454	46	0.500000	140	0.642857	127	0.000000	5.000000	687	0.624454	0.869407	0	0.000000	0.542000	0.531542	
630	0.649206	80	0.475000	151	0.668874	139	0.000000	5.000000	630	0.649206	0.869407	0	0.000000	0.548000	0.531545	
659	0.603945	77	0.493506	130	0.692308	134	0.000000	5.000000	659	0.603945	0.869407	0	0.000000	0.526000	0.531544	
636	0.639937	78	0.410256	142	0.647887	144	0.000000	5.000000	636	0.639937	0.869407	0	0.000000	0.531000	0.531544	
639	0.652582	72	0.569444	153	0.660131	136	0.000000	5.000000	639	0.652582	0.869407	0	0.000000	0.559000	0.531549	
680	0.635294	49	0.469388	138	0.521739	133	0.000000	5.000000	680	0.635294	0.869407	0	0.000000	0.527000	0.531548	
661	0.580938	65	0.523077	136	0.691176	138	0.000000	5.000000	661	0.580938	0.869407	0	0.000000	0.512000	0.531544	
674	0.652819	89	0.494382	119	0.596639	118	0.000000	5.000000	674	0.652819	0.869407	0	0.000000	0.555000	0.531549	
692	0.656069	60	0.400000	119	0.529412	129	0.000000	5.000000	692	0.656069	0.869407	0	0.000000	0.541000	0.531550	
674	0.640950	60	0.383333	138	0.543478	128	0.000000	5.000000	674	0.640950	0.869407	0	0.000000	0.530000	0.531550	
646	0.623839	85	0.517647	138	0.623188	131	0.000000	5.000000	646	0.623839	0.869407	0	0.000000	0.533000	0.531550	
624	0.634615	95	0.410526	134	0.626866	147	0.000000	5.000000	624	0.634615	0.869407	0	0.000000	0.519000	0.531548	
681	0.643172	64	0.406250	127	0.622047	128	0.000000	5.000000	681	0.643172	0.869407	0	0.000000	0.543000	0.531550	
672	0.638393	56	0.446429	143	0.496503	129	0.000000	5.000000	672	0.638393	0.869407	0	0.000000	0.525000	0.531549	
692	0.632948	59	0.525424	138	0.608696	111	0.000000	5.000000	692	0.632948	0.869407	0	0.000000	0.553000	0.531553	
665	0.606015	61	0.508197	141	0.680851	133	0.000000	5.000000	665	0.606015	0.869407	0	0.000000	0.530000	0.531552	
659	0.646434	84	0.476190	123	0.544715	134	0.000000	5.000000	659	0.646434	0.869407	0	0.000000	0.533000	0.531553	
651	0.649770	62	0.467742	146	0.650685	141	0.000000	5.000000	651	0.649770	0.869407	0	0.000000	0.547000	0.531555	
645	0.604651	80	0.550000	130	0.692308	145	0.000000	5.000000	645	0.604651	0.869407	0	0.000000	0.524000	0.531554	
647	0.632148	86	0.348837	140	0.678571	127	0.000000	5.000000	647	0.632148	0.869407	0	0.000000	0.534000	0.531555	
649	0.614792	70	0.471429	139	0.669065	142	0.000000	5.000000	649	0.614792	0.869407	0	0.000000	0.525000	0.531553	
657	0.633181	77	0.415584	133	0.714286	133	0.000000	5.000000	657	0.633181	0.869407	0	0.000000	0.543000	0.531555	
673	0.612184	72	0.333333	113	0.663717	142	0.000000	5.000000	673	0.612184	0.869407	0	0.000000	0.511000	0.531552	
657	0.624049	92	0.423913	127	0.622047	124	0.000000	5.000000	657	0.624049	0.869407	0	0.000000	0.528000	0.531551	
684	0.614035	64	0.468750	133	0.639098	119	0.000000	5.000000	684	0.614035	0.869407	0	0.000000	0.535000	0.531552	
691	0.643994	59	0.474576	120	0.650000	130	0.000000	5.000000	691	0.643994	0.869407	0	0.000000	0.551000	0.531555	
645	0.607752	90	0.444444	132	0.674242	133	0.000000	5.000000	645	0.607752	0.869407	0	0.000000	0.521000	0.531553	
647	0.598145	71	0.450704	134	0.656716	148	0.000000	5.000000	647	0.598145	0.869407	0	0.000000	0.507000	0.531549	
671	0.658718	54	0.407407	122	0.704918	153	0.000000	5.000000	671	0.658718	0.869407	0	0.000000	0.550000	0.531552	
670	0.643284	79	0.354430	115	0.686957	136	0.000000	5.000000	670	0.643284	0.869407	0	0.000000	0.538000	0.531553	
650	0.621538	91	0.406593	110	0.554545	149	0.000000	5.000000	650	0.621538	0.869407	0	0.000000	0.502000	0.531548	
661	0.627837	67	0.492537	147	0.591837	125	0.000000	5.000000	661	0.627837	0.869407	0	0.000000	0.535000	0.531549	
643	0.623639	81	0.419753	136	0.507353	140	0.000000	5.000000	643	0.623639	0.869407	0	0.000000	0.504000	0.531544	
669	0.618834	71	0.450704	118	0.559322	142	0.000000	5.000000	669	0.618834	0.869407	0	0.000000	0.512000	0.531540	
647	0.638331	70	0.414286	149	0.510067	134	0.000000	5.000000	647	0.638331	0.869407	0	0.000000	0.518000	0.531538	
636	0.624214	77	0.636364	167	0.562874	120	0.000000	5.000000	636	0.624214	0.869407	0	0.000000	0.540000	0.531540	
648	0.597222	58	0.465517	162	0.617284	132	0.000000	5.000000	648	0.597222	0.869407	0	0.000000	0.514000	0.531536	
655	0.625954	64	0.593750	145	0.565517	136	0.000000	5.000000	655	0.625954	0.869407	0	0.000000	0.530000	0.531536	
665	0.634586	72	0.361111	121	0.669421	142	0.000000	5.000000	665	0.634586	0.869407	0	0.000000	0.529000	0.531536	
667	0.650675	85	0.411765	136	0.617647	112	0.000000	5.000000	667	0.650675	0.869407	0	0.000000	0.553000	0.531540	
661	0.602118	72	0.333333	129	0.643411	138	0.000000	5.000000	661	0.602118	0.869407	0	0.000000	0.505000	0.531535	
665	0.603008	83	0.325301	125	0.672000	127	0.000000	5.000000	665	0.603008	0.869407	0	0.000000	0.512000	0.531531	
677	0.608567	43	0.395349	137	0.715328	143	0.000000	5.000000	677	0.608567	0.869407	0	0.000000	0.527000	0.531531	
644	0.613354	85	0.388235	142	0.640845	129	0.000000	5.000000	644	0.613354	0.869407	0	0.000000	0.519000	0.531528	
695	0.633094	54	0.537037	143	0.580420	108	0.000000	5.000000	695	0.633094	0.869407	0	0.000000	0.552000	0.531532	
702	0.666667	56	0.482143	114	0.614035	128	0.000000	5.000000	702	0.666667	0.869407	0	0.000000	0.565000	0.531538	
686	0.610787	63	0.507937	122	0.622951	129	0.000000	5.000000	686	0.610787	0.869407	0	0.000000	0.527000	0.531537	
646	0.634675	43	0.534884	152	0.671053	159	0.000000	5.000000	646	0.634675	0.869407	0	0.000000	0.535000	0.531538	
686	0.616618	69	0.507246	110	0.745455	135	0.000000	5.000000	686	0.616618	0.869407	0	0.000000	0.540000	0.531539	
657	0.614916	72	0.486111	133	0.684211	138	0.000000	5.000000	657	0.614916	0.869407	0	0.000000	0.530000	0.531539	
674	0.614243	70	0.371429	128	0.648438	128	0.000000	5.000000	674	0.614243	0.869407	0	0.000000	0.523000	0.531537	
688	0.642442	73	0.465753	119	0.613445	120	0.000000	5.000000	688	0.642442	0.869407	0	0.000000	0.549000	0.531541	
655	0.632061	88	0.409091	121	0.677686	136	0.000000	5.000000	655	0.632061	0.869407	0	0.000000	0.532000	0.531541	
639	0.621283	85	0.317647	136	0.705882	140	0.000000	5.000000	639	0.621283	0.869407	0	0.000000	0.520000	0.531539	
636	0.611635	103	0.339806	144	0.548611	117	0.000000	5.000000	636	0.611635	0.869407	0	0.000000	0.503000	0.531534	
657	0.634703	84	0.392857	124	0.443548	135	0.000000	5.000000	657	0.634703	0.869407	0	0.000000	0.505000	0.531529	
660	0.637879	71	0.563380	132	0.621212	137	0.000000	5.000000	660	0.637879	0.869407	0	0.000000	0.543000	0.531531	
679	0.627393	69	0.420290	112	0.723214	140	0.000000	5.000000	679	0.627393	0.869407	0	0.000000	0.536000	0.531532	
668	0.643713	82	0.536585	116	0.672414	134	0.000000	5.000000	668	0.643713	0.869407	0	0.000000	0.552000	0.531535	
652	0.638037	62	0.354839	148	0.581081	138	0.000000	5.000000	652	0.638037	0.869407	0	0.000000	0.524000	0.531534	
647	0.622875	86	0.406977	127	0.677165	140	0.000000	5.000000	647	0.622875	0.869407	0	0.000000	0.524000	0.531533	
671	0.636364	62	0.483871	131	0.671756	136	0.000000	5.000000	671	0.636364	0.869407	0	0.000000	0.545000	0.531535	
675	0.613333	71	0.394366	117	0.547009	137	0.000000	5.000000	675	0.613333	0.869407	0	0.000000	0.506000	0.531530	
670	0.629851	69	0.434783	124	0.693548	137	0.000000	5.000000	670	0.629851	0.869407	0	0.000000	0.538000	0.531532	
655	0.592366	78	0.358974	164	0.719512	103	0.000000	5.000000	655	0.592366	0.869407	0	0.000000	0.534000	0.531532	
687	0.615721	57	0.385965	135	0.592593	121	0.000000	5.000000	687	0.615721	0.869407	0	0.000000	0.525000	0.531531	
620	0.601613	90	0.455556	138	0.615942	152	0.000000	5.000000	620	0.601613	0.869407	0	0.000000	0.499000	0.531525	
637	0.653061	88	0.409091	134	0.641791	141	0.000000	5.000000	637	0.653061	0.869407	0	0.000000	0.538000	0.531526	
672	0.654762	70	0.442857	141	0.652482	117	0.000000	5.000000	672	0.654762	0.869407	0	0.000000	0.563000	0.531532	
665	0.646617	87	0.298851	124	0.564516	124	0.000000	5.000000	665	0.646617	0.869407	0	0.000000	0.526000	0.531531	
639	0.632238	88	0.329545	148	0.520270	125	0.000000	5.000000	639	0.632238	0.869407	0	0.000000	0.510000	0.531527	
660	0.612121	71	0.323944	141	0.546099	128	0.000000	5.000000	660	0.612121	0.869407	0	0.000000	0.504000	0.531522	
681	0.616740	60	0.616667	124	0.516129	135	0.000000	5.000000	681	0.616740	0.869407	0	0.000000	0.521000	0.531520	
660	0.639394	63	0.650794	128	0.593750	149	0.000000	5.000000	660	0.639394	0.869407	0	0.000000	0.539000	0.531522	
683	0.644217	44	0.568182	144	0.625000	129	0.000000	5.000000	683	0.644217	0.869407	0	0.000000	0.555000	0.531526	
658	0.621581	65	0.646154	140	0.535714	137	0.000000	5.000000	658	0.621581	0.869407	0	0.000000	0.526000	0.531525	
673	0.640416	31	0.387097	148	0.675676	148	0.000000	5.000000	673	0.640416	0.869407	0	0.000000	0.543000	0.531527	
653	0.632466	63	0.476190	142	0.697183	142	0.000000	5.000000	653	0.632466	0.869407	0	0.000000	0.542000	0.531529	
689	0.600871	48	0.520833	125	0.688000	138	0.000000	5.000000	689	0.600871	0.869407	0	0.000000	0.525000	0.531528	
656	0.600610	88	0.511364	133	0.646617	123	0.000000	5.000000	656	0.600610	0.869407	0	0.000000	0.525000	0.531526	
650	0.620000	86	0.290698	125	0.704000	139	0.000000	5.000000	650	0.620000	0.869407	0	0.000000	0.516000	0.531524	
646	0.667183	68	0.514706	165	0.606061	121	0.000000	5.000000	646	0.667183	0.869407	0	0.000000	0.566000	0.531530	
640	0.646875	71	0.464789	153	0.653595	136	0.000000	5.000000	640	0.646875	0.869407	0	0.000000	0.547000	0.531532	
652	0.610429	65	0.523077	139	0.640288	144	0.000000	5.000000	652	0.610429	0.869407	0	0.000000	0.521000	0.531531	
663	0.615385	68	0.529412	130	0.630769	139	0.000000	5.000000	663	0.615385	0.869407	0	0.000000	0.526000	0.531530	
672	0.635417	62	0.596774	134	0.597015	132	0.000000	5.000000	672	0.635417	0.869407	0	0.000000	0.544000	0.531532	
690	0.611594	46	0.521739	134	0.679104	130	0.000000	5.000000	690	0.611594	0.869407	0	0.000000	0.537000	0.531533	
667	0.632684	69	0.478261	144	0.625000	120	0.000000	5.000000	667	0.632684	0.869407	0	0.000000	0.545000	0.531535	
657	0.636225	68	0.544118	130	0.653846	145	0.000000	5.000000	657	0.636225	0.869407	0	0.000000	0.540000	0.531537	
659	0.620637	61	0.311475	140	0.592857	140	0.000000	5.000000	659	0.620637	0.869407	0	0.000000	0.511000	0.531533	
669	0.642750	43	0.511628	140	0.671429	148	0.000000	5.000000	669	0.642750	0.869407	0	0.000000	0.546000	0.531536	
661	0.664145	69	0.492754	124	0.701613	146	0.000000	5.000000	661	0.664145	0.869407	0	0.000000	0.560000	0.531541	
676	0.646450	74	0.351351	123	0.682927	127	0.000000	5.000000	676	0.646450	0.869407	0	0.000000	0.547000	0.531543	
667	0.611694	89	0.359551	109	0.633028	135	0.000000	5.000000	667	0.611694	0.869407	0	0.000000	0.509000	0.531539	
641	0.641186	82	0.353659	144	0.590278	133	0.000000	5.000000	641	0.641186	0.869407	0	0.000000	0.525000	0.531538	
664	0.629518	67	0.402985	147	0.619048	122	0.000000	5.000000	664	0.629518	0.869407	0	0.000000	0.536000	0.531539	
674	0.589021	67	0.522388	141	0.680851	118	0.000000	5.000000	674	0.589021	0.869407	0	0.000000	0.528000	0.531538	
667	0.608696	61	0.573770	140	0.571429	132	0.000000	5.000000	667	0.608696	0.869407	0	0.000000	0.521000	0.531537	
670	0.600000	59	0.610169	138	0.644928	133	0.000000	5.000000	670	0.600000	0.869407	0	0.000000	0.527000	0.531536	
647	0.658423	81	0.493827	129	0.558140	143	0.000000	5.000000	647	0.658423	0.869407	0	0.000000	0.538000	0.531537	
665	0.618045	61	0.344262	137	0.613139	137	0.000000	5.000000	665	0.618045	0.869407	0	0.000000	0.516000	0.531534	
676	0.627219	69	0.536232	108	0.490741	147	0.000000	5.000000	676	0.627219	0.869407	0	0.000000	0.514000	0.531531	
680	0.644118	47	0.340426	144	0.666667	129	0.000000	5.000000	680	0.644118	0.869407	0	0.000000	0.550000	0.531534	
673	0.622585	58	0.413793	140	0.600000	129	0.000000	5.000000	673	0.622585	0.869407	0	0.000000	0.527000	0.531534	
673	0.641902	65	0.507692	115	0.565217	147	0.000000	5.000000	673	0.641902	0.869407	0	0.000000	0.530000	0.531533	
684	0.649123	48	0.541667	117	0.470085	151	0.000000	5.000000	684	0.649123	0.869407	0	0.000000	0.525000	0.531532	
645	0.596899	72	0.472222	144	0.666667	139	0.000000	5.000000	645	0.596899	0.869407	0	0.000000	0.515000	0.531529	
664	0.600904	49	0.367347	140	0.635714	147	0.000000	5.000000	664	0.600904	0.869407	0	0.000000	0.506000	0.531525	
659	0.623672	72	0.555556	117	0.709402	152	0.000000	5.000000	659	0.623672	0.869407	0	0.000000	0.534000	0.531525	
683	0.631040	47	0.574468	143	0.699301	127	0.007874	5.000000	683	0.631040	0.869407	0	0.000000	0.559000	0.531530	
658	0.613982	57	0.421053	150	0.526667	135	0.000000	5.000000	658	0.613982	0.869407	0	0.000000	0.507000	0.531526	
669	0.623318	49	0.571429	130	0.692308	152	0.000000	5.000000	669	0.623318	0.869407	0	0.000000	0.535000	0.531526	
679	0.615611	55	0.400000	133	0.593985	133	0.000000	5.000000	679	0.615611	0.869407	0	0.000000	0.519000	0.531524	
652	0.648773	70	0.514286	128	0.562500	150	0.000000	5.000000	652	0.648773	0.869407	0	0.000000	0.531000	0.531524	
677	0.620384	73	0.410959	123	0.577236	127	0.000000	5.000000	677	0.620384	0.869407	0	0.000000	0.521000	0.531522	
670	0.595522	67	0.611940	134	0.649254	129	0.000000	5.000000	670	0.595522	0.869407	0	0.000000	0.527000	0.531521	
671	0.643815	68	0.617647	136	0.529412	125	0.000000	5.000000	671	0.643815	0.869407	0	0.000000	0.546000	0.531524	
653	0.666156	67	0.626866	135	0.637037	145	0.000000	5.000000	653	0.666156	0.869407	0	0.000000	0.563000	0.531529	
683	0.632504	62	0.451613	116	0.637931	139	0.000000	5.000000	683	0.632504	0.869407	0	0.000000	0.534000	0.531530	
669	0.668161	74	0.554054	125	0.672000	132	0.000000	5.000000	669	0.668161	0.869407	0	0.000000	0.572000	0.531537	
646	0.631579	55	0.600000	149	0.563758	150	0.000000	5.000000	646	0.631579	0.869407	0	0.000000	0.525000	0.531536	
671	0.611028	55	0.563636	142	0.697183	132	0.000000	5.000000	671	0.611028	0.869407	0	0.000000	0.540000	0.531537	
659	0.626707	76	0.631579	128	0.664062	137	0.000000	5.000000	659	0.626707	0.869407	0	0.000000	0.546000	0.531540	
652	0.628834	63	0.492063	132	0.568182	153	0.000000	5.000000	652	0.628834	0.869407	0	0.000000	0.516000	0.531537	
674	0.637982	72	0.625000	116	0.646552	138	0.000000	5.000000	674	0.637982	0.869407	0	0.000000	0.550000	0.531540	
659	0.647951	65	0.523077	128	0.632812	148	0.000000	5.000000	659	0.647951	0.869407	0	0.000000	0.542000	0.531542	
649	0.610169	73	0.575342	124	0.556452	154	0.006494	5.000000	649	0.610169	0.869407	0	0.000000	0.508000	0.531538	
668	0.600299	65	0.430769	131	0.503817	136	0.000000	5.000000	668	0.600299	0.869407	0	0.000000	0.495000	0.531532	
641	0.645866	61	0.508197	133	0.458647	165	0.000000	5.000000	641	0.645866	0.869407	0	0.000000	0.506000	0.531527	
637	0.601256	86	0.511628	142	0.577465	135	0.007407	5.000000	637	0.601256	0.869407	0	0.000000	0.510000	0.531523	
691	0.620839	53	0.547170	118	0.542373	138	0.000000	5.000000	691	0.620839	0.869407	0	0.000000	0.522000	0.531522	
650	0.640000	73	0.465753	142	0.563380	135	0.000000	5.000000	650	0.640000	0.869407	0	0.000000	0.530000	0.531522	
665	0.590977	80	0.400000	123	0.569106	132	0.000000	5.000000	665	0.590977	0.869407	0	0.000000	0.495000	0.531515	
662	0.657100	60	0.416667	141	0.539007	137	0.000000	5.000000	662	0.657100	0.869407	0	0.000000	0.536000	0.531516	
648	0.604938	65	0.384615	141	0.581560	146	0.000000	5.000000	648	0.604938	0.869407	0	0.000000	0.499000	0.531510	
617	0.580227	75	0.520000	154	0.545455	154	0.000000	5.000000	617	0.580227	0.869407	0	0.000000	0.481000	0.531502	
689	0.653120	31	0.774194	141	0.617021	139	0.000000	5.000000	689	0.653120	0.869407	0	0.000000	0.561000	0.531507	
670	0.620896	43	0.604651	145	0.648276	142	0.000000	5.000000	670	0.620896	0.869407	0	0.000000	0.536000	0.531507	
652	0.610429	66	0.424242	153	0.503268	129	0.000000	5.000000	652	0.610429	0.869407	0	0.000000	0.503000	0.531503	
667	0.622189	76	0.394737	135	0.600000	122	0.000000	5.000000	667	0.622189	0.869407	0	0.000000	0.526000	0.531502	
679	0.652430	48	0.541667	150	0.760000	123	0.000000	5.000000	679	0.652430	0.869407	0	0.000000	0.583000	0.531510	
682	0.590909	66	0.439394	131	0.618321	121	0.000000	5.000000	682	0.590909	0.869407	0	0.000000	0.513000	0.531507	
651	0.654378	59	0.576271	150	0.586667	140	0.000000	5.000000	651	0.654378	0.869407	0	0.000000	0.548000	0.531510	
648	0.617284	57	0.473684	153	0.549020	142	0.000000	5.000000	648	0.617284	0.869407	0	0.000000	0.511000	0.531507	
641	0.627145	68	0.455882	156	0.448718	135	0.000000	5.000000	641	0.627145	0.869407	0	0.000000	0.503000	0.531502	
667	0.632684	62	0.532258	127	0.543307	144	0.006944	5.000000	667	0.632684	0.869407	0	0.000000	0.525000	0.531501	
647	0.613601	83	0.445783	136	0.676471	134	0.000000	5.000000	647	0.613601	0.869407	0	0.000000	0.526000	0.531500	
678	0.600295	63	0.444444	137	0.649635	122	0.008197	5.000000	678	0.600295	0.869407	0	0.000000	0.525000	0.531498	
655	0.633588	61	0.426230	137	0.686131	147	0.000000	5.000000	655	0.633588	0.869407	0	0.000000	0.535000	0.531499	
660	0.613636	52	0.615385	134	0.723881	154	0.000000	5.000000	660	0.613636	0.869407	0	0.000000	0.534000	0.531499	
685	0.618978	29	0.758621	152	0.703947	134	0.000000	5.000000	685	0.618978	0.869407	0	0.000000	0.553000	0.531503	
719	0.650904	37	0.621622	122	0.737705	122	0.000000	5.000000	719	0.650904	0.869407	0	0.000000	0.581000	0.531512	
679	0.620029	54	0.537037	120	0.600000	147	0.000000	5.000000	679	0.620029	0.869407	0	0.000000	0.522000	0.531510	
711	0.628692	51	0.568627	133	0.586466	105	0.000000	5.000000	711	0.628692	0.869407	0	0.000000	0.554000	0.531514	
686	0.660350	33	0.575758	141	0.645390	140	0.000000	5.000000	686	0.660350	0.869407	0	0.000000	0.563000	0.531519	
670	0.653731	57	0.614035	137	0.671533	136	0.000000	5.000000	670	0.653731	0.869407	0	0.000000	0.565000	0.531525	
702	0.623932	28	0.535714	132	0.568182	138	0.000000	5.000000	702	0.623932	0.869407	0	0.000000	0.528000	0.531525	
683	0.619327	55	0.563636	136	0.617647	126	0.000000	5.000000	683	0.619327	0.869407	0	0.000000	0.538000	0.531526	
683	0.620791	51	0.607843	131	0.603053	135	0.000000	5.000000	683	0.620791	0.869407	0	0.000000	0.534000	0.531526	
682	0.629032	47	0.574468	127	0.598425	144	0.000000	5.000000	682	0.629032	0.869407	0	0.000000	0.532000	0.531526	
672	0.632440	70	0.500000	128	0.804688	130	0.000000	5.000000	672	0.632440	0.869407	0	0.000000	0.563000	0.531532	
656	0.632622	71	0.591549	129	0.589147	144	0.000000	5.000000	656	0.632622	0.869407	0	0.000000	0.533000	0.531532	
680	0.626471	58	0.551724	132	0.643939	130	0.000000	5.000000	680	0.626471	0.869407	0	0.000000	0.543000	0.531534	
658	0.630699	80	0.400000	144	0.576389	118	0.000000	5.000000	658	0.630699	0.869407	0	0.000000	0.530000	0.531534	
670	0.614925	68	0.573529	133	0.646617	129	0.000000	5.000000	670	0.614925	0.869407	0	0.000000	0.537000	0.531535	
666	0.609610	50	0.440000	143	0.706294	141	0.000000	5.000000	666	0.609610	0.869407	0	0.000000	0.529000	0.531534	
656	0.631098	65	0.430769	146	0.595890	133	0.000000	5.000000	656	0.631098	0.869407	0	0.000000	0.529000	0.531534	
659	0.655539	63	0.428571	148	0.641892	130	0.000000	5.000000	659	0.655539	0.869407	0	0.000000	0.554000	0.531538	
656	0.605183	69	0.434783	133	0.676692	142	0.000000	5.000000	656	0.605183	0.869407	0	0.000000	0.517000	0.531535	
689	0.645864	56	0.428571	118	0.644068	137	0.000000	5.000000	689	0.645864	0.869407	0	0.000000	0.545000	0.531537	
673	0.641902	58	0.551724	139	0.640288	130	0.000000	5.000000	673	0.641902	0.869407	0	0.000000	0.553000	0.531541	
669	0.612855	90	0.522222	112	0.696429	129	0.000000	5.000000	669	0.612855	0.869407	0	0.000000	0.535000	0.531542	
657	0.666667	77	0.558442	145	0.668966	121	0.000000	5.000000	657	0.666667	0.869407	0	0.000000	0.578000	0.531550	
628	0.627389	74	0.445946	165	0.696970	133	0.000000	5.000000	628	0.627389	0.869407	0	0.000000	0.542000	0.531552	
657	0.628615	61	0.655738	148	0.695946	134	0.000000	5.000000	657	0.628615	0.869407	0	0.000000	0.556000	0.531556	
699	0.643777	51	0.568627	120	0.716667	130	0.000000	5.000000	699	0.643777	0.869407	0	0.000000	0.565000	0.531562	
664	0.640060	69	0.478261	149	0.718121	118	0.000000	5.000000	664	0.640060	0.869407	0	0.000000	0.565000	0.531567	
678	0.606195	63	0.587302	129	0.767442	130	0.000000	5.000000	678	0.606195	0.869407	0	0.000000	0.547000	0.531570	
680	0.658824	40	0.575000	156	0.685897	124	0.000000	5.000000	680	0.658824	0.869407	0	0.000000	0.578000	0.531578	
701	0.603424	35	0.314286	129	0.682171	135	0.000000	5.000000	701	0.603424	0.869407	0	0.000000	0.522000	0.531576	
681	0.615272	44	0.409091	134	0.701493	141	0.000000	5.000000	681	0.615272	0.869407	0	0.000000	0.531000	0.531576	
677	0.614476	45	0.666667	138	0.586957	140	0.000000	5.000000	677	0.614476	0.869407	0	0.000000	0.527000	0.531575	
667	0.632684	74	0.540541	117	0.606838	142	0.000000	5.000000	667	0.632684	0.869407	0	0.000000	0.533000	0.531576	
655	0.633588	68	0.558824	124	0.596774	153	0.000000	5.000000	655	0.633588	0.869407	0	0.000000	0.527000	0.531575	
673	0.628529	56	0.553571	136	0.470588	135	0.000000	5.000000	673	0.628529	0.869407	0	0.000000	0.518000	0.531573	
678	0.617994	66	0.424242	140	0.635714	116	0.000000	5.000000	678	0.617994	0.869407	0	0.000000	0.536000	0.531573	
694	0.619597	44	0.636364	147	0.721088	115	0.000000	5.000000	694	0.619597	0.869407	0	0.000000	0.564000	0.531579	
667	0.647676	64	0.484375	148	0.675676	121	0.000000	5.000000	667	0.647676	0.869407	0	0.000000	0.563000	0.531584	
673	0.658247	66	0.454545	136	0.676471	125	0.000000	5.000000	673	0.658247	0.869407	0	0.000000	0.565000	0.531590	
661	0.636914	64	0.671875	137	0.562044	138	0.000000	5.000000	661	0.636914	0.869407	0	0.000000	0.541000	0.531592	
669	0.591928	73	0.575342	135	0.511111	123	0.000000	5.000000	669	0.591928	0.869407	0	0.000000	0.507000	0.531587	
663	0.641026	71	0.507042	137	0.627737	129	0.000000	5.000000	663	0.641026	0.869407	0	0.000000	0.547000	0.531590	
666	0.611111	76	0.539474	126	0.674603	132	0.000000	5.000000	666	0.611111	0.869407	0	0.000000	0.533000	0.531590	
681	0.654919	52	0.653846	145	0.668966	122	0.000000	5.000000	681	0.654919	0.869407	0	0.000000	0.577000	0.531598	
689	0.640058	65	0.430769	114	0.561404	132	0.000000	5.000000	689	0.640058	0.869407	0	0.000000	0.533000	0.531598	
662	0.629909	58	0.620690	147	0.625850	133	0.000000	5.000000	662	0.629909	0.869407	0	0.000000	0.545000	0.531601	
666	0.590090	57	0.614035	128	0.679688	149	0.000000	5.000000	666	0.590090	0.869407	0	0.000000	0.515000	0.531598	
678	0.615044	60	0.533333	130	0.530769	132	0.000000	5.000000	678	0.615044	0.869407	0	0.000000	0.518000	0.531595	
673	0.619614	51	0.686275	148	0.628378	128	0.000000	5.000000	673	0.619614	0.869407	0	0.000000	0.545000	0.531598	
673	0.646360	50	0.540000	139	0.604317	138	0.000000	5.000000	673	0.646360	0.869407	0	0.000000	0.546000	0.531600	
683	0.639824	52	0.538462	122	0.672131	143	0.000000	5.000000	683	0.639824	0.869407	0	0.000000	0.547000	0.531603	
