Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
648	0.632716	49	0.632653	151	0.695364	152	0.006579	5.000000	648	0.632716	0.291756	0	0.000000	0.547000	0.535040	
666	0.617117	53	0.490566	160	0.700000	121	0.000000	5.000000	666	0.617117	0.291756	0	0.000000	0.549000	0.535044	
686	0.629738	42	0.500000	137	0.700730	135	0.000000	5.000000	686	0.629738	0.291756	0	0.000000	0.549000	0.535047	
703	0.615932	49	0.551020	136	0.735294	112	0.000000	5.000000	703	0.615932	0.291756	0	0.000000	0.560000	0.535053	
699	0.633763	51	0.509804	128	0.765625	122	0.000000	5.000000	699	0.633763	0.291756	0	0.000000	0.567000	0.535060	
655	0.604580	56	0.464286	143	0.720280	146	0.006849	5.000000	655	0.604580	0.291756	0	0.000000	0.526000	0.535058	
659	0.616085	41	0.634146	138	0.608696	162	0.000000	5.000000	659	0.616085	0.291756	0	0.000000	0.516000	0.535054	
671	0.624441	64	0.515625	126	0.722222	139	0.014388	5.000000	671	0.624441	0.291756	0	0.000000	0.545000	0.535056	
679	0.602356	26	0.423077	146	0.575342	149	0.006711	5.000000	679	0.602356	0.291756	0	0.000000	0.505000	0.535049	
696	0.617816	16	0.500000	136	0.683824	152	0.000000	5.000000	696	0.617816	0.291756	0	0.000000	0.531000	0.535048	
678	0.617994	33	0.696970	137	0.642336	152	0.000000	5.000000	678	0.617994	0.291756	0	0.000000	0.530000	0.535047	
653	0.638591	63	0.523810	139	0.568345	145	0.000000	5.000000	653	0.638591	0.291756	0	0.000000	0.529000	0.535045	
677	0.608567	64	0.578125	122	0.680328	137	0.000000	5.000000	677	0.608567	0.291756	0	0.000000	0.532000	0.535045	
673	0.637444	67	0.567164	119	0.621849	141	0.000000	5.000000	673	0.637444	0.291756	0	0.000000	0.541000	0.535046	
640	0.628125	83	0.554217	142	0.725352	135	0.007407	5.000000	640	0.628125	0.291756	0	0.000000	0.552000	0.535050	
681	0.613803	51	0.549020	122	0.680328	146	0.000000	5.000000	681	0.613803	0.291756	0	0.000000	0.529000	0.535049	
679	0.612666	34	0.411765	143	0.699301	144	0.000000	5.000000	679	0.612666	0.291756	0	0.000000	0.530000	0.535047	
687	0.589520	47	0.531915	146	0.684932	120	0.000000	5.000000	687	0.589520	0.291756	0	0.000000	0.530000	0.535046	
680	0.622059	58	0.586207	143	0.734266	119	0.000000	5.000000	680	0.622059	0.291756	0	0.000000	0.562000	0.535052	
670	0.625373	50	0.480000	140	0.692857	140	0.000000	5.000000	670	0.625373	0.291756	0	0.000000	0.540000	0.535054	
695	0.627338	46	0.543478	125	0.728000	134	0.000000	5.000000	695	0.627338	0.291756	0	0.000000	0.552000	0.535058	
674	0.630564	50	0.620000	143	0.615385	133	0.000000	5.000000	674	0.630564	0.291756	0	0.000000	0.544000	0.535060	
666	0.617117	57	0.526316	151	0.695364	126	0.000000	5.000000	666	0.617117	0.291756	0	0.000000	0.546000	0.535062	
658	0.592705	61	0.491803	145	0.682759	136	0.007353	5.000000	658	0.592705	0.291756	0	0.000000	0.520000	0.535059	
678	0.629794	32	0.625000	140	0.650000	150	0.000000	5.000000	678	0.629794	0.291756	0	0.000000	0.538000	0.535059	
680	0.611765	45	0.555556	137	0.729927	138	0.007246	5.000000	680	0.611765	0.291756	0	0.000000	0.542000	0.535061	
655	0.624427	70	0.357143	126	0.722222	149	0.000000	5.000000	655	0.624427	0.291756	0	0.000000	0.525000	0.535059	
668	0.589820	51	0.450980	131	0.610687	150	0.000000	5.000000	668	0.589820	0.291756	0	0.000000	0.497000	0.535050	
671	0.646796	73	0.534247	134	0.768657	122	0.008197	5.000000	671	0.646796	0.291756	0	0.000000	0.577000	0.535060	
662	0.628399	61	0.508197	145	0.696552	132	0.000000	5.000000	662	0.628399	0.291756	0	0.000000	0.548000	0.535063	
605	0.611570	64	0.390625	167	0.712575	164	0.000000	5.000000	605	0.611570	0.291756	0	0.000000	0.514000	0.535058	
691	0.638205	47	0.574468	125	0.752000	137	0.000000	5.000000	691	0.638205	0.291756	0	0.000000	0.562000	0.535064	
640	0.626563	81	0.395062	137	0.744526	142	0.000000	5.000000	640	0.626563	0.291756	0	0.000000	0.535000	0.535064	
688	0.598837	52	0.576923	134	0.634328	126	0.000000	5.000000	688	0.598837	0.291756	0	0.000000	0.527000	0.535062	
683	0.635432	45	0.377778	136	0.691176	136	0.000000	5.000000	683	0.635432	0.291756	0	0.000000	0.545000	0.535064	
680	0.658824	44	0.477273	146	0.643836	130	0.000000	5.000000	680	0.658824	0.291756	0	0.000000	0.563000	0.535071	
685	0.658394	45	0.488889	132	0.590909	138	0.014493	5.000000	685	0.658394	0.291756	0	0.000000	0.553000	0.535075	
664	0.618976	55	0.436364	144	0.743056	137	0.000000	5.000000	664	0.618976	0.291756	0	0.000000	0.542000	0.535077	
668	0.615269	60	0.433333	141	0.709220	131	0.015267	5.000000	668	0.615269	0.291756	0	0.000000	0.539000	0.535077	
675	0.602963	50	0.340000	136	0.610294	139	0.000000	5.000000	675	0.602963	0.291756	0	0.000000	0.507000	0.535071	
661	0.615734	64	0.203125	122	0.598361	153	0.000000	5.000000	661	0.615734	0.291756	0	0.000000	0.493000	0.535061	
652	0.628834	63	0.412698	131	0.709924	154	0.006494	5.000000	652	0.628834	0.291756	0	0.000000	0.530000	0.535060	
671	0.658718	69	0.376812	111	0.783784	149	0.013423	5.000000	671	0.658718	0.291756	0	0.000000	0.557000	0.535065	
648	0.612654	72	0.402778	143	0.615385	137	0.007299	5.000000	648	0.612654	0.291756	0	0.000000	0.515000	0.535060	
653	0.617152	67	0.343284	145	0.731034	135	0.000000	5.000000	653	0.617152	0.291756	0	0.000000	0.532000	0.535060	
650	0.647692	86	0.290698	130	0.730769	134	0.007463	5.000000	650	0.647692	0.291756	0	0.000000	0.542000	0.535061	
661	0.659607	80	0.287500	132	0.681818	127	0.007874	5.000000	661	0.659607	0.291756	0	0.000000	0.550000	0.535065	
660	0.612121	68	0.367647	138	0.681159	134	0.000000	5.000000	660	0.612121	0.291756	0	0.000000	0.523000	0.535062	
660	0.607576	77	0.389610	130	0.538462	133	0.007519	5.000000	660	0.607576	0.291756	0	0.000000	0.502000	0.535054	
646	0.597523	64	0.234375	146	0.609589	144	0.006944	5.000000	646	0.597523	0.291756	0	0.000000	0.491000	0.535044	
643	0.667185	79	0.367089	139	0.762590	139	0.000000	5.000000	643	0.667185	0.291756	0	0.000000	0.564000	0.535051	
639	0.597809	69	0.391304	156	0.641026	136	0.007353	5.000000	639	0.597809	0.291756	0	0.000000	0.510000	0.535045	
702	0.628205	49	0.428571	114	0.780702	135	0.000000	5.000000	702	0.628205	0.291756	0	0.000000	0.551000	0.535049	
667	0.610195	59	0.271186	152	0.631579	122	0.008197	5.000000	667	0.610195	0.291756	0	0.000000	0.520000	0.535045	
683	0.629575	52	0.423077	122	0.696721	143	0.013986	5.000000	683	0.629575	0.291756	0	0.000000	0.539000	0.535046	
641	0.619345	95	0.263158	127	0.748031	137	0.000000	5.000000	641	0.619345	0.291756	0	0.000000	0.517000	0.535042	
669	0.638266	88	0.431818	126	0.769841	117	0.000000	5.000000	669	0.638266	0.291756	0	0.000000	0.562000	0.535048	
667	0.632684	59	0.389831	133	0.721805	141	0.014184	5.000000	667	0.632684	0.291756	0	0.000000	0.543000	0.535050	
661	0.635401	45	0.466667	157	0.700637	137	0.000000	5.000000	661	0.635401	0.291756	0	0.000000	0.551000	0.535054	
659	0.629742	72	0.361111	133	0.654135	136	0.007353	5.000000	659	0.629742	0.291756	0	0.000000	0.529000	0.535052	
669	0.636771	52	0.365385	140	0.650000	139	0.000000	5.000000	669	0.636771	0.291756	0	0.000000	0.536000	0.535053	
664	0.608434	68	0.485294	145	0.668966	123	0.000000	5.000000	664	0.608434	0.291756	0	0.000000	0.534000	0.535052	
668	0.649701	67	0.432836	130	0.692308	135	0.000000	5.000000	668	0.649701	0.291756	0	0.000000	0.553000	0.535057	
692	0.617052	61	0.459016	128	0.664062	119	0.000000	5.000000	692	0.617052	0.291756	0	0.000000	0.540000	0.535058	
696	0.640805	44	0.477273	140	0.707143	120	0.000000	5.000000	696	0.640805	0.291756	0	0.000000	0.566000	0.535065	
668	0.622754	61	0.508197	135	0.585185	136	0.000000	5.000000	668	0.622754	0.291756	0	0.000000	0.526000	0.535063	
675	0.625185	59	0.542373	119	0.739496	147	0.000000	5.000000	675	0.625185	0.291756	0	0.000000	0.542000	0.535064	
695	0.633094	40	0.425000	118	0.677966	147	0.000000	5.000000	695	0.633094	0.291756	0	0.000000	0.537000	0.535065	
696	0.607759	47	0.468085	110	0.772727	147	0.000000	5.000000	696	0.607759	0.291756	0	0.000000	0.530000	0.535064	
682	0.607038	47	0.531915	140	0.585714	131	0.000000	5.000000	682	0.607038	0.291756	0	0.000000	0.521000	0.535060	
685	0.629197	55	0.454545	116	0.681034	144	0.006944	5.000000	685	0.629197	0.291756	0	0.000000	0.536000	0.535061	
647	0.646059	69	0.405797	153	0.732026	131	0.000000	5.000000	647	0.646059	0.291756	0	0.000000	0.558000	0.535066	
635	0.642520	79	0.430380	148	0.763514	138	0.007246	5.000000	635	0.642520	0.291756	0	0.000000	0.556000	0.535071	
664	0.637048	79	0.417722	117	0.743590	140	0.000000	5.000000	664	0.637048	0.291756	0	0.000000	0.543000	0.535072	
689	0.631350	40	0.475000	138	0.724638	133	0.007519	5.000000	689	0.631350	0.291756	0	0.000000	0.555000	0.535077	
667	0.658171	58	0.551724	147	0.755102	128	0.000000	5.000000	667	0.658171	0.291756	0	0.000000	0.582000	0.535088	
692	0.609827	45	0.466667	125	0.672000	138	0.000000	5.000000	692	0.609827	0.291756	0	0.000000	0.527000	0.535086	
700	0.605714	53	0.471698	123	0.739837	124	0.000000	5.000000	700	0.605714	0.291756	0	0.000000	0.540000	0.535087	
696	0.619253	35	0.485714	127	0.795276	142	0.000000	5.000000	696	0.619253	0.291756	0	0.000000	0.549000	0.535090	
660	0.642424	54	0.481481	138	0.673913	148	0.000000	5.000000	660	0.642424	0.291756	0	0.000000	0.543000	0.535092	
672	0.623512	54	0.407407	135	0.644444	139	0.000000	5.000000	672	0.623512	0.291756	0	0.000000	0.528000	0.535090	
665	0.634586	47	0.319149	153	0.738562	135	0.000000	5.000000	665	0.634586	0.291756	0	0.000000	0.550000	0.535094	
666	0.639640	56	0.446429	132	0.772727	146	0.000000	5.000000	666	0.639640	0.291756	0	0.000000	0.553000	0.535098	
671	0.608048	63	0.428571	143	0.706294	123	0.000000	5.000000	671	0.608048	0.291756	0	0.000000	0.536000	0.535098	
696	0.629310	48	0.458333	134	0.686567	122	0.008197	5.000000	696	0.629310	0.291756	0	0.000000	0.553000	0.535102	
685	0.629197	45	0.511111	146	0.678082	124	0.000000	5.000000	685	0.629197	0.291756	0	0.000000	0.553000	0.535106	
664	0.634036	70	0.314286	137	0.664234	129	0.000000	5.000000	664	0.634036	0.291756	0	0.000000	0.534000	0.535106	
651	0.649770	53	0.358491	140	0.678571	156	0.000000	5.000000	651	0.649770	0.291756	0	0.000000	0.537000	0.535107	
650	0.640000	68	0.323529	143	0.608392	139	0.000000	5.000000	650	0.640000	0.291756	0	0.000000	0.525000	0.535104	
664	0.620482	68	0.397059	138	0.594203	130	0.000000	5.000000	664	0.620482	0.291756	0	0.000000	0.521000	0.535101	
648	0.618827	70	0.514286	122	0.622951	160	0.000000	5.000000	648	0.618827	0.291756	0	0.000000	0.513000	0.535096	
677	0.626292	44	0.613636	136	0.676471	143	0.000000	5.000000	677	0.626292	0.291756	0	0.000000	0.543000	0.535098	
687	0.644833	30	0.466667	157	0.687898	126	0.000000	5.000000	687	0.644833	0.291756	0	0.000000	0.565000	0.535105	
695	0.646043	42	0.547619	128	0.625000	135	0.007407	5.000000	695	0.646043	0.291756	0	0.000000	0.553000	0.535109	
661	0.624811	67	0.507463	136	0.595588	136	0.000000	5.000000	661	0.624811	0.291756	0	0.000000	0.528000	0.535107	
664	0.612952	56	0.410714	123	0.699187	157	0.000000	5.000000	664	0.612952	0.291756	0	0.000000	0.516000	0.535103	
647	0.646059	77	0.467532	140	0.700000	136	0.000000	5.000000	647	0.646059	0.291756	0	0.000000	0.552000	0.535107	
673	0.664190	48	0.416667	146	0.671233	133	0.000000	5.000000	673	0.664190	0.291756	0	0.000000	0.565000	0.535113	
671	0.643815	45	0.622222	133	0.751880	151	0.006623	5.000000	671	0.643815	0.291756	0	0.000000	0.561000	0.535119	
685	0.630657	38	0.684211	148	0.702703	129	0.000000	5.000000	685	0.630657	0.291756	0	0.000000	0.562000	0.535125	
694	0.596542	46	0.608696	133	0.714286	127	0.000000	5.000000	694	0.596542	0.291756	0	0.000000	0.537000	0.535126	
682	0.642229	46	0.413043	153	0.601307	119	0.016807	5.000000	682	0.642229	0.291756	0	0.000000	0.551000	0.535129	
570	0.350877	60	0.533333	186	0.618280	184	0.000000	5.000000	570	0.350877	0.291756	0	0.000000	0.347000	0.535087	
646	0.611455	60	0.550000	154	0.727273	140	0.007143	5.000000	646	0.611455	0.291756	0	0.000000	0.541000	0.535088	
683	0.613470	50	0.700000	133	0.736842	134	0.000000	5.000000	683	0.613470	0.291756	0	0.000000	0.552000	0.535092	
677	0.624815	41	0.439024	141	0.687943	141	0.000000	5.000000	677	0.624815	0.291756	0	0.000000	0.538000	0.535092	
674	0.626113	47	0.468085	141	0.638298	138	0.000000	5.000000	674	0.626113	0.291756	0	0.000000	0.534000	0.535092	
693	0.643579	39	0.717949	139	0.748201	129	0.000000	5.000000	693	0.643579	0.291756	0	0.000000	0.578000	0.535102	
699	0.652361	24	0.708333	137	0.693431	140	0.000000	5.000000	699	0.652361	0.291756	0	0.000000	0.568000	0.535109	
673	0.607727	41	0.536585	135	0.622222	151	0.000000	5.000000	673	0.607727	0.291756	0	0.000000	0.515000	0.535105	
655	0.645802	72	0.472222	138	0.695652	135	0.000000	5.000000	655	0.645802	0.291756	0	0.000000	0.553000	0.535109	
687	0.634643	52	0.538462	130	0.676923	131	0.007634	5.000000	687	0.634643	0.291756	0	0.000000	0.553000	0.535113	
639	0.671362	85	0.411765	146	0.650685	130	0.000000	5.000000	639	0.671362	0.291756	0	0.000000	0.559000	0.535118	
671	0.621461	49	0.428571	125	0.672000	155	0.000000	5.000000	671	0.621461	0.291756	0	0.000000	0.522000	0.535115	
700	0.638571	29	0.586207	134	0.626866	137	0.000000	5.000000	700	0.638571	0.291756	0	0.000000	0.548000	0.535118	
703	0.634424	25	0.440000	136	0.698529	136	0.000000	5.000000	703	0.634424	0.291756	0	0.000000	0.552000	0.535122	
673	0.632987	59	0.491525	141	0.709220	127	0.000000	5.000000	673	0.632987	0.291756	0	0.000000	0.555000	0.535127	
686	0.622449	50	0.380000	120	0.683333	144	0.000000	5.000000	686	0.622449	0.291756	0	0.000000	0.528000	0.535125	
686	0.645773	62	0.500000	135	0.755556	117	0.008547	5.000000	686	0.645773	0.291756	0	0.000000	0.577000	0.535135	
662	0.616314	57	0.596491	147	0.625850	134	0.000000	5.000000	662	0.616314	0.291756	0	0.000000	0.534000	0.535134	
686	0.610787	20	0.350000	136	0.705882	158	0.000000	5.000000	686	0.610787	0.291756	0	0.000000	0.522000	0.535131	
649	0.633282	77	0.571429	140	0.614286	134	0.000000	5.000000	649	0.633282	0.291756	0	0.000000	0.541000	0.535133	
666	0.636637	45	0.422222	140	0.621429	149	0.006711	5.000000	666	0.636637	0.291756	0	0.000000	0.531000	0.535132	
670	0.655224	40	0.425000	151	0.748344	139	0.007194	5.000000	670	0.655224	0.291756	0	0.000000	0.570000	0.535140	
670	0.620896	41	0.512195	142	0.718310	147	0.000000	5.000000	670	0.620896	0.291756	0	0.000000	0.539000	0.535141	
691	0.638205	53	0.377358	127	0.748031	129	0.000000	5.000000	691	0.638205	0.291756	0	0.000000	0.556000	0.535145	
687	0.611354	55	0.400000	130	0.776923	128	0.007812	5.000000	687	0.611354	0.291756	0	0.000000	0.544000	0.535147	
676	0.644970	69	0.333333	119	0.621849	136	0.000000	5.000000	676	0.644970	0.291756	0	0.000000	0.533000	0.535147	
680	0.617647	72	0.458333	133	0.736842	115	0.000000	5.000000	680	0.617647	0.291756	0	0.000000	0.551000	0.535150	
695	0.686331	52	0.326923	140	0.757143	113	0.000000	5.000000	695	0.686331	0.291756	0	0.000000	0.600000	0.535165	
679	0.640648	46	0.413043	133	0.736842	142	0.007042	5.000000	679	0.640648	0.291756	0	0.000000	0.553000	0.535169	
670	0.625373	58	0.586207	137	0.656934	135	0.007407	5.000000	670	0.625373	0.291756	0	0.000000	0.544000	0.535171	
668	0.619760	72	0.430556	140	0.778571	120	0.008333	5.000000	668	0.619760	0.291756	0	0.000000	0.555000	0.535176	
673	0.662704	68	0.470588	127	0.685039	132	0.000000	5.000000	673	0.662704	0.291756	0	0.000000	0.565000	0.535182	
680	0.645588	57	0.385965	139	0.712230	124	0.000000	5.000000	680	0.645588	0.291756	0	0.000000	0.560000	0.535188	
707	0.640736	48	0.437500	132	0.765152	113	0.000000	5.000000	707	0.640736	0.291756	0	0.000000	0.575000	0.535197	
661	0.596067	66	0.348485	151	0.728477	122	0.000000	5.000000	661	0.596067	0.291756	0	0.000000	0.527000	0.535195	
645	0.595349	63	0.428571	135	0.725926	157	0.006369	5.000000	645	0.595349	0.291756	0	0.000000	0.510000	0.535190	
665	0.616541	64	0.343750	139	0.776978	132	0.007576	5.000000	665	0.616541	0.291756	0	0.000000	0.541000	0.535191	
676	0.603550	53	0.452830	133	0.721805	138	0.000000	5.000000	676	0.603550	0.291756	0	0.000000	0.528000	0.535189	
662	0.634441	72	0.402778	141	0.539007	125	0.000000	5.000000	662	0.634441	0.291756	0	0.000000	0.525000	0.535187	
653	0.640123	78	0.512821	138	0.659420	131	0.000000	5.000000	653	0.640123	0.291756	0	0.000000	0.549000	0.535190	
677	0.626292	54	0.555556	140	0.685714	129	0.007752	5.000000	677	0.626292	0.291756	0	0.000000	0.551000	0.535194	
655	0.629008	68	0.485294	144	0.583333	133	0.000000	5.000000	655	0.629008	0.291756	0	0.000000	0.529000	0.535192	
664	0.635542	80	0.287500	133	0.631579	123	0.000000	5.000000	664	0.635542	0.291756	0	0.000000	0.529000	0.535191	
669	0.654709	55	0.472727	149	0.664430	127	0.007874	5.000000	669	0.654709	0.291756	0	0.000000	0.564000	0.535197	
662	0.607251	78	0.461538	115	0.634783	145	0.006897	5.000000	662	0.607251	0.291756	0	0.000000	0.512000	0.535192	
640	0.651563	73	0.520548	135	0.725926	152	0.000000	5.000000	640	0.651563	0.291756	0	0.000000	0.553000	0.535196	
668	0.600299	62	0.516129	138	0.579710	132	0.000000	5.000000	668	0.600299	0.291756	0	0.000000	0.513000	0.535191	
661	0.618759	62	0.516129	146	0.664384	131	0.000000	5.000000	661	0.618759	0.291756	0	0.000000	0.538000	0.535192	
657	0.628615	63	0.412698	144	0.597222	136	0.007353	5.000000	657	0.628615	0.291756	0	0.000000	0.526000	0.535190	
663	0.645551	70	0.414286	144	0.687500	123	0.000000	5.000000	663	0.645551	0.291756	0	0.000000	0.556000	0.535194	
657	0.646880	67	0.552239	140	0.700000	136	0.000000	5.000000	657	0.646880	0.291756	0	0.000000	0.560000	0.535200	
658	0.641337	52	0.346154	135	0.622222	155	0.006452	5.000000	658	0.641337	0.291756	0	0.000000	0.525000	0.535198	
704	0.593750	49	0.571429	126	0.682540	121	0.000000	5.000000	704	0.593750	0.291756	0	0.000000	0.532000	0.535197	
653	0.627871	80	0.487500	137	0.671533	130	0.000000	5.000000	653	0.627871	0.291756	0	0.000000	0.541000	0.535198	
667	0.647676	55	0.581818	123	0.731707	155	0.000000	5.000000	667	0.647676	0.291756	0	0.000000	0.554000	0.535202	
641	0.563183	76	0.486842	138	0.717391	145	0.000000	5.000000	641	0.563183	0.291756	0	0.000000	0.497000	0.535194	
665	0.643609	63	0.523810	152	0.703947	120	0.000000	5.000000	665	0.643609	0.291756	0	0.000000	0.568000	0.535201	
700	0.662857	44	0.363636	150	0.686667	106	0.000000	5.000000	700	0.662857	0.291756	0	0.000000	0.583000	0.535212	
686	0.631195	68	0.455882	118	0.584746	128	0.000000	5.000000	686	0.631195	0.291756	0	0.000000	0.533000	0.535211	
652	0.627301	59	0.457627	136	0.566176	153	0.000000	5.000000	652	0.627301	0.291756	0	0.000000	0.513000	0.535206	
657	0.607306	49	0.530612	158	0.708861	136	0.000000	5.000000	657	0.607306	0.291756	0	0.000000	0.537000	0.535207	
678	0.597345	54	0.407407	137	0.766423	131	0.000000	5.000000	678	0.597345	0.291756	0	0.000000	0.532000	0.535206	
680	0.636765	43	0.534884	151	0.629139	126	0.000000	5.000000	680	0.636765	0.291756	0	0.000000	0.551000	0.535210	
705	0.629787	40	0.350000	137	0.708029	118	0.000000	5.000000	705	0.629787	0.291756	0	0.000000	0.555000	0.535214	
698	0.616046	29	0.689655	132	0.772727	141	0.000000	5.000000	698	0.616046	0.291756	0	0.000000	0.552000	0.535218	
674	0.612760	43	0.488372	137	0.788321	146	0.006849	5.000000	674	0.612760	0.291756	0	0.000000	0.543000	0.535220	
695	0.630216	26	0.653846	126	0.730159	153	0.000000	5.000000	695	0.630216	0.291756	0	0.000000	0.547000	0.535222	
692	0.640173	35	0.800000	135	0.681481	138	0.000000	5.000000	692	0.640173	0.291756	0	0.000000	0.563000	0.535229	
648	0.612654	55	0.472727	146	0.753425	151	0.000000	5.000000	648	0.612654	0.291756	0	0.000000	0.533000	0.535228	
668	0.637725	57	0.543860	142	0.711268	133	0.007519	5.000000	668	0.637725	0.291756	0	0.000000	0.559000	0.535233	
675	0.629630	55	0.400000	132	0.727273	138	0.007246	5.000000	675	0.629630	0.291756	0	0.000000	0.544000	0.535235	
677	0.589365	56	0.446429	138	0.710145	129	0.007752	5.000000	677	0.589365	0.291756	0	0.000000	0.523000	0.535233	
682	0.612903	60	0.366667	127	0.716535	131	0.000000	5.000000	682	0.612903	0.291756	0	0.000000	0.531000	0.535232	
659	0.660091	61	0.377049	144	0.673611	136	0.000000	5.000000	659	0.660091	0.291756	0	0.000000	0.555000	0.535236	
685	0.646715	50	0.540000	141	0.765957	124	0.000000	5.000000	685	0.646715	0.291756	0	0.000000	0.578000	0.535246	
664	0.615964	68	0.485294	134	0.805970	134	0.000000	5.000000	664	0.615964	0.291756	0	0.000000	0.550000	0.535249	
674	0.605341	53	0.566038	131	0.664122	142	0.000000	5.000000	674	0.605341	0.291756	0	0.000000	0.525000	0.535247	
671	0.594635	57	0.543860	142	0.633803	130	0.000000	5.000000	671	0.594635	0.291756	0	0.000000	0.520000	0.535243	
677	0.657312	40	0.525000	151	0.635762	132	0.007576	5.000000	677	0.657312	0.291756	0	0.000000	0.563000	0.535250	
705	0.618440	33	0.515152	110	0.763636	152	0.000000	5.000000	705	0.618440	0.291756	0	0.000000	0.537000	0.535250	
660	0.607576	44	0.545455	158	0.651899	138	0.007246	5.000000	660	0.607576	0.291756	0	0.000000	0.529000	0.535249	
673	0.603269	39	0.333333	144	0.715278	144	0.000000	5.000000	673	0.603269	0.291756	0	0.000000	0.522000	0.535246	
683	0.648609	64	0.375000	130	0.661538	123	0.008130	5.000000	683	0.648609	0.291756	0	0.000000	0.554000	0.535250	
663	0.681750	70	0.428571	131	0.648855	136	0.000000	5.000000	663	0.681750	0.291756	0	0.000000	0.567000	0.535257	
663	0.647059	64	0.375000	139	0.669065	134	0.000000	5.000000	663	0.647059	0.291756	0	0.000000	0.546000	0.535259	
671	0.622951	48	0.458333	152	0.664474	129	0.000000	5.000000	671	0.622951	0.291756	0	0.000000	0.541000	0.535261	
678	0.641593	62	0.516129	130	0.776923	130	0.000000	5.000000	678	0.641593	0.291756	0	0.000000	0.568000	0.535268	
673	0.616642	64	0.343750	143	0.762238	120	0.000000	5.000000	673	0.616642	0.291756	0	0.000000	0.546000	0.535270	
645	0.637209	77	0.415584	138	0.760870	140	0.000000	5.000000	645	0.637209	0.291756	0	0.000000	0.548000	0.535273	
660	0.659091	77	0.363636	128	0.710938	135	0.007407	5.000000	660	0.659091	0.291756	0	0.000000	0.555000	0.535278	
665	0.593985	67	0.358209	146	0.561644	122	0.008197	5.000000	665	0.593985	0.291756	0	0.000000	0.502000	0.535270	
691	0.613603	51	0.490196	121	0.694215	137	0.000000	5.000000	691	0.613603	0.291756	0	0.000000	0.533000	0.535270	
666	0.633634	39	0.538462	144	0.729167	151	0.000000	5.000000	666	0.633634	0.291756	0	0.000000	0.548000	0.535272	
677	0.608567	55	0.581818	134	0.686567	134	0.000000	5.000000	677	0.608567	0.291756	0	0.000000	0.536000	0.535273	
669	0.648729	70	0.500000	138	0.557971	123	0.000000	5.000000	669	0.648729	0.291756	0	0.000000	0.546000	0.535275	
701	0.649073	50	0.560000	119	0.663866	130	0.007692	5.000000	701	0.649073	0.291756	0	0.000000	0.563000	0.535281	
685	0.639416	39	0.615385	144	0.576389	132	0.007576	5.000000	685	0.639416	0.291756	0	0.000000	0.546000	0.535284	
656	0.638720	57	0.368421	135	0.703704	152	0.006579	5.000000	656	0.638720	0.291756	0	0.000000	0.536000	0.535284	
686	0.613703	53	0.509434	123	0.707317	138	0.000000	5.000000	686	0.613703	0.291756	0	0.000000	0.535000	0.535284	
657	0.625571	74	0.445946	139	0.597122	130	0.000000	5.000000	657	0.625571	0.291756	0	0.000000	0.527000	0.535282	
670	0.585075	67	0.432836	126	0.761905	137	0.000000	5.000000	670	0.585075	0.291756	0	0.000000	0.517000	0.535278	
670	0.616418	48	0.416667	140	0.700000	142	0.000000	5.000000	670	0.616418	0.291756	0	0.000000	0.531000	0.535277	
667	0.641679	48	0.562500	148	0.722973	137	0.000000	5.000000	667	0.641679	0.291756	0	0.000000	0.562000	0.535283	
716	0.610335	31	0.612903	122	0.655738	131	0.000000	5.000000	716	0.610335	0.291756	0	0.000000	0.536000	0.535283	
673	0.624071	49	0.653061	123	0.829268	155	0.000000	5.000000	673	0.624071	0.291756	0	0.000000	0.554000	0.535287	
699	0.645207	44	0.636364	135	0.688889	122	0.000000	5.000000	699	0.645207	0.291756	0	0.000000	0.572000	0.535295	
685	0.635036	48	0.625000	138	0.644928	129	0.000000	5.000000	685	0.635036	0.291756	0	0.000000	0.554000	0.535299	
685	0.646715	54	0.555556	141	0.659574	120	0.008333	5.000000	685	0.646715	0.291756	0	0.000000	0.567000	0.535306	
671	0.624441	62	0.435484	127	0.614173	140	0.007143	5.000000	671	0.624441	0.291756	0	0.000000	0.525000	0.535304	
643	0.640747	69	0.565217	142	0.661972	146	0.000000	5.000000	643	0.640747	0.291756	0	0.000000	0.545000	0.535306	
488	0.387295	120	0.200000	186	0.698925	206	0.004854	5.000000	488	0.387295	0.291756	0	0.000000	0.344000	0.535264	
490	0.361224	91	0.285714	198	0.752525	221	0.004525	5.000000	490	0.361224	0.291756	0	0.000000	0.353000	0.535223	
531	0.384181	81	0.382716	198	0.661616	190	0.000000	5.000000	531	0.384181	0.291756	0	0.000000	0.366000	0.535186	
559	0.391771	95	0.242105	174	0.741379	172	0.000000	5.000000	559	0.391771	0.291756	0	0.000000	0.371000	0.535149	
447	0.434004	84	0.345238	234	0.722222	235	0.000000	5.000000	447	0.434004	0.291756	0	0.000000	0.392000	0.535117	
530	0.388679	74	0.513514	191	0.643979	205	0.000000	5.000000	530	0.388679	0.291756	0	0.000000	0.367000	0.535080	
597	0.410385	65	0.492308	185	0.816216	153	0.000000	5.000000	597	0.410385	0.291756	0	0.000000	0.428000	0.535056	
