Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
637	0.635793	50	0.560000	158	0.594937	155	0.019355	5.000000	637	0.635793	0.059386	0	0.000000	0.530000	0.535628	
672	0.626488	53	0.566038	142	0.598592	133	0.015038	5.000000	672	0.626488	0.059386	0	0.000000	0.538000	0.535628	
685	0.648175	32	0.656250	131	0.549618	152	0.019737	5.000000	685	0.648175	0.059386	0	0.000000	0.540000	0.535629	
656	0.588415	34	0.676471	156	0.557692	154	0.012987	5.000000	656	0.588415	0.059386	0	0.000000	0.498000	0.535622	
711	0.632911	29	0.724138	135	0.562963	125	0.024000	5.000000	711	0.632911	0.059386	0	0.000000	0.550000	0.535625	
716	0.655028	11	0.727273	143	0.601399	130	0.000000	5.000000	716	0.655028	0.059386	0	0.000000	0.563000	0.535630	
706	0.661473	16	0.437500	137	0.437956	141	0.007092	5.000000	706	0.661473	0.059386	0	0.000000	0.535000	0.535630	
686	0.654519	33	0.666667	143	0.524476	138	0.000000	5.000000	686	0.654519	0.059386	0	0.000000	0.546000	0.535632	
684	0.624269	33	0.606061	126	0.682540	157	0.006369	5.000000	684	0.624269	0.059386	0	0.000000	0.534000	0.535632	
690	0.628986	20	0.750000	139	0.683453	151	0.026490	5.000000	690	0.628986	0.059386	0	0.000000	0.548000	0.535634	
713	0.597475	15	0.600000	142	0.626761	130	0.000000	5.000000	713	0.597475	0.059386	0	0.000000	0.524000	0.535632	
732	0.614754	13	0.769231	115	0.617391	140	0.007143	5.000000	732	0.614754	0.059386	0	0.000000	0.532000	0.535631	
712	0.647472	30	0.600000	143	0.566434	115	0.000000	5.000000	712	0.647472	0.059386	0	0.000000	0.560000	0.535636	
689	0.624093	36	0.694444	131	0.564885	144	0.006944	5.000000	689	0.624093	0.059386	0	0.000000	0.530000	0.535635	
688	0.623547	36	0.583333	133	0.601504	143	0.000000	5.000000	688	0.623547	0.059386	0	0.000000	0.530000	0.535634	
686	0.610787	61	0.672131	125	0.616000	128	0.000000	5.000000	686	0.610787	0.059386	0	0.000000	0.537000	0.535634	
704	0.617898	29	0.655172	124	0.661290	143	0.000000	5.000000	704	0.617898	0.059386	0	0.000000	0.536000	0.535634	
684	0.650585	29	0.482759	138	0.623188	149	0.000000	5.000000	684	0.650585	0.059386	0	0.000000	0.545000	0.535636	
725	0.602759	27	0.555556	135	0.674074	113	0.008850	5.000000	725	0.602759	0.059386	0	0.000000	0.544000	0.535637	
697	0.615495	37	0.702703	127	0.661417	139	0.007194	5.000000	697	0.615495	0.059386	0	0.000000	0.540000	0.535638	
681	0.638767	30	0.700000	140	0.621429	149	0.020134	5.000000	681	0.638767	0.059386	0	0.000000	0.546000	0.535640	
660	0.590909	46	0.565217	144	0.583333	150	0.020000	5.000000	660	0.590909	0.059386	0	0.000000	0.503000	0.535634	
693	0.655123	35	0.514286	128	0.406250	144	0.006944	5.000000	693	0.655123	0.059386	0	0.000000	0.525000	0.535632	
664	0.640060	40	0.700000	158	0.474684	138	0.021739	5.000000	664	0.640060	0.059386	0	0.000000	0.531000	0.535631	
679	0.643594	29	0.758621	147	0.299320	145	0.000000	5.000000	679	0.643594	0.059386	0	0.000000	0.503000	0.535625	
679	0.636230	40	0.700000	154	0.590909	127	0.015748	5.000000	679	0.636230	0.059386	0	0.000000	0.553000	0.535628	
692	0.591040	36	0.666667	133	0.548872	139	0.014388	5.000000	692	0.591040	0.059386	0	0.000000	0.508000	0.535623	
689	0.602322	19	0.578947	144	0.694444	148	0.006757	5.000000	689	0.602322	0.059386	0	0.000000	0.527000	0.535621	
713	0.617111	32	0.531250	130	0.523077	125	0.016000	5.000000	713	0.617111	0.059386	0	0.000000	0.527000	0.535619	
698	0.610315	16	0.500000	143	0.601399	143	0.006993	5.000000	698	0.610315	0.059386	0	0.000000	0.521000	0.535617	
684	0.612573	35	0.685714	139	0.597122	142	0.028169	5.000000	684	0.612573	0.059386	0	0.000000	0.530000	0.535616	
695	0.653237	33	0.727273	146	0.547945	126	0.000000	5.000000	695	0.653237	0.059386	0	0.000000	0.558000	0.535620	
682	0.605572	24	0.583333	140	0.642857	154	0.019481	5.000000	682	0.605572	0.059386	0	0.000000	0.520000	0.535617	
681	0.634361	43	0.651163	130	0.538462	146	0.020548	5.000000	681	0.634361	0.059386	0	0.000000	0.533000	0.535616	
707	0.640736	26	0.653846	133	0.714286	134	0.000000	5.000000	707	0.640736	0.059386	0	0.000000	0.565000	0.535622	
692	0.612717	15	0.666667	137	0.678832	156	0.006410	5.000000	692	0.612717	0.059386	0	0.000000	0.528000	0.535621	
683	0.626647	31	0.612903	157	0.681529	129	0.038760	5.000000	683	0.626647	0.059386	0	0.000000	0.559000	0.535625	
688	0.620640	34	0.735294	130	0.653846	148	0.013514	5.000000	688	0.620640	0.059386	0	0.000000	0.539000	0.535626	
668	0.615269	40	0.600000	153	0.588235	139	0.021583	5.000000	668	0.615269	0.059386	0	0.000000	0.528000	0.535624	
686	0.650146	42	0.571429	145	0.675862	127	0.000000	5.000000	686	0.650146	0.059386	0	0.000000	0.568000	0.535630	
678	0.644543	26	0.615385	137	0.547445	159	0.000000	5.000000	678	0.644543	0.059386	0	0.000000	0.528000	0.535629	
685	0.607299	45	0.755556	131	0.603053	139	0.021583	5.000000	685	0.607299	0.059386	0	0.000000	0.532000	0.535628	
698	0.620344	42	0.595238	132	0.590909	128	0.015625	5.000000	698	0.620344	0.059386	0	0.000000	0.538000	0.535629	
675	0.601481	32	0.625000	150	0.500000	143	0.006993	5.000000	675	0.601481	0.059386	0	0.000000	0.502000	0.535622	
688	0.604651	16	0.750000	150	0.586667	146	0.013699	5.000000	688	0.604651	0.059386	0	0.000000	0.518000	0.535619	
682	0.640762	38	0.578947	145	0.462069	135	0.000000	5.000000	682	0.640762	0.059386	0	0.000000	0.526000	0.535617	
689	0.663280	28	0.642857	143	0.650350	140	0.007143	5.000000	689	0.663280	0.059386	0	0.000000	0.569000	0.535623	
675	0.625185	37	0.702703	145	0.675862	143	0.006993	5.000000	675	0.625185	0.059386	0	0.000000	0.547000	0.535626	
704	0.629261	25	0.760000	131	0.587786	140	0.000000	5.000000	704	0.629261	0.059386	0	0.000000	0.539000	0.535626	
696	0.622126	37	0.675676	140	0.650000	127	0.000000	5.000000	696	0.622126	0.059386	0	0.000000	0.549000	0.535629	
689	0.632801	49	0.571429	132	0.560606	130	0.000000	5.000000	689	0.632801	0.059386	0	0.000000	0.538000	0.535629	
700	0.618571	39	0.615385	126	0.611111	135	0.000000	5.000000	700	0.618571	0.059386	0	0.000000	0.534000	0.535629	
686	0.619534	30	0.600000	140	0.664286	144	0.000000	5.000000	686	0.619534	0.059386	0	0.000000	0.536000	0.535629	
716	0.646648	29	0.551724	124	0.629032	131	0.022901	5.000000	716	0.646648	0.059386	0	0.000000	0.560000	0.535634	
683	0.623719	26	0.653846	143	0.706294	148	0.006757	5.000000	683	0.623719	0.059386	0	0.000000	0.545000	0.535635	
658	0.645897	34	0.794118	171	0.637427	137	0.000000	5.000000	658	0.645897	0.059386	0	0.000000	0.561000	0.535640	
706	0.664306	19	0.736842	126	0.579365	149	0.000000	5.000000	706	0.664306	0.059386	0	0.000000	0.556000	0.535644	
721	0.624133	16	0.687500	138	0.659420	125	0.008000	5.000000	721	0.624133	0.059386	0	0.000000	0.553000	0.535647	
679	0.625920	36	0.611111	136	0.632353	149	0.006711	5.000000	679	0.625920	0.059386	0	0.000000	0.534000	0.535647	
690	0.623188	23	0.565217	137	0.656934	150	0.006667	5.000000	690	0.623188	0.059386	0	0.000000	0.534000	0.535647	
715	0.616783	33	0.666667	127	0.574803	125	0.000000	5.000000	715	0.616783	0.059386	0	0.000000	0.536000	0.535647	
673	0.597325	49	0.632653	149	0.677852	129	0.007752	5.000000	673	0.597325	0.059386	0	0.000000	0.535000	0.535647	
705	0.602837	39	0.794872	127	0.677165	129	0.000000	5.000000	705	0.602837	0.059386	0	0.000000	0.542000	0.535648	
671	0.628912	20	0.650000	166	0.572289	143	0.006993	5.000000	671	0.628912	0.059386	0	0.000000	0.531000	0.535647	
716	0.621508	11	0.909091	126	0.682540	147	0.013605	5.000000	716	0.621508	0.059386	0	0.000000	0.543000	0.535649	
690	0.613043	20	0.650000	128	0.593750	162	0.000000	5.000000	690	0.613043	0.059386	0	0.000000	0.512000	0.535644	
687	0.628821	35	0.628571	142	0.654930	136	0.014706	5.000000	687	0.628821	0.059386	0	0.000000	0.549000	0.535647	
670	0.620896	55	0.490909	135	0.511111	140	0.021429	5.000000	670	0.620896	0.059386	0	0.000000	0.515000	0.535643	
683	0.653001	31	0.548387	145	0.441379	141	0.007092	5.000000	683	0.653001	0.059386	0	0.000000	0.528000	0.535641	
696	0.636494	43	0.767442	129	0.395349	132	0.022727	5.000000	696	0.636494	0.059386	0	0.000000	0.530000	0.535640	
688	0.630814	35	0.800000	131	0.435115	146	0.006849	5.000000	688	0.630814	0.059386	0	0.000000	0.520000	0.535637	
687	0.662300	20	0.800000	153	0.607843	140	0.021429	5.000000	687	0.662300	0.059386	0	0.000000	0.567000	0.535643	
687	0.665211	40	0.750000	147	0.489796	126	0.031746	5.000000	687	0.665211	0.059386	0	0.000000	0.563000	0.535648	
686	0.634111	25	0.400000	140	0.664286	149	0.020134	5.000000	686	0.634111	0.059386	0	0.000000	0.541000	0.535649	
689	0.645864	22	0.727273	151	0.629139	138	0.021739	5.000000	689	0.645864	0.059386	0	0.000000	0.559000	0.535654	
698	0.627507	20	0.650000	138	0.471014	144	0.006944	5.000000	698	0.627507	0.059386	0	0.000000	0.517000	0.535650	
710	0.614085	33	0.696970	122	0.614754	135	0.000000	5.000000	710	0.614085	0.059386	0	0.000000	0.534000	0.535650	
658	0.639818	40	0.550000	154	0.577922	148	0.027027	5.000000	658	0.639818	0.059386	0	0.000000	0.536000	0.535650	
695	0.640288	27	0.666667	135	0.422222	143	0.006993	5.000000	695	0.640288	0.059386	0	0.000000	0.521000	0.535647	
696	0.610632	44	0.590909	131	0.534351	129	0.031008	5.000000	696	0.610632	0.059386	0	0.000000	0.525000	0.535645	
675	0.651852	47	0.510638	142	0.549296	136	0.007353	5.000000	675	0.651852	0.059386	0	0.000000	0.543000	0.535647	
654	0.646789	49	0.489796	136	0.617647	161	0.012422	5.000000	654	0.646789	0.059386	0	0.000000	0.533000	0.535646	
675	0.626667	54	0.666667	130	0.607692	141	0.007092	5.000000	675	0.626667	0.059386	0	0.000000	0.539000	0.535647	
665	0.645113	38	0.500000	150	0.546667	147	0.034014	5.000000	665	0.645113	0.059386	0	0.000000	0.535000	0.535647	
681	0.640235	43	0.488372	141	0.546099	135	0.007407	5.000000	681	0.640235	0.059386	0	0.000000	0.535000	0.535646	
674	0.612760	21	0.523810	165	0.569697	140	0.007143	5.000000	674	0.612760	0.059386	0	0.000000	0.519000	0.535643	
701	0.601997	19	0.315789	153	0.549020	127	0.007874	5.000000	701	0.601997	0.059386	0	0.000000	0.513000	0.535639	
712	0.625000	22	0.545455	134	0.582090	132	0.000000	5.000000	712	0.625000	0.059386	0	0.000000	0.535000	0.535639	
700	0.647143	26	0.692308	111	0.612613	163	0.024540	5.000000	700	0.647143	0.059386	0	0.000000	0.543000	0.535640	
681	0.646109	24	0.625000	146	0.609589	149	0.020134	5.000000	681	0.646109	0.059386	0	0.000000	0.547000	0.535642	
683	0.633968	42	0.642857	126	0.571429	149	0.000000	5.000000	683	0.633968	0.059386	0	0.000000	0.532000	0.535642	
697	0.641320	13	0.692308	139	0.647482	151	0.006623	5.000000	697	0.641320	0.059386	0	0.000000	0.547000	0.535644	
702	0.601140	12	0.500000	151	0.629139	135	0.022222	5.000000	702	0.601140	0.059386	0	0.000000	0.526000	0.535642	
727	0.624484	12	0.583333	135	0.540741	126	0.007937	5.000000	727	0.624484	0.059386	0	0.000000	0.535000	0.535642	
686	0.653061	28	0.678571	154	0.525974	132	0.000000	5.000000	686	0.653061	0.059386	0	0.000000	0.548000	0.535644	
704	0.610795	51	0.627451	125	0.512000	120	0.025000	5.000000	704	0.610795	0.059386	0	0.000000	0.529000	0.535643	
676	0.650888	38	0.526316	164	0.585366	122	0.000000	5.000000	676	0.650888	0.059386	0	0.000000	0.556000	0.535647	
669	0.630792	63	0.492063	145	0.579310	123	0.000000	5.000000	669	0.630792	0.059386	0	0.000000	0.537000	0.535647	
677	0.621861	42	0.642857	146	0.561644	135	0.000000	5.000000	677	0.621861	0.059386	0	0.000000	0.530000	0.535646	
706	0.607649	18	0.722222	143	0.587413	133	0.000000	5.000000	706	0.607649	0.059386	0	0.000000	0.526000	0.535644	
688	0.617733	30	0.633333	140	0.607143	142	0.007042	5.000000	688	0.617733	0.059386	0	0.000000	0.530000	0.535643	
704	0.633523	19	0.789474	144	0.576389	133	0.000000	5.000000	704	0.633523	0.059386	0	0.000000	0.544000	0.535645	
695	0.654676	17	0.647059	143	0.671329	145	0.020690	5.000000	695	0.654676	0.059386	0	0.000000	0.565000	0.535650	
714	0.651261	19	0.684211	133	0.661654	134	0.029851	5.000000	714	0.651261	0.059386	0	0.000000	0.570000	0.535657	
677	0.638109	38	0.684211	128	0.585938	157	0.000000	5.000000	677	0.638109	0.059386	0	0.000000	0.533000	0.535656	
665	0.603008	40	0.675000	154	0.629870	141	0.021277	5.000000	665	0.603008	0.059386	0	0.000000	0.528000	0.535655	
684	0.669591	21	0.619048	139	0.582734	156	0.000000	5.000000	684	0.669591	0.059386	0	0.000000	0.552000	0.535658	
715	0.644755	18	0.777778	130	0.700000	137	0.000000	5.000000	715	0.644755	0.059386	0	0.000000	0.566000	0.535664	
711	0.616034	27	0.703704	141	0.531915	121	0.016529	5.000000	711	0.616034	0.059386	0	0.000000	0.534000	0.535663	
695	0.612950	23	0.521739	138	0.652174	144	0.006944	5.000000	695	0.612950	0.059386	0	0.000000	0.529000	0.535662	
700	0.614286	37	0.621622	133	0.631579	130	0.015385	5.000000	700	0.614286	0.059386	0	0.000000	0.539000	0.535663	
700	0.652857	27	0.592593	123	0.536585	150	0.000000	5.000000	700	0.652857	0.059386	0	0.000000	0.539000	0.535663	
676	0.633136	47	0.808511	155	0.516129	122	0.008197	5.000000	676	0.633136	0.059386	0	0.000000	0.547000	0.535665	
680	0.636765	29	0.793103	148	0.662162	143	0.006993	5.000000	680	0.636765	0.059386	0	0.000000	0.555000	0.535669	
692	0.592486	27	0.703704	134	0.544776	147	0.000000	5.000000	692	0.592486	0.059386	0	0.000000	0.502000	0.535663	
699	0.669528	34	0.676471	130	0.507692	137	0.007299	5.000000	699	0.669528	0.059386	0	0.000000	0.558000	0.535667	
722	0.656510	28	0.714286	122	0.590164	128	0.000000	5.000000	722	0.656510	0.059386	0	0.000000	0.566000	0.535673	
677	0.658789	40	0.625000	142	0.542254	141	0.007092	5.000000	677	0.658789	0.059386	0	0.000000	0.549000	0.535675	
673	0.615156	34	0.735294	153	0.477124	140	0.007143	5.000000	673	0.615156	0.059386	0	0.000000	0.513000	0.535671	
681	0.634361	38	0.578947	143	0.524476	138	0.000000	5.000000	681	0.634361	0.059386	0	0.000000	0.529000	0.535670	
662	0.629909	28	0.714286	154	0.493506	156	0.006410	5.000000	662	0.629909	0.059386	0	0.000000	0.514000	0.535666	
679	0.614138	29	0.448276	153	0.549020	139	0.000000	5.000000	679	0.614138	0.059386	0	0.000000	0.514000	0.535662	
717	0.623431	24	0.750000	125	0.584000	134	0.000000	5.000000	717	0.623431	0.059386	0	0.000000	0.538000	0.535662	
707	0.618105	43	0.581395	127	0.519685	123	0.008130	5.000000	707	0.618105	0.059386	0	0.000000	0.529000	0.535661	
665	0.603008	43	0.651163	152	0.598684	140	0.007143	5.000000	665	0.603008	0.059386	0	0.000000	0.521000	0.535658	
709	0.653032	33	0.787879	118	0.652542	140	0.007143	5.000000	709	0.653032	0.059386	0	0.000000	0.567000	0.535664	
690	0.601449	29	0.793103	139	0.539568	142	0.007042	5.000000	690	0.601449	0.059386	0	0.000000	0.514000	0.535660	
693	0.640693	32	0.593750	134	0.686567	141	0.021277	5.000000	693	0.640693	0.059386	0	0.000000	0.558000	0.535664	
692	0.634393	22	0.636364	144	0.659722	142	0.014085	5.000000	692	0.634393	0.059386	0	0.000000	0.550000	0.535667	
686	0.632653	34	0.647059	139	0.597122	141	0.000000	5.000000	686	0.632653	0.059386	0	0.000000	0.539000	0.535667	
697	0.629842	21	0.666667	131	0.717557	151	0.026490	5.000000	697	0.629842	0.059386	0	0.000000	0.551000	0.535670	
651	0.623656	48	0.708333	146	0.684932	155	0.006452	5.000000	651	0.623656	0.059386	0	0.000000	0.541000	0.535671	
698	0.617479	38	0.684211	124	0.572581	140	0.014286	5.000000	698	0.617479	0.059386	0	0.000000	0.530000	0.535670	
675	0.617778	36	0.638889	142	0.647887	147	0.000000	5.000000	675	0.617778	0.059386	0	0.000000	0.532000	0.535669	
659	0.637329	35	0.800000	155	0.580645	151	0.019868	5.000000	659	0.637329	0.059386	0	0.000000	0.541000	0.535670	
662	0.617825	30	0.666667	161	0.527950	147	0.006803	5.000000	662	0.617825	0.059386	0	0.000000	0.515000	0.535667	
666	0.612613	27	0.740741	149	0.563758	158	0.000000	5.000000	666	0.612613	0.059386	0	0.000000	0.512000	0.535662	
711	0.669480	33	0.636364	117	0.658120	139	0.014388	5.000000	711	0.669480	0.059386	0	0.000000	0.576000	0.535670	
685	0.601460	38	0.552632	145	0.634483	132	0.007576	5.000000	685	0.601460	0.059386	0	0.000000	0.526000	0.535668	
670	0.608955	59	0.389831	132	0.659091	139	0.007194	5.000000	670	0.608955	0.059386	0	0.000000	0.519000	0.535665	
681	0.638767	39	0.615385	144	0.618056	136	0.007353	5.000000	681	0.638767	0.059386	0	0.000000	0.549000	0.535667	
706	0.641643	31	0.741935	125	0.632000	138	0.014493	5.000000	706	0.641643	0.059386	0	0.000000	0.557000	0.535671	
678	0.641593	38	0.710526	152	0.625000	132	0.007576	5.000000	678	0.641593	0.059386	0	0.000000	0.558000	0.535675	
682	0.626100	34	0.676471	145	0.551724	139	0.000000	5.000000	682	0.626100	0.059386	0	0.000000	0.530000	0.535674	
686	0.622449	24	0.750000	148	0.425676	142	0.007042	5.000000	686	0.622449	0.059386	0	0.000000	0.509000	0.535669	
696	0.623563	28	0.642857	142	0.422535	134	0.022388	5.000000	696	0.623563	0.059386	0	0.000000	0.515000	0.535666	
694	0.661383	24	0.333333	137	0.540146	145	0.013793	5.000000	694	0.661383	0.059386	0	0.000000	0.543000	0.535667	
681	0.637298	34	0.647059	147	0.510204	138	0.014493	5.000000	681	0.637298	0.059386	0	0.000000	0.533000	0.535666	
698	0.663324	36	0.805556	138	0.485507	128	0.007812	5.000000	698	0.663324	0.059386	0	0.000000	0.560000	0.535671	
677	0.612999	45	0.600000	128	0.609375	150	0.026667	5.000000	677	0.612999	0.059386	0	0.000000	0.524000	0.535669	
665	0.615038	35	0.628571	146	0.520548	154	0.012987	5.000000	665	0.615038	0.059386	0	0.000000	0.509000	0.535664	
688	0.603198	50	0.540000	130	0.646154	132	0.007576	5.000000	688	0.603198	0.059386	0	0.000000	0.527000	0.535662	
711	0.642757	20	0.700000	141	0.496454	128	0.000000	5.000000	711	0.642757	0.059386	0	0.000000	0.541000	0.535663	
678	0.607670	33	0.484848	127	0.637795	162	0.012346	5.000000	678	0.607670	0.059386	0	0.000000	0.511000	0.535659	
675	0.595556	60	0.433333	124	0.604839	141	0.021277	5.000000	675	0.595556	0.059386	0	0.000000	0.506000	0.535653	
688	0.633721	47	0.553191	135	0.525926	130	0.007692	5.000000	688	0.633721	0.059386	0	0.000000	0.534000	0.535653	
687	0.669578	37	0.513514	153	0.496732	123	0.016260	5.000000	687	0.669578	0.059386	0	0.000000	0.557000	0.535657	
694	0.638329	18	0.777778	139	0.618705	149	0.006711	5.000000	694	0.638329	0.059386	0	0.000000	0.544000	0.535658	
701	0.621969	10	0.500000	137	0.489051	152	0.026316	5.000000	701	0.621969	0.059386	0	0.000000	0.512000	0.535654	
700	0.632857	19	0.578947	152	0.421053	129	0.007752	5.000000	700	0.632857	0.059386	0	0.000000	0.519000	0.535651	
699	0.613734	13	0.692308	134	0.604478	154	0.006494	5.000000	699	0.613734	0.059386	0	0.000000	0.520000	0.535648	
697	0.624103	13	0.461538	138	0.521739	152	0.013158	5.000000	697	0.624103	0.059386	0	0.000000	0.515000	0.535644	
704	0.620739	34	0.823529	116	0.568966	146	0.006849	5.000000	704	0.620739	0.059386	0	0.000000	0.532000	0.535643	
677	0.635155	32	0.750000	154	0.571429	137	0.029197	5.000000	677	0.635155	0.059386	0	0.000000	0.546000	0.535645	
697	0.638451	18	0.666667	142	0.366197	143	0.006993	5.000000	697	0.638451	0.059386	0	0.000000	0.510000	0.535640	
680	0.648529	23	0.565217	141	0.496454	156	0.012821	5.000000	680	0.648529	0.059386	0	0.000000	0.526000	0.535639	
680	0.614706	52	0.634615	134	0.567164	134	0.007463	5.000000	680	0.614706	0.059386	0	0.000000	0.528000	0.535637	
684	0.640351	35	0.600000	137	0.554745	144	0.000000	5.000000	684	0.640351	0.059386	0	0.000000	0.535000	0.535637	
685	0.640876	36	0.583333	150	0.513333	129	0.000000	5.000000	685	0.640876	0.059386	0	0.000000	0.537000	0.535637	
689	0.642961	38	0.578947	137	0.540146	136	0.007353	5.000000	689	0.642961	0.059386	0	0.000000	0.540000	0.535638	
688	0.656977	35	0.571429	126	0.603175	151	0.006623	5.000000	688	0.656977	0.059386	0	0.000000	0.549000	0.535641	
678	0.609145	39	0.666667	154	0.324675	129	0.007752	5.000000	678	0.609145	0.059386	0	0.000000	0.490000	0.535632	
687	0.620087	46	0.652174	150	0.560000	117	0.034188	5.000000	687	0.620087	0.059386	0	0.000000	0.544000	0.535634	
701	0.629101	33	0.606061	134	0.574627	132	0.007576	5.000000	701	0.629101	0.059386	0	0.000000	0.539000	0.535634	
674	0.611276	53	0.622642	122	0.516393	151	0.006623	5.000000	674	0.611276	0.059386	0	0.000000	0.509000	0.535629	
692	0.664740	56	0.464286	128	0.617188	124	0.016129	5.000000	692	0.664740	0.059386	0	0.000000	0.567000	0.535635	
670	0.616418	42	0.619048	154	0.681818	134	0.007463	5.000000	670	0.616418	0.059386	0	0.000000	0.545000	0.535637	
671	0.631893	35	0.485714	154	0.675325	140	0.014286	5.000000	671	0.631893	0.059386	0	0.000000	0.547000	0.535639	
689	0.680697	16	0.562500	144	0.611111	151	0.013245	5.000000	689	0.680697	0.059386	0	0.000000	0.568000	0.535645	
696	0.636494	22	0.590909	142	0.683099	140	0.007143	5.000000	696	0.636494	0.059386	0	0.000000	0.554000	0.535648	
696	0.647989	27	0.629630	136	0.617647	141	0.007092	5.000000	696	0.647989	0.059386	0	0.000000	0.553000	0.535652	
677	0.636632	36	0.750000	150	0.626667	137	0.000000	5.000000	677	0.636632	0.059386	0	0.000000	0.552000	0.535655	
704	0.640625	8	0.750000	145	0.496552	143	0.020979	5.000000	704	0.640625	0.059386	0	0.000000	0.532000	0.535654	
698	0.628940	16	0.812500	146	0.698630	140	0.000000	5.000000	698	0.628940	0.059386	0	0.000000	0.554000	0.535657	
684	0.662281	18	0.722222	137	0.496350	161	0.012422	5.000000	684	0.662281	0.059386	0	0.000000	0.536000	0.535658	
670	0.613433	29	0.689655	138	0.710145	163	0.012270	5.000000	670	0.613433	0.059386	0	0.000000	0.531000	0.535657	
681	0.651982	48	0.666667	139	0.604317	132	0.007576	5.000000	681	0.651982	0.059386	0	0.000000	0.561000	0.535661	
664	0.661145	56	0.607143	147	0.673469	133	0.000000	5.000000	664	0.661145	0.059386	0	0.000000	0.572000	0.535668	
678	0.666667	36	0.638889	138	0.449275	148	0.020270	5.000000	678	0.666667	0.059386	0	0.000000	0.540000	0.535669	
673	0.634473	37	0.648649	144	0.569444	146	0.000000	5.000000	673	0.634473	0.059386	0	0.000000	0.533000	0.535668	
699	0.629471	34	0.558824	143	0.664336	124	0.008065	5.000000	699	0.629471	0.059386	0	0.000000	0.555000	0.535672	
691	0.620839	34	0.852941	128	0.585938	147	0.000000	5.000000	691	0.620839	0.059386	0	0.000000	0.533000	0.535672	
715	0.660140	27	0.592593	125	0.616000	133	0.000000	5.000000	715	0.660140	0.059386	0	0.000000	0.565000	0.535677	
710	0.657746	20	0.750000	140	0.428571	130	0.007692	5.000000	710	0.657746	0.059386	0	0.000000	0.543000	0.535678	
703	0.615932	23	0.565217	151	0.549669	123	0.000000	5.000000	703	0.615932	0.059386	0	0.000000	0.529000	0.535677	
681	0.619677	23	0.869565	159	0.553459	137	0.014599	5.000000	681	0.619677	0.059386	0	0.000000	0.532000	0.535676	
704	0.659091	43	0.604651	127	0.511811	126	0.000000	5.000000	704	0.659091	0.059386	0	0.000000	0.555000	0.535680	
684	0.609649	23	0.565217	129	0.519380	164	0.000000	5.000000	684	0.609649	0.059386	0	0.000000	0.497000	0.535673	
687	0.593886	45	0.666667	147	0.408163	121	0.024793	5.000000	687	0.593886	0.059386	0	0.000000	0.501000	0.535666	
703	0.665718	41	0.536585	130	0.446154	126	0.000000	5.000000	703	0.665718	0.059386	0	0.000000	0.548000	0.535669	
704	0.626420	30	0.633333	130	0.469231	136	0.000000	5.000000	704	0.626420	0.059386	0	0.000000	0.521000	0.535666	
689	0.589260	31	0.774194	138	0.492754	142	0.014085	5.000000	689	0.589260	0.059386	0	0.000000	0.500000	0.535659	
718	0.614206	13	0.615385	147	0.551020	122	0.008197	5.000000	718	0.614206	0.059386	0	0.000000	0.531000	0.535658	
682	0.602639	29	0.724138	135	0.585185	154	0.006494	5.000000	682	0.602639	0.059386	0	0.000000	0.512000	0.535654	
657	0.590563	44	0.590909	135	0.629630	164	0.012195	5.000000	657	0.590563	0.059386	0	0.000000	0.501000	0.535648	
680	0.650000	38	0.605263	137	0.569343	145	0.006897	5.000000	680	0.650000	0.059386	0	0.000000	0.544000	0.535649	
680	0.614706	37	0.810811	147	0.591837	136	0.000000	5.000000	680	0.614706	0.059386	0	0.000000	0.535000	0.535649	
696	0.636494	39	0.692308	129	0.511628	136	0.000000	5.000000	696	0.636494	0.059386	0	0.000000	0.536000	0.535649	
679	0.650957	28	0.571429	135	0.570370	158	0.012658	5.000000	679	0.650957	0.059386	0	0.000000	0.537000	0.535649	
695	0.607194	34	0.705882	148	0.513514	123	0.008130	5.000000	695	0.607194	0.059386	0	0.000000	0.523000	0.535647	
673	0.601783	35	0.571429	140	0.550000	152	0.006579	5.000000	673	0.601783	0.059386	0	0.000000	0.503000	0.535641	
698	0.641834	28	0.785714	137	0.642336	137	0.014599	5.000000	698	0.641834	0.059386	0	0.000000	0.560000	0.535646	
697	0.638451	35	0.771429	137	0.649635	131	0.007634	5.000000	697	0.638451	0.059386	0	0.000000	0.562000	0.535650	
675	0.616296	41	0.634146	126	0.587302	158	0.006329	5.000000	675	0.616296	0.059386	0	0.000000	0.517000	0.535647	
714	0.589636	22	0.590909	131	0.580153	133	0.000000	5.000000	714	0.589636	0.059386	0	0.000000	0.510000	0.535642	
703	0.641536	21	0.523810	138	0.550725	138	0.007246	5.000000	703	0.641536	0.059386	0	0.000000	0.539000	0.535643	
713	0.632539	16	0.750000	129	0.635659	142	0.000000	5.000000	713	0.632539	0.059386	0	0.000000	0.545000	0.535645	
680	0.619118	21	0.476190	144	0.597222	155	0.012903	5.000000	680	0.619118	0.059386	0	0.000000	0.519000	0.535641	
698	0.621777	11	0.727273	145	0.510345	146	0.006849	5.000000	698	0.621777	0.059386	0	0.000000	0.517000	0.535638	
