Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
692	0.638728	57	0.491228	131	0.641221	120	0.000000	5.000000	692	0.638728	0.957833	0	0.000000	0.554000	0.533667	
651	0.617512	77	0.337662	134	0.537313	138	0.000000	5.000000	651	0.617512	0.957833	0	0.000000	0.500000	0.533649	
643	0.642302	96	0.395833	137	0.525547	124	0.000000	5.000000	643	0.642302	0.957833	0	0.000000	0.523000	0.533643	
684	0.646199	55	0.400000	131	0.603053	130	0.000000	5.000000	684	0.646199	0.957833	0	0.000000	0.543000	0.533648	
700	0.620000	44	0.386364	131	0.618321	125	0.000000	5.000000	700	0.620000	0.957833	0	0.000000	0.532000	0.533647	
689	0.635704	59	0.525424	130	0.707692	122	0.000000	5.000000	689	0.635704	0.957833	0	0.000000	0.561000	0.533662	
700	0.642857	51	0.470588	136	0.691176	113	0.000000	5.000000	700	0.642857	0.957833	0	0.000000	0.568000	0.533681	
666	0.656156	64	0.484375	149	0.744966	121	0.000000	5.000000	666	0.656156	0.957833	0	0.000000	0.579000	0.533706	
659	0.610015	79	0.405063	135	0.725926	127	0.000000	5.000000	659	0.610015	0.957833	0	0.000000	0.532000	0.533705	
675	0.626667	57	0.421053	121	0.636364	147	0.000000	5.000000	675	0.626667	0.957833	0	0.000000	0.524000	0.533699	
636	0.627358	58	0.448276	147	0.639456	159	0.000000	5.000000	636	0.627358	0.957833	0	0.000000	0.519000	0.533691	
647	0.641422	65	0.384615	140	0.507143	148	0.000000	5.000000	647	0.641422	0.957833	0	0.000000	0.511000	0.533679	
666	0.645646	64	0.453125	141	0.666667	129	0.000000	5.000000	666	0.645646	0.957833	0	0.000000	0.553000	0.533690	
639	0.649452	55	0.454545	143	0.566434	163	0.000000	5.000000	639	0.649452	0.957833	0	0.000000	0.521000	0.533683	
626	0.629393	59	0.372881	162	0.728395	153	0.000000	5.000000	626	0.629393	0.957833	0	0.000000	0.534000	0.533683	
668	0.628743	78	0.435897	115	0.626087	139	0.000000	5.000000	668	0.628743	0.957833	0	0.000000	0.526000	0.533679	
679	0.659794	53	0.377358	136	0.647059	132	0.000000	5.000000	679	0.659794	0.957833	0	0.000000	0.556000	0.533691	
640	0.632812	75	0.520000	145	0.689655	140	0.000000	5.000000	640	0.632812	0.957833	0	0.000000	0.544000	0.533696	
692	0.648844	60	0.433333	132	0.674242	116	0.000000	5.000000	692	0.648844	0.957833	0	0.000000	0.564000	0.533713	
683	0.617862	48	0.500000	135	0.703704	134	0.000000	5.000000	683	0.617862	0.957833	0	0.000000	0.541000	0.533717	
665	0.600000	61	0.491803	142	0.704225	132	0.000000	5.000000	665	0.600000	0.957833	0	0.000000	0.529000	0.533714	
663	0.662142	72	0.402778	140	0.650000	125	0.000000	5.000000	663	0.662142	0.957833	0	0.000000	0.559000	0.533728	
661	0.633888	71	0.408451	143	0.608392	125	0.000000	5.000000	661	0.633888	0.957833	0	0.000000	0.535000	0.533729	
675	0.668148	55	0.472727	138	0.637681	132	0.000000	5.000000	675	0.668148	0.957833	0	0.000000	0.565000	0.533746	
671	0.624441	55	0.436364	137	0.620438	137	0.000000	5.000000	671	0.624441	0.957833	0	0.000000	0.528000	0.533743	
650	0.624615	60	0.533333	149	0.483221	141	0.000000	5.000000	650	0.624615	0.957833	0	0.000000	0.510000	0.533730	
688	0.601744	74	0.337838	108	0.592593	130	0.000000	5.000000	688	0.601744	0.957833	0	0.000000	0.503000	0.533713	
667	0.640180	67	0.358209	140	0.735714	126	0.000000	5.000000	667	0.640180	0.957833	0	0.000000	0.554000	0.533724	
644	0.607143	82	0.536585	134	0.619403	140	0.000000	5.000000	644	0.607143	0.957833	0	0.000000	0.518000	0.533716	
689	0.653120	70	0.557143	108	0.611111	133	0.000000	5.000000	689	0.653120	0.957833	0	0.000000	0.555000	0.533727	
661	0.645991	68	0.411765	124	0.620968	147	0.000000	5.000000	661	0.645991	0.957833	0	0.000000	0.532000	0.533726	
661	0.655068	64	0.484375	135	0.644444	140	0.000000	5.000000	661	0.655068	0.957833	0	0.000000	0.551000	0.533735	
662	0.635952	58	0.413793	142	0.704225	138	0.000000	5.000000	662	0.635952	0.957833	0	0.000000	0.545000	0.533741	
667	0.620690	59	0.474576	142	0.704225	132	0.000000	5.000000	667	0.620690	0.957833	0	0.000000	0.542000	0.533746	
595	0.468908	73	0.465753	163	0.717791	169	0.000000	5.000000	595	0.468908	0.957833	0	0.000000	0.430000	0.533690	
659	0.613050	65	0.584615	122	0.614754	154	0.000000	5.000000	659	0.613050	0.957833	0	0.000000	0.517000	0.533681	
645	0.629457	70	0.471429	146	0.657534	139	0.000000	5.000000	645	0.629457	0.957833	0	0.000000	0.535000	0.533682	
663	0.606335	92	0.510870	121	0.727273	124	0.000000	5.000000	663	0.606335	0.957833	0	0.000000	0.537000	0.533684	
647	0.619784	83	0.493976	135	0.607407	135	0.000000	5.000000	647	0.619784	0.957833	0	0.000000	0.524000	0.533678	
647	0.641422	79	0.405063	137	0.664234	137	0.000000	5.000000	647	0.641422	0.957833	0	0.000000	0.538000	0.533681	
644	0.613354	87	0.459770	133	0.631579	136	0.000000	5.000000	644	0.613354	0.957833	0	0.000000	0.519000	0.533673	
668	0.616766	54	0.314815	135	0.651852	143	0.000000	5.000000	668	0.616766	0.957833	0	0.000000	0.517000	0.533664	
644	0.624224	69	0.521739	136	0.669118	151	0.000000	5.000000	644	0.624224	0.957833	0	0.000000	0.529000	0.533661	
660	0.642424	66	0.606061	138	0.666667	136	0.000000	5.000000	660	0.642424	0.957833	0	0.000000	0.556000	0.533673	
672	0.653274	75	0.466667	130	0.584615	123	0.000000	5.000000	672	0.653274	0.957833	0	0.000000	0.550000	0.533682	
685	0.627737	63	0.492063	137	0.554745	115	0.000000	5.000000	685	0.627737	0.957833	0	0.000000	0.537000	0.533684	
677	0.602659	54	0.425926	146	0.636986	123	0.000000	5.000000	677	0.602659	0.957833	0	0.000000	0.524000	0.533679	
653	0.626340	78	0.397436	150	0.600000	119	0.000000	5.000000	653	0.626340	0.957833	0	0.000000	0.530000	0.533677	
628	0.640127	88	0.284091	144	0.583333	140	0.000000	5.000000	628	0.640127	0.957833	0	0.000000	0.511000	0.533665	
659	0.597876	66	0.469697	132	0.696970	143	0.000000	5.000000	659	0.597876	0.957833	0	0.000000	0.517000	0.533656	
660	0.630303	44	0.454545	148	0.520270	148	0.000000	5.000000	660	0.630303	0.957833	0	0.000000	0.513000	0.533645	
671	0.622951	48	0.562500	136	0.602941	145	0.000000	5.000000	671	0.622951	0.957833	0	0.000000	0.527000	0.533641	
664	0.629518	52	0.423077	131	0.595420	153	0.000000	5.000000	664	0.629518	0.957833	0	0.000000	0.518000	0.533633	
676	0.609467	62	0.548387	128	0.664062	134	0.000000	5.000000	676	0.609467	0.957833	0	0.000000	0.531000	0.533631	
664	0.629518	78	0.435897	140	0.621429	118	0.000000	5.000000	664	0.629518	0.957833	0	0.000000	0.539000	0.533634	
627	0.620415	78	0.538462	154	0.623377	141	0.000000	5.000000	627	0.620415	0.957833	0	0.000000	0.527000	0.533631	
636	0.625786	72	0.486111	155	0.780645	137	0.000000	5.000000	636	0.625786	0.957833	0	0.000000	0.554000	0.533642	
671	0.636364	81	0.370370	129	0.705426	119	0.000000	5.000000	671	0.636364	0.957833	0	0.000000	0.548000	0.533649	
634	0.654574	65	0.430769	138	0.717391	163	0.000000	5.000000	634	0.654574	0.957833	0	0.000000	0.542000	0.533654	
631	0.651347	92	0.521739	146	0.732877	131	0.000000	5.000000	631	0.651347	0.957833	0	0.000000	0.566000	0.533671	
688	0.595930	67	0.522388	125	0.648000	120	0.000000	5.000000	688	0.595930	0.957833	0	0.000000	0.526000	0.533667	
665	0.607519	66	0.469697	130	0.684615	139	0.000000	5.000000	665	0.607519	0.957833	0	0.000000	0.524000	0.533662	
670	0.629851	55	0.490909	133	0.706767	142	0.000000	5.000000	670	0.629851	0.957833	0	0.000000	0.543000	0.533667	
676	0.627219	43	0.488372	142	0.683099	139	0.000000	5.000000	676	0.627219	0.957833	0	0.000000	0.542000	0.533671	
687	0.609898	55	0.400000	113	0.699115	145	0.000000	5.000000	687	0.609898	0.957833	0	0.000000	0.520000	0.533664	
682	0.618768	66	0.560606	135	0.496296	117	0.000000	5.000000	682	0.618768	0.957833	0	0.000000	0.526000	0.533660	
676	0.636095	65	0.384615	126	0.682540	133	0.000000	5.000000	676	0.636095	0.957833	0	0.000000	0.541000	0.533664	
668	0.624251	51	0.549020	144	0.645833	137	0.000000	5.000000	668	0.624251	0.957833	0	0.000000	0.538000	0.533666	
677	0.638109	65	0.384615	127	0.661417	131	0.000000	5.000000	677	0.638109	0.957833	0	0.000000	0.541000	0.533670	
662	0.611782	70	0.428571	145	0.682759	123	0.000000	5.000000	662	0.611782	0.957833	0	0.000000	0.534000	0.533670	
677	0.645495	55	0.600000	136	0.647059	132	0.000000	5.000000	677	0.645495	0.957833	0	0.000000	0.558000	0.533683	
718	0.642061	43	0.558140	98	0.551020	141	0.000000	5.000000	718	0.642061	0.957833	0	0.000000	0.539000	0.533686	
688	0.622093	56	0.517857	126	0.714286	130	0.000000	5.000000	688	0.622093	0.957833	0	0.000000	0.547000	0.533693	
693	0.616162	70	0.528571	118	0.754237	119	0.000000	5.000000	693	0.616162	0.957833	0	0.000000	0.553000	0.533703	
651	0.634409	64	0.359375	142	0.690141	143	0.000000	5.000000	651	0.634409	0.957833	0	0.000000	0.534000	0.533703	
678	0.643068	52	0.500000	129	0.620155	141	0.000000	5.000000	678	0.643068	0.957833	0	0.000000	0.542000	0.533707	
696	0.642241	52	0.461538	123	0.593496	129	0.000000	5.000000	696	0.642241	0.957833	0	0.000000	0.544000	0.533713	
662	0.583082	65	0.461538	143	0.566434	130	0.000000	5.000000	662	0.583082	0.957833	0	0.000000	0.497000	0.533693	
551	0.399274	73	0.369863	180	0.644444	196	0.000000	5.000000	551	0.399274	0.957833	0	0.000000	0.363000	0.533604	
544	0.448529	82	0.414634	189	0.677249	185	0.000000	5.000000	544	0.448529	0.957833	0	0.000000	0.406000	0.533537	
648	0.603395	66	0.515152	147	0.625850	139	0.000000	5.000000	648	0.603395	0.957833	0	0.000000	0.517000	0.533528	
651	0.615975	70	0.600000	142	0.697183	137	0.000000	5.000000	651	0.615975	0.957833	0	0.000000	0.542000	0.533532	
686	0.586006	76	0.434211	119	0.613445	119	0.000000	5.000000	686	0.586006	0.957833	0	0.000000	0.508000	0.533519	
657	0.621005	66	0.439394	148	0.682432	129	0.000000	5.000000	657	0.621005	0.957833	0	0.000000	0.538000	0.533521	
650	0.660000	71	0.507042	126	0.587302	153	0.000000	5.000000	650	0.660000	0.957833	0	0.000000	0.539000	0.533524	
706	0.650142	65	0.615385	112	0.714286	117	0.000000	5.000000	706	0.650142	0.957833	0	0.000000	0.579000	0.533548	
707	0.622348	79	0.417722	122	0.729508	92	0.000000	5.000000	707	0.622348	0.957833	0	0.000000	0.562000	0.533563	
667	0.671664	61	0.409836	134	0.604478	138	0.000000	5.000000	667	0.671664	0.957833	0	0.000000	0.554000	0.533574	
677	0.598227	74	0.486486	128	0.515625	121	0.000000	5.000000	677	0.598227	0.957833	0	0.000000	0.507000	0.533560	
665	0.581955	74	0.500000	132	0.636364	129	0.000000	5.000000	665	0.581955	0.957833	0	0.000000	0.508000	0.533546	
705	0.658156	49	0.612245	130	0.669231	116	0.000000	5.000000	705	0.658156	0.957833	0	0.000000	0.581000	0.533571	
718	0.640669	25	0.440000	124	0.548387	133	0.000000	5.000000	718	0.640669	0.957833	0	0.000000	0.539000	0.533574	
698	0.630372	39	0.512821	132	0.689394	131	0.000000	5.000000	698	0.630372	0.957833	0	0.000000	0.551000	0.533583	
691	0.628075	61	0.655738	141	0.673759	107	0.000000	5.000000	691	0.628075	0.957833	0	0.000000	0.569000	0.533601	
676	0.646450	60	0.566667	127	0.622047	137	0.000000	5.000000	676	0.646450	0.957833	0	0.000000	0.550000	0.533610	
689	0.589260	61	0.639344	111	0.585586	139	0.000000	5.000000	689	0.589260	0.957833	0	0.000000	0.510000	0.533598	
692	0.644509	57	0.526316	132	0.659091	119	0.000000	5.000000	692	0.644509	0.957833	0	0.000000	0.563000	0.533613	
669	0.630792	72	0.555556	130	0.623077	129	0.000000	5.000000	669	0.630792	0.957833	0	0.000000	0.543000	0.533618	
665	0.601504	67	0.432836	121	0.743802	147	0.000000	5.000000	665	0.601504	0.957833	0	0.000000	0.519000	0.533610	
679	0.625920	68	0.573529	132	0.613636	121	0.000000	5.000000	679	0.625920	0.957833	0	0.000000	0.545000	0.533616	
663	0.665158	73	0.493151	135	0.525926	129	0.000000	5.000000	663	0.665158	0.957833	0	0.000000	0.548000	0.533624	
677	0.652880	72	0.430556	113	0.548673	138	0.000000	5.000000	677	0.652880	0.957833	0	0.000000	0.535000	0.533624	
668	0.676647	71	0.521127	143	0.671329	118	0.000000	5.000000	668	0.676647	0.957833	0	0.000000	0.585000	0.533651	
667	0.646177	65	0.461538	134	0.686567	134	0.000000	5.000000	667	0.646177	0.957833	0	0.000000	0.553000	0.533661	
658	0.615502	79	0.443038	125	0.640000	138	0.000000	5.000000	658	0.615502	0.957833	0	0.000000	0.520000	0.533654	
656	0.603659	61	0.377049	156	0.666667	127	0.000000	5.000000	656	0.603659	0.957833	0	0.000000	0.523000	0.533649	
679	0.622975	51	0.529412	121	0.677686	149	0.000000	5.000000	679	0.622975	0.957833	0	0.000000	0.532000	0.533648	
679	0.627393	77	0.623377	129	0.643411	115	0.000000	5.000000	679	0.627393	0.957833	0	0.000000	0.557000	0.533660	
680	0.604412	70	0.500000	132	0.734848	118	0.000000	5.000000	680	0.604412	0.957833	0	0.000000	0.543000	0.533665	
699	0.612303	67	0.492537	133	0.691729	101	0.000000	5.000000	699	0.612303	0.957833	0	0.000000	0.553000	0.533675	
692	0.647399	60	0.516667	115	0.565217	133	0.000000	5.000000	692	0.647399	0.957833	0	0.000000	0.544000	0.533680	
681	0.631424	67	0.462687	131	0.725191	121	0.000000	5.000000	681	0.631424	0.957833	0	0.000000	0.556000	0.533692	
660	0.604545	70	0.428571	153	0.647059	117	0.000000	5.000000	660	0.604545	0.957833	0	0.000000	0.528000	0.533689	
693	0.627706	47	0.489362	127	0.606299	133	0.000000	5.000000	693	0.627706	0.957833	0	0.000000	0.535000	0.533689	
670	0.620896	64	0.640625	139	0.661871	127	0.000000	5.000000	670	0.620896	0.957833	0	0.000000	0.549000	0.533697	
685	0.629197	47	0.489362	127	0.716535	141	0.000000	5.000000	685	0.629197	0.957833	0	0.000000	0.545000	0.533703	
679	0.636230	64	0.468750	137	0.781022	120	0.000000	5.000000	679	0.636230	0.957833	0	0.000000	0.569000	0.533721	
669	0.621824	68	0.602941	141	0.765957	122	0.000000	5.000000	669	0.621824	0.957833	0	0.000000	0.565000	0.533737	
687	0.611354	64	0.484375	118	0.576271	131	0.000000	5.000000	687	0.611354	0.957833	0	0.000000	0.519000	0.533730	
674	0.633531	71	0.464789	131	0.763359	124	0.000000	5.000000	674	0.633531	0.957833	0	0.000000	0.560000	0.533743	
684	0.633041	54	0.500000	124	0.758065	138	0.000000	5.000000	684	0.633041	0.957833	0	0.000000	0.554000	0.533754	
668	0.628743	69	0.434783	138	0.681159	125	0.000000	5.000000	668	0.628743	0.957833	0	0.000000	0.544000	0.533759	
666	0.621622	75	0.533333	136	0.522059	123	0.000000	5.000000	666	0.621622	0.957833	0	0.000000	0.525000	0.533754	
662	0.619335	65	0.446154	133	0.586466	140	0.000000	5.000000	662	0.619335	0.957833	0	0.000000	0.517000	0.533746	
659	0.640364	58	0.517241	152	0.631579	131	0.000000	5.000000	659	0.640364	0.957833	0	0.000000	0.548000	0.533753	
675	0.657778	60	0.516667	134	0.664179	131	0.000000	5.000000	675	0.657778	0.957833	0	0.000000	0.564000	0.533769	
682	0.627566	53	0.528302	131	0.648855	134	0.000000	5.000000	682	0.627566	0.957833	0	0.000000	0.541000	0.533772	
660	0.628788	62	0.532258	142	0.598592	136	0.000000	5.000000	660	0.628788	0.957833	0	0.000000	0.533000	0.533772	
667	0.647676	63	0.460317	132	0.575758	138	0.000000	5.000000	667	0.647676	0.957833	0	0.000000	0.537000	0.533774	
677	0.604136	67	0.611940	121	0.702479	135	0.000000	5.000000	677	0.604136	0.957833	0	0.000000	0.535000	0.533774	
670	0.592537	61	0.655738	137	0.540146	132	0.000000	5.000000	670	0.592537	0.957833	0	0.000000	0.511000	0.533763	
677	0.623338	54	0.592593	146	0.623288	123	0.000000	5.000000	677	0.623338	0.957833	0	0.000000	0.545000	0.533768	
659	0.588771	70	0.600000	124	0.693548	147	0.000000	5.000000	659	0.588771	0.957833	0	0.000000	0.516000	0.533759	
686	0.661808	47	0.617021	142	0.514085	125	0.000000	5.000000	686	0.661808	0.957833	0	0.000000	0.556000	0.533771	
701	0.644793	52	0.461538	118	0.627119	129	0.000000	5.000000	701	0.644793	0.957833	0	0.000000	0.550000	0.533779	
668	0.643713	42	0.452381	145	0.558621	145	0.000000	5.000000	668	0.643713	0.957833	0	0.000000	0.530000	0.533777	
676	0.597633	56	0.553571	142	0.711268	126	0.000000	5.000000	676	0.597633	0.957833	0	0.000000	0.536000	0.533778	
646	0.626935	65	0.569231	148	0.655405	141	0.000000	5.000000	646	0.626935	0.957833	0	0.000000	0.539000	0.533781	
639	0.608764	55	0.436364	146	0.643836	160	0.000000	5.000000	639	0.608764	0.957833	0	0.000000	0.507000	0.533767	
666	0.641141	68	0.426471	144	0.645833	122	0.000000	5.000000	666	0.641141	0.957833	0	0.000000	0.549000	0.533775	
674	0.583086	68	0.558824	136	0.632353	122	0.000000	5.000000	674	0.583086	0.957833	0	0.000000	0.517000	0.533766	
641	0.606864	76	0.394737	136	0.610294	147	0.000000	5.000000	641	0.606864	0.957833	0	0.000000	0.502000	0.533750	
638	0.617555	60	0.416667	168	0.714286	134	0.007463	5.000000	638	0.617555	0.957833	0	0.000000	0.540000	0.533753	
707	0.623762	50	0.540000	121	0.611570	122	0.000000	5.000000	707	0.623762	0.957833	0	0.000000	0.542000	0.533758	
668	0.624251	70	0.400000	136	0.500000	126	0.000000	5.000000	668	0.624251	0.957833	0	0.000000	0.513000	0.533747	
648	0.655864	65	0.476923	135	0.681481	152	0.000000	5.000000	648	0.655864	0.957833	0	0.000000	0.548000	0.533754	
700	0.635714	63	0.412698	95	0.715789	142	0.000000	5.000000	700	0.635714	0.957833	0	0.000000	0.539000	0.533757	
662	0.626888	61	0.508197	135	0.666667	142	0.000000	5.000000	662	0.626888	0.957833	0	0.000000	0.536000	0.533758	
676	0.624260	48	0.583333	134	0.664179	142	0.000000	5.000000	676	0.624260	0.957833	0	0.000000	0.539000	0.533761	
678	0.613569	55	0.400000	136	0.669118	131	0.000000	5.000000	678	0.613569	0.957833	0	0.000000	0.529000	0.533758	
676	0.622781	62	0.516129	134	0.723881	128	0.000000	5.000000	676	0.622781	0.957833	0	0.000000	0.550000	0.533767	
664	0.632530	48	0.500000	147	0.693878	141	0.000000	5.000000	664	0.632530	0.957833	0	0.000000	0.546000	0.533773	
661	0.615734	63	0.492063	136	0.683824	140	0.000000	5.000000	661	0.615734	0.957833	0	0.000000	0.531000	0.533771	
676	0.606509	59	0.338983	130	0.676923	135	0.000000	5.000000	676	0.606509	0.957833	0	0.000000	0.518000	0.533763	
677	0.584934	56	0.428571	135	0.570370	132	0.000000	5.000000	677	0.584934	0.957833	0	0.000000	0.497000	0.533745	
668	0.627246	68	0.500000	130	0.669231	134	0.000000	5.000000	668	0.627246	0.957833	0	0.000000	0.540000	0.533748	
697	0.632712	53	0.566038	119	0.789916	131	0.000000	5.000000	697	0.632712	0.957833	0	0.000000	0.565000	0.533764	
680	0.619118	63	0.492063	136	0.617647	121	0.000000	5.000000	680	0.619118	0.957833	0	0.000000	0.536000	0.533765	
660	0.612121	80	0.512500	141	0.574468	119	0.000000	5.000000	660	0.612121	0.957833	0	0.000000	0.526000	0.533761	
663	0.650075	65	0.476923	129	0.736434	143	0.000000	5.000000	663	0.650075	0.957833	0	0.000000	0.557000	0.533773	
664	0.603916	62	0.500000	139	0.661871	135	0.000000	5.000000	664	0.603916	0.957833	0	0.000000	0.524000	0.533768	
695	0.625899	71	0.436620	130	0.607692	104	0.000000	5.000000	695	0.625899	0.957833	0	0.000000	0.545000	0.533773	
679	0.614138	54	0.537037	141	0.588652	126	0.000000	5.000000	679	0.614138	0.957833	0	0.000000	0.529000	0.533771	
666	0.645646	72	0.375000	129	0.635659	133	0.000000	5.000000	666	0.645646	0.957833	0	0.000000	0.539000	0.533774	
679	0.615611	67	0.462687	126	0.619048	128	0.000000	5.000000	679	0.615611	0.957833	0	0.000000	0.527000	0.533770	
657	0.617960	65	0.600000	131	0.709924	147	0.000000	5.000000	657	0.617960	0.957833	0	0.000000	0.538000	0.533772	
687	0.611354	53	0.603774	122	0.631148	138	0.000000	5.000000	687	0.611354	0.957833	0	0.000000	0.529000	0.533770	
654	0.614679	60	0.633333	143	0.538462	143	0.000000	5.000000	654	0.614679	0.957833	0	0.000000	0.517000	0.533762	
694	0.649856	53	0.528302	135	0.540741	118	0.000000	5.000000	694	0.649856	0.957833	0	0.000000	0.552000	0.533771	
684	0.650585	61	0.508197	133	0.503759	122	0.000000	5.000000	684	0.650585	0.957833	0	0.000000	0.543000	0.533775	
674	0.649852	61	0.442623	112	0.678571	153	0.000000	5.000000	674	0.649852	0.957833	0	0.000000	0.541000	0.533779	
651	0.643625	76	0.276316	145	0.655172	128	0.000000	5.000000	651	0.643625	0.957833	0	0.000000	0.535000	0.533780	
644	0.630435	93	0.344086	128	0.671875	135	0.000000	5.000000	644	0.630435	0.957833	0	0.000000	0.524000	0.533775	
679	0.639175	57	0.403509	140	0.642857	124	0.000000	5.000000	679	0.639175	0.957833	0	0.000000	0.547000	0.533781	
642	0.619938	76	0.526316	132	0.719697	150	0.000000	5.000000	642	0.619938	0.957833	0	0.000000	0.533000	0.533781	
664	0.615964	64	0.562500	138	0.652174	134	0.000000	5.000000	664	0.615964	0.957833	0	0.000000	0.535000	0.533782	
681	0.612335	56	0.535714	126	0.603175	137	0.000000	5.000000	681	0.612335	0.957833	0	0.000000	0.523000	0.533776	
687	0.621543	63	0.571429	115	0.634783	135	0.000000	5.000000	687	0.621543	0.957833	0	0.000000	0.536000	0.533777	
684	0.627193	49	0.387755	133	0.556391	134	0.000000	5.000000	684	0.627193	0.957833	0	0.000000	0.522000	0.533771	
685	0.624818	63	0.539683	123	0.495935	129	0.000000	5.000000	685	0.624818	0.957833	0	0.000000	0.523000	0.533766	
677	0.664697	71	0.549296	138	0.543478	114	0.000000	5.000000	677	0.664697	0.957833	0	0.000000	0.564000	0.533781	
653	0.617152	70	0.600000	132	0.507576	145	0.000000	5.000000	653	0.617152	0.957833	0	0.000000	0.512000	0.533770	
658	0.626140	72	0.416667	145	0.544828	125	0.000000	5.000000	658	0.626140	0.957833	0	0.000000	0.521000	0.533764	
661	0.641452	72	0.597222	134	0.589552	133	0.000000	5.000000	661	0.641452	0.957833	0	0.000000	0.546000	0.533770	
680	0.670588	58	0.431034	124	0.516129	138	0.000000	5.000000	680	0.670588	0.957833	0	0.000000	0.545000	0.533776	
657	0.624049	78	0.474359	122	0.680328	143	0.000000	5.000000	657	0.624049	0.957833	0	0.000000	0.530000	0.533774	
705	0.632624	38	0.394737	127	0.637795	130	0.000000	5.000000	705	0.632624	0.957833	0	0.000000	0.542000	0.533778	
692	0.628613	51	0.352941	128	0.484375	129	0.000000	5.000000	692	0.628613	0.957833	0	0.000000	0.515000	0.533768	
687	0.639010	48	0.458333	147	0.659864	118	0.000000	5.000000	687	0.639010	0.957833	0	0.000000	0.558000	0.533780	
669	0.662182	84	0.535714	134	0.701493	113	0.000000	5.000000	669	0.662182	0.957833	0	0.000000	0.582000	0.533804	
663	0.639517	74	0.486486	121	0.619835	142	0.000000	5.000000	663	0.639517	0.957833	0	0.000000	0.535000	0.533805	
672	0.599702	67	0.567164	130	0.584615	131	0.000000	5.000000	672	0.599702	0.957833	0	0.000000	0.517000	0.533797	
651	0.629800	68	0.558824	129	0.627907	152	0.000000	5.000000	651	0.629800	0.957833	0	0.000000	0.529000	0.533794	
674	0.635015	55	0.563636	134	0.514925	137	0.000000	5.000000	674	0.635015	0.957833	0	0.000000	0.528000	0.533791	
668	0.616766	69	0.492754	124	0.661290	139	0.000000	5.000000	668	0.616766	0.957833	0	0.000000	0.528000	0.533789	
625	0.584000	80	0.412500	142	0.725352	153	0.000000	5.000000	625	0.584000	0.957833	0	0.000000	0.501000	0.533772	
656	0.647866	73	0.465753	145	0.655172	126	0.000000	5.000000	656	0.647866	0.957833	0	0.000000	0.554000	0.533782	
663	0.659125	63	0.523810	148	0.614865	126	0.000000	5.000000	663	0.659125	0.957833	0	0.000000	0.561000	0.533796	
627	0.639553	64	0.421875	145	0.689655	164	0.000000	5.000000	627	0.639553	0.957833	0	0.000000	0.528000	0.533793	
683	0.626647	61	0.606557	123	0.609756	133	0.000000	5.000000	683	0.626647	0.957833	0	0.000000	0.540000	0.533796	
644	0.613354	77	0.532468	142	0.591549	137	0.000000	5.000000	644	0.613354	0.957833	0	0.000000	0.520000	0.533789	
659	0.617602	71	0.394366	140	0.664286	130	0.000000	5.000000	659	0.617602	0.957833	0	0.000000	0.528000	0.533786	
645	0.587597	79	0.367089	131	0.656489	145	0.006897	5.000000	645	0.587597	0.957833	0	0.000000	0.495000	0.533767	
657	0.646880	65	0.523077	132	0.530303	146	0.000000	5.000000	657	0.646880	0.957833	0	0.000000	0.529000	0.533765	
677	0.629247	69	0.536232	130	0.592308	124	0.000000	5.000000	677	0.629247	0.957833	0	0.000000	0.540000	0.533768	
664	0.603916	57	0.438596	154	0.519481	125	0.000000	5.000000	664	0.603916	0.957833	0	0.000000	0.506000	0.533754	
663	0.638009	72	0.500000	139	0.503597	126	0.000000	5.000000	663	0.638009	0.957833	0	0.000000	0.529000	0.533752	
678	0.647493	67	0.537313	132	0.613636	123	0.000000	5.000000	678	0.647493	0.957833	0	0.000000	0.556000	0.533763	
647	0.601236	62	0.580645	146	0.547945	145	0.006897	5.000000	647	0.601236	0.957833	0	0.000000	0.506000	0.533749	
663	0.601810	80	0.300000	136	0.588235	121	0.000000	5.000000	663	0.601810	0.957833	0	0.000000	0.503000	0.533734	
658	0.626140	79	0.481013	137	0.569343	126	0.000000	5.000000	658	0.626140	0.957833	0	0.000000	0.528000	0.533731	
669	0.599402	74	0.486486	121	0.520661	136	0.000000	5.000000	669	0.599402	0.957833	0	0.000000	0.500000	0.533715	
638	0.595611	85	0.305882	145	0.510345	132	0.000000	5.000000	638	0.595611	0.957833	0	0.000000	0.480000	0.533688	
662	0.602719	85	0.376471	112	0.625000	141	0.000000	5.000000	662	0.602719	0.957833	0	0.000000	0.501000	0.533672	
661	0.608169	69	0.434783	141	0.460993	129	0.000000	5.000000	661	0.608169	0.957833	0	0.000000	0.497000	0.533654	
677	0.646972	82	0.402439	112	0.651786	129	0.000000	5.000000	677	0.646972	0.957833	0	0.000000	0.544000	0.533659	
659	0.600910	68	0.514706	135	0.585185	138	0.000000	5.000000	659	0.600910	0.957833	0	0.000000	0.510000	0.533648	
649	0.627119	81	0.481481	137	0.379562	133	0.000000	5.000000	649	0.627119	0.957833	0	0.000000	0.498000	0.533630	
622	0.630225	93	0.473118	138	0.724638	147	0.000000	5.000000	622	0.630225	0.957833	0	0.000000	0.536000	0.533631	
