Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
681	0.619677	41	0.609756	151	0.503311	127	0.000000	5.000000	681	0.619677	0.425649	0	0.000000	0.523000	0.521411	
681	0.622614	49	0.489796	134	0.447761	136	0.000000	5.000000	681	0.622614	0.425649	0	0.000000	0.508000	0.521409	
676	0.656805	43	0.604651	147	0.408163	134	0.000000	5.000000	676	0.656805	0.425649	0	0.000000	0.530000	0.521410	
676	0.631657	47	0.404255	128	0.632812	149	0.000000	5.000000	676	0.631657	0.425649	0	0.000000	0.527000	0.521411	
677	0.607090	63	0.492063	128	0.437500	132	0.000000	5.000000	677	0.607090	0.425649	0	0.000000	0.498000	0.521407	
652	0.639571	72	0.444444	147	0.605442	129	0.000000	5.000000	652	0.639571	0.425649	0	0.000000	0.538000	0.521410	
672	0.616071	44	0.431818	126	0.626984	158	0.000000	5.000000	672	0.616071	0.425649	0	0.000000	0.512000	0.521408	
699	0.612303	47	0.468085	133	0.541353	121	0.000000	5.000000	699	0.612303	0.425649	0	0.000000	0.522000	0.521408	
682	0.639296	50	0.540000	144	0.506944	124	0.000000	5.000000	682	0.639296	0.425649	0	0.000000	0.536000	0.521411	
710	0.609859	45	0.555556	111	0.477477	134	0.007463	5.000000	710	0.609859	0.425649	0	0.000000	0.512000	0.521409	
659	0.649469	70	0.442857	134	0.656716	137	0.007299	5.000000	659	0.649469	0.425649	0	0.000000	0.548000	0.521414	
654	0.619266	77	0.376623	131	0.557252	138	0.000000	5.000000	654	0.619266	0.425649	0	0.000000	0.507000	0.521411	
698	0.667622	33	0.575758	127	0.566929	142	0.000000	5.000000	698	0.667622	0.425649	0	0.000000	0.557000	0.521417	
690	0.660870	53	0.509434	126	0.595238	131	0.000000	5.000000	690	0.660870	0.425649	0	0.000000	0.558000	0.521424	
684	0.640351	70	0.457143	106	0.688679	140	0.000000	5.000000	684	0.640351	0.425649	0	0.000000	0.543000	0.521427	
650	0.630769	54	0.574074	149	0.630872	147	0.013605	5.000000	650	0.630769	0.425649	0	0.000000	0.537000	0.521430	
656	0.637195	54	0.518519	144	0.666667	146	0.000000	5.000000	656	0.637195	0.425649	0	0.000000	0.542000	0.521434	
677	0.638109	57	0.508772	130	0.630769	136	0.000000	5.000000	677	0.638109	0.425649	0	0.000000	0.543000	0.521437	
702	0.625356	43	0.511628	136	0.544118	119	0.000000	5.000000	702	0.625356	0.425649	0	0.000000	0.535000	0.521440	
715	0.627972	32	0.593750	134	0.686567	119	0.008403	5.000000	715	0.627972	0.425649	0	0.000000	0.561000	0.521446	
687	0.653566	41	0.682927	150	0.720000	122	0.016393	5.000000	687	0.653566	0.425649	0	0.000000	0.587000	0.521458	
685	0.684672	43	0.627907	142	0.746479	130	0.000000	5.000000	685	0.684672	0.425649	0	0.000000	0.602000	0.521471	
682	0.659824	46	0.608696	129	0.604651	143	0.000000	5.000000	682	0.659824	0.425649	0	0.000000	0.556000	0.521477	
702	0.653846	29	0.724138	128	0.640625	141	0.000000	5.000000	702	0.653846	0.425649	0	0.000000	0.562000	0.521484	
661	0.633888	69	0.362319	122	0.524590	148	0.000000	5.000000	661	0.633888	0.425649	0	0.000000	0.508000	0.521482	
684	0.654971	57	0.578947	127	0.551181	132	0.007576	5.000000	684	0.654971	0.425649	0	0.000000	0.552000	0.521487	
678	0.622419	35	0.457143	144	0.631944	143	0.000000	5.000000	678	0.622419	0.425649	0	0.000000	0.529000	0.521488	
705	0.626950	36	0.388889	130	0.607692	129	0.000000	5.000000	705	0.626950	0.425649	0	0.000000	0.535000	0.521491	
682	0.599707	40	0.450000	149	0.536913	129	0.000000	5.000000	682	0.599707	0.425649	0	0.000000	0.507000	0.521488	
640	0.639062	62	0.483871	151	0.523179	147	0.006803	5.000000	640	0.639062	0.425649	0	0.000000	0.519000	0.521488	
697	0.609756	46	0.456522	133	0.578947	124	0.000000	5.000000	697	0.609756	0.425649	0	0.000000	0.523000	0.521488	
664	0.621988	57	0.596491	136	0.632353	143	0.000000	5.000000	664	0.621988	0.425649	0	0.000000	0.533000	0.521490	
671	0.661699	58	0.551724	148	0.567568	123	0.000000	5.000000	671	0.661699	0.425649	0	0.000000	0.560000	0.521496	
701	0.629101	58	0.637931	131	0.557252	110	0.000000	5.000000	701	0.629101	0.425649	0	0.000000	0.551000	0.521501	
691	0.636758	45	0.422222	136	0.661765	128	0.000000	5.000000	691	0.636758	0.425649	0	0.000000	0.549000	0.521506	
671	0.633383	57	0.508772	138	0.630435	134	0.007463	5.000000	671	0.633383	0.425649	0	0.000000	0.542000	0.521510	
696	0.602011	48	0.500000	136	0.433824	120	0.000000	5.000000	696	0.602011	0.425649	0	0.000000	0.502000	0.521506	
670	0.643284	30	0.333333	165	0.375758	135	0.000000	5.000000	670	0.643284	0.425649	0	0.000000	0.503000	0.521503	
676	0.658284	65	0.584615	132	0.545455	127	0.000000	5.000000	676	0.658284	0.425649	0	0.000000	0.555000	0.521509	
702	0.611111	37	0.513514	133	0.631579	128	0.000000	5.000000	702	0.611111	0.425649	0	0.000000	0.532000	0.521511	
672	0.610119	33	0.575758	155	0.477419	140	0.000000	5.000000	672	0.610119	0.425649	0	0.000000	0.503000	0.521507	
662	0.604230	49	0.428571	157	0.566879	132	0.000000	5.000000	662	0.604230	0.425649	0	0.000000	0.510000	0.521506	
647	0.622875	56	0.410714	135	0.622222	162	0.000000	5.000000	647	0.622875	0.425649	0	0.000000	0.510000	0.521504	
681	0.632893	44	0.409091	141	0.418440	134	0.000000	5.000000	681	0.632893	0.425649	0	0.000000	0.508000	0.521501	
669	0.639761	63	0.444444	148	0.520270	120	0.000000	5.000000	669	0.639761	0.425649	0	0.000000	0.533000	0.521503	
677	0.626292	68	0.323529	127	0.535433	128	0.000000	5.000000	677	0.626292	0.425649	0	0.000000	0.514000	0.521502	
659	0.632777	64	0.515625	145	0.551724	132	0.000000	5.000000	659	0.632777	0.425649	0	0.000000	0.530000	0.521503	
647	0.605873	64	0.515625	158	0.449367	131	0.000000	5.000000	647	0.605873	0.425649	0	0.000000	0.496000	0.521499	
654	0.628440	82	0.317073	112	0.607143	152	0.000000	5.000000	654	0.628440	0.425649	0	0.000000	0.505000	0.521496	
624	0.655449	93	0.462366	139	0.496403	144	0.000000	5.000000	624	0.655449	0.425649	0	0.000000	0.521000	0.521496	
674	0.623145	65	0.492308	133	0.518797	128	0.000000	5.000000	674	0.623145	0.425649	0	0.000000	0.521000	0.521496	
660	0.640909	50	0.500000	145	0.572414	145	0.000000	5.000000	660	0.640909	0.425649	0	0.000000	0.531000	0.521498	
642	0.626168	77	0.428571	147	0.605442	134	0.000000	5.000000	642	0.626168	0.425649	0	0.000000	0.524000	0.521498	
665	0.613534	74	0.418919	128	0.445312	133	0.000000	5.000000	665	0.613534	0.425649	0	0.000000	0.496000	0.521494	
674	0.603858	42	0.500000	147	0.551020	137	0.000000	5.000000	674	0.603858	0.425649	0	0.000000	0.509000	0.521492	
674	0.640950	58	0.517241	132	0.575758	136	0.000000	5.000000	674	0.640950	0.425649	0	0.000000	0.538000	0.521494	
660	0.646970	54	0.537037	134	0.582090	152	0.000000	5.000000	660	0.646970	0.425649	0	0.000000	0.534000	0.521497	
681	0.597651	51	0.509804	117	0.410256	151	0.000000	5.000000	681	0.597651	0.425649	0	0.000000	0.481000	0.521490	
645	0.595349	70	0.457143	143	0.706294	142	0.000000	5.000000	645	0.595349	0.425649	0	0.000000	0.517000	0.521489	
667	0.632684	42	0.666667	132	0.575758	159	0.000000	5.000000	667	0.632684	0.425649	0	0.000000	0.526000	0.521490	
661	0.635401	38	0.526316	142	0.316901	159	0.000000	5.000000	661	0.635401	0.425649	0	0.000000	0.485000	0.521484	
695	0.644604	44	0.477273	125	0.632000	136	0.007353	5.000000	695	0.644604	0.425649	0	0.000000	0.549000	0.521488	
679	0.606775	47	0.574468	139	0.539568	135	0.000000	5.000000	679	0.606775	0.425649	0	0.000000	0.514000	0.521487	
675	0.620741	60	0.716667	114	0.456140	151	0.000000	5.000000	675	0.620741	0.425649	0	0.000000	0.514000	0.521486	
672	0.647321	61	0.622951	126	0.595238	141	0.000000	5.000000	672	0.647321	0.425649	0	0.000000	0.548000	0.521490	
695	0.650360	47	0.531915	130	0.584615	128	0.000000	5.000000	695	0.650360	0.425649	0	0.000000	0.553000	0.521496	
662	0.619335	76	0.460526	138	0.485507	124	0.000000	5.000000	662	0.619335	0.425649	0	0.000000	0.512000	0.521494	
651	0.625192	56	0.410714	151	0.582781	142	0.007042	5.000000	651	0.625192	0.425649	0	0.000000	0.519000	0.521493	
689	0.640058	57	0.403509	117	0.435897	137	0.000000	5.000000	689	0.640058	0.425649	0	0.000000	0.515000	0.521492	
670	0.640299	59	0.440678	144	0.618056	127	0.000000	5.000000	670	0.640299	0.425649	0	0.000000	0.544000	0.521496	
653	0.637060	70	0.457143	158	0.645570	119	0.000000	5.000000	653	0.637060	0.425649	0	0.000000	0.550000	0.521501	
655	0.650382	64	0.500000	141	0.645390	140	0.000000	5.000000	655	0.650382	0.425649	0	0.000000	0.549000	0.521506	
657	0.616438	58	0.396552	122	0.614754	163	0.000000	5.000000	657	0.616438	0.425649	0	0.000000	0.503000	0.521503	
676	0.656805	51	0.470588	140	0.571429	133	0.000000	5.000000	676	0.656805	0.425649	0	0.000000	0.548000	0.521507	
665	0.595489	46	0.521739	142	0.577465	147	0.000000	5.000000	665	0.595489	0.425649	0	0.000000	0.502000	0.521504	
663	0.627451	45	0.688889	136	0.558824	156	0.000000	5.000000	663	0.627451	0.425649	0	0.000000	0.523000	0.521504	
690	0.684058	40	0.550000	130	0.676923	140	0.000000	5.000000	690	0.684058	0.425649	0	0.000000	0.582000	0.521514	
663	0.636501	64	0.609375	135	0.385185	138	0.000000	5.000000	663	0.636501	0.425649	0	0.000000	0.513000	0.521513	
686	0.607872	26	0.538462	144	0.375000	144	0.000000	5.000000	686	0.607872	0.425649	0	0.000000	0.485000	0.521507	
666	0.605105	41	0.439024	159	0.477987	134	0.000000	5.000000	666	0.605105	0.425649	0	0.000000	0.497000	0.521502	
700	0.628571	53	0.528302	129	0.565891	118	0.016949	5.000000	700	0.628571	0.425649	0	0.000000	0.543000	0.521506	
677	0.652880	57	0.719298	129	0.658915	137	0.000000	5.000000	677	0.652880	0.425649	0	0.000000	0.568000	0.521514	
671	0.646796	56	0.571429	139	0.374101	134	0.000000	5.000000	671	0.646796	0.425649	0	0.000000	0.518000	0.521513	
670	0.617910	41	0.536585	156	0.576923	133	0.000000	5.000000	670	0.617910	0.425649	0	0.000000	0.526000	0.521514	
695	0.628777	30	0.733333	138	0.478261	137	0.000000	5.000000	695	0.628777	0.425649	0	0.000000	0.525000	0.521515	
665	0.601504	45	0.622222	147	0.360544	143	0.000000	5.000000	665	0.601504	0.425649	0	0.000000	0.481000	0.521508	
669	0.626308	54	0.574074	136	0.389706	141	0.000000	5.000000	669	0.626308	0.425649	0	0.000000	0.503000	0.521505	
669	0.653214	43	0.581395	148	0.641892	140	0.007143	5.000000	669	0.653214	0.425649	0	0.000000	0.558000	0.521511	
668	0.675150	48	0.708333	143	0.580420	141	0.000000	5.000000	668	0.675150	0.425649	0	0.000000	0.568000	0.521519	
678	0.619469	41	0.536585	142	0.542254	139	0.000000	5.000000	678	0.619469	0.425649	0	0.000000	0.519000	0.521518	
700	0.654286	40	0.525000	124	0.572581	136	0.000000	5.000000	700	0.654286	0.425649	0	0.000000	0.550000	0.521523	
686	0.612245	59	0.677966	119	0.428571	136	0.000000	5.000000	686	0.612245	0.425649	0	0.000000	0.511000	0.521521	
682	0.629032	33	0.545455	147	0.489796	138	0.000000	5.000000	682	0.629032	0.425649	0	0.000000	0.519000	0.521521	
695	0.607194	43	0.627907	131	0.625954	131	0.000000	5.000000	695	0.607194	0.425649	0	0.000000	0.531000	0.521522	
685	0.616058	39	0.512821	136	0.610294	140	0.000000	5.000000	685	0.616058	0.425649	0	0.000000	0.525000	0.521523	
684	0.618421	41	0.512195	137	0.591241	138	0.000000	5.000000	684	0.618421	0.425649	0	0.000000	0.525000	0.521524	
710	0.661972	30	0.566667	120	0.508333	140	0.000000	5.000000	710	0.661972	0.425649	0	0.000000	0.548000	0.521528	
681	0.632893	46	0.521739	143	0.447552	130	0.000000	5.000000	681	0.632893	0.425649	0	0.000000	0.519000	0.521528	
665	0.624060	49	0.571429	140	0.535714	146	0.000000	5.000000	665	0.624060	0.425649	0	0.000000	0.518000	0.521527	
686	0.588921	58	0.517241	112	0.660714	144	0.000000	5.000000	686	0.588921	0.425649	0	0.000000	0.508000	0.521525	
661	0.603631	46	0.586957	136	0.595588	157	0.000000	5.000000	661	0.603631	0.425649	0	0.000000	0.507000	0.521522	
690	0.613043	39	0.615385	140	0.500000	131	0.007634	5.000000	690	0.613043	0.425649	0	0.000000	0.518000	0.521522	
675	0.637037	64	0.531250	131	0.335878	130	0.000000	5.000000	675	0.637037	0.425649	0	0.000000	0.508000	0.521520	
669	0.620329	45	0.466667	131	0.511450	155	0.000000	5.000000	669	0.620329	0.425649	0	0.000000	0.503000	0.521516	
685	0.633577	42	0.619048	136	0.448529	137	0.000000	5.000000	685	0.633577	0.425649	0	0.000000	0.521000	0.521516	
685	0.637956	35	0.542857	128	0.507812	152	0.000000	5.000000	685	0.637956	0.425649	0	0.000000	0.521000	0.521516	
662	0.592145	60	0.716667	147	0.462585	131	0.000000	5.000000	662	0.592145	0.425649	0	0.000000	0.503000	0.521513	
672	0.623512	42	0.619048	135	0.385185	151	0.000000	5.000000	672	0.623512	0.425649	0	0.000000	0.497000	0.521509	
682	0.648094	45	0.733333	132	0.568182	141	0.000000	5.000000	682	0.648094	0.425649	0	0.000000	0.550000	0.521514	
672	0.611607	75	0.466667	137	0.423358	116	0.000000	5.000000	672	0.611607	0.425649	0	0.000000	0.504000	0.521511	
679	0.617084	63	0.650794	138	0.543478	120	0.000000	5.000000	679	0.617084	0.425649	0	0.000000	0.535000	0.521513	
669	0.612855	42	0.547619	141	0.510638	148	0.000000	5.000000	669	0.612855	0.425649	0	0.000000	0.505000	0.521510	
652	0.636503	44	0.590909	147	0.448980	157	0.000000	5.000000	652	0.636503	0.425649	0	0.000000	0.507000	0.521508	
666	0.683183	55	0.436364	133	0.548872	146	0.000000	5.000000	666	0.683183	0.425649	0	0.000000	0.552000	0.521513	
669	0.641256	59	0.508475	146	0.616438	126	0.000000	5.000000	669	0.641256	0.425649	0	0.000000	0.549000	0.521518	
701	0.620542	42	0.523810	145	0.620690	112	0.000000	5.000000	701	0.620542	0.425649	0	0.000000	0.547000	0.521522	
685	0.645255	30	0.666667	142	0.577465	143	0.000000	5.000000	685	0.645255	0.425649	0	0.000000	0.544000	0.521526	
699	0.636624	35	0.628571	128	0.609375	138	0.000000	5.000000	699	0.636624	0.425649	0	0.000000	0.545000	0.521530	
675	0.632593	52	0.596154	128	0.562500	145	0.000000	5.000000	675	0.632593	0.425649	0	0.000000	0.530000	0.521531	
664	0.631024	49	0.551020	157	0.579618	130	0.000000	5.000000	664	0.631024	0.425649	0	0.000000	0.537000	0.521534	
634	0.624606	81	0.530864	140	0.642857	145	0.000000	5.000000	634	0.624606	0.425649	0	0.000000	0.529000	0.521535	
673	0.625557	54	0.462963	155	0.516129	118	0.000000	5.000000	673	0.625557	0.425649	0	0.000000	0.526000	0.521536	
672	0.613095	63	0.539683	136	0.625000	129	0.000000	5.000000	672	0.613095	0.425649	0	0.000000	0.531000	0.521537	
658	0.667173	69	0.449275	132	0.393939	141	0.000000	5.000000	658	0.667173	0.425649	0	0.000000	0.522000	0.521537	
696	0.607759	44	0.500000	128	0.648438	132	0.000000	5.000000	696	0.607759	0.425649	0	0.000000	0.528000	0.521538	
695	0.617266	31	0.548387	133	0.541353	141	0.000000	5.000000	695	0.617266	0.425649	0	0.000000	0.518000	0.521538	
684	0.625731	38	0.473684	137	0.481752	141	0.000000	5.000000	684	0.625731	0.425649	0	0.000000	0.512000	0.521536	
683	0.607613	57	0.473684	122	0.598361	138	0.000000	5.000000	683	0.607613	0.425649	0	0.000000	0.515000	0.521535	
680	0.673529	54	0.629630	119	0.537815	147	0.000000	5.000000	680	0.673529	0.425649	0	0.000000	0.556000	0.521541	
675	0.607407	71	0.521127	130	0.584615	124	0.000000	5.000000	675	0.607407	0.425649	0	0.000000	0.523000	0.521541	
682	0.620235	61	0.557377	128	0.484375	129	0.000000	5.000000	682	0.620235	0.425649	0	0.000000	0.519000	0.521541	
681	0.580029	54	0.555556	135	0.525926	130	0.000000	5.000000	681	0.580029	0.425649	0	0.000000	0.496000	0.521536	
692	0.634393	37	0.675676	141	0.468085	130	0.000000	5.000000	692	0.634393	0.425649	0	0.000000	0.530000	0.521538	
692	0.637283	40	0.600000	123	0.455285	145	0.000000	5.000000	692	0.637283	0.425649	0	0.000000	0.521000	0.521538	
702	0.618234	36	0.694444	125	0.424000	137	0.000000	5.000000	702	0.618234	0.425649	0	0.000000	0.512000	0.521536	
643	0.667185	54	0.648148	155	0.483871	148	0.000000	5.000000	643	0.667185	0.425649	0	0.000000	0.539000	0.521539	
661	0.627837	75	0.440000	128	0.500000	136	0.000000	5.000000	661	0.627837	0.425649	0	0.000000	0.512000	0.521537	
667	0.625187	51	0.607843	159	0.471698	123	0.000000	5.000000	667	0.625187	0.425649	0	0.000000	0.523000	0.521538	
704	0.647727	42	0.523810	145	0.537931	109	0.000000	5.000000	704	0.647727	0.425649	0	0.000000	0.556000	0.521543	
622	0.545016	70	0.514286	167	0.520958	141	0.000000	5.000000	622	0.545016	0.425649	0	0.000000	0.462000	0.521534	
533	0.455910	67	0.462687	189	0.629630	211	0.000000	5.000000	533	0.455910	0.425649	0	0.000000	0.393000	0.521512	
682	0.624633	30	0.566667	147	0.585034	141	0.000000	5.000000	682	0.624633	0.425649	0	0.000000	0.529000	0.521513	
702	0.552707	29	0.620690	129	0.573643	140	0.000000	5.000000	702	0.552707	0.425649	0	0.000000	0.480000	0.521506	
684	0.649123	61	0.606557	122	0.532787	133	0.000000	5.000000	684	0.649123	0.425649	0	0.000000	0.546000	0.521510	
661	0.620272	65	0.492308	126	0.611111	148	0.000000	5.000000	661	0.620272	0.425649	0	0.000000	0.519000	0.521510	
658	0.621581	62	0.564516	129	0.596899	151	0.000000	5.000000	658	0.621581	0.425649	0	0.000000	0.521000	0.521510	
683	0.584187	39	0.512821	156	0.442308	122	0.000000	5.000000	683	0.584187	0.425649	0	0.000000	0.488000	0.521504	
715	0.641958	29	0.551724	122	0.467213	134	0.000000	5.000000	715	0.641958	0.425649	0	0.000000	0.532000	0.521506	
691	0.649783	52	0.519231	128	0.468750	129	0.000000	5.000000	691	0.649783	0.425649	0	0.000000	0.536000	0.521509	
710	0.619718	25	0.680000	123	0.479675	142	0.000000	5.000000	710	0.619718	0.425649	0	0.000000	0.516000	0.521508	
691	0.635311	41	0.658537	134	0.537313	134	0.000000	5.000000	691	0.635311	0.425649	0	0.000000	0.538000	0.521510	
676	0.625740	32	0.468750	140	0.557143	152	0.000000	5.000000	676	0.625740	0.425649	0	0.000000	0.516000	0.521509	
693	0.652237	40	0.625000	134	0.567164	133	0.000000	5.000000	693	0.652237	0.425649	0	0.000000	0.553000	0.521515	
704	0.596591	28	0.464286	141	0.354610	127	0.000000	5.000000	704	0.596591	0.425649	0	0.000000	0.483000	0.521508	
689	0.644412	31	0.483871	136	0.536765	144	0.000000	5.000000	689	0.644412	0.425649	0	0.000000	0.532000	0.521510	
685	0.621898	37	0.702703	140	0.521429	138	0.000000	5.000000	685	0.621898	0.425649	0	0.000000	0.525000	0.521511	
706	0.624646	32	0.531250	143	0.601399	119	0.000000	5.000000	706	0.624646	0.425649	0	0.000000	0.544000	0.521514	
652	0.596626	68	0.558824	140	0.578571	140	0.000000	5.000000	652	0.596626	0.425649	0	0.000000	0.508000	0.521512	
692	0.617052	43	0.651163	137	0.605839	128	0.000000	5.000000	692	0.617052	0.425649	0	0.000000	0.538000	0.521515	
706	0.628895	44	0.409091	127	0.480315	123	0.000000	5.000000	706	0.628895	0.425649	0	0.000000	0.523000	0.521515	
663	0.619910	47	0.617021	147	0.537415	143	0.000000	5.000000	663	0.619910	0.425649	0	0.000000	0.519000	0.521515	
701	0.606277	26	0.500000	145	0.544828	128	0.000000	5.000000	701	0.606277	0.425649	0	0.000000	0.517000	0.521514	
672	0.613095	45	0.511111	163	0.503067	120	0.000000	5.000000	672	0.613095	0.425649	0	0.000000	0.517000	0.521513	
680	0.638235	54	0.611111	131	0.465649	135	0.000000	5.000000	680	0.638235	0.425649	0	0.000000	0.528000	0.521514	
674	0.651335	54	0.555556	136	0.448529	136	0.007353	5.000000	674	0.651335	0.425649	0	0.000000	0.531000	0.521516	
656	0.631098	46	0.543478	150	0.326667	148	0.000000	5.000000	656	0.631098	0.425649	0	0.000000	0.488000	0.521510	
675	0.613333	46	0.630435	141	0.460993	138	0.000000	5.000000	675	0.613333	0.425649	0	0.000000	0.508000	0.521508	
671	0.621461	63	0.603175	128	0.570312	138	0.000000	5.000000	671	0.621461	0.425649	0	0.000000	0.528000	0.521509	
662	0.581571	33	0.636364	142	0.690141	163	0.000000	5.000000	662	0.581571	0.425649	0	0.000000	0.504000	0.521506	
658	0.638298	49	0.489796	143	0.538462	150	0.000000	5.000000	658	0.638298	0.425649	0	0.000000	0.521000	0.521506	
711	0.603376	43	0.534884	131	0.633588	115	0.000000	5.000000	711	0.603376	0.425649	0	0.000000	0.535000	0.521508	
647	0.616692	54	0.537037	167	0.622754	132	0.000000	5.000000	647	0.616692	0.425649	0	0.000000	0.532000	0.521510	
701	0.584879	24	0.500000	143	0.671329	132	0.000000	5.000000	701	0.584879	0.425649	0	0.000000	0.518000	0.521509	
692	0.634393	10	0.700000	147	0.619048	151	0.000000	5.000000	692	0.634393	0.425649	0	0.000000	0.537000	0.521512	
711	0.645570	16	0.437500	118	0.711864	155	0.000000	5.000000	711	0.645570	0.425649	0	0.000000	0.550000	0.521517	
692	0.625723	33	0.606061	127	0.606299	148	0.000000	5.000000	692	0.625723	0.425649	0	0.000000	0.530000	0.521518	
707	0.636492	37	0.594595	139	0.611511	117	0.000000	5.000000	707	0.636492	0.425649	0	0.000000	0.557000	0.521524	
687	0.606987	46	0.521739	133	0.578947	134	0.000000	5.000000	687	0.606987	0.425649	0	0.000000	0.518000	0.521524	
669	0.591928	51	0.549020	151	0.675497	129	0.000000	5.000000	669	0.591928	0.425649	0	0.000000	0.526000	0.521524	
694	0.623919	42	0.428571	136	0.676471	128	0.000000	5.000000	694	0.623919	0.425649	0	0.000000	0.543000	0.521528	
655	0.625954	51	0.568627	135	0.555556	159	0.000000	5.000000	655	0.625954	0.425649	0	0.000000	0.514000	0.521527	
674	0.669139	32	0.500000	152	0.486842	142	0.007042	5.000000	674	0.669139	0.425649	0	0.000000	0.542000	0.521530	
686	0.618076	23	0.652174	142	0.471831	149	0.000000	5.000000	686	0.618076	0.425649	0	0.000000	0.506000	0.521527	
706	0.637394	38	0.526316	128	0.546875	128	0.007812	5.000000	706	0.637394	0.425649	0	0.000000	0.541000	0.521531	
662	0.643505	62	0.483871	137	0.474453	139	0.007194	5.000000	662	0.643505	0.425649	0	0.000000	0.522000	0.521531	
675	0.607407	65	0.553846	131	0.587786	129	0.000000	5.000000	675	0.607407	0.425649	0	0.000000	0.523000	0.521531	
677	0.618907	43	0.534884	132	0.439394	148	0.000000	5.000000	677	0.618907	0.425649	0	0.000000	0.500000	0.521527	
702	0.628205	42	0.619048	126	0.595238	130	0.000000	5.000000	702	0.628205	0.425649	0	0.000000	0.542000	0.521531	
684	0.616959	44	0.545455	143	0.587413	129	0.000000	5.000000	684	0.616959	0.425649	0	0.000000	0.530000	0.521532	
605	0.604959	52	0.519231	158	0.531646	185	0.000000	5.000000	605	0.604959	0.425649	0	0.000000	0.477000	0.521525	
701	0.640514	34	0.588235	140	0.535714	125	0.008000	5.000000	701	0.640514	0.425649	0	0.000000	0.545000	0.521529	
699	0.638054	44	0.659091	119	0.554622	138	0.000000	5.000000	699	0.638054	0.425649	0	0.000000	0.541000	0.521532	
704	0.607955	36	0.583333	132	0.393939	128	0.007812	5.000000	704	0.607955	0.425649	0	0.000000	0.502000	0.521529	
699	0.622318	34	0.676471	130	0.546154	137	0.000000	5.000000	699	0.622318	0.425649	0	0.000000	0.529000	0.521530	
664	0.646084	39	0.641026	137	0.620438	160	0.000000	5.000000	664	0.646084	0.425649	0	0.000000	0.539000	0.521533	
682	0.639296	37	0.702703	144	0.548611	137	0.000000	5.000000	682	0.639296	0.425649	0	0.000000	0.541000	0.521536	
687	0.656477	47	0.574468	130	0.546154	136	0.000000	5.000000	687	0.656477	0.425649	0	0.000000	0.549000	0.521541	
674	0.605341	56	0.571429	119	0.420168	151	0.000000	5.000000	674	0.605341	0.425649	0	0.000000	0.490000	0.521535	
675	0.638519	48	0.520833	142	0.387324	135	0.007407	5.000000	675	0.638519	0.425649	0	0.000000	0.512000	0.521534	
663	0.659125	55	0.418182	133	0.451128	149	0.000000	5.000000	663	0.659125	0.425649	0	0.000000	0.520000	0.521534	
666	0.651652	36	0.611111	163	0.368098	135	0.000000	5.000000	666	0.651652	0.425649	0	0.000000	0.516000	0.521533	
693	0.636364	40	0.550000	145	0.496552	122	0.000000	5.000000	693	0.636364	0.425649	0	0.000000	0.535000	0.521535	
680	0.638235	47	0.446809	127	0.385827	146	0.000000	5.000000	680	0.638235	0.425649	0	0.000000	0.504000	0.521532	
705	0.631206	61	0.442623	112	0.508929	122	0.000000	5.000000	705	0.631206	0.425649	0	0.000000	0.529000	0.521533	
684	0.625731	43	0.488372	148	0.513514	125	0.000000	5.000000	684	0.625731	0.425649	0	0.000000	0.525000	0.521534	
673	0.652303	58	0.517241	139	0.474820	130	0.000000	5.000000	673	0.652303	0.425649	0	0.000000	0.535000	0.521536	
684	0.635965	61	0.475410	126	0.714286	129	0.000000	5.000000	684	0.635965	0.425649	0	0.000000	0.554000	0.521541	
662	0.655589	70	0.457143	133	0.639098	135	0.000000	5.000000	662	0.655589	0.425649	0	0.000000	0.551000	0.521546	
655	0.609160	57	0.701754	139	0.532374	149	0.000000	5.000000	655	0.609160	0.425649	0	0.000000	0.513000	0.521545	
682	0.601173	31	0.612903	156	0.487179	131	0.000000	5.000000	682	0.601173	0.425649	0	0.000000	0.505000	0.521542	
695	0.661871	37	0.594595	123	0.569106	145	0.000000	5.000000	695	0.661871	0.425649	0	0.000000	0.552000	0.521547	
687	0.643377	35	0.514286	144	0.625000	134	0.000000	5.000000	687	0.643377	0.425649	0	0.000000	0.550000	0.521552	
709	0.623413	45	0.533333	126	0.555556	120	0.008333	5.000000	709	0.623413	0.425649	0	0.000000	0.537000	0.521554	
675	0.662222	51	0.588235	150	0.506667	124	0.000000	5.000000	675	0.662222	0.425649	0	0.000000	0.553000	0.521560	
676	0.600592	44	0.613636	134	0.604478	146	0.000000	5.000000	676	0.600592	0.425649	0	0.000000	0.514000	0.521558	
677	0.648449	50	0.600000	136	0.617647	137	0.000000	5.000000	677	0.648449	0.425649	0	0.000000	0.553000	0.521563	
686	0.638484	56	0.553571	126	0.380952	132	0.000000	5.000000	686	0.638484	0.425649	0	0.000000	0.517000	0.521563	
678	0.609145	57	0.649123	126	0.492063	139	0.000000	5.000000	678	0.609145	0.425649	0	0.000000	0.512000	0.521561	
666	0.638138	56	0.571429	133	0.571429	145	0.000000	5.000000	666	0.638138	0.425649	0	0.000000	0.533000	0.521563	
