Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
643	0.620529	75	0.520000	148	0.689189	134	0.000000	5.000000	643	0.620529	0.329753	0	0.000000	0.540000	0.506239	
649	0.585516	82	0.402439	132	0.727273	137	0.000000	5.000000	649	0.585516	0.329753	0	0.000000	0.509000	0.506240	
672	0.627976	96	0.385417	134	0.611940	98	0.000000	5.000000	672	0.627976	0.329753	0	0.000000	0.541000	0.506253	
660	0.624242	93	0.333333	112	0.660714	135	0.000000	5.000000	660	0.624242	0.329753	0	0.000000	0.517000	0.506257	
670	0.520896	89	0.280899	121	0.768595	120	0.000000	5.000000	670	0.520896	0.329753	0	0.000000	0.467000	0.506242	
665	0.639098	72	0.430556	143	0.566434	120	0.008333	5.000000	665	0.639098	0.329753	0	0.000000	0.538000	0.506254	
632	0.607595	81	0.444444	138	0.485507	149	0.000000	5.000000	632	0.607595	0.329753	0	0.000000	0.487000	0.506247	
634	0.613565	100	0.330000	140	0.542857	126	0.000000	5.000000	634	0.613565	0.329753	0	0.000000	0.498000	0.506244	
646	0.577399	82	0.390244	137	0.613139	135	0.000000	5.000000	646	0.577399	0.329753	0	0.000000	0.489000	0.506237	
658	0.592705	82	0.353659	142	0.521127	118	0.000000	5.000000	658	0.592705	0.329753	0	0.000000	0.493000	0.506232	
656	0.617378	84	0.404762	123	0.544715	137	0.000000	5.000000	656	0.617378	0.329753	0	0.000000	0.506000	0.506232	
653	0.612557	93	0.311828	131	0.664122	123	0.000000	5.000000	653	0.612557	0.329753	0	0.000000	0.516000	0.506236	
644	0.635093	95	0.442105	133	0.646617	128	0.000000	5.000000	644	0.635093	0.329753	0	0.000000	0.537000	0.506248	
659	0.634294	99	0.282828	135	0.600000	107	0.000000	5.000000	659	0.634294	0.329753	0	0.000000	0.527000	0.506255	
634	0.629338	95	0.357895	134	0.559701	137	0.000000	5.000000	634	0.629338	0.329753	0	0.000000	0.508000	0.506256	
641	0.592824	95	0.336842	139	0.633094	125	0.000000	5.000000	641	0.592824	0.329753	0	0.000000	0.500000	0.506254	
661	0.642965	77	0.363636	132	0.484848	130	0.000000	5.000000	661	0.642965	0.329753	0	0.000000	0.517000	0.506258	
647	0.646059	96	0.250000	130	0.723077	127	0.000000	5.000000	647	0.646059	0.329753	0	0.000000	0.536000	0.506269	
643	0.590980	95	0.284211	131	0.404580	131	0.000000	5.000000	643	0.590980	0.329753	0	0.000000	0.460000	0.506252	
603	0.597015	92	0.250000	142	0.464789	163	0.000000	5.000000	603	0.597015	0.329753	0	0.000000	0.449000	0.506230	
662	0.608761	70	0.414286	141	0.531915	127	0.000000	5.000000	662	0.608761	0.329753	0	0.000000	0.507000	0.506230	
652	0.677914	75	0.400000	141	0.659574	132	0.000000	5.000000	652	0.677914	0.329753	0	0.000000	0.565000	0.506252	
628	0.628981	106	0.424528	123	0.430894	143	0.000000	5.000000	628	0.628981	0.329753	0	0.000000	0.493000	0.506247	
648	0.623457	90	0.366667	130	0.546154	132	0.000000	5.000000	648	0.623457	0.329753	0	0.000000	0.508000	0.506248	
656	0.618902	99	0.393939	112	0.642857	133	0.000000	5.000000	656	0.618902	0.329753	0	0.000000	0.517000	0.506252	
648	0.595679	77	0.402597	133	0.473684	142	0.000000	5.000000	648	0.595679	0.329753	0	0.000000	0.480000	0.506242	
638	0.594044	103	0.233010	127	0.543307	132	0.000000	5.000000	638	0.594044	0.329753	0	0.000000	0.472000	0.506229	
611	0.567921	113	0.371681	135	0.688889	141	0.000000	5.000000	611	0.567921	0.329753	0	0.000000	0.482000	0.506220	
681	0.619677	80	0.362500	114	0.640351	125	0.000000	5.000000	681	0.619677	0.329753	0	0.000000	0.524000	0.506227	
650	0.612308	96	0.322917	118	0.559322	136	0.000000	5.000000	650	0.612308	0.329753	0	0.000000	0.495000	0.506223	
656	0.557927	94	0.319149	131	0.541985	119	0.000000	5.000000	656	0.557927	0.329753	0	0.000000	0.467000	0.506208	
651	0.619048	81	0.271605	112	0.526786	156	0.000000	5.000000	651	0.619048	0.329753	0	0.000000	0.484000	0.506200	
660	0.636364	87	0.321839	139	0.618705	114	0.000000	5.000000	660	0.636364	0.329753	0	0.000000	0.534000	0.506210	
640	0.428125	57	0.421053	149	0.617450	154	0.006494	5.000000	640	0.428125	0.329753	0	0.000000	0.391000	0.506167	
633	0.494471	81	0.246914	145	0.668966	141	0.000000	5.000000	633	0.494471	0.329753	0	0.000000	0.430000	0.506138	
646	0.637771	77	0.259740	142	0.732394	135	0.000000	5.000000	646	0.637771	0.329753	0	0.000000	0.536000	0.506149	
647	0.610510	105	0.390476	126	0.706349	122	0.000000	5.000000	647	0.610510	0.329753	0	0.000000	0.525000	0.506156	
667	0.631184	74	0.310811	135	0.703704	124	0.000000	5.000000	667	0.631184	0.329753	0	0.000000	0.539000	0.506169	
659	0.620637	87	0.252874	121	0.735537	133	0.007519	5.000000	659	0.620637	0.329753	0	0.000000	0.521000	0.506174	
658	0.569909	84	0.273810	135	0.614815	123	0.000000	5.000000	658	0.569909	0.329753	0	0.000000	0.481000	0.506165	
602	0.529900	90	0.288889	159	0.691824	149	0.000000	5.000000	602	0.529900	0.329753	0	0.000000	0.455000	0.506146	
660	0.596970	69	0.289855	149	0.711409	122	0.000000	5.000000	660	0.596970	0.329753	0	0.000000	0.520000	0.506151	
636	0.408805	71	0.323944	140	0.735714	153	0.000000	5.000000	636	0.408805	0.329753	0	0.000000	0.386000	0.506106	
576	0.256944	116	0.250000	162	0.648148	146	0.000000	5.000000	576	0.256944	0.329753	0	0.000000	0.282000	0.506022	
582	0.359107	88	0.284091	167	0.664671	163	0.000000	5.000000	582	0.359107	0.329753	0	0.000000	0.345000	0.505962	
596	0.325503	84	0.214286	150	0.640000	170	0.011765	5.000000	596	0.325503	0.329753	0	0.000000	0.310000	0.505889	
609	0.471264	133	0.203008	133	0.774436	125	0.000000	5.000000	609	0.471264	0.329753	0	0.000000	0.417000	0.505856	
647	0.619784	80	0.537500	137	0.722628	136	0.000000	5.000000	647	0.619784	0.329753	0	0.000000	0.543000	0.505870	
676	0.621302	63	0.412698	131	0.641221	130	0.000000	5.000000	676	0.621302	0.329753	0	0.000000	0.530000	0.505879	
682	0.627566	67	0.477612	146	0.698630	105	0.000000	5.000000	682	0.627566	0.329753	0	0.000000	0.562000	0.505899	
648	0.603395	88	0.397727	144	0.708333	120	0.000000	5.000000	648	0.603395	0.329753	0	0.000000	0.528000	0.505908	
643	0.626750	90	0.288889	144	0.729167	123	0.000000	5.000000	643	0.626750	0.329753	0	0.000000	0.534000	0.505918	
664	0.640060	89	0.292135	119	0.747899	128	0.000000	5.000000	664	0.640060	0.329753	0	0.000000	0.540000	0.505931	
641	0.661466	97	0.164948	122	0.713115	140	0.000000	5.000000	641	0.661466	0.329753	0	0.000000	0.527000	0.505939	
646	0.625387	98	0.265306	144	0.708333	112	0.000000	5.000000	646	0.625387	0.329753	0	0.000000	0.532000	0.505948	
638	0.647335	106	0.169811	127	0.677165	129	0.000000	5.000000	638	0.647335	0.329753	0	0.000000	0.517000	0.505953	
641	0.636505	101	0.237624	125	0.696000	133	0.000000	5.000000	641	0.636505	0.329753	0	0.000000	0.519000	0.505957	
638	0.609718	104	0.192308	145	0.731034	113	0.000000	5.000000	638	0.609718	0.329753	0	0.000000	0.515000	0.505961	
632	0.648734	89	0.292135	126	0.761905	153	0.000000	5.000000	632	0.648734	0.329753	0	0.000000	0.532000	0.505970	
641	0.667707	94	0.170213	117	0.794872	148	0.000000	5.000000	641	0.667707	0.329753	0	0.000000	0.537000	0.505982	
630	0.622222	108	0.314815	127	0.755906	135	0.000000	5.000000	630	0.622222	0.329753	0	0.000000	0.522000	0.505988	
652	0.592025	106	0.311321	117	0.735043	125	0.008000	5.000000	652	0.592025	0.329753	0	0.000000	0.506000	0.505988	
687	0.637555	60	0.333333	136	0.654412	117	0.000000	5.000000	687	0.637555	0.329753	0	0.000000	0.547000	0.506003	
642	0.552960	90	0.377778	128	0.578125	140	0.000000	5.000000	642	0.552960	0.329753	0	0.000000	0.463000	0.505987	
650	0.610769	80	0.287500	127	0.732283	143	0.000000	5.000000	650	0.610769	0.329753	0	0.000000	0.513000	0.505990	
564	0.430851	110	0.272727	167	0.574850	159	0.000000	5.000000	564	0.430851	0.329753	0	0.000000	0.369000	0.505939	
581	0.425129	112	0.285714	148	0.743243	159	0.000000	5.000000	581	0.425129	0.329753	0	0.000000	0.389000	0.505896	
625	0.446400	82	0.268293	147	0.809524	146	0.000000	5.000000	625	0.446400	0.329753	0	0.000000	0.420000	0.505864	
626	0.507987	83	0.337349	143	0.748252	148	0.000000	5.000000	626	0.507987	0.329753	0	0.000000	0.453000	0.505844	
650	0.563077	103	0.252427	122	0.713115	125	0.000000	5.000000	650	0.563077	0.329753	0	0.000000	0.479000	0.505834	
670	0.622388	79	0.303797	136	0.669118	115	0.000000	5.000000	670	0.622388	0.329753	0	0.000000	0.532000	0.505844	
675	0.617778	96	0.291667	120	0.650000	109	0.000000	5.000000	675	0.617778	0.329753	0	0.000000	0.523000	0.505850	
636	0.611635	95	0.231579	137	0.737226	132	0.007576	5.000000	636	0.611635	0.329753	0	0.000000	0.513000	0.505853	
610	0.496721	88	0.227273	145	0.593103	157	0.000000	5.000000	610	0.496721	0.329753	0	0.000000	0.409000	0.505817	
649	0.608629	93	0.279570	131	0.534351	127	0.000000	5.000000	649	0.608629	0.329753	0	0.000000	0.491000	0.505812	
669	0.626308	82	0.304878	123	0.626016	126	0.000000	5.000000	669	0.626308	0.329753	0	0.000000	0.521000	0.505817	
648	0.654321	56	0.339286	137	0.700730	159	0.000000	5.000000	648	0.654321	0.329753	0	0.000000	0.539000	0.505830	
646	0.606811	92	0.434783	136	0.602941	126	0.000000	5.000000	646	0.606811	0.329753	0	0.000000	0.514000	0.505833	
639	0.649452	81	0.395062	133	0.639098	147	0.000000	5.000000	639	0.649452	0.329753	0	0.000000	0.532000	0.505842	
643	0.626750	78	0.423077	126	0.587302	153	0.000000	5.000000	643	0.626750	0.329753	0	0.000000	0.510000	0.505844	
664	0.632530	53	0.415094	154	0.707792	129	0.000000	5.000000	664	0.632530	0.329753	0	0.000000	0.551000	0.505860	
657	0.634703	75	0.480000	114	0.640351	154	0.000000	5.000000	657	0.634703	0.329753	0	0.000000	0.526000	0.505868	
647	0.624420	77	0.467532	135	0.644444	141	0.007092	5.000000	647	0.624420	0.329753	0	0.000000	0.528000	0.505876	
661	0.620272	90	0.355556	115	0.400000	134	0.000000	5.000000	661	0.620272	0.329753	0	0.000000	0.488000	0.505869	
641	0.622465	94	0.308511	142	0.570423	123	0.000000	5.000000	641	0.622465	0.329753	0	0.000000	0.509000	0.505871	
627	0.561404	105	0.285714	111	0.594595	157	0.000000	5.000000	627	0.561404	0.329753	0	0.000000	0.448000	0.505849	
657	0.590563	103	0.330097	119	0.504202	121	0.000000	5.000000	657	0.590563	0.329753	0	0.000000	0.482000	0.505841	
648	0.567901	100	0.350000	133	0.571429	119	0.000000	5.000000	648	0.567901	0.329753	0	0.000000	0.479000	0.505831	
624	0.628205	87	0.310345	150	0.613333	139	0.000000	5.000000	624	0.628205	0.329753	0	0.000000	0.511000	0.505833	
655	0.616794	115	0.339130	124	0.564516	106	0.000000	5.000000	655	0.616794	0.329753	0	0.000000	0.513000	0.505835	
622	0.647910	98	0.357143	142	0.697183	138	0.000000	5.000000	622	0.647910	0.329753	0	0.000000	0.537000	0.505847	
632	0.615506	76	0.447368	133	0.616541	159	0.000000	5.000000	632	0.615506	0.329753	0	0.000000	0.505000	0.505846	
653	0.612557	96	0.385417	131	0.557252	120	0.000000	5.000000	653	0.612557	0.329753	0	0.000000	0.510000	0.505848	
640	0.592187	86	0.406977	141	0.602837	133	0.000000	5.000000	640	0.592187	0.329753	0	0.000000	0.499000	0.505845	
630	0.633333	87	0.287356	131	0.587786	152	0.000000	5.000000	630	0.633333	0.329753	0	0.000000	0.501000	0.505844	
635	0.584252	100	0.330000	149	0.664430	116	0.000000	5.000000	635	0.584252	0.329753	0	0.000000	0.503000	0.505842	
653	0.620214	103	0.339806	130	0.469231	114	0.000000	5.000000	653	0.620214	0.329753	0	0.000000	0.501000	0.505841	
622	0.588424	84	0.333333	143	0.608392	151	0.000000	5.000000	622	0.588424	0.329753	0	0.000000	0.481000	0.505832	
644	0.576087	84	0.357143	125	0.576000	147	0.000000	5.000000	644	0.576087	0.329753	0	0.000000	0.473000	0.505820	
639	0.597809	84	0.333333	153	0.542484	124	0.000000	5.000000	639	0.597809	0.329753	0	0.000000	0.493000	0.505815	
662	0.613293	69	0.333333	140	0.614286	129	0.000000	5.000000	662	0.613293	0.329753	0	0.000000	0.515000	0.505818	
656	0.625000	95	0.378947	130	0.515385	119	0.000000	5.000000	656	0.625000	0.329753	0	0.000000	0.513000	0.505821	
658	0.618541	99	0.292929	130	0.600000	113	0.000000	5.000000	658	0.618541	0.329753	0	0.000000	0.514000	0.505824	
651	0.619048	96	0.385417	129	0.519380	124	0.000000	5.000000	651	0.619048	0.329753	0	0.000000	0.507000	0.505824	
633	0.513428	86	0.279070	138	0.463768	143	0.000000	5.000000	633	0.513428	0.329753	0	0.000000	0.413000	0.505790	
658	0.623100	83	0.313253	141	0.482270	118	0.000000	5.000000	658	0.623100	0.329753	0	0.000000	0.504000	0.505790	
702	0.582621	55	0.272727	118	0.576271	125	0.000000	5.000000	702	0.582621	0.329753	0	0.000000	0.492000	0.505785	
664	0.640060	76	0.302632	135	0.518519	125	0.000000	5.000000	664	0.640060	0.329753	0	0.000000	0.518000	0.505789	
662	0.651057	73	0.356164	121	0.545455	144	0.006944	5.000000	662	0.651057	0.329753	0	0.000000	0.524000	0.505796	
658	0.624620	91	0.241758	141	0.631206	110	0.000000	5.000000	658	0.624620	0.329753	0	0.000000	0.522000	0.505802	
654	0.631498	88	0.306818	143	0.629371	115	0.000000	5.000000	654	0.631498	0.329753	0	0.000000	0.530000	0.505811	
624	0.608974	102	0.294118	149	0.704698	125	0.000000	5.000000	624	0.608974	0.329753	0	0.000000	0.515000	0.505814	
636	0.628931	94	0.414894	143	0.615385	127	0.000000	5.000000	636	0.628931	0.329753	0	0.000000	0.527000	0.505822	
644	0.614907	76	0.315789	123	0.642276	157	0.000000	5.000000	644	0.614907	0.329753	0	0.000000	0.499000	0.505819	
653	0.598775	79	0.354430	136	0.617647	132	0.000000	5.000000	653	0.598775	0.329753	0	0.000000	0.503000	0.505818	
644	0.619565	95	0.484211	140	0.578571	121	0.000000	5.000000	644	0.619565	0.329753	0	0.000000	0.526000	0.505825	
663	0.621418	92	0.413043	103	0.524272	142	0.007042	5.000000	663	0.621418	0.329753	0	0.000000	0.505000	0.505825	
652	0.601227	79	0.291139	137	0.591241	132	0.000000	5.000000	652	0.601227	0.329753	0	0.000000	0.496000	0.505822	
624	0.631410	91	0.494505	135	0.562963	150	0.000000	5.000000	624	0.631410	0.329753	0	0.000000	0.515000	0.505825	
644	0.604037	88	0.340909	129	0.542636	139	0.000000	5.000000	644	0.604037	0.329753	0	0.000000	0.489000	0.505819	
638	0.587774	92	0.336957	113	0.566372	157	0.006369	5.000000	638	0.587774	0.329753	0	0.000000	0.471000	0.505806	
672	0.607143	81	0.296296	122	0.532787	125	0.008000	5.000000	672	0.607143	0.329753	0	0.000000	0.498000	0.505803	
638	0.612853	102	0.284314	126	0.658730	134	0.000000	5.000000	638	0.612853	0.329753	0	0.000000	0.503000	0.505802	
622	0.643087	121	0.256198	123	0.577236	134	0.000000	5.000000	622	0.643087	0.329753	0	0.000000	0.502000	0.505801	
656	0.600610	90	0.411111	132	0.621212	122	0.000000	5.000000	656	0.600610	0.329753	0	0.000000	0.513000	0.505804	
657	0.595129	90	0.322222	135	0.659259	118	0.000000	5.000000	657	0.595129	0.329753	0	0.000000	0.509000	0.505805	
650	0.616923	101	0.376238	123	0.642276	126	0.000000	5.000000	650	0.616923	0.329753	0	0.000000	0.518000	0.505809	
699	0.563662	53	0.358491	129	0.651163	119	0.000000	5.000000	699	0.563662	0.329753	0	0.000000	0.497000	0.505806	
661	0.636914	95	0.410526	112	0.651786	132	0.000000	5.000000	661	0.636914	0.329753	0	0.000000	0.533000	0.505816	
664	0.579819	88	0.340909	120	0.550000	128	0.000000	5.000000	664	0.579819	0.329753	0	0.000000	0.481000	0.505807	
653	0.626340	96	0.406250	120	0.566667	131	0.000000	5.000000	653	0.626340	0.329753	0	0.000000	0.516000	0.505810	
590	0.391525	119	0.352941	134	0.701493	157	0.000000	5.000000	590	0.391525	0.329753	0	0.000000	0.367000	0.505760	
620	0.472581	111	0.360360	126	0.690476	143	0.000000	5.000000	620	0.472581	0.329753	0	0.000000	0.420000	0.505729	
654	0.619266	99	0.313131	112	0.553571	135	0.000000	5.000000	654	0.619266	0.329753	0	0.000000	0.498000	0.505726	
646	0.643963	89	0.314607	117	0.623932	148	0.000000	5.000000	646	0.643963	0.329753	0	0.000000	0.517000	0.505730	
639	0.640063	99	0.323232	144	0.472222	118	0.000000	5.000000	639	0.640063	0.329753	0	0.000000	0.509000	0.505732	
644	0.600932	81	0.382716	145	0.627586	130	0.000000	5.000000	644	0.600932	0.329753	0	0.000000	0.509000	0.505733	
653	0.629403	74	0.310811	141	0.567376	132	0.000000	5.000000	653	0.629403	0.329753	0	0.000000	0.514000	0.505736	
593	0.426644	95	0.178947	156	0.615385	156	0.000000	5.000000	593	0.426644	0.329753	0	0.000000	0.366000	0.505685	
631	0.632330	76	0.236842	146	0.616438	147	0.000000	5.000000	631	0.632330	0.329753	0	0.000000	0.507000	0.505686	
662	0.584592	69	0.492754	129	0.713178	140	0.000000	5.000000	662	0.584592	0.329753	0	0.000000	0.513000	0.505688	
711	0.625879	57	0.438596	120	0.658333	112	0.000000	5.000000	711	0.625879	0.329753	0	0.000000	0.549000	0.505704	
667	0.635682	65	0.369231	138	0.478261	130	0.000000	5.000000	667	0.635682	0.329753	0	0.000000	0.514000	0.505707	
639	0.649452	79	0.417722	151	0.543046	131	0.000000	5.000000	639	0.649452	0.329753	0	0.000000	0.530000	0.505716	
697	0.602582	74	0.581081	111	0.531532	118	0.000000	5.000000	697	0.602582	0.329753	0	0.000000	0.522000	0.505722	
645	0.688372	97	0.350515	115	0.634783	143	0.000000	5.000000	645	0.688372	0.329753	0	0.000000	0.551000	0.505738	
636	0.628931	74	0.405405	162	0.697531	128	0.000000	5.000000	636	0.628931	0.329753	0	0.000000	0.543000	0.505751	
637	0.610675	88	0.318182	132	0.522727	143	0.000000	5.000000	637	0.610675	0.329753	0	0.000000	0.486000	0.505744	
646	0.591331	100	0.270000	133	0.481203	121	0.000000	5.000000	646	0.591331	0.329753	0	0.000000	0.473000	0.505733	
661	0.641452	76	0.407895	128	0.656250	135	0.000000	5.000000	661	0.641452	0.329753	0	0.000000	0.539000	0.505745	
664	0.605422	73	0.438356	123	0.626016	140	0.000000	5.000000	664	0.605422	0.329753	0	0.000000	0.511000	0.505746	
618	0.551780	92	0.358696	151	0.516556	139	0.000000	5.000000	618	0.551780	0.329753	0	0.000000	0.452000	0.505727	
673	0.635958	70	0.414286	129	0.573643	128	0.000000	5.000000	673	0.635958	0.329753	0	0.000000	0.531000	0.505736	
648	0.612654	83	0.421687	141	0.602837	128	0.000000	5.000000	648	0.612654	0.329753	0	0.000000	0.517000	0.505740	
654	0.600917	82	0.353659	123	0.577236	141	0.000000	5.000000	654	0.600917	0.329753	0	0.000000	0.493000	0.505736	
666	0.642643	98	0.265306	114	0.614035	122	0.000000	5.000000	666	0.642643	0.329753	0	0.000000	0.524000	0.505742	
583	0.620926	88	0.375000	165	0.509091	164	0.000000	5.000000	583	0.620926	0.329753	0	0.000000	0.479000	0.505733	
640	0.625000	108	0.222222	133	0.458647	119	0.000000	5.000000	640	0.625000	0.329753	0	0.000000	0.485000	0.505725	
652	0.644172	100	0.330000	134	0.656716	114	0.000000	5.000000	652	0.644172	0.329753	0	0.000000	0.541000	0.505738	
653	0.615620	73	0.342466	129	0.589147	145	0.000000	5.000000	653	0.615620	0.329753	0	0.000000	0.503000	0.505737	
633	0.660348	100	0.300000	115	0.643478	152	0.000000	5.000000	633	0.660348	0.329753	0	0.000000	0.522000	0.505743	
668	0.579341	95	0.326316	122	0.516393	115	0.000000	5.000000	668	0.579341	0.329753	0	0.000000	0.481000	0.505734	
609	0.587849	111	0.234234	140	0.600000	140	0.000000	5.000000	609	0.587849	0.329753	0	0.000000	0.468000	0.505720	
643	0.628305	80	0.362500	152	0.572368	125	0.000000	5.000000	643	0.628305	0.329753	0	0.000000	0.520000	0.505725	
615	0.630894	95	0.326316	125	0.488000	165	0.000000	5.000000	615	0.630894	0.329753	0	0.000000	0.480000	0.505716	
664	0.567771	99	0.434343	103	0.631068	134	0.000000	5.000000	664	0.567771	0.329753	0	0.000000	0.485000	0.505709	
638	0.626959	80	0.287500	127	0.637795	155	0.000000	5.000000	638	0.626959	0.329753	0	0.000000	0.504000	0.505708	
695	0.604317	57	0.403509	136	0.522059	112	0.000000	5.000000	695	0.604317	0.329753	0	0.000000	0.514000	0.505711	
627	0.606061	89	0.393258	136	0.632353	148	0.000000	5.000000	627	0.606061	0.329753	0	0.000000	0.501000	0.505709	
615	0.453659	89	0.224719	148	0.628378	148	0.000000	5.000000	615	0.453659	0.329753	0	0.000000	0.392000	0.505669	
634	0.618297	94	0.329787	129	0.534884	143	0.000000	5.000000	634	0.618297	0.329753	0	0.000000	0.492000	0.505664	
661	0.612708	76	0.407895	121	0.611570	142	0.000000	5.000000	661	0.612708	0.329753	0	0.000000	0.510000	0.505666	
640	0.609375	96	0.312500	125	0.664000	139	0.000000	5.000000	640	0.609375	0.329753	0	0.000000	0.503000	0.505665	
659	0.613050	93	0.344086	122	0.606557	126	0.007937	5.000000	659	0.613050	0.329753	0	0.000000	0.511000	0.505666	
681	0.581498	92	0.326087	110	0.636364	117	0.000000	5.000000	681	0.581498	0.329753	0	0.000000	0.496000	0.505663	
681	0.594714	50	0.260000	138	0.630435	131	0.007634	5.000000	681	0.594714	0.329753	0	0.000000	0.506000	0.505663	
647	0.624420	77	0.376623	144	0.694444	132	0.000000	5.000000	647	0.624420	0.329753	0	0.000000	0.533000	0.505673	
665	0.610526	78	0.333333	135	0.592593	122	0.008197	5.000000	665	0.610526	0.329753	0	0.000000	0.513000	0.505676	
625	0.611200	100	0.370000	126	0.690476	149	0.006711	5.000000	625	0.611200	0.329753	0	0.000000	0.507000	0.505676	
644	0.605590	102	0.313725	127	0.637795	127	0.000000	5.000000	644	0.605590	0.329753	0	0.000000	0.503000	0.505675	
634	0.630915	93	0.290323	136	0.654412	137	0.000000	5.000000	634	0.630915	0.329753	0	0.000000	0.516000	0.505679	
620	0.629032	93	0.333333	136	0.698529	151	0.000000	5.000000	620	0.629032	0.329753	0	0.000000	0.516000	0.505682	
660	0.603030	83	0.289157	128	0.640625	129	0.007752	5.000000	660	0.603030	0.329753	0	0.000000	0.505000	0.505682	
634	0.596215	95	0.357895	134	0.776119	137	0.000000	5.000000	634	0.596215	0.329753	0	0.000000	0.516000	0.505686	
642	0.562305	97	0.340206	137	0.649635	124	0.000000	5.000000	642	0.562305	0.329753	0	0.000000	0.483000	0.505678	
654	0.631498	95	0.252632	111	0.657658	140	0.000000	5.000000	654	0.631498	0.329753	0	0.000000	0.510000	0.505679	
651	0.619048	91	0.285714	122	0.459016	136	0.007353	5.000000	651	0.619048	0.329753	0	0.000000	0.486000	0.505672	
662	0.643505	62	0.370968	150	0.686667	126	0.000000	5.000000	662	0.643505	0.329753	0	0.000000	0.552000	0.505689	
640	0.581250	94	0.351064	145	0.655172	121	0.000000	5.000000	640	0.581250	0.329753	0	0.000000	0.500000	0.505687	
695	0.611511	70	0.385714	116	0.681034	119	0.000000	5.000000	695	0.611511	0.329753	0	0.000000	0.531000	0.505696	
648	0.637346	87	0.356322	137	0.591241	128	0.000000	5.000000	648	0.637346	0.329753	0	0.000000	0.525000	0.505703	
648	0.635802	78	0.435897	149	0.496644	125	0.000000	5.000000	648	0.635802	0.329753	0	0.000000	0.520000	0.505708	
664	0.605422	86	0.430233	150	0.573333	100	0.000000	5.000000	664	0.605422	0.329753	0	0.000000	0.525000	0.505714	
686	0.645773	69	0.304348	137	0.708029	108	0.009259	5.000000	686	0.645773	0.329753	0	0.000000	0.562000	0.505734	
679	0.631811	76	0.328947	119	0.579832	126	0.000000	5.000000	679	0.631811	0.329753	0	0.000000	0.523000	0.505740	
630	0.615873	109	0.238532	117	0.709402	144	0.000000	5.000000	630	0.615873	0.329753	0	0.000000	0.497000	0.505737	
648	0.618827	69	0.376812	147	0.551020	136	0.000000	5.000000	648	0.618827	0.329753	0	0.000000	0.508000	0.505738	
654	0.637615	79	0.392405	141	0.723404	126	0.000000	5.000000	654	0.637615	0.329753	0	0.000000	0.550000	0.505754	
638	0.592476	88	0.352273	133	0.631579	141	0.000000	5.000000	638	0.592476	0.329753	0	0.000000	0.493000	0.505749	
662	0.654079	55	0.181818	129	0.720930	154	0.000000	5.000000	662	0.654079	0.329753	0	0.000000	0.536000	0.505760	
636	0.561321	84	0.297619	133	0.796992	147	0.000000	5.000000	636	0.561321	0.329753	0	0.000000	0.488000	0.505754	
651	0.549923	86	0.290698	126	0.698413	137	0.000000	5.000000	651	0.549923	0.329753	0	0.000000	0.471000	0.505741	
642	0.602804	91	0.395604	126	0.698413	141	0.000000	5.000000	642	0.602804	0.329753	0	0.000000	0.511000	0.505743	
672	0.657738	89	0.348315	128	0.640625	111	0.000000	5.000000	672	0.657738	0.329753	0	0.000000	0.555000	0.505761	
674	0.617211	78	0.294872	108	0.657407	140	0.000000	5.000000	674	0.617211	0.329753	0	0.000000	0.510000	0.505762	
664	0.612952	92	0.260870	121	0.694215	123	0.000000	5.000000	664	0.612952	0.329753	0	0.000000	0.515000	0.505765	
628	0.603503	110	0.272727	133	0.789474	129	0.000000	5.000000	628	0.603503	0.329753	0	0.000000	0.514000	0.505768	
639	0.641628	100	0.340000	126	0.666667	135	0.000000	5.000000	639	0.641628	0.329753	0	0.000000	0.528000	0.505776	
663	0.619910	89	0.292135	119	0.605042	129	0.000000	5.000000	663	0.619910	0.329753	0	0.000000	0.509000	0.505777	
646	0.518576	84	0.250000	136	0.617647	134	0.000000	5.000000	646	0.518576	0.329753	0	0.000000	0.440000	0.505754	
622	0.522508	84	0.404762	161	0.720497	133	0.000000	5.000000	622	0.522508	0.329753	0	0.000000	0.475000	0.505743	
669	0.630792	68	0.367647	141	0.560284	122	0.000000	5.000000	669	0.630792	0.329753	0	0.000000	0.526000	0.505750	
644	0.624224	85	0.258824	139	0.741007	132	0.000000	5.000000	644	0.624224	0.329753	0	0.000000	0.527000	0.505758	
653	0.566616	84	0.250000	139	0.633094	124	0.000000	5.000000	653	0.566616	0.329753	0	0.000000	0.479000	0.505749	
651	0.608295	69	0.434783	147	0.639456	133	0.000000	5.000000	651	0.608295	0.329753	0	0.000000	0.520000	0.505754	
654	0.617737	100	0.360000	127	0.535433	119	0.000000	5.000000	654	0.617737	0.329753	0	0.000000	0.508000	0.505754	
639	0.629108	75	0.386667	140	0.585714	146	0.000000	5.000000	639	0.629108	0.329753	0	0.000000	0.513000	0.505757	
679	0.628866	51	0.411765	154	0.610390	116	0.000000	5.000000	679	0.628866	0.329753	0	0.000000	0.542000	0.505770	
671	0.612519	83	0.373494	146	0.513699	100	0.000000	5.000000	671	0.612519	0.329753	0	0.000000	0.517000	0.505774	
