Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
716	0.638268	21	0.761905	134	0.626866	129	0.000000	5.000000	716	0.638268	0.178355	0	0.000000	0.557000	0.540238	
709	0.641749	30	0.633333	135	0.592593	126	0.000000	5.000000	709	0.641749	0.178355	0	0.000000	0.554000	0.540243	
703	0.615932	21	0.666667	128	0.515625	148	0.000000	5.000000	703	0.615932	0.178355	0	0.000000	0.513000	0.540233	
639	0.625978	26	0.615385	171	0.614035	164	0.006098	5.000000	639	0.625978	0.178355	0	0.000000	0.522000	0.540227	
628	0.601911	68	0.500000	153	0.673203	151	0.000000	5.000000	628	0.601911	0.178355	0	0.000000	0.515000	0.540219	
684	0.614035	44	0.681818	135	0.600000	137	0.000000	5.000000	684	0.614035	0.178355	0	0.000000	0.531000	0.540216	
688	0.622093	32	0.625000	145	0.613793	135	0.000000	5.000000	688	0.622093	0.178355	0	0.000000	0.537000	0.540215	
662	0.631420	25	0.760000	152	0.651316	161	0.000000	5.000000	662	0.631420	0.178355	0	0.000000	0.536000	0.540213	
679	0.624448	50	0.740000	141	0.560284	130	0.000000	5.000000	679	0.624448	0.178355	0	0.000000	0.540000	0.540213	
671	0.624441	50	0.640000	136	0.595588	143	0.006993	5.000000	671	0.624441	0.178355	0	0.000000	0.533000	0.540211	
662	0.635952	51	0.490196	140	0.557143	147	0.006803	5.000000	662	0.635952	0.178355	0	0.000000	0.525000	0.540206	
695	0.634532	48	0.604167	135	0.548148	122	0.008197	5.000000	695	0.634532	0.178355	0	0.000000	0.545000	0.540207	
667	0.644678	43	0.674419	134	0.492537	156	0.012821	5.000000	667	0.644678	0.178355	0	0.000000	0.527000	0.540203	
664	0.590361	49	0.693878	143	0.594406	144	0.006944	5.000000	664	0.590361	0.178355	0	0.000000	0.512000	0.540194	
710	0.642254	42	0.595238	132	0.545455	116	0.000000	5.000000	710	0.642254	0.178355	0	0.000000	0.553000	0.540198	
693	0.620491	51	0.568627	123	0.544715	133	0.000000	5.000000	693	0.620491	0.178355	0	0.000000	0.526000	0.540193	
686	0.607872	41	0.658537	127	0.637795	146	0.000000	5.000000	686	0.607872	0.178355	0	0.000000	0.525000	0.540188	
667	0.626687	42	0.523810	140	0.700000	151	0.000000	5.000000	667	0.626687	0.178355	0	0.000000	0.538000	0.540187	
717	0.609484	15	0.800000	134	0.634328	134	0.000000	5.000000	717	0.609484	0.178355	0	0.000000	0.534000	0.540185	
723	0.625173	11	0.636364	137	0.540146	129	0.000000	5.000000	723	0.625173	0.178355	0	0.000000	0.533000	0.540183	
703	0.617354	19	0.526316	122	0.581967	156	0.000000	5.000000	703	0.617354	0.178355	0	0.000000	0.515000	0.540175	
701	0.624822	33	0.757576	130	0.653846	136	0.000000	5.000000	701	0.624822	0.178355	0	0.000000	0.548000	0.540177	
703	0.580370	26	0.769231	133	0.624060	138	0.000000	5.000000	703	0.580370	0.178355	0	0.000000	0.511000	0.540167	
671	0.602086	26	0.692308	149	0.577181	154	0.000000	5.000000	671	0.602086	0.178355	0	0.000000	0.508000	0.540157	
673	0.627043	42	0.714286	150	0.680000	135	0.000000	5.000000	673	0.627043	0.178355	0	0.000000	0.554000	0.540161	
679	0.617084	41	0.585366	141	0.475177	139	0.000000	5.000000	679	0.617084	0.178355	0	0.000000	0.510000	0.540151	
693	0.642136	25	0.800000	127	0.606299	155	0.006452	5.000000	693	0.642136	0.178355	0	0.000000	0.543000	0.540152	
713	0.647966	12	0.583333	139	0.467626	136	0.014706	5.000000	713	0.647966	0.178355	0	0.000000	0.536000	0.540151	
673	0.583952	18	0.500000	161	0.540373	148	0.006757	5.000000	673	0.583952	0.178355	0	0.000000	0.490000	0.540134	
687	0.627365	17	0.529412	156	0.615385	140	0.000000	5.000000	687	0.627365	0.178355	0	0.000000	0.536000	0.540133	
688	0.648256	45	0.533333	127	0.574803	140	0.000000	5.000000	688	0.648256	0.178355	0	0.000000	0.543000	0.540134	
681	0.638767	50	0.660000	131	0.625954	138	0.014493	5.000000	681	0.638767	0.178355	0	0.000000	0.552000	0.540138	
681	0.631424	48	0.750000	140	0.778571	131	0.000000	5.000000	681	0.631424	0.178355	0	0.000000	0.575000	0.540149	
720	0.634722	40	0.700000	113	0.734513	127	0.000000	5.000000	720	0.634722	0.178355	0	0.000000	0.568000	0.540159	
638	0.617555	54	0.648148	145	0.627586	163	0.000000	5.000000	638	0.617555	0.178355	0	0.000000	0.520000	0.540152	
601	0.444260	79	0.455696	162	0.611111	158	0.000000	5.000000	601	0.444260	0.178355	0	0.000000	0.402000	0.540106	
603	0.641791	44	0.409091	175	0.571429	178	0.000000	5.000000	603	0.641791	0.178355	0	0.000000	0.505000	0.540095	
688	0.633721	31	0.516129	161	0.459627	120	0.000000	5.000000	688	0.633721	0.178355	0	0.000000	0.526000	0.540090	
621	0.629630	54	0.740741	152	0.605263	173	0.000000	5.000000	621	0.629630	0.178355	0	0.000000	0.523000	0.540084	
669	0.636771	38	0.684211	136	0.639706	157	0.006369	5.000000	669	0.636771	0.178355	0	0.000000	0.540000	0.540084	
714	0.634454	13	0.769231	125	0.576000	148	0.000000	5.000000	714	0.634454	0.178355	0	0.000000	0.535000	0.540083	
708	0.651130	14	0.642857	136	0.522059	142	0.000000	5.000000	708	0.651130	0.178355	0	0.000000	0.541000	0.540083	
685	0.662774	20	0.700000	147	0.571429	148	0.000000	5.000000	685	0.662774	0.178355	0	0.000000	0.552000	0.540087	
666	0.623123	32	0.781250	164	0.451220	138	0.000000	5.000000	666	0.623123	0.178355	0	0.000000	0.514000	0.540078	
664	0.641566	36	0.638889	146	0.630137	154	0.000000	5.000000	664	0.641566	0.178355	0	0.000000	0.541000	0.540079	
682	0.634897	53	0.792453	146	0.630137	119	0.000000	5.000000	682	0.634897	0.178355	0	0.000000	0.567000	0.540087	
697	0.632712	36	0.611111	135	0.496296	132	0.000000	5.000000	697	0.632712	0.178355	0	0.000000	0.530000	0.540084	
681	0.629956	34	0.676471	141	0.602837	144	0.000000	5.000000	681	0.629956	0.178355	0	0.000000	0.537000	0.540083	
676	0.609467	33	0.636364	145	0.634483	146	0.006849	5.000000	676	0.609467	0.178355	0	0.000000	0.526000	0.540078	
675	0.608889	35	0.685714	132	0.621212	158	0.000000	5.000000	675	0.608889	0.178355	0	0.000000	0.517000	0.540071	
667	0.593703	37	0.621622	138	0.492754	158	0.000000	5.000000	667	0.593703	0.178355	0	0.000000	0.487000	0.540053	
661	0.609682	50	0.720000	172	0.651163	117	0.008547	5.000000	661	0.609682	0.178355	0	0.000000	0.552000	0.540057	
654	0.636086	58	0.568966	133	0.571429	155	0.000000	5.000000	654	0.636086	0.178355	0	0.000000	0.525000	0.540052	
645	0.589147	59	0.593220	140	0.571429	156	0.000000	5.000000	645	0.589147	0.178355	0	0.000000	0.495000	0.540038	
667	0.607196	67	0.626866	126	0.658730	140	0.007143	5.000000	667	0.607196	0.178355	0	0.000000	0.531000	0.540035	
668	0.612275	20	0.600000	145	0.579310	167	0.000000	5.000000	668	0.612275	0.178355	0	0.000000	0.505000	0.540023	
691	0.645441	38	0.684211	147	0.598639	124	0.000000	5.000000	691	0.645441	0.178355	0	0.000000	0.560000	0.540030	
658	0.642857	25	0.760000	149	0.550336	168	0.011905	5.000000	658	0.642857	0.178355	0	0.000000	0.526000	0.540025	
726	0.650138	22	0.818182	114	0.692982	138	0.007246	5.000000	726	0.650138	0.178355	0	0.000000	0.570000	0.540035	
697	0.642755	17	0.588235	146	0.719178	140	0.007143	5.000000	697	0.642755	0.178355	0	0.000000	0.564000	0.540043	
684	0.596491	18	0.722222	148	0.560811	150	0.000000	5.000000	684	0.596491	0.178355	0	0.000000	0.504000	0.540031	
726	0.652893	17	0.823529	118	0.694915	139	0.000000	5.000000	726	0.652893	0.178355	0	0.000000	0.570000	0.540041	
661	0.642965	21	0.666667	154	0.655844	164	0.000000	5.000000	661	0.642965	0.178355	0	0.000000	0.540000	0.540041	
722	0.612188	16	0.812500	148	0.621622	114	0.000000	5.000000	722	0.612188	0.178355	0	0.000000	0.547000	0.540043	
693	0.630592	14	0.785714	137	0.678832	156	0.000000	5.000000	693	0.630592	0.178355	0	0.000000	0.541000	0.540043	
658	0.651976	40	0.625000	154	0.590909	148	0.000000	5.000000	658	0.651976	0.178355	0	0.000000	0.545000	0.540045	
685	0.645255	32	0.593750	146	0.650685	137	0.000000	5.000000	685	0.645255	0.178355	0	0.000000	0.556000	0.540050	
713	0.639551	29	0.689655	137	0.664234	121	0.000000	5.000000	713	0.639551	0.178355	0	0.000000	0.567000	0.540059	
704	0.636364	14	0.642857	122	0.565574	160	0.000000	5.000000	704	0.636364	0.178355	0	0.000000	0.526000	0.540054	
668	0.628743	49	0.693878	146	0.568493	137	0.000000	5.000000	668	0.628743	0.178355	0	0.000000	0.537000	0.540053	
683	0.641288	43	0.604651	140	0.571429	134	0.000000	5.000000	683	0.641288	0.178355	0	0.000000	0.544000	0.540055	
664	0.631024	48	0.770833	151	0.602649	137	0.000000	5.000000	664	0.631024	0.178355	0	0.000000	0.547000	0.540057	
684	0.599415	33	0.636364	133	0.578947	150	0.006667	5.000000	684	0.599415	0.178355	0	0.000000	0.509000	0.540047	
681	0.628488	38	0.710526	159	0.578616	122	0.000000	5.000000	681	0.628488	0.178355	0	0.000000	0.547000	0.540049	
680	0.645588	22	0.590909	158	0.601266	140	0.000000	5.000000	680	0.645588	0.178355	0	0.000000	0.547000	0.540051	
679	0.637703	25	0.600000	131	0.564885	165	0.006061	5.000000	679	0.637703	0.178355	0	0.000000	0.523000	0.540046	
691	0.606368	38	0.578947	132	0.606061	139	0.000000	5.000000	691	0.606368	0.178355	0	0.000000	0.521000	0.540040	
683	0.619327	52	0.711538	137	0.722628	128	0.000000	5.000000	683	0.619327	0.178355	0	0.000000	0.559000	0.540046	
684	0.657895	44	0.545455	135	0.644444	137	0.000000	5.000000	684	0.657895	0.178355	0	0.000000	0.561000	0.540053	
683	0.642753	43	0.488372	158	0.582278	116	0.008621	5.000000	683	0.642753	0.178355	0	0.000000	0.553000	0.540057	
672	0.635417	55	0.600000	144	0.458333	129	0.007752	5.000000	672	0.635417	0.178355	0	0.000000	0.527000	0.540053	
719	0.630042	36	0.722222	135	0.659259	110	0.009091	5.000000	719	0.630042	0.178355	0	0.000000	0.569000	0.540062	
686	0.591837	33	0.575758	139	0.604317	142	0.007042	5.000000	686	0.591837	0.178355	0	0.000000	0.510000	0.540052	
694	0.618156	37	0.783784	131	0.648855	138	0.000000	5.000000	694	0.618156	0.178355	0	0.000000	0.543000	0.540053	
678	0.617994	30	0.700000	138	0.572464	154	0.000000	5.000000	678	0.617994	0.178355	0	0.000000	0.519000	0.540046	
686	0.655977	29	0.620690	153	0.509804	132	0.000000	5.000000	686	0.655977	0.178355	0	0.000000	0.546000	0.540048	
663	0.591252	54	0.703704	142	0.760563	141	0.000000	5.000000	663	0.591252	0.178355	0	0.000000	0.538000	0.540048	
687	0.649199	41	0.536585	137	0.715328	135	0.000000	5.000000	687	0.649199	0.178355	0	0.000000	0.566000	0.540056	
687	0.608443	37	0.594595	138	0.630435	138	0.000000	5.000000	687	0.608443	0.178355	0	0.000000	0.527000	0.540052	
681	0.619677	50	0.600000	133	0.593985	136	0.000000	5.000000	681	0.619677	0.178355	0	0.000000	0.531000	0.540049	
678	0.622419	31	0.580645	147	0.707483	144	0.020833	5.000000	678	0.622419	0.178355	0	0.000000	0.547000	0.540051	
686	0.651603	35	0.714286	149	0.617450	130	0.000000	5.000000	686	0.651603	0.178355	0	0.000000	0.564000	0.540059	
658	0.653495	47	0.744681	146	0.568493	149	0.006711	5.000000	658	0.653495	0.178355	0	0.000000	0.549000	0.540062	
672	0.627976	31	0.645161	129	0.534884	168	0.000000	5.000000	672	0.627976	0.178355	0	0.000000	0.511000	0.540052	
694	0.602305	29	0.620690	129	0.736434	148	0.006757	5.000000	694	0.602305	0.178355	0	0.000000	0.532000	0.540050	
673	0.625557	47	0.659574	155	0.722581	125	0.000000	5.000000	673	0.625557	0.178355	0	0.000000	0.564000	0.540058	
687	0.615721	40	0.550000	127	0.622047	146	0.000000	5.000000	687	0.615721	0.178355	0	0.000000	0.524000	0.540052	
662	0.628399	46	0.608696	154	0.577922	138	0.000000	5.000000	662	0.628399	0.178355	0	0.000000	0.533000	0.540050	
697	0.626973	36	0.638889	136	0.610294	131	0.000000	5.000000	697	0.626973	0.178355	0	0.000000	0.543000	0.540051	
692	0.631503	34	0.588235	147	0.619048	127	0.000000	5.000000	692	0.631503	0.178355	0	0.000000	0.548000	0.540054	
687	0.643377	34	0.764706	127	0.669291	152	0.000000	5.000000	687	0.643377	0.178355	0	0.000000	0.553000	0.540058	
689	0.616836	35	0.714286	138	0.659420	138	0.014493	5.000000	689	0.616836	0.178355	0	0.000000	0.543000	0.540059	
704	0.633523	52	0.596154	120	0.616667	124	0.008065	5.000000	704	0.633523	0.178355	0	0.000000	0.552000	0.540063	
664	0.637048	22	0.500000	135	0.607407	179	0.000000	5.000000	664	0.637048	0.178355	0	0.000000	0.516000	0.540055	
689	0.608128	38	0.631579	136	0.698529	137	0.000000	5.000000	689	0.608128	0.178355	0	0.000000	0.538000	0.540054	
699	0.625179	40	0.500000	122	0.614754	139	0.014388	5.000000	699	0.625179	0.178355	0	0.000000	0.534000	0.540052	
672	0.627976	48	0.562500	146	0.616438	134	0.000000	5.000000	672	0.627976	0.178355	0	0.000000	0.539000	0.540052	
710	0.621127	25	0.600000	137	0.627737	128	0.007812	5.000000	710	0.621127	0.178355	0	0.000000	0.543000	0.540053	
682	0.633431	48	0.687500	128	0.539062	142	0.000000	5.000000	682	0.633431	0.178355	0	0.000000	0.534000	0.540051	
691	0.626628	49	0.714286	136	0.588235	124	0.008065	5.000000	691	0.626628	0.178355	0	0.000000	0.549000	0.540054	
673	0.643388	43	0.720930	143	0.552448	141	0.000000	5.000000	673	0.643388	0.178355	0	0.000000	0.543000	0.540055	
692	0.635838	41	0.512195	134	0.731343	133	0.000000	5.000000	692	0.635838	0.178355	0	0.000000	0.559000	0.540061	
713	0.625526	16	0.562500	127	0.590551	144	0.000000	5.000000	713	0.625526	0.178355	0	0.000000	0.530000	0.540058	
701	0.650499	25	0.560000	135	0.570370	139	0.000000	5.000000	701	0.650499	0.178355	0	0.000000	0.547000	0.540060	
684	0.630117	24	0.708333	147	0.659864	145	0.000000	5.000000	684	0.630117	0.178355	0	0.000000	0.545000	0.540061	
716	0.643855	27	0.740741	139	0.683453	118	0.008475	5.000000	716	0.643855	0.178355	0	0.000000	0.577000	0.540073	
689	0.637155	24	0.833333	147	0.605442	140	0.014286	5.000000	689	0.637155	0.178355	0	0.000000	0.550000	0.540076	
718	0.636490	25	0.640000	122	0.680328	135	0.000000	5.000000	718	0.636490	0.178355	0	0.000000	0.556000	0.540082	
682	0.601173	27	0.851852	155	0.580645	136	0.014706	5.000000	682	0.601173	0.178355	0	0.000000	0.525000	0.540077	
694	0.652738	40	0.725000	129	0.713178	137	0.007299	5.000000	694	0.652738	0.178355	0	0.000000	0.575000	0.540088	
682	0.596774	33	0.575758	151	0.582781	134	0.007463	5.000000	682	0.596774	0.178355	0	0.000000	0.515000	0.540080	
704	0.639205	20	0.750000	115	0.652174	161	0.012422	5.000000	704	0.639205	0.178355	0	0.000000	0.542000	0.540081	
702	0.635328	20	0.600000	151	0.635762	127	0.015748	5.000000	702	0.635328	0.178355	0	0.000000	0.556000	0.540086	
691	0.633864	13	0.615385	160	0.556250	136	0.000000	5.000000	691	0.633864	0.178355	0	0.000000	0.535000	0.540084	
679	0.608247	25	0.520000	154	0.551948	142	0.007042	5.000000	679	0.608247	0.178355	0	0.000000	0.512000	0.540075	
706	0.640227	35	0.600000	125	0.624000	134	0.000000	5.000000	706	0.640227	0.178355	0	0.000000	0.551000	0.540078	
716	0.614525	9	0.777778	143	0.601399	132	0.000000	5.000000	716	0.614525	0.178355	0	0.000000	0.533000	0.540076	
712	0.648876	16	0.437500	127	0.511811	145	0.000000	5.000000	712	0.648876	0.178355	0	0.000000	0.534000	0.540074	
679	0.622975	47	0.744681	125	0.592000	149	0.000000	5.000000	679	0.622975	0.178355	0	0.000000	0.532000	0.540072	
704	0.667614	38	0.631579	151	0.668874	107	0.009346	5.000000	704	0.667614	0.178355	0	0.000000	0.596000	0.540090	
695	0.641727	34	0.588235	147	0.605442	124	0.000000	5.000000	695	0.641727	0.178355	0	0.000000	0.555000	0.540094	
714	0.649860	32	0.625000	118	0.661017	136	0.000000	5.000000	714	0.649860	0.178355	0	0.000000	0.562000	0.540101	
664	0.634036	55	0.781818	128	0.640625	153	0.006536	5.000000	664	0.634036	0.178355	0	0.000000	0.547000	0.540104	
707	0.653465	43	0.744186	125	0.528000	125	0.000000	5.000000	707	0.653465	0.178355	0	0.000000	0.560000	0.540110	
694	0.603746	28	0.642857	155	0.464516	123	0.000000	5.000000	694	0.603746	0.178355	0	0.000000	0.509000	0.540100	
700	0.651429	19	0.631579	138	0.652174	143	0.006993	5.000000	700	0.651429	0.178355	0	0.000000	0.559000	0.540106	
709	0.640339	27	0.740741	122	0.647541	142	0.000000	5.000000	709	0.640339	0.178355	0	0.000000	0.553000	0.540110	
689	0.611030	31	0.645161	130	0.638462	150	0.006667	5.000000	689	0.611030	0.178355	0	0.000000	0.525000	0.540105	
710	0.646479	35	0.657143	126	0.611111	129	0.007752	5.000000	710	0.646479	0.178355	0	0.000000	0.560000	0.540112	
682	0.629032	24	0.666667	156	0.455128	138	0.000000	5.000000	682	0.629032	0.178355	0	0.000000	0.516000	0.540104	
502	0.649402	35	0.714286	223	0.524664	240	0.000000	5.000000	502	0.649402	0.178355	0	0.000000	0.468000	0.540081	
661	0.615734	70	0.485714	134	0.686567	135	0.007407	5.000000	661	0.615734	0.178355	0	0.000000	0.534000	0.540079	
713	0.674614	37	0.540541	135	0.637037	115	0.000000	5.000000	713	0.674614	0.178355	0	0.000000	0.587000	0.540094	
688	0.645349	48	0.729167	127	0.598425	137	0.007299	5.000000	688	0.645349	0.178355	0	0.000000	0.556000	0.540099	
675	0.632593	54	0.537037	142	0.556338	129	0.000000	5.000000	675	0.632593	0.178355	0	0.000000	0.535000	0.540097	
675	0.616296	49	0.489796	142	0.647887	134	0.000000	5.000000	675	0.616296	0.178355	0	0.000000	0.532000	0.540095	
707	0.673267	43	0.627907	128	0.546875	122	0.000000	5.000000	707	0.673267	0.178355	0	0.000000	0.573000	0.540105	
701	0.653352	38	0.605263	121	0.636364	140	0.000000	5.000000	701	0.653352	0.178355	0	0.000000	0.558000	0.540111	
684	0.647661	34	0.558824	151	0.649007	131	0.000000	5.000000	684	0.647661	0.178355	0	0.000000	0.560000	0.540117	
709	0.637518	42	0.666667	129	0.775194	120	0.000000	5.000000	709	0.637518	0.178355	0	0.000000	0.580000	0.540130	
665	0.609023	54	0.703704	150	0.586667	131	0.007634	5.000000	665	0.609023	0.178355	0	0.000000	0.532000	0.540128	
679	0.621502	50	0.680000	130	0.607692	141	0.007092	5.000000	679	0.621502	0.178355	0	0.000000	0.536000	0.540126	
707	0.620934	25	0.880000	116	0.577586	152	0.000000	5.000000	707	0.620934	0.178355	0	0.000000	0.528000	0.540122	
694	0.635447	27	0.740741	119	0.554622	160	0.000000	5.000000	694	0.635447	0.178355	0	0.000000	0.527000	0.540118	
695	0.623022	42	0.619048	131	0.656489	132	0.000000	5.000000	695	0.623022	0.178355	0	0.000000	0.545000	0.540120	
688	0.629360	41	0.756098	128	0.734375	143	0.000000	5.000000	688	0.629360	0.178355	0	0.000000	0.558000	0.540125	
714	0.631653	22	0.772727	132	0.522727	132	0.000000	5.000000	714	0.631653	0.178355	0	0.000000	0.537000	0.540124	
687	0.630277	40	0.650000	142	0.556338	131	0.000000	5.000000	687	0.630277	0.178355	0	0.000000	0.538000	0.540124	
685	0.645255	43	0.581395	157	0.656051	115	0.000000	5.000000	685	0.645255	0.178355	0	0.000000	0.570000	0.540133	
691	0.632417	38	0.526316	132	0.560606	139	0.007194	5.000000	691	0.632417	0.178355	0	0.000000	0.532000	0.540131	
685	0.664234	46	0.652174	132	0.583333	137	0.000000	5.000000	685	0.664234	0.178355	0	0.000000	0.562000	0.540138	
663	0.636501	46	0.630435	154	0.493506	137	0.000000	5.000000	663	0.636501	0.178355	0	0.000000	0.527000	0.540133	
722	0.614958	28	0.642857	132	0.515152	118	0.000000	5.000000	722	0.614958	0.178355	0	0.000000	0.530000	0.540130	
669	0.639761	20	0.700000	158	0.594937	153	0.006536	5.000000	669	0.639761	0.178355	0	0.000000	0.537000	0.540129	
664	0.600904	42	0.738095	144	0.604167	150	0.000000	5.000000	664	0.600904	0.178355	0	0.000000	0.517000	0.540122	
661	0.633888	37	0.675676	150	0.546667	152	0.000000	5.000000	661	0.633888	0.178355	0	0.000000	0.526000	0.540117	
676	0.659763	39	0.564103	141	0.609929	144	0.000000	5.000000	676	0.659763	0.178355	0	0.000000	0.554000	0.540122	
727	0.623109	37	0.594595	128	0.632812	108	0.000000	5.000000	727	0.623109	0.178355	0	0.000000	0.556000	0.540127	
671	0.637854	34	0.617647	141	0.539007	154	0.000000	5.000000	671	0.637854	0.178355	0	0.000000	0.525000	0.540122	
672	0.636905	45	0.711111	143	0.475524	140	0.000000	5.000000	672	0.636905	0.178355	0	0.000000	0.528000	0.540118	
715	0.629371	16	0.812500	129	0.620155	140	0.000000	5.000000	715	0.629371	0.178355	0	0.000000	0.543000	0.540119	
665	0.615038	35	0.600000	140	0.635714	160	0.000000	5.000000	665	0.615038	0.178355	0	0.000000	0.519000	0.540112	
692	0.609827	24	0.625000	134	0.597015	150	0.000000	5.000000	692	0.609827	0.178355	0	0.000000	0.517000	0.540105	
697	0.604017	22	0.772727	150	0.553333	131	0.000000	5.000000	697	0.604017	0.178355	0	0.000000	0.521000	0.540099	
673	0.628529	17	0.529412	158	0.588608	152	0.000000	5.000000	673	0.628529	0.178355	0	0.000000	0.525000	0.540094	
688	0.609012	14	0.928571	148	0.587838	150	0.000000	5.000000	688	0.609012	0.178355	0	0.000000	0.519000	0.540088	
675	0.657778	20	0.750000	159	0.628931	146	0.000000	5.000000	675	0.657778	0.178355	0	0.000000	0.559000	0.540094	
703	0.631579	22	0.590909	134	0.537313	141	0.000000	5.000000	703	0.631579	0.178355	0	0.000000	0.529000	0.540090	
706	0.631728	30	0.433333	133	0.609023	131	0.007634	5.000000	706	0.631728	0.178355	0	0.000000	0.541000	0.540090	
688	0.655523	27	0.629630	144	0.472222	141	0.000000	5.000000	688	0.655523	0.178355	0	0.000000	0.536000	0.540089	
681	0.666667	40	0.625000	133	0.541353	146	0.000000	5.000000	681	0.666667	0.178355	0	0.000000	0.551000	0.540093	
698	0.610315	48	0.562500	136	0.492647	118	0.000000	5.000000	698	0.610315	0.178355	0	0.000000	0.520000	0.540086	
685	0.618978	36	0.611111	139	0.575540	140	0.000000	5.000000	685	0.618978	0.178355	0	0.000000	0.526000	0.540082	
696	0.587644	34	0.558824	138	0.471014	132	0.000000	5.000000	696	0.587644	0.178355	0	0.000000	0.493000	0.540067	
695	0.604317	42	0.476190	125	0.480000	138	0.000000	5.000000	695	0.604317	0.178355	0	0.000000	0.500000	0.540054	
667	0.623688	49	0.632653	131	0.381679	153	0.006536	5.000000	667	0.623688	0.178355	0	0.000000	0.498000	0.540041	
702	0.638177	37	0.567568	133	0.586466	128	0.000000	5.000000	702	0.638177	0.178355	0	0.000000	0.547000	0.540043	
710	0.633803	37	0.486486	122	0.598361	131	0.000000	5.000000	710	0.633803	0.178355	0	0.000000	0.541000	0.540044	
663	0.591252	49	0.632653	119	0.571429	169	0.017751	5.000000	663	0.591252	0.178355	0	0.000000	0.494000	0.540029	
692	0.641618	52	0.615385	132	0.553030	124	0.000000	5.000000	692	0.641618	0.178355	0	0.000000	0.549000	0.540032	
691	0.651230	36	0.722222	134	0.664179	139	0.007194	5.000000	691	0.651230	0.178355	0	0.000000	0.566000	0.540040	
682	0.636364	51	0.588235	125	0.672000	142	0.000000	5.000000	682	0.636364	0.178355	0	0.000000	0.548000	0.540043	
711	0.606188	31	0.774194	125	0.632000	133	0.007519	5.000000	711	0.606188	0.178355	0	0.000000	0.535000	0.540041	
680	0.644118	24	0.500000	153	0.679739	143	0.006993	5.000000	680	0.644118	0.178355	0	0.000000	0.555000	0.540046	
673	0.632987	29	0.689655	148	0.655405	150	0.000000	5.000000	673	0.632987	0.178355	0	0.000000	0.543000	0.540047	
702	0.638177	24	0.625000	141	0.524823	133	0.000000	5.000000	702	0.638177	0.178355	0	0.000000	0.537000	0.540046	
697	0.622669	27	0.518519	125	0.640000	151	0.013245	5.000000	697	0.622669	0.178355	0	0.000000	0.530000	0.540043	
691	0.622287	17	0.470588	146	0.561644	146	0.000000	5.000000	691	0.622287	0.178355	0	0.000000	0.520000	0.540036	
668	0.630240	41	0.682927	134	0.582090	157	0.000000	5.000000	668	0.630240	0.178355	0	0.000000	0.527000	0.540032	
702	0.618234	36	0.722222	125	0.600000	137	0.000000	5.000000	702	0.618234	0.178355	0	0.000000	0.535000	0.540031	
696	0.650862	23	0.739130	142	0.514085	139	0.007194	5.000000	696	0.650862	0.178355	0	0.000000	0.544000	0.540032	
685	0.626277	30	0.666667	147	0.598639	138	0.000000	5.000000	685	0.626277	0.178355	0	0.000000	0.537000	0.540031	
700	0.580000	30	0.733333	146	0.643836	124	0.000000	5.000000	700	0.580000	0.178355	0	0.000000	0.522000	0.540025	
691	0.622287	31	0.645161	140	0.614286	138	0.000000	5.000000	691	0.622287	0.178355	0	0.000000	0.536000	0.540024	
696	0.613506	33	0.636364	141	0.581560	130	0.000000	5.000000	696	0.613506	0.178355	0	0.000000	0.530000	0.540021	
686	0.616618	43	0.604651	137	0.605839	134	0.000000	5.000000	686	0.616618	0.178355	0	0.000000	0.532000	0.540018	
686	0.618076	31	0.774194	145	0.606897	138	0.014493	5.000000	686	0.618076	0.178355	0	0.000000	0.538000	0.540018	
722	0.621884	24	0.666667	121	0.685950	133	0.000000	5.000000	722	0.621884	0.178355	0	0.000000	0.548000	0.540020	
679	0.602356	50	0.560000	141	0.432624	130	0.000000	5.000000	679	0.602356	0.178355	0	0.000000	0.498000	0.540007	
684	0.614035	37	0.621622	134	0.641791	145	0.000000	5.000000	684	0.614035	0.178355	0	0.000000	0.529000	0.540004	
693	0.595960	24	0.666667	137	0.576642	146	0.000000	5.000000	693	0.595960	0.178355	0	0.000000	0.508000	0.539994	
681	0.613803	33	0.575758	151	0.556291	135	0.014815	5.000000	681	0.613803	0.178355	0	0.000000	0.523000	0.539988	
686	0.629738	40	0.500000	147	0.557823	127	0.000000	5.000000	686	0.629738	0.178355	0	0.000000	0.534000	0.539986	
665	0.627068	51	0.686275	128	0.625000	156	0.000000	5.000000	665	0.627068	0.178355	0	0.000000	0.532000	0.539984	
681	0.632893	38	0.684211	141	0.631206	140	0.007143	5.000000	681	0.632893	0.178355	0	0.000000	0.547000	0.539986	
705	0.601418	31	0.806452	130	0.684615	134	0.007463	5.000000	705	0.601418	0.178355	0	0.000000	0.539000	0.539986	
695	0.666187	13	0.846154	144	0.513889	148	0.000000	5.000000	695	0.666187	0.178355	0	0.000000	0.548000	0.539988	
677	0.621861	20	0.800000	153	0.509804	150	0.006667	5.000000	677	0.621861	0.178355	0	0.000000	0.516000	0.539981	
689	0.618287	34	0.705882	153	0.594771	124	0.000000	5.000000	689	0.618287	0.178355	0	0.000000	0.541000	0.539981	
