Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
638	0.625392	106	0.264151	126	0.619048	130	0.007692	5.000000	638	0.625392	0.127786	0	0.000000	0.506000	0.506573	
659	0.637329	86	0.279070	111	0.504505	144	0.000000	5.000000	659	0.637329	0.127786	0	0.000000	0.500000	0.506570	
628	0.654459	72	0.208333	162	0.530864	138	0.000000	5.000000	628	0.654459	0.127786	0	0.000000	0.512000	0.506572	
652	0.621166	88	0.261364	130	0.592308	130	0.000000	5.000000	652	0.621166	0.127786	0	0.000000	0.505000	0.506572	
662	0.626888	81	0.209877	138	0.652174	119	0.016807	5.000000	662	0.626888	0.127786	0	0.000000	0.524000	0.506578	
656	0.609756	101	0.257426	120	0.566667	123	0.016260	5.000000	656	0.609756	0.127786	0	0.000000	0.496000	0.506574	
671	0.645306	92	0.239130	120	0.566667	117	0.017094	5.000000	671	0.645306	0.127786	0	0.000000	0.525000	0.506581	
652	0.641104	96	0.197917	126	0.650794	126	0.000000	5.000000	652	0.641104	0.127786	0	0.000000	0.519000	0.506586	
679	0.656848	86	0.290698	136	0.602941	99	0.000000	5.000000	679	0.656848	0.127786	0	0.000000	0.553000	0.506604	
649	0.637904	88	0.272727	140	0.621429	123	0.000000	5.000000	649	0.637904	0.127786	0	0.000000	0.525000	0.506611	
630	0.609524	109	0.348624	119	0.487395	142	0.000000	5.000000	630	0.609524	0.127786	0	0.000000	0.480000	0.506601	
654	0.620795	99	0.333333	125	0.568000	122	0.000000	5.000000	654	0.620795	0.127786	0	0.000000	0.510000	0.506602	
660	0.610606	87	0.264368	122	0.540984	131	0.015267	5.000000	660	0.610606	0.127786	0	0.000000	0.494000	0.506597	
642	0.626168	95	0.252632	131	0.664122	132	0.000000	5.000000	642	0.626168	0.127786	0	0.000000	0.513000	0.506600	
637	0.605965	92	0.326087	137	0.678832	134	0.000000	5.000000	637	0.605965	0.127786	0	0.000000	0.509000	0.506601	
657	0.627093	89	0.247191	137	0.569343	117	0.000000	5.000000	657	0.627093	0.127786	0	0.000000	0.512000	0.506603	
622	0.628617	111	0.243243	125	0.680000	142	0.000000	5.000000	622	0.628617	0.127786	0	0.000000	0.503000	0.506601	
654	0.602446	102	0.284314	117	0.683761	127	0.000000	5.000000	654	0.602446	0.127786	0	0.000000	0.503000	0.506600	
646	0.640867	93	0.247312	148	0.520270	113	0.000000	5.000000	646	0.640867	0.127786	0	0.000000	0.514000	0.506603	
678	0.595870	53	0.264151	135	0.488889	134	0.000000	5.000000	678	0.595870	0.127786	0	0.000000	0.484000	0.506594	
646	0.620743	82	0.195122	141	0.453901	131	0.007634	5.000000	646	0.620743	0.127786	0	0.000000	0.482000	0.506585	
632	0.613924	108	0.240741	132	0.666667	128	0.000000	5.000000	632	0.613924	0.127786	0	0.000000	0.502000	0.506583	
641	0.613105	86	0.267442	138	0.637681	135	0.000000	5.000000	641	0.613105	0.127786	0	0.000000	0.504000	0.506582	
693	0.616162	85	0.352941	97	0.577320	125	0.000000	5.000000	693	0.616162	0.127786	0	0.000000	0.513000	0.506584	
661	0.636914	78	0.256410	125	0.480000	136	0.000000	5.000000	661	0.636914	0.127786	0	0.000000	0.501000	0.506582	
641	0.588144	83	0.253012	131	0.534351	145	0.000000	5.000000	641	0.588144	0.127786	0	0.000000	0.468000	0.506567	
683	0.623719	66	0.227273	140	0.592857	111	0.000000	5.000000	683	0.623719	0.127786	0	0.000000	0.524000	0.506574	
633	0.650869	101	0.168317	137	0.715328	129	0.000000	5.000000	633	0.650869	0.127786	0	0.000000	0.527000	0.506582	
679	0.602356	82	0.292683	106	0.641509	133	0.000000	5.000000	679	0.602356	0.127786	0	0.000000	0.501000	0.506580	
675	0.632593	88	0.272727	117	0.495726	120	0.000000	5.000000	675	0.632593	0.127786	0	0.000000	0.509000	0.506581	
669	0.630792	83	0.253012	124	0.612903	124	0.000000	5.000000	669	0.630792	0.127786	0	0.000000	0.519000	0.506585	
677	0.652880	92	0.228261	108	0.611111	123	0.008130	5.000000	677	0.652880	0.127786	0	0.000000	0.530000	0.506594	
592	0.608108	99	0.262626	168	0.613095	141	0.000000	5.000000	592	0.608108	0.127786	0	0.000000	0.489000	0.506588	
630	0.612698	119	0.268908	125	0.696000	126	0.000000	5.000000	630	0.612698	0.127786	0	0.000000	0.505000	0.506587	
659	0.619120	92	0.195652	115	0.565217	134	0.000000	5.000000	659	0.619120	0.127786	0	0.000000	0.491000	0.506581	
665	0.639098	78	0.333333	120	0.575000	137	0.000000	5.000000	665	0.639098	0.127786	0	0.000000	0.520000	0.506586	
648	0.626543	84	0.214286	127	0.700787	141	0.000000	5.000000	648	0.626543	0.127786	0	0.000000	0.513000	0.506589	
668	0.624251	91	0.219780	122	0.680328	119	0.000000	5.000000	668	0.624251	0.127786	0	0.000000	0.520000	0.506594	
671	0.625931	89	0.202247	109	0.577982	131	0.000000	5.000000	671	0.625931	0.127786	0	0.000000	0.501000	0.506592	
648	0.634259	82	0.195122	136	0.485294	134	0.000000	5.000000	648	0.634259	0.127786	0	0.000000	0.493000	0.506587	
659	0.594841	83	0.289157	123	0.512195	135	0.007407	5.000000	659	0.594841	0.127786	0	0.000000	0.480000	0.506576	
654	0.642202	95	0.273684	108	0.407407	143	0.013986	5.000000	654	0.642202	0.127786	0	0.000000	0.492000	0.506571	
617	0.606159	82	0.353659	135	0.651852	166	0.000000	5.000000	617	0.606159	0.127786	0	0.000000	0.491000	0.506565	
650	0.636923	110	0.309091	117	0.589744	123	0.000000	5.000000	650	0.636923	0.127786	0	0.000000	0.517000	0.506569	
670	0.632836	71	0.338028	119	0.638655	140	0.000000	5.000000	670	0.632836	0.127786	0	0.000000	0.524000	0.506576	
646	0.634675	92	0.250000	128	0.492188	134	0.000000	5.000000	646	0.634675	0.127786	0	0.000000	0.496000	0.506572	
632	0.637658	108	0.259259	127	0.645669	133	0.000000	5.000000	632	0.637658	0.127786	0	0.000000	0.513000	0.506574	
661	0.655068	73	0.191781	130	0.546154	136	0.000000	5.000000	661	0.655068	0.127786	0	0.000000	0.518000	0.506578	
649	0.628659	85	0.282353	124	0.588710	142	0.000000	5.000000	649	0.628659	0.127786	0	0.000000	0.505000	0.506578	
653	0.670750	100	0.230000	120	0.683333	127	0.015748	5.000000	653	0.670750	0.127786	0	0.000000	0.545000	0.506592	
693	0.627706	89	0.224719	115	0.591304	103	0.000000	5.000000	693	0.627706	0.127786	0	0.000000	0.523000	0.506599	
651	0.628264	91	0.329670	133	0.631579	125	0.008000	5.000000	651	0.628264	0.127786	0	0.000000	0.524000	0.506605	
642	0.626168	107	0.261682	131	0.687023	120	0.000000	5.000000	642	0.626168	0.127786	0	0.000000	0.520000	0.506610	
673	0.621100	69	0.260870	128	0.601562	130	0.000000	5.000000	673	0.621100	0.127786	0	0.000000	0.513000	0.506613	
637	0.607535	90	0.300000	137	0.649635	136	0.007353	5.000000	637	0.607535	0.127786	0	0.000000	0.504000	0.506612	
659	0.632777	83	0.301205	109	0.614679	149	0.000000	5.000000	659	0.632777	0.127786	0	0.000000	0.509000	0.506613	
682	0.637830	88	0.250000	116	0.577586	114	0.017544	5.000000	682	0.637830	0.127786	0	0.000000	0.526000	0.506620	
618	0.598706	113	0.168142	131	0.557252	138	0.007246	5.000000	618	0.598706	0.127786	0	0.000000	0.463000	0.506603	
650	0.589231	88	0.340909	131	0.549618	131	0.007634	5.000000	650	0.589231	0.127786	0	0.000000	0.486000	0.506596	
662	0.631420	85	0.341176	136	0.647059	117	0.000000	5.000000	662	0.631420	0.127786	0	0.000000	0.535000	0.506606	
659	0.647951	90	0.288889	129	0.705426	122	0.000000	5.000000	659	0.647951	0.127786	0	0.000000	0.544000	0.506620	
667	0.647676	72	0.375000	123	0.569106	138	0.000000	5.000000	667	0.647676	0.127786	0	0.000000	0.529000	0.506629	
651	0.640553	98	0.306122	108	0.490741	143	0.000000	5.000000	651	0.640553	0.127786	0	0.000000	0.500000	0.506626	
653	0.626340	66	0.272727	139	0.625899	142	0.000000	5.000000	653	0.626340	0.127786	0	0.000000	0.514000	0.506629	
656	0.638720	91	0.263736	127	0.677165	126	0.007937	5.000000	656	0.638720	0.127786	0	0.000000	0.530000	0.506638	
663	0.624434	78	0.217949	121	0.611570	138	0.000000	5.000000	663	0.624434	0.127786	0	0.000000	0.505000	0.506637	
648	0.628086	97	0.185567	134	0.694030	121	0.000000	5.000000	648	0.628086	0.127786	0	0.000000	0.518000	0.506642	
661	0.626324	95	0.178947	125	0.696000	119	0.016807	5.000000	661	0.626324	0.127786	0	0.000000	0.520000	0.506647	
672	0.613095	83	0.265060	125	0.712000	120	0.000000	5.000000	672	0.613095	0.127786	0	0.000000	0.523000	0.506653	
643	0.646967	104	0.192308	138	0.630435	115	0.000000	5.000000	643	0.646967	0.127786	0	0.000000	0.523000	0.506659	
648	0.600309	84	0.250000	126	0.579365	142	0.000000	5.000000	648	0.600309	0.127786	0	0.000000	0.483000	0.506650	
647	0.629057	84	0.250000	129	0.596899	140	0.000000	5.000000	647	0.629057	0.127786	0	0.000000	0.505000	0.506650	
644	0.616460	105	0.342857	121	0.719008	130	0.000000	5.000000	644	0.616460	0.127786	0	0.000000	0.520000	0.506655	
656	0.640244	90	0.355556	125	0.680000	129	0.000000	5.000000	656	0.640244	0.127786	0	0.000000	0.537000	0.506666	
647	0.616692	83	0.253012	129	0.720930	141	0.007092	5.000000	647	0.616692	0.127786	0	0.000000	0.514000	0.506669	
625	0.641600	97	0.268041	142	0.570423	136	0.000000	5.000000	625	0.641600	0.127786	0	0.000000	0.508000	0.506669	
632	0.640823	100	0.270000	141	0.617021	127	0.000000	5.000000	632	0.640823	0.127786	0	0.000000	0.519000	0.506674	
629	0.610493	104	0.192308	130	0.615385	137	0.000000	5.000000	629	0.610493	0.127786	0	0.000000	0.484000	0.506665	
639	0.632238	83	0.168675	138	0.666667	140	0.000000	5.000000	639	0.632238	0.127786	0	0.000000	0.510000	0.506667	
651	0.568356	101	0.316832	136	0.661765	112	0.000000	5.000000	651	0.568356	0.127786	0	0.000000	0.492000	0.506661	
643	0.670295	97	0.226804	124	0.548387	136	0.000000	5.000000	643	0.670295	0.127786	0	0.000000	0.521000	0.506666	
654	0.587156	101	0.237624	114	0.631579	131	0.000000	5.000000	654	0.587156	0.127786	0	0.000000	0.480000	0.506656	
644	0.635093	97	0.340206	135	0.600000	124	0.000000	5.000000	644	0.635093	0.127786	0	0.000000	0.523000	0.506663	
642	0.618380	97	0.195876	142	0.619718	119	0.008403	5.000000	642	0.618380	0.127786	0	0.000000	0.505000	0.506662	
659	0.638847	81	0.308642	132	0.530303	128	0.000000	5.000000	659	0.638847	0.127786	0	0.000000	0.516000	0.506665	
653	0.609495	89	0.224719	130	0.584615	128	0.000000	5.000000	653	0.609495	0.127786	0	0.000000	0.494000	0.506661	
653	0.649311	95	0.252632	124	0.580645	128	0.000000	5.000000	653	0.649311	0.127786	0	0.000000	0.520000	0.506666	
651	0.617512	104	0.259615	116	0.594828	129	0.000000	5.000000	651	0.617512	0.127786	0	0.000000	0.498000	0.506662	
682	0.645161	80	0.300000	118	0.533898	120	0.000000	5.000000	682	0.645161	0.127786	0	0.000000	0.527000	0.506670	
628	0.590764	98	0.306122	143	0.552448	131	0.007634	5.000000	628	0.590764	0.127786	0	0.000000	0.481000	0.506660	
639	0.608764	82	0.182927	138	0.666667	141	0.007092	5.000000	639	0.608764	0.127786	0	0.000000	0.497000	0.506657	
645	0.575194	101	0.366337	121	0.694215	133	0.007519	5.000000	645	0.575194	0.127786	0	0.000000	0.493000	0.506652	
667	0.655172	81	0.283951	138	0.594203	114	0.008772	5.000000	667	0.655172	0.127786	0	0.000000	0.543000	0.506665	
638	0.611285	86	0.232558	152	0.552632	124	0.000000	5.000000	638	0.611285	0.127786	0	0.000000	0.494000	0.506661	
634	0.611987	112	0.276786	126	0.722222	128	0.000000	5.000000	634	0.611987	0.127786	0	0.000000	0.510000	0.506662	
631	0.637084	101	0.287129	153	0.640523	115	0.000000	5.000000	631	0.637084	0.127786	0	0.000000	0.529000	0.506670	
651	0.645161	93	0.225806	110	0.700000	146	0.000000	5.000000	651	0.645161	0.127786	0	0.000000	0.518000	0.506674	
629	0.607313	105	0.247619	130	0.630769	136	0.000000	5.000000	629	0.607313	0.127786	0	0.000000	0.490000	0.506668	
680	0.632353	87	0.264368	116	0.551724	117	0.000000	5.000000	680	0.632353	0.127786	0	0.000000	0.517000	0.506672	
628	0.621019	99	0.333333	150	0.473333	123	0.000000	5.000000	628	0.621019	0.127786	0	0.000000	0.494000	0.506667	
648	0.640432	99	0.262626	120	0.650000	133	0.000000	5.000000	648	0.640432	0.127786	0	0.000000	0.519000	0.506672	
642	0.630841	93	0.290323	137	0.700730	128	0.000000	5.000000	642	0.630841	0.127786	0	0.000000	0.528000	0.506680	
643	0.584759	111	0.288288	122	0.647541	124	0.000000	5.000000	643	0.584759	0.127786	0	0.000000	0.487000	0.506673	
638	0.642633	75	0.253333	144	0.659722	143	0.000000	5.000000	638	0.642633	0.127786	0	0.000000	0.524000	0.506679	
628	0.609873	110	0.218182	126	0.547619	136	0.000000	5.000000	628	0.609873	0.127786	0	0.000000	0.476000	0.506668	
668	0.603293	86	0.232558	123	0.577236	123	0.008130	5.000000	668	0.603293	0.127786	0	0.000000	0.495000	0.506663	
651	0.651306	95	0.294737	129	0.527132	125	0.008000	5.000000	651	0.651306	0.127786	0	0.000000	0.521000	0.506669	
647	0.642968	88	0.272727	131	0.641221	134	0.000000	5.000000	647	0.642968	0.127786	0	0.000000	0.524000	0.506675	
636	0.600629	109	0.256881	119	0.638655	136	0.000000	5.000000	636	0.600629	0.127786	0	0.000000	0.486000	0.506667	
645	0.618605	103	0.242718	134	0.626866	118	0.000000	5.000000	645	0.618605	0.127786	0	0.000000	0.508000	0.506668	
613	0.637847	111	0.198198	117	0.726496	159	0.000000	5.000000	613	0.637847	0.127786	0	0.000000	0.498000	0.506665	
631	0.621236	91	0.274725	149	0.644295	129	0.007752	5.000000	631	0.621236	0.127786	0	0.000000	0.514000	0.506667	
630	0.630159	93	0.311828	142	0.598592	135	0.000000	5.000000	630	0.630159	0.127786	0	0.000000	0.511000	0.506669	
664	0.625000	97	0.288660	110	0.563636	129	0.000000	5.000000	664	0.625000	0.127786	0	0.000000	0.505000	0.506668	
635	0.617323	105	0.342857	130	0.600000	130	0.000000	5.000000	635	0.617323	0.127786	0	0.000000	0.506000	0.506668	
634	0.638801	72	0.277778	134	0.679104	160	0.006250	5.000000	634	0.638801	0.127786	0	0.000000	0.517000	0.506672	
596	0.635906	119	0.243697	135	0.659259	150	0.006667	5.000000	596	0.635906	0.127786	0	0.000000	0.498000	0.506669	
631	0.614897	94	0.276596	144	0.652778	131	0.000000	5.000000	631	0.614897	0.127786	0	0.000000	0.508000	0.506669	
661	0.624811	93	0.139785	138	0.710145	108	0.000000	5.000000	661	0.624811	0.127786	0	0.000000	0.524000	0.506676	
650	0.652308	91	0.208791	138	0.623188	121	0.000000	5.000000	650	0.652308	0.127786	0	0.000000	0.529000	0.506684	
630	0.617460	95	0.178947	139	0.604317	136	0.000000	5.000000	630	0.617460	0.127786	0	0.000000	0.490000	0.506678	
621	0.623188	110	0.272727	135	0.562963	134	0.014925	5.000000	621	0.623188	0.127786	0	0.000000	0.495000	0.506673	
640	0.593750	86	0.232558	118	0.669492	156	0.006410	5.000000	640	0.593750	0.127786	0	0.000000	0.480000	0.506664	
643	0.614308	83	0.277108	134	0.574627	140	0.007143	5.000000	643	0.614308	0.127786	0	0.000000	0.496000	0.506660	
656	0.600610	63	0.222222	142	0.626761	139	0.007194	5.000000	656	0.600610	0.127786	0	0.000000	0.498000	0.506656	
630	0.644444	108	0.203704	131	0.633588	131	0.000000	5.000000	630	0.644444	0.127786	0	0.000000	0.511000	0.506658	
630	0.660317	106	0.367925	128	0.593750	136	0.014706	5.000000	630	0.660317	0.127786	0	0.000000	0.533000	0.506668	
616	0.642857	117	0.282051	145	0.634483	122	0.000000	5.000000	616	0.642857	0.127786	0	0.000000	0.521000	0.506673	
691	0.646889	89	0.292135	106	0.556604	114	0.000000	5.000000	691	0.646889	0.127786	0	0.000000	0.532000	0.506682	
635	0.655118	118	0.254237	130	0.684615	117	0.017094	5.000000	635	0.655118	0.127786	0	0.000000	0.537000	0.506694	
660	0.596970	84	0.226190	132	0.651515	124	0.008065	5.000000	660	0.596970	0.127786	0	0.000000	0.500000	0.506691	
643	0.628305	89	0.303371	124	0.580645	144	0.000000	5.000000	643	0.628305	0.127786	0	0.000000	0.503000	0.506690	
629	0.589825	100	0.150000	141	0.680851	130	0.000000	5.000000	629	0.589825	0.127786	0	0.000000	0.482000	0.506681	
639	0.629108	105	0.276190	146	0.678082	110	0.000000	5.000000	639	0.629108	0.127786	0	0.000000	0.530000	0.506689	
647	0.638331	106	0.283019	129	0.589147	118	0.000000	5.000000	647	0.638331	0.127786	0	0.000000	0.519000	0.506694	
633	0.582938	94	0.329787	140	0.664286	133	0.007519	5.000000	633	0.582938	0.127786	0	0.000000	0.494000	0.506689	
649	0.611710	104	0.230769	122	0.647541	125	0.008000	5.000000	649	0.611710	0.127786	0	0.000000	0.501000	0.506687	
651	0.620584	82	0.280488	133	0.669173	134	0.007463	5.000000	651	0.620584	0.127786	0	0.000000	0.517000	0.506691	
621	0.626409	92	0.271739	141	0.567376	146	0.000000	5.000000	621	0.626409	0.127786	0	0.000000	0.494000	0.506686	
636	0.624214	91	0.230769	136	0.566176	137	0.000000	5.000000	636	0.624214	0.127786	0	0.000000	0.495000	0.506682	
663	0.630468	83	0.253012	126	0.531746	128	0.000000	5.000000	663	0.630468	0.127786	0	0.000000	0.506000	0.506682	
661	0.659607	80	0.200000	137	0.598540	122	0.016393	5.000000	661	0.659607	0.127786	0	0.000000	0.536000	0.506692	
649	0.628659	86	0.313953	125	0.656000	140	0.000000	5.000000	649	0.628659	0.127786	0	0.000000	0.517000	0.506696	
555	0.601802	87	0.149425	190	0.605263	168	0.000000	5.000000	555	0.601802	0.127786	0	0.000000	0.462000	0.506680	
669	0.639761	92	0.195652	104	0.557692	135	0.022222	5.000000	669	0.639761	0.127786	0	0.000000	0.507000	0.506680	
644	0.616460	106	0.235849	124	0.491935	126	0.015873	5.000000	644	0.616460	0.127786	0	0.000000	0.485000	0.506672	
646	0.645511	94	0.244681	147	0.707483	113	0.008850	5.000000	646	0.645511	0.127786	0	0.000000	0.545000	0.506686	
646	0.673375	84	0.250000	130	0.592308	140	0.000000	5.000000	646	0.673375	0.127786	0	0.000000	0.533000	0.506696	
631	0.648177	107	0.299065	128	0.593750	134	0.000000	5.000000	631	0.648177	0.127786	0	0.000000	0.517000	0.506699	
676	0.625740	75	0.253333	114	0.561404	135	0.000000	5.000000	676	0.625740	0.127786	0	0.000000	0.506000	0.506699	
644	0.641304	96	0.302083	128	0.515625	132	0.000000	5.000000	644	0.641304	0.127786	0	0.000000	0.508000	0.506700	
636	0.614780	112	0.241071	115	0.417391	137	0.000000	5.000000	636	0.614780	0.127786	0	0.000000	0.466000	0.506685	
653	0.617152	75	0.213333	137	0.598540	135	0.007407	5.000000	653	0.617152	0.127786	0	0.000000	0.502000	0.506683	
651	0.619048	81	0.308642	129	0.651163	139	0.000000	5.000000	651	0.619048	0.127786	0	0.000000	0.512000	0.506685	
682	0.634897	71	0.225352	112	0.607143	135	0.000000	5.000000	682	0.634897	0.127786	0	0.000000	0.517000	0.506689	
657	0.648402	84	0.321429	121	0.578512	138	0.007246	5.000000	657	0.648402	0.127786	0	0.000000	0.524000	0.506695	
679	0.620029	83	0.253012	131	0.557252	107	0.000000	5.000000	679	0.620029	0.127786	0	0.000000	0.515000	0.506698	
663	0.615385	104	0.221154	116	0.741379	117	0.000000	5.000000	663	0.615385	0.127786	0	0.000000	0.517000	0.506702	
650	0.627692	124	0.233871	110	0.645455	116	0.000000	5.000000	650	0.627692	0.127786	0	0.000000	0.508000	0.506702	
673	0.643388	76	0.276316	124	0.500000	127	0.000000	5.000000	673	0.643388	0.127786	0	0.000000	0.516000	0.506706	
656	0.640244	105	0.219048	112	0.616071	127	0.007874	5.000000	656	0.640244	0.127786	0	0.000000	0.513000	0.506708	
647	0.613601	100	0.250000	134	0.634328	119	0.000000	5.000000	647	0.613601	0.127786	0	0.000000	0.507000	0.506708	
660	0.619697	100	0.220000	133	0.601504	107	0.000000	5.000000	660	0.619697	0.127786	0	0.000000	0.511000	0.506710	
653	0.592649	86	0.244186	134	0.611940	127	0.000000	5.000000	653	0.592649	0.127786	0	0.000000	0.490000	0.506703	
674	0.646884	93	0.182796	118	0.474576	115	0.000000	5.000000	674	0.646884	0.127786	0	0.000000	0.509000	0.506704	
639	0.671362	83	0.192771	134	0.589552	144	0.006944	5.000000	639	0.671362	0.127786	0	0.000000	0.525000	0.506711	
606	0.615512	107	0.252336	162	0.629630	125	0.008000	5.000000	606	0.615512	0.127786	0	0.000000	0.503000	0.506710	
660	0.656061	88	0.272727	129	0.643411	123	0.000000	5.000000	660	0.656061	0.127786	0	0.000000	0.540000	0.506722	
652	0.607362	73	0.205479	132	0.674242	143	0.000000	5.000000	652	0.607362	0.127786	0	0.000000	0.500000	0.506719	
640	0.629687	101	0.217822	124	0.685484	135	0.000000	5.000000	640	0.629687	0.127786	0	0.000000	0.510000	0.506720	
640	0.650000	90	0.255556	132	0.575758	138	0.007246	5.000000	640	0.650000	0.127786	0	0.000000	0.516000	0.506724	
614	0.640065	99	0.252525	145	0.613793	142	0.000000	5.000000	614	0.640065	0.127786	0	0.000000	0.507000	0.506724	
671	0.660209	81	0.222222	139	0.625899	109	0.000000	5.000000	671	0.660209	0.127786	0	0.000000	0.548000	0.506739	
663	0.657617	93	0.290323	124	0.637097	120	0.000000	5.000000	663	0.657617	0.127786	0	0.000000	0.542000	0.506752	
662	0.628399	79	0.265823	134	0.604478	125	0.000000	5.000000	662	0.628399	0.127786	0	0.000000	0.518000	0.506756	
648	0.632716	76	0.368421	136	0.610294	140	0.000000	5.000000	648	0.632716	0.127786	0	0.000000	0.521000	0.506761	
650	0.640000	74	0.189189	139	0.568345	137	0.000000	5.000000	650	0.640000	0.127786	0	0.000000	0.509000	0.506762	
672	0.641369	68	0.323529	131	0.687023	129	0.000000	5.000000	672	0.641369	0.127786	0	0.000000	0.543000	0.506775	
697	0.601148	79	0.215190	115	0.695652	109	0.000000	5.000000	697	0.601148	0.127786	0	0.000000	0.516000	0.506778	
626	0.616613	83	0.192771	146	0.602740	145	0.000000	5.000000	626	0.616613	0.127786	0	0.000000	0.490000	0.506772	
674	0.587537	82	0.292683	109	0.568807	135	0.007407	5.000000	674	0.587537	0.127786	0	0.000000	0.483000	0.506764	
652	0.657975	90	0.311111	142	0.577465	116	0.000000	5.000000	652	0.657975	0.127786	0	0.000000	0.539000	0.506775	
643	0.615863	100	0.260000	138	0.724638	119	0.000000	5.000000	643	0.615863	0.127786	0	0.000000	0.522000	0.506781	
662	0.663142	85	0.270588	127	0.653543	126	0.007937	5.000000	662	0.663142	0.127786	0	0.000000	0.546000	0.506795	
628	0.587580	101	0.247525	132	0.598485	139	0.007194	5.000000	628	0.587580	0.127786	0	0.000000	0.474000	0.506783	
647	0.655332	102	0.235294	127	0.606299	124	0.000000	5.000000	647	0.655332	0.127786	0	0.000000	0.525000	0.506790	
687	0.611354	74	0.337838	128	0.671875	111	0.000000	5.000000	687	0.611354	0.127786	0	0.000000	0.531000	0.506798	
653	0.618683	88	0.306818	124	0.637097	135	0.000000	5.000000	653	0.618683	0.127786	0	0.000000	0.510000	0.506800	
618	0.613269	99	0.313131	134	0.641791	149	0.000000	5.000000	618	0.613269	0.127786	0	0.000000	0.496000	0.506796	
634	0.619874	89	0.224719	132	0.583333	145	0.000000	5.000000	634	0.619874	0.127786	0	0.000000	0.490000	0.506790	
638	0.639498	89	0.337079	141	0.531915	132	0.000000	5.000000	638	0.639498	0.127786	0	0.000000	0.513000	0.506792	
640	0.606250	83	0.204819	128	0.585938	149	0.000000	5.000000	640	0.606250	0.127786	0	0.000000	0.480000	0.506782	
624	0.642628	95	0.263158	148	0.574324	133	0.000000	5.000000	624	0.642628	0.127786	0	0.000000	0.511000	0.506784	
650	0.596923	91	0.252747	121	0.628099	138	0.000000	5.000000	650	0.596923	0.127786	0	0.000000	0.487000	0.506777	
637	0.599686	101	0.148515	123	0.691057	139	0.007194	5.000000	637	0.599686	0.127786	0	0.000000	0.483000	0.506768	
640	0.603125	82	0.219512	151	0.622517	127	0.000000	5.000000	640	0.603125	0.127786	0	0.000000	0.498000	0.506765	
666	0.642643	95	0.284211	121	0.586777	118	0.000000	5.000000	666	0.642643	0.127786	0	0.000000	0.526000	0.506772	
658	0.586626	93	0.301075	141	0.574468	108	0.009259	5.000000	658	0.586626	0.127786	0	0.000000	0.496000	0.506768	
643	0.600311	96	0.260417	130	0.676923	131	0.007634	5.000000	643	0.600311	0.127786	0	0.000000	0.500000	0.506765	
658	0.604863	83	0.216867	139	0.633094	120	0.008333	5.000000	658	0.604863	0.127786	0	0.000000	0.505000	0.506765	
648	0.648148	109	0.128440	130	0.630769	113	0.000000	5.000000	648	0.648148	0.127786	0	0.000000	0.516000	0.506768	
649	0.611710	74	0.162162	126	0.539683	151	0.000000	5.000000	649	0.611710	0.127786	0	0.000000	0.477000	0.506757	
631	0.641838	95	0.178947	126	0.690476	148	0.000000	5.000000	631	0.641838	0.127786	0	0.000000	0.509000	0.506758	
644	0.622671	90	0.200000	132	0.765152	134	0.000000	5.000000	644	0.622671	0.127786	0	0.000000	0.520000	0.506763	
643	0.643857	104	0.211538	116	0.655172	137	0.000000	5.000000	643	0.643857	0.127786	0	0.000000	0.512000	0.506765	
654	0.623853	92	0.271739	116	0.663793	138	0.000000	5.000000	654	0.623853	0.127786	0	0.000000	0.510000	0.506766	
677	0.614476	79	0.240506	104	0.567308	140	0.000000	5.000000	677	0.614476	0.127786	0	0.000000	0.494000	0.506761	
657	0.614916	82	0.317073	129	0.596899	132	0.000000	5.000000	657	0.614916	0.127786	0	0.000000	0.507000	0.506762	
636	0.550314	85	0.294118	148	0.614865	131	0.000000	5.000000	636	0.550314	0.127786	0	0.000000	0.466000	0.506747	
644	0.635093	84	0.273810	128	0.531250	144	0.000000	5.000000	644	0.635093	0.127786	0	0.000000	0.500000	0.506745	
675	0.625185	87	0.275862	122	0.647541	116	0.000000	5.000000	675	0.625185	0.127786	0	0.000000	0.525000	0.506751	
659	0.613050	81	0.395062	134	0.649254	126	0.000000	5.000000	659	0.613050	0.127786	0	0.000000	0.523000	0.506757	
640	0.621875	104	0.278846	133	0.639098	123	0.000000	5.000000	640	0.621875	0.127786	0	0.000000	0.512000	0.506759	
654	0.634557	106	0.349057	136	0.610294	104	0.000000	5.000000	654	0.634557	0.127786	0	0.000000	0.535000	0.506769	
619	0.638126	106	0.292453	129	0.581395	146	0.000000	5.000000	619	0.638126	0.127786	0	0.000000	0.501000	0.506767	
685	0.623358	69	0.202899	121	0.570248	125	0.000000	5.000000	685	0.623358	0.127786	0	0.000000	0.510000	0.506768	
642	0.663551	100	0.230000	146	0.595890	112	0.000000	5.000000	642	0.663551	0.127786	0	0.000000	0.536000	0.506778	
629	0.629571	102	0.205882	128	0.585938	141	0.000000	5.000000	629	0.629571	0.127786	0	0.000000	0.492000	0.506773	
663	0.666667	71	0.211268	128	0.625000	138	0.007246	5.000000	663	0.666667	0.127786	0	0.000000	0.538000	0.506784	
