Rate	62.50
Rev Jump	12.50
Tree Move	12.50
Global Rate	12.50
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Global Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Global Rate - Dev	Global Rate - Tried	Global Rate - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
675	0.641481	65	0.230769	120	0.575000	140	0.000000	5.000000	675	0.641481	0.717527	0	0.000000	0.517000	0.513109	
651	0.626728	83	0.265060	133	0.593985	133	0.000000	5.000000	651	0.626728	0.717527	0	0.000000	0.509000	0.513108	
670	0.629851	72	0.180556	130	0.661538	128	0.000000	5.000000	670	0.629851	0.717527	0	0.000000	0.521000	0.513110	
662	0.652568	67	0.402985	120	0.591667	151	0.000000	5.000000	662	0.652568	0.717527	0	0.000000	0.530000	0.513116	
667	0.613193	74	0.270270	141	0.489362	118	0.000000	5.000000	667	0.613193	0.717527	0	0.000000	0.498000	0.513111	
640	0.612500	86	0.209302	128	0.718750	146	0.000000	5.000000	640	0.612500	0.717527	0	0.000000	0.502000	0.513107	
651	0.605223	68	0.250000	152	0.585526	129	0.000000	5.000000	651	0.605223	0.717527	0	0.000000	0.500000	0.513103	
663	0.668175	72	0.444444	134	0.589552	131	0.000000	5.000000	663	0.668175	0.717527	0	0.000000	0.554000	0.513117	
654	0.605505	82	0.317073	136	0.544118	128	0.000000	5.000000	654	0.605505	0.717527	0	0.000000	0.496000	0.513111	
660	0.625758	75	0.346667	125	0.568000	140	0.000000	5.000000	660	0.625758	0.717527	0	0.000000	0.510000	0.513110	
676	0.615385	66	0.454545	118	0.652542	140	0.000000	5.000000	676	0.615385	0.717527	0	0.000000	0.523000	0.513113	
637	0.594976	58	0.482759	150	0.660000	155	0.000000	5.000000	637	0.594976	0.717527	0	0.000000	0.506000	0.513111	
652	0.618098	84	0.261905	142	0.612676	122	0.000000	5.000000	652	0.618098	0.717527	0	0.000000	0.512000	0.513110	
647	0.646059	91	0.186813	136	0.639706	126	0.000000	5.000000	647	0.646059	0.717527	0	0.000000	0.522000	0.513113	
643	0.620529	81	0.222222	134	0.574627	142	0.000000	5.000000	643	0.620529	0.717527	0	0.000000	0.494000	0.513107	
647	0.641422	92	0.239130	133	0.646617	128	0.000000	5.000000	647	0.641422	0.717527	0	0.000000	0.523000	0.513110	
646	0.631579	89	0.146067	132	0.628788	133	0.000000	5.000000	646	0.631579	0.717527	0	0.000000	0.504000	0.513107	
656	0.599085	75	0.440000	145	0.558621	124	0.000000	5.000000	656	0.599085	0.717527	0	0.000000	0.507000	0.513105	
669	0.597907	54	0.314815	142	0.633803	135	0.000000	5.000000	669	0.597907	0.717527	0	0.000000	0.507000	0.513103	
662	0.655589	59	0.271186	137	0.562044	142	0.000000	5.000000	662	0.655589	0.717527	0	0.000000	0.527000	0.513108	
686	0.599125	63	0.317460	125	0.592000	126	0.000000	5.000000	686	0.599125	0.717527	0	0.000000	0.505000	0.513105	
649	0.661017	70	0.285714	122	0.622951	159	0.000000	5.000000	649	0.661017	0.717527	0	0.000000	0.525000	0.513109	
644	0.614907	84	0.273810	130	0.530769	142	0.000000	5.000000	644	0.614907	0.717527	0	0.000000	0.488000	0.513100	
661	0.593041	72	0.250000	128	0.601562	139	0.000000	5.000000	661	0.593041	0.717527	0	0.000000	0.487000	0.513091	
669	0.623318	84	0.261905	133	0.533835	114	0.000000	5.000000	669	0.623318	0.717527	0	0.000000	0.510000	0.513090	
689	0.661829	50	0.400000	125	0.536000	136	0.000000	5.000000	689	0.661829	0.717527	0	0.000000	0.543000	0.513101	
680	0.658824	34	0.352941	149	0.382550	137	0.000000	5.000000	680	0.658824	0.717527	0	0.000000	0.517000	0.513102	
688	0.595930	56	0.339286	142	0.542254	114	0.000000	5.000000	688	0.595930	0.717527	0	0.000000	0.506000	0.513099	
651	0.614439	87	0.402299	138	0.485507	124	0.000000	5.000000	651	0.614439	0.717527	0	0.000000	0.502000	0.513096	
660	0.609091	78	0.384615	128	0.656250	134	0.000000	5.000000	660	0.609091	0.717527	0	0.000000	0.516000	0.513097	
677	0.608567	62	0.467742	120	0.650000	141	0.007092	5.000000	677	0.608567	0.717527	0	0.000000	0.520000	0.513099	
670	0.604478	65	0.338462	138	0.615942	127	0.000000	5.000000	670	0.604478	0.717527	0	0.000000	0.512000	0.513099	
674	0.618694	67	0.402985	128	0.531250	131	0.000000	5.000000	674	0.618694	0.717527	0	0.000000	0.512000	0.513098	
631	0.619651	80	0.362500	139	0.640288	150	0.000000	5.000000	631	0.619651	0.717527	0	0.000000	0.509000	0.513097	
665	0.627068	72	0.277778	134	0.611940	129	0.000000	5.000000	665	0.627068	0.717527	0	0.000000	0.519000	0.513099	
648	0.634259	66	0.212121	142	0.584507	144	0.000000	5.000000	648	0.634259	0.717527	0	0.000000	0.508000	0.513097	
663	0.619910	81	0.296296	118	0.525424	138	0.000000	5.000000	663	0.619910	0.717527	0	0.000000	0.497000	0.513092	
672	0.626488	71	0.323944	130	0.469231	127	0.000000	5.000000	672	0.626488	0.717527	0	0.000000	0.505000	0.513089	
663	0.600302	75	0.280000	132	0.628788	130	0.000000	5.000000	663	0.600302	0.717527	0	0.000000	0.502000	0.513085	
643	0.604977	69	0.260870	149	0.644295	139	0.000000	5.000000	643	0.604977	0.717527	0	0.000000	0.503000	0.513081	
667	0.613193	50	0.280000	155	0.645161	128	0.000000	5.000000	667	0.613193	0.717527	0	0.000000	0.523000	0.513085	
659	0.646434	75	0.386667	128	0.601562	138	0.000000	5.000000	659	0.646434	0.717527	0	0.000000	0.532000	0.513091	
647	0.582689	88	0.295455	144	0.763889	121	0.000000	5.000000	647	0.582689	0.717527	0	0.000000	0.513000	0.513091	
615	0.530081	87	0.413793	150	0.686667	148	0.000000	5.000000	615	0.530081	0.717527	0	0.000000	0.465000	0.513075	
657	0.436834	68	0.294118	147	0.530612	128	0.000000	5.000000	657	0.436834	0.717527	0	0.000000	0.385000	0.513031	
668	0.624251	80	0.312500	132	0.742424	120	0.000000	5.000000	668	0.624251	0.717527	0	0.000000	0.540000	0.513040	
691	0.643994	63	0.380952	119	0.680672	127	0.000000	5.000000	691	0.643994	0.717527	0	0.000000	0.550000	0.513053	
659	0.600910	75	0.306667	140	0.671429	126	0.000000	5.000000	659	0.600910	0.717527	0	0.000000	0.513000	0.513053	
648	0.652778	61	0.409836	149	0.624161	142	0.000000	5.000000	648	0.652778	0.717527	0	0.000000	0.541000	0.513062	
656	0.663110	78	0.397436	126	0.579365	140	0.000000	5.000000	656	0.663110	0.717527	0	0.000000	0.539000	0.513071	
646	0.640867	75	0.306667	151	0.668874	128	0.000000	5.000000	646	0.640867	0.717527	0	0.000000	0.538000	0.513080	
670	0.638806	70	0.328571	124	0.612903	136	0.000000	5.000000	670	0.638806	0.717527	0	0.000000	0.527000	0.513085	
657	0.477930	56	0.375000	160	0.687500	127	0.000000	5.000000	657	0.477930	0.717527	0	0.000000	0.445000	0.513061	
651	0.611367	64	0.328125	149	0.604027	136	0.000000	5.000000	651	0.611367	0.717527	0	0.000000	0.509000	0.513060	
656	0.621951	63	0.365079	136	0.544118	145	0.000000	5.000000	656	0.621951	0.717527	0	0.000000	0.505000	0.513057	
659	0.588771	61	0.442623	124	0.717742	156	0.000000	5.000000	659	0.588771	0.717527	0	0.000000	0.504000	0.513054	
652	0.633436	70	0.300000	130	0.600000	148	0.000000	5.000000	652	0.633436	0.717527	0	0.000000	0.512000	0.513054	
693	0.630592	58	0.293103	133	0.646617	116	0.000000	5.000000	693	0.630592	0.717527	0	0.000000	0.540000	0.513063	
671	0.603577	51	0.235294	134	0.597015	144	0.000000	5.000000	671	0.603577	0.717527	0	0.000000	0.497000	0.513057	
668	0.652695	68	0.323529	126	0.698413	138	0.000000	5.000000	668	0.652695	0.717527	0	0.000000	0.546000	0.513069	
666	0.612613	49	0.306122	136	0.661765	149	0.000000	5.000000	666	0.612613	0.717527	0	0.000000	0.513000	0.513069	
662	0.619335	100	0.240000	96	0.718750	142	0.000000	5.000000	662	0.619335	0.717527	0	0.000000	0.503000	0.513065	
691	0.642547	55	0.363636	130	0.507692	124	0.000000	5.000000	691	0.642547	0.717527	0	0.000000	0.530000	0.513071	
654	0.620795	78	0.205128	122	0.672131	146	0.006849	5.000000	654	0.620795	0.717527	0	0.000000	0.505000	0.513068	
644	0.631988	98	0.193878	126	0.650794	132	0.000000	5.000000	644	0.631988	0.717527	0	0.000000	0.508000	0.513066	
648	0.617284	104	0.307692	132	0.689394	116	0.000000	5.000000	648	0.617284	0.717527	0	0.000000	0.523000	0.513070	
654	0.654434	82	0.231707	128	0.718750	136	0.007353	5.000000	654	0.654434	0.717527	0	0.000000	0.540000	0.513079	
671	0.614009	48	0.312500	139	0.683453	142	0.000000	5.000000	671	0.614009	0.717527	0	0.000000	0.522000	0.513082	
648	0.595679	74	0.270270	130	0.676923	148	0.000000	5.000000	648	0.595679	0.717527	0	0.000000	0.494000	0.513076	
678	0.619469	53	0.377358	131	0.610687	138	0.000000	5.000000	678	0.619469	0.717527	0	0.000000	0.520000	0.513078	
688	0.625000	71	0.253521	125	0.664000	116	0.000000	5.000000	688	0.625000	0.717527	0	0.000000	0.531000	0.513084	
652	0.602761	76	0.302632	143	0.671329	129	0.007752	5.000000	652	0.602761	0.717527	0	0.000000	0.513000	0.513084	
638	0.648903	97	0.237113	138	0.644928	127	0.000000	5.000000	638	0.648903	0.717527	0	0.000000	0.526000	0.513088	
703	0.664296	33	0.333333	124	0.580645	140	0.000000	5.000000	703	0.664296	0.717527	0	0.000000	0.550000	0.513101	
679	0.645066	62	0.306452	129	0.581395	130	0.000000	5.000000	679	0.645066	0.717527	0	0.000000	0.532000	0.513107	
674	0.633531	67	0.238806	125	0.592000	134	0.000000	5.000000	674	0.633531	0.717527	0	0.000000	0.517000	0.513109	
679	0.627393	58	0.327586	119	0.521008	144	0.000000	5.000000	679	0.627393	0.717527	0	0.000000	0.507000	0.513107	
682	0.637830	64	0.328125	134	0.708955	120	0.000000	5.000000	682	0.637830	0.717527	0	0.000000	0.551000	0.513119	
628	0.576433	79	0.379747	163	0.693252	130	0.000000	5.000000	628	0.576433	0.717527	0	0.000000	0.505000	0.513117	
675	0.595556	64	0.281250	116	0.732759	145	0.000000	5.000000	675	0.595556	0.717527	0	0.000000	0.505000	0.513114	
672	0.623512	80	0.362500	112	0.678571	136	0.000000	5.000000	672	0.623512	0.717527	0	0.000000	0.524000	0.513118	
667	0.659670	62	0.290323	151	0.543046	120	0.000000	5.000000	667	0.659670	0.717527	0	0.000000	0.540000	0.513127	
666	0.629129	62	0.403226	135	0.703704	137	0.000000	5.000000	666	0.629129	0.717527	0	0.000000	0.539000	0.513136	
652	0.627301	77	0.376623	131	0.541985	140	0.000000	5.000000	652	0.627301	0.717527	0	0.000000	0.509000	0.513134	
652	0.647239	89	0.235955	134	0.492537	125	0.000000	5.000000	652	0.647239	0.717527	0	0.000000	0.509000	0.513133	
653	0.621746	84	0.345238	128	0.585938	135	0.000000	5.000000	653	0.621746	0.717527	0	0.000000	0.510000	0.513132	
690	0.652174	50	0.320000	126	0.507937	134	0.000000	5.000000	690	0.652174	0.717527	0	0.000000	0.530000	0.513137	
693	0.626263	36	0.388889	138	0.478261	133	0.000000	5.000000	693	0.626263	0.717527	0	0.000000	0.514000	0.513138	
646	0.650155	48	0.437500	159	0.616352	147	0.000000	5.000000	646	0.650155	0.717527	0	0.000000	0.539000	0.513146	
670	0.632836	63	0.174603	141	0.482270	126	0.000000	5.000000	670	0.632836	0.717527	0	0.000000	0.503000	0.513143	
645	0.624806	71	0.239437	130	0.538462	154	0.000000	5.000000	645	0.624806	0.717527	0	0.000000	0.490000	0.513135	
672	0.599702	57	0.315789	134	0.328358	137	0.000000	5.000000	672	0.599702	0.717527	0	0.000000	0.465000	0.513119	
636	0.580189	79	0.253165	134	0.611940	151	0.000000	5.000000	636	0.580189	0.717527	0	0.000000	0.471000	0.513105	
663	0.598793	76	0.315789	128	0.585938	133	0.000000	5.000000	663	0.598793	0.717527	0	0.000000	0.496000	0.513099	
647	0.630603	77	0.259740	130	0.623077	146	0.000000	5.000000	647	0.630603	0.717527	0	0.000000	0.509000	0.513097	
666	0.639640	67	0.208955	138	0.500000	129	0.000000	5.000000	666	0.639640	0.717527	0	0.000000	0.509000	0.513096	
628	0.601911	88	0.193182	143	0.608392	141	0.000000	5.000000	628	0.601911	0.717527	0	0.000000	0.482000	0.513086	
652	0.657975	78	0.230769	135	0.540741	135	0.000000	5.000000	652	0.657975	0.717527	0	0.000000	0.520000	0.513088	
646	0.613003	72	0.402778	144	0.659722	138	0.000000	5.000000	646	0.613003	0.717527	0	0.000000	0.520000	0.513090	
649	0.602465	72	0.416667	144	0.631944	135	0.000000	5.000000	649	0.602465	0.717527	0	0.000000	0.512000	0.513090	
658	0.623100	72	0.375000	142	0.563380	128	0.000000	5.000000	658	0.623100	0.717527	0	0.000000	0.517000	0.513091	
668	0.636228	69	0.420290	114	0.570175	149	0.000000	5.000000	668	0.636228	0.717527	0	0.000000	0.519000	0.513093	
626	0.586262	76	0.289474	167	0.598802	131	0.000000	5.000000	626	0.586262	0.717527	0	0.000000	0.489000	0.513085	
664	0.646084	69	0.217391	127	0.606299	140	0.000000	5.000000	664	0.646084	0.717527	0	0.000000	0.521000	0.513088	
662	0.652568	65	0.261538	126	0.531746	147	0.000000	5.000000	662	0.652568	0.717527	0	0.000000	0.516000	0.513089	
686	0.618076	62	0.354839	111	0.621622	141	0.000000	5.000000	686	0.618076	0.717527	0	0.000000	0.515000	0.513089	
653	0.624809	78	0.256410	133	0.616541	136	0.000000	5.000000	653	0.624809	0.717527	0	0.000000	0.510000	0.513088	
630	0.552381	63	0.396825	140	0.628571	167	0.000000	5.000000	630	0.552381	0.717527	0	0.000000	0.461000	0.513071	
675	0.614815	65	0.369231	134	0.552239	126	0.000000	5.000000	675	0.614815	0.717527	0	0.000000	0.513000	0.513071	
672	0.602679	54	0.407407	133	0.511278	141	0.000000	5.000000	672	0.602679	0.717527	0	0.000000	0.495000	0.513065	
681	0.621145	73	0.383562	118	0.593220	128	0.000000	5.000000	681	0.621145	0.717527	0	0.000000	0.521000	0.513067	
659	0.652504	69	0.289855	132	0.666667	140	0.000000	5.000000	659	0.652504	0.717527	0	0.000000	0.538000	0.513076	
636	0.633648	88	0.375000	146	0.691781	130	0.000000	5.000000	636	0.633648	0.717527	0	0.000000	0.537000	0.513084	
665	0.596992	58	0.431034	132	0.537879	145	0.000000	5.000000	665	0.596992	0.717527	0	0.000000	0.493000	0.513077	
681	0.665198	44	0.590909	132	0.651515	143	0.000000	5.000000	681	0.665198	0.717527	0	0.000000	0.565000	0.513094	
672	0.623512	38	0.263158	137	0.605839	153	0.000000	5.000000	672	0.623512	0.717527	0	0.000000	0.512000	0.513094	
642	0.599688	35	0.371429	170	0.541176	153	0.000000	5.000000	642	0.599688	0.717527	0	0.000000	0.490000	0.513086	
676	0.634615	62	0.354839	131	0.488550	131	0.000000	5.000000	676	0.634615	0.717527	0	0.000000	0.515000	0.513087	
641	0.641186	79	0.215190	137	0.686131	143	0.000000	5.000000	641	0.641186	0.717527	0	0.000000	0.522000	0.513090	
648	0.634259	75	0.266667	125	0.576000	152	0.000000	5.000000	648	0.634259	0.717527	0	0.000000	0.503000	0.513087	
653	0.624809	60	0.450000	142	0.605634	145	0.000000	5.000000	653	0.624809	0.717527	0	0.000000	0.521000	0.513089	
674	0.605341	77	0.311688	129	0.565891	120	0.000000	5.000000	674	0.605341	0.717527	0	0.000000	0.505000	0.513087	
684	0.621345	67	0.298507	126	0.658730	123	0.008130	5.000000	684	0.621345	0.717527	0	0.000000	0.529000	0.513092	
636	0.632075	78	0.358974	150	0.586667	136	0.000000	5.000000	636	0.632075	0.717527	0	0.000000	0.518000	0.513094	
656	0.635671	61	0.262295	127	0.582677	156	0.000000	5.000000	656	0.635671	0.717527	0	0.000000	0.507000	0.513091	
669	0.639761	68	0.441176	126	0.603175	137	0.000000	5.000000	669	0.639761	0.717527	0	0.000000	0.534000	0.513098	
687	0.593886	75	0.400000	119	0.504202	119	0.000000	5.000000	687	0.593886	0.717527	0	0.000000	0.498000	0.513093	
674	0.593472	73	0.397260	136	0.558824	117	0.000000	5.000000	674	0.593472	0.717527	0	0.000000	0.505000	0.513091	
628	0.625796	89	0.314607	142	0.598592	141	0.000000	5.000000	628	0.625796	0.717527	0	0.000000	0.506000	0.513088	
659	0.655539	77	0.402597	115	0.547826	149	0.000000	5.000000	659	0.655539	0.717527	0	0.000000	0.526000	0.513093	
639	0.635368	84	0.404762	133	0.624060	144	0.000000	5.000000	639	0.635368	0.717527	0	0.000000	0.523000	0.513096	
745	0.634899	5	0.200000	123	0.439024	127	0.000000	5.000000	745	0.634899	0.717527	0	0.000000	0.528000	0.513101	
690	0.617391	26	0.346154	152	0.618421	132	0.000000	5.000000	690	0.617391	0.717527	0	0.000000	0.529000	0.513106	
703	0.610242	22	0.409091	123	0.715447	152	0.000000	5.000000	703	0.610242	0.717527	0	0.000000	0.526000	0.513111	
648	0.621914	52	0.365385	131	0.610687	169	0.000000	5.000000	648	0.621914	0.717527	0	0.000000	0.502000	0.513107	
727	0.629986	30	0.300000	121	0.495868	122	0.000000	5.000000	727	0.629986	0.717527	0	0.000000	0.527000	0.513111	
679	0.606775	58	0.431034	120	0.591667	143	0.000000	5.000000	679	0.606775	0.717527	0	0.000000	0.508000	0.513110	
694	0.658501	50	0.540000	130	0.607692	126	0.000000	5.000000	694	0.658501	0.717527	0	0.000000	0.563000	0.513126	
665	0.639098	71	0.436620	137	0.620438	127	0.007874	5.000000	665	0.639098	0.717527	0	0.000000	0.542000	0.513136	
686	0.648688	53	0.433962	132	0.500000	129	0.000000	5.000000	686	0.648688	0.717527	0	0.000000	0.534000	0.513143	
663	0.603318	74	0.310811	130	0.530769	133	0.000000	5.000000	663	0.603318	0.717527	0	0.000000	0.492000	0.513136	
643	0.645412	77	0.272727	150	0.566667	130	0.000000	5.000000	643	0.645412	0.717527	0	0.000000	0.521000	0.513139	
672	0.620536	66	0.257576	139	0.532374	123	0.000000	5.000000	672	0.620536	0.717527	0	0.000000	0.508000	0.513137	
686	0.634111	68	0.352941	113	0.548673	133	0.000000	5.000000	686	0.634111	0.717527	0	0.000000	0.521000	0.513139	
660	0.642424	46	0.369565	152	0.493421	142	0.000000	5.000000	660	0.642424	0.717527	0	0.000000	0.516000	0.513140	
662	0.641994	57	0.333333	138	0.521739	143	0.006993	5.000000	662	0.641994	0.717527	0	0.000000	0.517000	0.513142	
639	0.644757	89	0.235955	123	0.642276	149	0.000000	5.000000	639	0.644757	0.717527	0	0.000000	0.512000	0.513141	
666	0.635135	64	0.265625	140	0.564286	130	0.000000	5.000000	666	0.635135	0.717527	0	0.000000	0.519000	0.513143	
675	0.660741	62	0.193548	137	0.591241	126	0.000000	5.000000	675	0.660741	0.717527	0	0.000000	0.539000	0.513152	
644	0.630435	100	0.220000	119	0.596639	137	0.000000	5.000000	644	0.630435	0.717527	0	0.000000	0.499000	0.513147	
652	0.641104	85	0.247059	140	0.564286	123	0.008130	5.000000	652	0.641104	0.717527	0	0.000000	0.519000	0.513149	
661	0.618759	78	0.294872	129	0.565891	132	0.000000	5.000000	661	0.618759	0.717527	0	0.000000	0.505000	0.513146	
677	0.629247	58	0.241379	135	0.651852	130	0.000000	5.000000	677	0.629247	0.717527	0	0.000000	0.528000	0.513151	
666	0.639640	78	0.307692	124	0.612903	132	0.000000	5.000000	666	0.639640	0.717527	0	0.000000	0.526000	0.513156	
655	0.615267	78	0.179487	143	0.545455	124	0.000000	5.000000	655	0.615267	0.717527	0	0.000000	0.495000	0.513150	
635	0.636220	53	0.207547	156	0.673077	156	0.000000	5.000000	635	0.636220	0.717527	0	0.000000	0.520000	0.513152	
610	0.559016	76	0.236842	151	0.635762	163	0.000000	5.000000	610	0.559016	0.717527	0	0.000000	0.455000	0.513133	
670	0.643284	62	0.129032	139	0.669065	129	0.000000	5.000000	670	0.643284	0.717527	0	0.000000	0.532000	0.513139	
684	0.637427	80	0.312500	113	0.557522	123	0.000000	5.000000	684	0.637427	0.717527	0	0.000000	0.524000	0.513142	
638	0.648903	67	0.298507	143	0.622378	152	0.000000	5.000000	638	0.648903	0.717527	0	0.000000	0.523000	0.513146	
684	0.643275	87	0.183908	115	0.573913	114	0.000000	5.000000	684	0.643275	0.717527	0	0.000000	0.522000	0.513149	
702	0.636752	71	0.239437	111	0.639640	116	0.000000	5.000000	702	0.636752	0.717527	0	0.000000	0.535000	0.513156	
669	0.612855	60	0.366667	156	0.602564	115	0.000000	5.000000	669	0.612855	0.717527	0	0.000000	0.526000	0.513160	
660	0.640909	65	0.323077	138	0.579710	137	0.000000	5.000000	660	0.640909	0.717527	0	0.000000	0.524000	0.513164	
674	0.623145	72	0.347222	113	0.681416	141	0.000000	5.000000	674	0.623145	0.717527	0	0.000000	0.522000	0.513167	
658	0.648936	86	0.267442	108	0.750000	148	0.000000	5.000000	658	0.648936	0.717527	0	0.000000	0.531000	0.513172	
684	0.627193	52	0.288462	131	0.572519	133	0.000000	5.000000	684	0.627193	0.717527	0	0.000000	0.519000	0.513174	
663	0.600302	57	0.298246	148	0.527027	132	0.000000	5.000000	663	0.600302	0.717527	0	0.000000	0.493000	0.513168	
678	0.660767	74	0.256757	118	0.584746	130	0.000000	5.000000	678	0.660767	0.717527	0	0.000000	0.536000	0.513175	
672	0.636905	87	0.379310	121	0.595041	120	0.000000	5.000000	672	0.636905	0.717527	0	0.000000	0.533000	0.513182	
632	0.637658	87	0.321839	136	0.654412	145	0.013793	5.000000	632	0.637658	0.717527	0	0.000000	0.522000	0.513185	
658	0.623100	70	0.285714	141	0.595745	131	0.000000	5.000000	658	0.623100	0.717527	0	0.000000	0.514000	0.513185	
663	0.636501	57	0.175439	138	0.536232	142	0.000000	5.000000	663	0.636501	0.717527	0	0.000000	0.506000	0.513183	
661	0.618759	57	0.192982	141	0.723404	141	0.000000	5.000000	661	0.618759	0.717527	0	0.000000	0.522000	0.513185	
662	0.623867	82	0.219512	141	0.680851	115	0.000000	5.000000	662	0.623867	0.717527	0	0.000000	0.527000	0.513190	
676	0.609467	61	0.245902	134	0.634328	129	0.000000	5.000000	676	0.609467	0.717527	0	0.000000	0.512000	0.513190	
666	0.593093	84	0.273810	123	0.544715	127	0.000000	5.000000	666	0.593093	0.717527	0	0.000000	0.485000	0.513180	
668	0.651198	77	0.272727	121	0.561983	134	0.000000	5.000000	668	0.651198	0.717527	0	0.000000	0.524000	0.513184	
643	0.612753	79	0.202532	136	0.683824	142	0.000000	5.000000	643	0.612753	0.717527	0	0.000000	0.503000	0.513181	
665	0.631579	57	0.105263	137	0.598540	141	0.000000	5.000000	665	0.631579	0.717527	0	0.000000	0.508000	0.513179	
670	0.661194	88	0.284091	117	0.461538	125	0.000000	5.000000	670	0.661194	0.717527	0	0.000000	0.522000	0.513182	
654	0.645260	53	0.245283	146	0.561644	147	0.000000	5.000000	654	0.645260	0.717527	0	0.000000	0.517000	0.513183	
657	0.601218	102	0.235294	118	0.720339	123	0.000000	5.000000	657	0.601218	0.717527	0	0.000000	0.504000	0.513180	
645	0.654264	95	0.147368	145	0.675862	115	0.008696	5.000000	645	0.654264	0.717527	0	0.000000	0.535000	0.513187	
645	0.565891	93	0.193548	139	0.669065	123	0.000000	5.000000	645	0.565891	0.717527	0	0.000000	0.476000	0.513175	
667	0.406297	65	0.215385	115	0.678261	153	0.000000	5.000000	667	0.406297	0.717527	0	0.000000	0.363000	0.513126	
698	0.594556	57	0.315789	133	0.744361	112	0.000000	5.000000	698	0.594556	0.717527	0	0.000000	0.532000	0.513132	
655	0.580153	65	0.323077	149	0.617450	131	0.000000	5.000000	655	0.580153	0.717527	0	0.000000	0.493000	0.513125	
639	0.625978	61	0.393443	143	0.538462	157	0.000000	5.000000	639	0.625978	0.717527	0	0.000000	0.501000	0.513121	
674	0.589021	53	0.396226	140	0.778571	133	0.000000	5.000000	674	0.589021	0.717527	0	0.000000	0.527000	0.513126	
642	0.615265	71	0.436620	142	0.683099	145	0.000000	5.000000	642	0.615265	0.717527	0	0.000000	0.523000	0.513129	
669	0.617339	67	0.238806	146	0.602740	118	0.000000	5.000000	669	0.617339	0.717527	0	0.000000	0.517000	0.513130	
667	0.614693	62	0.274194	138	0.623188	133	0.000000	5.000000	667	0.614693	0.717527	0	0.000000	0.513000	0.513130	
673	0.632987	51	0.235294	146	0.582192	130	0.000000	5.000000	673	0.632987	0.717527	0	0.000000	0.523000	0.513134	
648	0.629630	60	0.233333	155	0.683871	137	0.007299	5.000000	648	0.629630	0.717527	0	0.000000	0.529000	0.513139	
667	0.625187	62	0.451613	142	0.612676	129	0.007752	5.000000	667	0.625187	0.717527	0	0.000000	0.533000	0.513145	
655	0.604580	66	0.348485	137	0.708029	142	0.000000	5.000000	655	0.604580	0.717527	0	0.000000	0.516000	0.513146	
690	0.631884	55	0.327273	131	0.595420	124	0.000000	5.000000	690	0.631884	0.717527	0	0.000000	0.532000	0.513152	
645	0.652713	81	0.345679	130	0.630769	144	0.000000	5.000000	645	0.652713	0.717527	0	0.000000	0.531000	0.513158	
680	0.605882	73	0.356164	119	0.697479	128	0.000000	5.000000	680	0.605882	0.717527	0	0.000000	0.521000	0.513161	
686	0.660350	69	0.376812	115	0.721739	130	0.000000	5.000000	686	0.660350	0.717527	0	0.000000	0.562000	0.513177	
678	0.634218	58	0.275862	129	0.620155	135	0.000000	5.000000	678	0.634218	0.717527	0	0.000000	0.526000	0.513181	
627	0.629984	104	0.201923	148	0.608108	121	0.000000	5.000000	627	0.629984	0.717527	0	0.000000	0.506000	0.513179	
667	0.641679	60	0.416667	142	0.669014	131	0.000000	5.000000	667	0.641679	0.717527	0	0.000000	0.548000	0.513190	
693	0.624820	50	0.260000	121	0.595041	136	0.000000	5.000000	693	0.624820	0.717527	0	0.000000	0.518000	0.513191	
669	0.636771	57	0.350877	123	0.674797	151	0.000000	5.000000	669	0.636771	0.717527	0	0.000000	0.529000	0.513197	
648	0.617284	51	0.294118	149	0.671141	152	0.000000	5.000000	648	0.617284	0.717527	0	0.000000	0.515000	0.513197	
657	0.637747	82	0.280488	114	0.631579	147	0.000000	5.000000	657	0.637747	0.717527	0	0.000000	0.514000	0.513197	
648	0.606481	76	0.381579	153	0.620915	123	0.000000	5.000000	648	0.606481	0.717527	0	0.000000	0.517000	0.513199	
661	0.653555	70	0.242857	134	0.649254	135	0.007407	5.000000	661	0.653555	0.717527	0	0.000000	0.537000	0.513206	
680	0.660294	70	0.271429	125	0.616000	125	0.000000	5.000000	680	0.660294	0.717527	0	0.000000	0.545000	0.513217	
642	0.590343	67	0.194030	146	0.664384	145	0.000000	5.000000	642	0.590343	0.717527	0	0.000000	0.489000	0.513209	
673	0.601783	53	0.358491	144	0.638889	130	0.000000	5.000000	673	0.601783	0.717527	0	0.000000	0.516000	0.513210	
658	0.617021	56	0.375000	138	0.673913	148	0.000000	5.000000	658	0.617021	0.717527	0	0.000000	0.520000	0.513212	
662	0.631420	78	0.205128	129	0.728682	131	0.000000	5.000000	662	0.631420	0.717527	0	0.000000	0.528000	0.513217	
628	0.621019	97	0.371134	121	0.735537	154	0.000000	5.000000	628	0.621019	0.717527	0	0.000000	0.515000	0.513217	
656	0.626524	70	0.228571	133	0.593985	141	0.007092	5.000000	656	0.626524	0.717527	0	0.000000	0.507000	0.513215	
679	0.622975	54	0.425926	123	0.601626	144	0.000000	5.000000	679	0.622975	0.717527	0	0.000000	0.520000	0.513218	
666	0.630631	75	0.320000	118	0.737288	141	0.000000	5.000000	666	0.630631	0.717527	0	0.000000	0.531000	0.513223	
